N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,I decided to annotate this game which results in an aesthetically pleasing bind from white and an illustrative endgame.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"The Steinitz Defense to the Ruy Lopez. Black defends his pawn on e5 and prepares Bd7 to neutralise the pin. The plan is solid, but considered slightly passive as White gets to carry on with his development. The typical position arises after 4.d4 exd4 5.Nxd4 Bd7."
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"The Steinitz Defense to the Ruy Lopez. Black defends his pawn on e5 and prepares Bd7 to neutralise the pin. The plan is solid, but considered slightly passive as White gets to carry on with his development. The typical position arises after 4.d4 exd4 5.Nxd4 Bd7."
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,"The Steinitz Defense to the Ruy Lopez. Black defends his pawn on e5 and prepares Bd7 to neutralise the pin. The plan is solid, but considered slightly passive as White gets to carry on with his development. The typical position arises after 4.d4 exd4 5.Nxd4 Bd7."
5,Bb5,f1b5,r1bqkbnr/pppp1ppp/2n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,"The Steinitz Defense to the Ruy Lopez. Black defends his pawn on e5 and prepares Bd7 to neutralise the pin. The plan is solid, but considered slightly passive as White gets to carry on with his development. The typical position arises after 4.d4 exd4 5.Nxd4 Bd7."
6,d6,d7d6,r1bqkbnr/ppp2ppp/2np4/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 0 4,"The Steinitz Defense to the Ruy Lopez. Black defends his pawn on e5 and prepares Bd7 to neutralise the pin. The plan is solid, but considered slightly passive as White gets to carry on with his development. The typical position arises after 4.d4 exd4 5.Nxd4 Bd7."
7,d4,d2d4,r1bqkbnr/ppp2ppp/2np4/1B2p3/3PP3/5N2/PPP2PPP/RNBQK2R b KQkq - 0 4,White enjoys the space advantage and easy piece development where Black's position is sound and without weakness. Typical followup includes 5.Nc3 or 5.O-O.
8,exd4,e5d4,r1bqkbnr/ppp2ppp/2np4/1B6/3pP3/5N2/PPP2PPP/RNBQK2R w KQkq - 0 5,White enjoys the space advantage and easy piece development where Black's position is sound and without weakness. Typical followup includes 5.Nc3 or 5.O-O.
9,Nxd4,f3d4,r1bqkbnr/ppp2ppp/2np4/1B6/3NP3/8/PPP2PPP/RNBQK2R b KQkq - 0 5,White enjoys the space advantage and easy piece development where Black's position is sound and without weakness. Typical followup includes 5.Nc3 or 5.O-O.
10,Bd7,c8d7,r2qkbnr/pppb1ppp/2np4/1B6/3NP3/8/PPP2PPP/RNBQK2R w KQkq - 1 6,White enjoys the space advantage and easy piece development where Black's position is sound and without weakness. Typical followup includes 5.Nc3 or 5.O-O.
