N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Instead of castling black should definitely protect the pawn.  White's bishop is pinning black's knight against his queen.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Instead of castling black should definitely protect the pawn.  White's bishop is pinning black's knight against his queen.
3,d4,d2d4,rnbqkbnr/pppp1ppp/8/4p3/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,Instead of castling black should definitely protect the pawn.  White's bishop is pinning black's knight against his queen.
4,Nf6,g8f6,rnbqkb1r/pppp1ppp/5n2/4p3/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 1 3,Instead of castling black should definitely protect the pawn.  White's bishop is pinning black's knight against his queen.
5,Nc3,b1c3,rnbqkb1r/pppp1ppp/5n2/4p3/3PP3/2N5/PPP2PPP/R1BQKBNR b KQkq - 2 3,Instead of castling black should definitely protect the pawn.  White's bishop is pinning black's knight against his queen.
6,Bb4,f8b4,rnbqk2r/pppp1ppp/5n2/4p3/1b1PP3/2N5/PPP2PPP/R1BQKBNR w KQkq - 3 4,Instead of castling black should definitely protect the pawn.  White's bishop is pinning black's knight against his queen.
7,Bg5,c1g5,rnbqk2r/pppp1ppp/5n2/4p1B1/1b1PP3/2N5/PPP2PPP/R2QKBNR b KQkq - 4 4,Instead of castling black should definitely protect the pawn.  White's bishop is pinning black's knight against his queen.
8,O-O,e8g8,rnbq1rk1/pppp1ppp/5n2/4p1B1/1b1PP3/2N5/PPP2PPP/R2QKBNR w KQ - 5 5,Instead of castling black should definitely protect the pawn.  White's bishop is pinning black's knight against his queen.
9,dxe5,d4e5,rnbq1rk1/pppp1ppp/5n2/4P1B1/1b2P3/2N5/PPP2PPP/R2QKBNR b KQ - 0 5,Now black should counter with a pawn threat against the white bishop.  Pawn-pawn pushes the bishop off the black queen's diagonal.
10,Nc6,b8c6,r1bq1rk1/pppp1ppp/2n2n2/4P1B1/1b2P3/2N5/PPP2PPP/R2QKBNR w KQ - 1 6,Black choose instead to further persuade white to take the cheap knight.
11,exf6,e5f6,r1bq1rk1/pppp1ppp/2n2P2/6B1/1b2P3/2N5/PPP2PPP/R2QKBNR b KQ - 0 6,Who will save the e pawn?
12,g6,g7g6,r1bq1rk1/pppp1p1p/2n2Pp1/6B1/1b2P3/2N5/PPP2PPP/R2QKBNR w KQ - 0 7,Who will save the e pawn?
13,Bc4,f1c4,r1bq1rk1/pppp1p1p/2n2Pp1/6B1/1bB1P3/2N5/PPP2PPP/R2QK1NR b KQ - 1 7,Who will save the e pawn?
14,Re8,f8e8,r1bqr1k1/pppp1p1p/2n2Pp1/6B1/1bB1P3/2N5/PPP2PPP/R2QK1NR w KQ - 2 8,Who will save the e pawn?
15,f3,f2f3,r1bqr1k1/pppp1p1p/2n2Pp1/6B1/1bB1P3/2N2P2/PPP3PP/R2QK1NR b KQ - 0 8,f pawn to the rescue.
16,Ne5,c6e5,r1bqr1k1/pppp1p1p/5Pp1/4n1B1/1bB1P3/2N2P2/PPP3PP/R2QK1NR w KQ - 1 9,"???  Ok, moments earlier black began mainlining heroin and imagined white's pawn had transmogrified into a knightly stallion.  How did black earn 1300 with moves like that?  Perhaps black's six year old nephew made this move while black was watching Dancing with the Stars.  Mm.  Black's e rook already prevented white's pawn from nabbing the bishop at f5.  I cannot discern any clear motive for Qe7.  With all white's firepower on the d rank black has little hope of a sudden checkmate with the queen sacrifice.  To add insult to injury that important central d5 pawn remains undefended."
17,Qe2,d1e2,r1bqr1k1/pppp1p1p/5Pp1/4n1B1/1bB1P3/2N2P2/PPP1Q1PP/R3K1NR b KQ - 2 9,"???  Ok, moments earlier black began mainlining heroin and imagined white's pawn had transmogrified into a knightly stallion.  How did black earn 1300 with moves like that?  Perhaps black's six year old nephew made this move while black was watching Dancing with the Stars.  Mm.  Black's e rook already prevented white's pawn from nabbing the bishop at f5.  I cannot discern any clear motive for Qe7.  With all white's firepower on the d rank black has little hope of a sudden checkmate with the queen sacrifice.  To add insult to injury that important central d5 pawn remains undefended."
18,Bxc3+,b4c3,r1bqr1k1/pppp1p1p/5Pp1/4n1B1/2B1P3/2b2P2/PPP1Q1PP/R3K1NR w KQ - 0 10,"???  Ok, moments earlier black began mainlining heroin and imagined white's pawn had transmogrified into a knightly stallion.  How did black earn 1300 with moves like that?  Perhaps black's six year old nephew made this move while black was watching Dancing with the Stars.  Mm.  Black's e rook already prevented white's pawn from nabbing the bishop at f5.  I cannot discern any clear motive for Qe7.  With all white's firepower on the d rank black has little hope of a sudden checkmate with the queen sacrifice.  To add insult to injury that important central d5 pawn remains undefended."
19,bxc3,b2c3,r1bqr1k1/pppp1p1p/5Pp1/4n1B1/2B1P3/2P2P2/P1P1Q1PP/R3K1NR b KQ - 0 10,"???  Ok, moments earlier black began mainlining heroin and imagined white's pawn had transmogrified into a knightly stallion.  How did black earn 1300 with moves like that?  Perhaps black's six year old nephew made this move while black was watching Dancing with the Stars.  Mm.  Black's e rook already prevented white's pawn from nabbing the bishop at f5.  I cannot discern any clear motive for Qe7.  With all white's firepower on the d rank black has little hope of a sudden checkmate with the queen sacrifice.  To add insult to injury that important central d5 pawn remains undefended."
