N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"My opponent opens with what I consider to be the strongest opening move.  The King's Pawn avoids many of the slower manoeuvrings of other openings, allowing White to concentrate on fast attacking play."
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"I respond with the Sicilian.  It creates an unbalanced board, allowing Black to attempt to call some of the shots early on in the game."
3,Nc3,b1c3,rnbqkbnr/pp1ppppp/8/2p5/4P3/2N5/PPPP1PPP/R1BQKBNR b KQkq - 1 2,White preserves the option of an open or closed Sicilian.  Black must now be cautious.
4,e6,e7e6,rnbqkbnr/pp1p1ppp/4p3/2p5/4P3/2N5/PPPP1PPP/R1BQKBNR w KQkq - 0 3,Black is looking to counter White’s expected fianchetto with one of his own after 4.g3 b5.
5,Nf3,g1f3,rnbqkbnr/pp1p1ppp/4p3/2p5/4P3/2N2N2/PPPP1PPP/R1BQKB1R b KQkq - 1 3,Black is looking to counter White’s expected fianchetto with one of his own after 4.g3 b5.
6,a6,a7a6,rnbqkbnr/1p1p1ppp/p3p3/2p5/4P3/2N2N2/PPPP1PPP/R1BQKB1R w KQkq - 0 4,Black is looking to counter White’s expected fianchetto with one of his own after 4.g3 b5.
7,a3,a2a3,rnbqkbnr/1p1p1ppp/p3p3/2p5/4P3/P1N2N2/1PPP1PPP/R1BQKB1R b KQkq - 0 4,"I think 4.g3 was the better move here, not really sure what the aim of White's was.  I suspect it was a passive move, waiting to see what Black's intentions were.  But I think this move tosses away the advantage White has by virtue of the colour of his pieces."
8,d5,d7d5,rnbqkbnr/1p3ppp/p3p3/2pp4/4P3/P1N2N2/1PPP1PPP/R1BQKB1R w KQkq - 0 5,"Black responds with d5,  showing a real willingness to contest over the central squares."
9,exd5,e4d5,rnbqkbnr/1p3ppp/p3p3/2pP4/8/P1N2N2/1PPP1PPP/R1BQKB1R b KQkq - 0 5,Pawn exchange.  White is in danger of losing control of the match.
10,exd5,e6d5,rnbqkbnr/1p3ppp/p7/2pp4/8/P1N2N2/1PPP1PPP/R1BQKB1R w KQkq - 0 6,Pawn exchange.  White is in danger of losing control of the match.
11,d3,d2d3,rnbqkbnr/1p3ppp/p7/2pp4/8/P1NP1N2/1PP2PPP/R1BQKB1R b KQkq - 0 6,Both players castle.  White is slightly cramped in his positioning.
12,Nc6,b8c6,r1bqkbnr/1p3ppp/p1n5/2pp4/8/P1NP1N2/1PP2PPP/R1BQKB1R w KQkq - 1 7,Both players castle.  White is slightly cramped in his positioning.
13,h3,h2h3,r1bqkbnr/1p3ppp/p1n5/2pp4/8/P1NP1N1P/1PP2PP1/R1BQKB1R b KQkq - 0 7,Both players castle.  White is slightly cramped in his positioning.
14,Nf6,g8f6,r1bqkb1r/1p3ppp/p1n2n2/2pp4/8/P1NP1N1P/1PP2PP1/R1BQKB1R w KQkq - 1 8,Both players castle.  White is slightly cramped in his positioning.
15,Be2,f1e2,r1bqkb1r/1p3ppp/p1n2n2/2pp4/8/P1NP1N1P/1PP1BPP1/R1BQK2R b KQkq - 2 8,Both players castle.  White is slightly cramped in his positioning.
16,Be7,f8e7,r1bqk2r/1p2bppp/p1n2n2/2pp4/8/P1NP1N1P/1PP1BPP1/R1BQK2R w KQkq - 3 9,Both players castle.  White is slightly cramped in his positioning.
17,O-O,e1g1,r1bqk2r/1p2bppp/p1n2n2/2pp4/8/P1NP1N1P/1PP1BPP1/R1BQ1RK1 b kq - 4 9,Both players castle.  White is slightly cramped in his positioning.
18,O-O,e8g8,r1bq1rk1/1p2bppp/p1n2n2/2pp4/8/P1NP1N1P/1PP1BPP1/R1BQ1RK1 w - - 5 10,Both players castle.  White is slightly cramped in his positioning.
19,d4,d3d4,r1bq1rk1/1p2bppp/p1n2n2/2pp4/3P4/P1N2N1P/1PP1BPP1/R1BQ1RK1 b - - 0 10,"Black threatens White's Knight, beginning to take the initiative away from White and assuming control of the match."
20,Ne4,f6e4,r1bq1rk1/1p2bppp/p1n5/2pp4/3Pn3/P1N2N1P/1PP1BPP1/R1BQ1RK1 w - - 1 11,"Black threatens White's Knight, beginning to take the initiative away from White and assuming control of the match."
21,Nxe4,c3e4,r1bq1rk1/1p2bppp/p1n5/2pp4/3PN3/P4N1P/1PP1BPP1/R1BQ1RK1 b - - 0 11,"White offers an exchange of Knights, which Black eagerly accepts."
22,dxe4,d5e4,r1bq1rk1/1p2bppp/p1n5/2p5/3Pp3/P4N1P/1PP1BPP1/R1BQ1RK1 w - - 0 12,"!!! Oh dear.  White was evidently thinking of an exchange of Knights again, but overlooked the fact that the initiative was with Black allowing for 12...exf3 13.Bxf3 Nd4 which gives Black a +2 material advantage."
23,d5,d4d5,r1bq1rk1/1p2bppp/p1n5/2pP4/4p3/P4N1P/1PP1BPP1/R1BQ1RK1 b - - 0 12,"!!! Oh dear.  White was evidently thinking of an exchange of Knights again, but overlooked the fact that the initiative was with Black allowing for 12...exf3 13.Bxf3 Nd4 which gives Black a +2 material advantage."
24,exf3,e4f3,r1bq1rk1/1p2bppp/p1n5/2pP4/8/P4p1P/1PP1BPP1/R1BQ1RK1 w - - 0 13,Black threatens White's Bishop.
25,Bxf3,e2f3,r1bq1rk1/1p2bppp/p1n5/2pP4/8/P4B1P/1PP2PP1/R1BQ1RK1 b - - 0 13,Black threatens White's Bishop.
26,Nd4,c6d4,r1bq1rk1/1p2bppp/p7/2pP4/3n4/P4B1P/1PP2PP1/R1BQ1RK1 w - - 1 14,Black threatens White's Bishop.
27,Be4,f3e4,r1bq1rk1/1p2bppp/p7/2pP4/3nB3/P6P/1PP2PP1/R1BQ1RK1 b - - 2 14,Black threatens White's Bishop.
28,f5,f7f5,r1bq1rk1/1p2b1pp/p7/2pP1p2/3nB3/P6P/1PP2PP1/R1BQ1RK1 w - - 0 15,Black threatens White's Bishop.
29,Bf3,e4f3,r1bq1rk1/1p2b1pp/p7/2pP1p2/3n4/P4B1P/1PP2PP1/R1BQ1RK1 b - - 1 15,Black wins after White's timeout.
