N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,Queens Gambit Accepted.
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,Forces black to defend vulnerable f7.
3,c4,c2c4,rnbqkbnr/ppp1pppp/8/3p4/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,Forces black to defend vulnerable f7.
4,dxc4,d5c4,rnbqkbnr/ppp1pppp/8/8/2pP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,Forces black to defend vulnerable f7.
5,Nf3,g1f3,rnbqkbnr/ppp1pppp/8/8/2pP4/5N2/PP2PPPP/RNBQKB1R b KQkq - 1 3,Forces black to defend vulnerable f7.
6,h6,h7h6,rnbqkbnr/ppp1ppp1/7p/8/2pP4/5N2/PP2PPPP/RNBQKB1R w KQkq - 0 4,Forces black to defend vulnerable f7.
7,e3,e2e3,rnbqkbnr/ppp1ppp1/7p/8/2pP4/4PN2/PP3PPP/RNBQKB1R b KQkq - 0 4,Forces black to defend vulnerable f7.
8,Bg4,c8g4,rn1qkbnr/ppp1ppp1/7p/8/2pP2b1/4PN2/PP3PPP/RNBQKB1R w KQkq - 1 5,Forces black to defend vulnerable f7.
9,Bxc4,f1c4,rn1qkbnr/ppp1ppp1/7p/8/2BP2b1/4PN2/PP3PPP/RNBQK2R b KQkq - 0 5,Forces black to defend vulnerable f7.
10,e6,e7e6,rn1qkbnr/ppp2pp1/4p2p/8/2BP2b1/4PN2/PP3PPP/RNBQK2R w KQkq - 0 6,"Easiest way to defend f7, however, does it hinder black's development? Could this have been left until later?"
11,Nc3,b1c3,rn1qkbnr/ppp2pp1/4p2p/8/2BP2b1/2N1PN2/PP3PPP/R1BQK2R b KQkq - 1 6,"This is a free development move, not forced by Bb4, though that is the obvious reply to keep the knight pinned."
12,Bb4,f8b4,rn1qk1nr/ppp2pp1/4p2p/8/1bBP2b1/2N1PN2/PP3PPP/R1BQK2R w KQkq - 2 7,"Invites the exchange, hoping to open up the g file, while also bringing the queen into play."
