N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"Here is yet another game from dave1973's mini-tournament! The interesting endgame here, as well as the wacky opening, makes this game well worth looking at!"
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,"This must be pretty rare. It is a passive, slow move that does absolutely nothing for White. If you're going to move that pawn, just play 2.c4, a much better opening for White - the Queen's Gambit."
3,c3,c2c3,rnbqkbnr/ppp1pppp/8/3p4/3P4/2P5/PP2PPPP/RNBQKBNR b KQkq - 0 2,"This must be pretty rare. It is a passive, slow move that does absolutely nothing for White. If you're going to move that pawn, just play 2.c4, a much better opening for White - the Queen's Gambit."
4,c6,c7c6,rnbqkbnr/pp2pppp/2p5/3p4/3P4/2P5/PP2PPPP/RNBQKBNR w KQkq - 0 3,Even more unbelieveable - Black responds in kind! Has anyone seen this opening before?
5,Bf4,c1f4,rnbqkbnr/pp2pppp/2p5/3p4/3P1B2/2P5/PP2PPPP/RN1QKBNR b KQkq - 1 3,I have so far seen no reason for both sides' moving the c-pawn. Both sides could have got to this position without it...
6,Bf5,c8f5,rn1qkbnr/pp2pppp/2p5/3p1b2/3P1B2/2P5/PP2PPPP/RN1QKBNR w KQkq - 2 4,I have so far seen no reason for both sides' moving the c-pawn. Both sides could have got to this position without it...
7,Nd2,b1d2,rn1qkbnr/pp2pppp/2p5/3p1b2/3P1B2/2P5/PP1NPPPP/R2QKBNR b KQkq - 3 4,I have so far seen no reason for both sides' moving the c-pawn. Both sides could have got to this position without it...
8,e6,e7e6,rn1qkbnr/pp3ppp/2p1p3/3p1b2/3P1B2/2P5/PP1NPPPP/R2QKBNR w KQkq - 0 5,I have so far seen no reason for both sides' moving the c-pawn. Both sides could have got to this position without it...
9,Qa4,d1a4,rn1qkbnr/pp3ppp/2p1p3/3p1b2/Q2P1B2/2P5/PP1NPPPP/R3KBNR b KQkq - 1 5,White wastes two moves with his queen. Perhaps a little education in basic opening principles would come in handy...
10,Nf6,g8f6,rn1qkb1r/pp3ppp/2p1pn2/3p1b2/Q2P1B2/2P5/PP1NPPPP/R3KBNR w KQkq - 2 6,White wastes two moves with his queen. Perhaps a little education in basic opening principles would come in handy...
11,Qb3,a4b3,rn1qkb1r/pp3ppp/2p1pn2/3p1b2/3P1B2/1QP5/PP1NPPPP/R3KBNR b KQkq - 3 6,White wastes two moves with his queen. Perhaps a little education in basic opening principles would come in handy...
12,b5,b7b5,rn1qkb1r/p4ppp/2p1pn2/1p1p1b2/3P1B2/1QP5/PP1NPPPP/R3KBNR w KQkq - 0 7,The ROOK comes FORWARD????? What kind of openinng is White up to?
13,a4,a2a4,rn1qkb1r/p4ppp/2p1pn2/1p1p1b2/P2P1B2/1QP5/1P1NPPPP/R3KBNR b KQkq - 0 7,The ROOK comes FORWARD????? What kind of openinng is White up to?
14,Qa5,d8a5,rn2kb1r/p4ppp/2p1pn2/qp1p1b2/P2P1B2/1QP5/1P1NPPPP/R3KBNR w KQkq - 1 8,The ROOK comes FORWARD????? What kind of openinng is White up to?
15,Ra2,a1a2,rn2kb1r/p4ppp/2p1pn2/qp1p1b2/P2P1B2/1QP5/RP1NPPPP/4KBNR b Kkq - 2 8,The ROOK comes FORWARD????? What kind of openinng is White up to?
16,Nbd7,b8d7,r3kb1r/p2n1ppp/2p1pn2/qp1p1b2/P2P1B2/1QP5/RP1NPPPP/4KBNR w Kkq - 3 9,"Let's face it, both sides have developed pretty oddly. White's idea of a good opening is to fiddle aroud with his queen and waste a move with his rook, while Black's pawn formation looks rather weak."
17,axb5,a4b5,r3kb1r/p2n1ppp/2p1pn2/qP1p1b2/3P1B2/1QP5/RP1NPPPP/4KBNR b Kkq - 0 9,"Let's face it, both sides have developed pretty oddly. White's idea of a good opening is to fiddle aroud with his queen and waste a move with his rook, while Black's pawn formation looks rather weak."
18,Qxb5,a5b5,r3kb1r/p2n1ppp/2p1pn2/1q1p1b2/3P1B2/1QP5/RP1NPPPP/4KBNR w Kkq - 0 10,"Let's face it, both sides have developed pretty oddly. White's idea of a good opening is to fiddle aroud with his queen and waste a move with his rook, while Black's pawn formation looks rather weak."
19,e3,e2e3,r3kb1r/p2n1ppp/2p1pn2/1q1p1b2/3P1B2/1QP1P3/RP1N1PPP/4KBNR b Kkq - 0 10,"Let's face it, both sides have developed pretty oddly. White's idea of a good opening is to fiddle aroud with his queen and waste a move with his rook, while Black's pawn formation looks rather weak."
20,Qxb3,b5b3,r3kb1r/p2n1ppp/2p1pn2/3p1b2/3P1B2/1qP1P3/RP1N1PPP/4KBNR w Kkq - 0 11,"Let's face it, both sides have developed pretty oddly. White's idea of a good opening is to fiddle aroud with his queen and waste a move with his rook, while Black's pawn formation looks rather weak."
21,Nxb3,d2b3,r3kb1r/p2n1ppp/2p1pn2/3p1b2/3P1B2/1NP1P3/RP3PPP/4KBNR b Kkq - 0 11,"Let's face it, both sides have developed pretty oddly. White's idea of a good opening is to fiddle aroud with his queen and waste a move with his rook, while Black's pawn formation looks rather weak."
22,Be7,f8e7,r3k2r/p2nbppp/2p1pn2/3p1b2/3P1B2/1NP1P3/RP3PPP/4KBNR w Kkq - 1 12,"Let's face it, both sides have developed pretty oddly. White's idea of a good opening is to fiddle aroud with his queen and waste a move with his rook, while Black's pawn formation looks rather weak."
23,Ra6,a2a6,r3k2r/p2nbppp/R1p1pn2/3p1b2/3P1B2/1NP1P3/1P3PPP/4KBNR b Kkq - 2 12,The thing is that White could have got his rook here without that initial rook move. And now Black's knight goes back to its original square. If anyone knows a good book on opening principles I will recommend it to both players.
24,Nb8,d7b8,rn2k2r/p3bppp/R1p1pn2/3p1b2/3P1B2/1NP1P3/1P3PPP/4KBNR w Kkq - 3 13,The thing is that White could have got his rook here without that initial rook move. And now Black's knight goes back to its original square. If anyone knows a good book on opening principles I will recommend it to both players.
25,Ra1,a6a1,rn2k2r/p3bppp/2p1pn2/3p1b2/3P1B2/1NP1P3/1P3PPP/R3KBNR b Kkq - 4 13,And back again. After THREE moves the rook is back where it started.
26,Ne4,f6e4,rn2k2r/p3bppp/2p1p3/3p1b2/3PnB2/1NP1P3/1P3PPP/R3KBNR w Kkq - 5 14,"By now the board has rather cleared up, and Black has gained a foothold in White's undeveloped position."
27,Bxb8,f4b8,rB2k2r/p3bppp/2p1p3/3p1b2/3Pn3/1NP1P3/1P3PPP/R3KBNR b Kkq - 0 14,"By now the board has rather cleared up, and Black has gained a foothold in White's undeveloped position."
28,Rxb8,a8b8,1r2k2r/p3bppp/2p1p3/3p1b2/3Pn3/1NP1P3/1P3PPP/R3KBNR w Kk - 0 15,"By now the board has rather cleared up, and Black has gained a foothold in White's undeveloped position."
29,Nd2,b3d2,1r2k2r/p3bppp/2p1p3/3p1b2/3Pn3/2P1P3/1P1N1PPP/R3KBNR b Kk - 1 15,"By now the board has rather cleared up, and Black has gained a foothold in White's undeveloped position."
30,Nxd2,e4d2,1r2k2r/p3bppp/2p1p3/3p1b2/3P4/2P1P3/1P1n1PPP/R3KBNR w Kk - 0 16,"By now the board has rather cleared up, and Black has gained a foothold in White's undeveloped position."
31,Kxd2,e1d2,1r2k2r/p3bppp/2p1p3/3p1b2/3P4/2P1P3/1P1K1PPP/R4BNR b k - 0 16,"By now the board has rather cleared up, and Black has gained a foothold in White's undeveloped position."
32,Rxb2+,b8b2,4k2r/p3bppp/2p1p3/3p1b2/3P4/2P1P3/1r1K1PPP/R4BNR w k - 0 17,"By now the board has rather cleared up, and Black has gained a foothold in White's undeveloped position."
33,Ke1,d2e1,4k2r/p3bppp/2p1p3/3p1b2/3P4/2P1P3/1r3PPP/R3KBNR b k - 1 17,The opening goes straight into an endgame!
34,c5,c6c5,4k2r/p3bppp/4p3/2pp1b2/3P4/2P1P3/1r3PPP/R3KBNR w k - 0 18,The opening goes straight into an endgame!
35,Rxa7,a1a7,4k2r/R3bppp/4p3/2pp1b2/3P4/2P1P3/1r3PPP/4KBNR b k - 0 18,The opening goes straight into an endgame!
36,cxd4,c5d4,4k2r/R3bppp/4p3/3p1b2/3p4/2P1P3/1r3PPP/4KBNR w k - 0 19,The opening goes straight into an endgame!
37,exd4,e3d4,4k2r/R3bppp/4p3/3p1b2/3P4/2P5/1r3PPP/4KBNR b k - 0 19,The opening goes straight into an endgame!
38,Rb1+,b2b1,4k2r/R3bppp/4p3/3p1b2/3P4/2P5/5PPP/1r2KBNR w k - 1 20,Black is taking advantage of White's poor development - just look at White's pieces stuck on the kingside!
39,Ke2,e1e2,4k2r/R3bppp/4p3/3p1b2/3P4/2P5/4KPPP/1r3BNR b k - 2 20,Black is taking advantage of White's poor development - just look at White's pieces stuck on the kingside!
40,Bd6,e7d6,4k2r/R4ppp/3bp3/3p1b2/3P4/2P5/4KPPP/1r3BNR w k - 3 21,Black is taking advantage of White's poor development - just look at White's pieces stuck on the kingside!
41,f3,f2f3,4k2r/R4ppp/3bp3/3p1b2/3P4/2P2P2/4K1PP/1r3BNR b k - 0 21,Black is taking advantage of White's poor development - just look at White's pieces stuck on the kingside!
42,O-O,e8g8,5rk1/R4ppp/3bp3/3p1b2/3P4/2P2P2/4K1PP/1r3BNR w - - 1 22,Black is taking advantage of White's poor development - just look at White's pieces stuck on the kingside!
43,g4,g2g4,5rk1/R4ppp/3bp3/3p1b2/3P2P1/2P2P2/4K2P/1r3BNR b - - 0 22,Black exchanges a developed piece for an undeveloped piece.
44,Bd3+,f5d3,5rk1/R4ppp/3bp3/3p4/3P2P1/2Pb1P2/4K2P/1r3BNR w - - 1 23,Black exchanges a developed piece for an undeveloped piece.
45,Kxd3,e2d3,5rk1/R4ppp/3bp3/3p4/3P2P1/2PK1P2/7P/1r3BNR b - - 0 23,Black exchanges a developed piece for an undeveloped piece.
46,Rxf1,b1f1,5rk1/R4ppp/3bp3/3p4/3P2P1/2PK1P2/7P/5rNR w - - 0 24,Black exchanges a developed piece for an undeveloped piece.
47,Ke2,d3e2,5rk1/R4ppp/3bp3/3p4/3P2P1/2P2P2/4K2P/5rNR b - - 1 24,Black's king is beleaguered...but on the other hand White's rooks are powerfully placed down the a-file...
48,Rc1,f1c1,5rk1/R4ppp/3bp3/3p4/3P2P1/2P2P2/4K2P/2r3NR w - - 2 25,Black's king is beleaguered...but on the other hand White's rooks are powerfully placed down the a-file...
49,Kf2,e2f2,5rk1/R4ppp/3bp3/3p4/3P2P1/2P2P2/5K1P/2r3NR b - - 3 25,Black's king is beleaguered...but on the other hand White's rooks are powerfully placed down the a-file...
50,Rxc3,c1c3,5rk1/R4ppp/3bp3/3p4/3P2P1/2r2P2/5K1P/6NR w - - 0 26,Black's king is beleaguered...but on the other hand White's rooks are powerfully placed down the a-file...
51,Ne2,g1e2,5rk1/R4ppp/3bp3/3p4/3P2P1/2r2P2/4NK1P/7R b - - 1 26,Black's king is beleaguered...but on the other hand White's rooks are powerfully placed down the a-file...
52,Rc2,c3c2,5rk1/R4ppp/3bp3/3p4/3P2P1/5P2/2r1NK1P/7R w - - 2 27,Black's king is beleaguered...but on the other hand White's rooks are powerfully placed down the a-file...
53,Rha1,h1a1,5rk1/R4ppp/3bp3/3p4/3P2P1/5P2/2r1NK1P/R7 b - - 3 27,Black's king is beleaguered...but on the other hand White's rooks are powerfully placed down the a-file...
54,Bxh2,d6h2,5rk1/R4ppp/4p3/3p4/3P2P1/5P2/2r1NK1b/R7 w - - 0 28,White is clearly after 28...Rxa8 29.Rxa8  . Is this likely? No...
55,Ra7a8,a7a8,R4rk1/5ppp/4p3/3p4/3P2P1/5P2/2r1NK1b/R7 b - - 1 28,White is clearly after 28...Rxa8 29.Rxa8  . Is this likely? No...
56,Bd6,h2d6,R4rk1/5ppp/3bp3/3p4/3P2P1/5P2/2r1NK2/R7 w - - 2 29,...but White has other attacks in mind.
57,Ra8a6,a8a6,5rk1/5ppp/R2bp3/3p4/3P2P1/5P2/2r1NK2/R7 b - - 3 29,...but White has other attacks in mind.
58,Be7,d6e7,5rk1/4bppp/R3p3/3p4/3P2P1/5P2/2r1NK2/R7 w - - 4 30,Opening up the centre.
59,Ke3,f2e3,5rk1/4bppp/R3p3/3p4/3P2P1/4KP2/2r1N3/R7 b - - 5 30,Opening up the centre.
60,e5,e6e5,5rk1/4bppp/R7/3pp3/3P2P1/4KP2/2r1N3/R7 w - - 0 31,Opening up the centre.
61,dxe5,d4e5,5rk1/4bppp/R7/3pP3/6P1/4KP2/2r1N3/R7 b - - 0 31,"The battle continues, and the position is hard to call..."
62,Bg5+,e7g5,5rk1/5ppp/R7/3pP1b1/6P1/4KP2/2r1N3/R7 w - - 1 32,"The battle continues, and the position is hard to call..."
63,f4,f3f4,5rk1/5ppp/R7/3pP1b1/5PP1/4K3/2r1N3/R7 b - - 0 32,"The battle continues, and the position is hard to call..."
64,Be7,g5e7,5rk1/4bppp/R7/3pP3/5PP1/4K3/2r1N3/R7 w - - 1 33,"The battle continues, and the position is hard to call..."
65,Nd4,e2d4,5rk1/4bppp/R7/3pP3/3N1PP1/4K3/2r5/R7 b - - 2 33,"The battle continues, and the position is hard to call..."
66,Bc5,e7c5,5rk1/5ppp/R7/2bpP3/3N1PP1/4K3/2r5/R7 w - - 3 34,"The battle continues, and the position is hard to call..."
67,Kd3,e3d3,5rk1/5ppp/R7/2bpP3/3N1PP1/3K4/2r5/R7 b - - 4 34,"The battle continues, and the position is hard to call..."
68,Rg2,c2g2,5rk1/5ppp/R7/2bpP3/3N1PP1/3K4/6r1/R7 w - - 5 35,"The battle continues, and the position is hard to call..."
69,Nb3,d4b3,5rk1/5ppp/R7/2bpP3/5PP1/1N1K4/6r1/R7 b - - 6 35,"The battle continues, and the position is hard to call..."
70,Rg3+,g2g3,5rk1/5ppp/R7/2bpP3/5PP1/1N1K2r1/8/R7 w - - 7 36,"The battle continues, and the position is hard to call..."
71,Kc2,d3c2,5rk1/5ppp/R7/2bpP3/5PP1/1N4r1/2K5/R7 b - - 8 36,Perhaps Black should bring his other rook and king into the action. Otherwise White sort of has a material advantage.
72,Be3,c5e3,5rk1/5ppp/R7/3pP3/5PP1/1N2b1r1/2K5/R7 w - - 9 37,Perhaps Black should bring his other rook and king into the action. Otherwise White sort of has a material advantage.
73,Na5,b3a5,5rk1/5ppp/R7/N2pP3/5PP1/4b1r1/2K5/R7 b - - 10 37,Perhaps Black should bring his other rook and king into the action. Otherwise White sort of has a material advantage.
74,Rg2+,g3g2,5rk1/5ppp/R7/N2pP3/5PP1/4b3/2K3r1/R7 w - - 11 38,Perhaps Black should bring his other rook and king into the action. Otherwise White sort of has a material advantage.
