N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,The normal
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,The normal
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,Attacking the pawn
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,Nc6 was the best protection
5,Bb5,f1b5,r1bqkbnr/pppp1ppp/2n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,Removing the defender
6,Bd6,f8d6,r1bqk1nr/pppp1ppp/2nb4/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 4 4,An extra protection
7,Bxc6,b5c6,r1bqk1nr/pppp1ppp/2Bb4/4p3/4P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 0 4,Minor pieces are good to get out early to castle
8,dxc6,d7c6,r1bqk1nr/ppp2ppp/2pb4/4p3/4P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 0 5,Minor pieces are good to get out early to castle
9,O-O,e1g1,r1bqk1nr/ppp2ppp/2pb4/4p3/4P3/5N2/PPPP1PPP/RNBQ1RK1 b kq - 1 5,Minor pieces are good to get out early to castle
10,Nf6,g8f6,r1bqk2r/ppp2ppp/2pb1n2/4p3/4P3/5N2/PPPP1PPP/RNBQ1RK1 w kq - 2 6,How dare he try the same thing
11,Re1,f1e1,r1bqk2r/ppp2ppp/2pb1n2/4p3/4P3/5N2/PPPP1PPP/RNBQR1K1 b kq - 3 6,Acceleration of the stubbies
12,O-O,e8g8,r1bq1rk1/ppp2ppp/2pb1n2/4p3/4P3/5N2/PPPP1PPP/RNBQR1K1 w - - 4 7,Acceleration of the stubbies
13,c4,c2c4,r1bq1rk1/ppp2ppp/2pb1n2/4p3/2P1P3/5N2/PP1P1PPP/RNBQR1K1 b - - 0 7,Acceleration of the stubbies
14,Be6,c8e6,r2q1rk1/ppp2ppp/2pbbn2/4p3/2P1P3/5N2/PP1P1PPP/RNBQR1K1 w - - 1 8,another attack
15,d3,d2d3,r2q1rk1/ppp2ppp/2pbbn2/4p3/2P1P3/3P1N2/PP3PPP/RNBQR1K1 b - - 0 8,Allowing room for the bishop
16,h6,h7h6,r2q1rk1/ppp2pp1/2pbbn1p/4p3/2P1P3/3P1N2/PP3PPP/RNBQR1K1 w - - 0 9,"If you're goona castle, give your king some space"
17,d4,d3d4,r2q1rk1/ppp2pp1/2pbbn1p/4p3/2PPP3/5N2/PP3PPP/RNBQR1K1 b - - 0 9,"Even trade, but white comes out ahead with a fork"
18,Bxc4,e6c4,r2q1rk1/ppp2pp1/2pb1n1p/4p3/2bPP3/5N2/PP3PPP/RNBQR1K1 w - - 0 10,"Even trade, but white comes out ahead with a fork"
19,dxe5,d4e5,r2q1rk1/ppp2pp1/2pb1n1p/4P3/2b1P3/5N2/PP3PPP/RNBQR1K1 b - - 0 10,"Even trade, but white comes out ahead with a fork"
20,Bb4,d6b4,r2q1rk1/ppp2pp1/2p2n1p/4P3/1bb1P3/5N2/PP3PPP/RNBQR1K1 w - - 1 11,Smart
21,Bd2,c1d2,r2q1rk1/ppp2pp1/2p2n1p/4P3/1bb1P3/5N2/PP1B1PPP/RN1QR1K1 b - - 2 11,He says loose a queen
22,Bxd2,b4d2,r2q1rk1/ppp2pp1/2p2n1p/4P3/2b1P3/5N2/PP1b1PPP/RN1QR1K1 w - - 0 12,"Complex game, huh.?."
23,Nfxd2,f3d2,r2q1rk1/ppp2pp1/2p2n1p/4P3/2b1P3/8/PP1N1PPP/RN1QR1K1 b - - 0 12,"Complex game, huh.?."
24,Ng4,f6g4,r2q1rk1/ppp2pp1/2p4p/4P3/2b1P1n1/8/PP1N1PPP/RN1QR1K1 w - - 1 13,"Complex game, huh.?."
25,Nxc4,d2c4,r2q1rk1/ppp2pp1/2p4p/4P3/2N1P1n1/8/PP3PPP/RN1QR1K1 b - - 0 13,"Complex game, huh.?."
26,Qxd1,d8d1,r4rk1/ppp2pp1/2p4p/4P3/2N1P1n1/8/PP3PPP/RN1qR1K1 w - - 0 14,The pawn's chance is very small
27,Rxd1,e1d1,r4rk1/ppp2pp1/2p4p/4P3/2N1P1n1/8/PP3PPP/RN1R2K1 b - - 0 14,The pawn's chance is very small
28,b5,b7b5,r4rk1/p1p2pp1/2p4p/1p2P3/2N1P1n1/8/PP3PPP/RN1R2K1 w - - 0 15,The pawn's chance is very small
29,Na5,c4a5,r4rk1/p1p2pp1/2p4p/Np2P3/4P1n1/8/PP3PPP/RN1R2K1 b - - 1 15,The pawn's chance is very small
30,c5,c6c5,r4rk1/p1p2pp1/7p/Npp1P3/4P1n1/8/PP3PPP/RN1R2K1 w - - 0 16,The pawn's chance is very small
31,Nb7,a5b7,r4rk1/pNp2pp1/7p/1pp1P3/4P1n1/8/PP3PPP/RN1R2K1 b - - 1 16,The pawn's chance is very small
32,c4,c5c4,r4rk1/pNp2pp1/7p/1p2P3/2p1P1n1/8/PP3PPP/RN1R2K1 w - - 0 17,White takes action:
33,Rd7,d1d7,r4rk1/pNpR1pp1/7p/1p2P3/2p1P1n1/8/PP3PPP/RN4K1 b - - 1 17,White takes action:
34,Rfc8,f8c8,r1r3k1/pNpR1pp1/7p/1p2P3/2p1P1n1/8/PP3PPP/RN4K1 w - - 2 18,White takes action:
35,Na3,b1a3,r1r3k1/pNpR1pp1/7p/1p2P3/2p1P1n1/N7/PP3PPP/R5K1 b - - 3 18,White takes action:
36,a6,a7a6,r1r3k1/1NpR1pp1/p6p/1p2P3/2p1P1n1/N7/PP3PPP/R5K1 w - - 0 19,"The least he can do is go for promotion, white needs to talk this through"
37,Rad1,a1d1,r1r3k1/1NpR1pp1/p6p/1p2P3/2p1P1n1/N7/PP3PPP/3R2K1 b - - 1 19,"The least he can do is go for promotion, white needs to talk this through"
38,Nxe5,g4e5,r1r3k1/1NpR1pp1/p6p/1p2n3/2p1P3/N7/PP3PPP/3R2K1 w - - 0 20,"The least he can do is go for promotion, white needs to talk this through"
39,Rd7d8+,d7d8,r1rR2k1/1Np2pp1/p6p/1p2n3/2p1P3/N7/PP3PPP/3R2K1 b - - 1 20,"The least he can do is go for promotion, white needs to talk this through"
40,Rcxd8,c8d8,r2r2k1/1Np2pp1/p6p/1p2n3/2p1P3/N7/PP3PPP/3R2K1 w - - 0 21,"The least he can do is go for promotion, white needs to talk this through"
41,Rxd8+,d1d8,r2R2k1/1Np2pp1/p6p/1p2n3/2p1P3/N7/PP3PPP/6K1 b - - 0 21,"The least he can do is go for promotion, white needs to talk this through"
42,Rxd8,a8d8,3r2k1/1Np2pp1/p6p/1p2n3/2p1P3/N7/PP3PPP/6K1 w - - 0 22,"The least he can do is go for promotion, white needs to talk this through"
43,Nxd8,b7d8,3N2k1/2p2pp1/p6p/1p2n3/2p1P3/N7/PP3PPP/6K1 b - - 0 22,"The least he can do is go for promotion, white needs to talk this through"
44,c5,c7c5,3N2k1/5pp1/p6p/1pp1n3/2p1P3/N7/PP3PPP/6K1 w - - 0 23,"The least he can do is go for promotion, white needs to talk this through"
45,Nc2,a3c2,3N2k1/5pp1/p6p/1pp1n3/2p1P3/8/PPN2PPP/6K1 b - - 1 23,"The least he can do is go for promotion, white needs to talk this through"
46,b4,b5b4,3N2k1/5pp1/p6p/2p1n3/1pp1P3/8/PPN2PPP/6K1 w - - 0 24,"The least he can do is go for promotion, white needs to talk this through"
47,a3,a2a3,3N2k1/5pp1/p6p/2p1n3/1pp1P3/P7/1PN2PPP/6K1 b - - 0 24,Black takes the lead
48,b3,b4b3,3N2k1/5pp1/p6p/2p1n3/2p1P3/Pp6/1PN2PPP/6K1 w - - 0 25,Black takes the lead
49,Ne3,c2e3,3N2k1/5pp1/p6p/2p1n3/2p1P3/Pp2N3/1P3PPP/6K1 b - - 1 25,Black takes the lead
50,c3,c4c3,3N2k1/5pp1/p6p/2p1n3/4P3/Ppp1N3/1P3PPP/6K1 w - - 0 26,Black takes the lead
51,bxc3,b2c3,3N2k1/5pp1/p6p/2p1n3/4P3/PpP1N3/5PPP/6K1 b - - 0 26,Black takes the lead
52,b2,b3b2,3N2k1/5pp1/p6p/2p1n3/4P3/P1P1N3/1p3PPP/6K1 w - - 0 27,Black takes the lead
53,f4,f2f4,3N2k1/5pp1/p6p/2p1n3/4PP2/P1P1N3/1p4PP/6K1 b - - 0 27,Black takes the lead
54,b1=Q+,b2b1q,3N2k1/5pp1/p6p/2p1n3/4PP2/P1P1N3/6PP/1q4K1 w - - 0 28,Black takes the lead
55,Kf2,g1f2,3N2k1/5pp1/p6p/2p1n3/4PP2/P1P1N3/5KPP/1q6 b - - 1 28,Going at my chance of promotion
56,Nd3+,e5d3,3N2k1/5pp1/p6p/2p5/4PP2/P1PnN3/5KPP/1q6 w - - 2 29,Going at my chance of promotion
57,Kf3,f2f3,3N2k1/5pp1/p6p/2p5/4PP2/P1PnNK2/6PP/1q6 b - - 3 29,Going at my chance of promotion
