N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,Nf3,g1f3,rnbqkbnr/pppppppp/8/8/8/5N2/PPPPPPPP/RNBQKB1R b KQkq - 1 1,La Reti Inglesa
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/8/5N2/PPPPPPPP/RNBQKB1R w KQkq - 2 2,La Reti Inglesa
3,c4,c2c4,rnbqkb1r/pppppppp/5n2/8/2P5/5N2/PP1PPPPP/RNBQKB1R b KQkq - 0 2,La Reti Inglesa
4,e6,e7e6,rnbqkb1r/pppp1ppp/4pn2/8/2P5/5N2/PP1PPPPP/RNBQKB1R w KQkq - 0 3,Me parece mejor definir mas tarde donde colocar este caballo
5,Nc3,b1c3,rnbqkb1r/pppp1ppp/4pn2/8/2P5/2N2N2/PP1PPPPP/R1BQKB1R b KQkq - 1 3,Me parece mejor definir mas tarde donde colocar este caballo
6,d5,d7d5,rnbqkb1r/ppp2ppp/4pn2/3p4/2P5/2N2N2/PP1PPPPP/R1BQKB1R w KQkq - 0 4,Me parece mejor definir mas tarde donde colocar este caballo
7,cxd5,c4d5,rnbqkb1r/ppp2ppp/4pn2/3P4/8/2N2N2/PP1PPPPP/R1BQKB1R b KQkq - 0 4,Me parece mejor definir mas tarde donde colocar este caballo
8,exd5,e6d5,rnbqkb1r/ppp2ppp/5n2/3p4/8/2N2N2/PP1PPPPP/R1BQKB1R w KQkq - 0 5,Me parece mejor definir mas tarde donde colocar este caballo
9,g3,g2g3,rnbqkb1r/ppp2ppp/5n2/3p4/8/2N2NP1/PP1PPP1P/R1BQKB1R b KQkq - 0 5,Me parece mejor definir mas tarde donde colocar este caballo
10,Nc6,b8c6,r1bqkb1r/ppp2ppp/2n2n2/3p4/8/2N2NP1/PP1PPP1P/R1BQKB1R w KQkq - 1 6,Me parece mejor definir mas tarde donde colocar este caballo
11,Bg2,f1g2,r1bqkb1r/ppp2ppp/2n2n2/3p4/8/2N2NP1/PP1PPPBP/R1BQK2R b KQkq - 2 6,Evita Cg5?? Mejor era seguir con el desarrollo Ae7 por ejemplo
12,h6,h7h6,r1bqkb1r/ppp2pp1/2n2n1p/3p4/8/2N2NP1/PP1PPPBP/R1BQK2R w KQkq - 0 7,Evita Cg5?? Mejor era seguir con el desarrollo Ae7 por ejemplo
13,O-O,e1g1,r1bqkb1r/ppp2pp1/2n2n1p/3p4/8/2N2NP1/PP1PPPBP/R1BQ1RK1 b kq - 1 7,Tambien podian jugar Cc7-Ce6
14,Be6,c8e6,r2qkb1r/ppp2pp1/2n1bn1p/3p4/8/2N2NP1/PP1PPPBP/R1BQ1RK1 w kq - 2 8,Tambien podian jugar Cc7-Ce6
15,d4,d2d4,r2qkb1r/ppp2pp1/2n1bn1p/3p4/3P4/2N2NP1/PP2PPBP/R1BQ1RK1 b kq - 0 8,Tambien podian jugar Cc7-Ce6
16,Bd6,f8d6,r2qk2r/ppp2pp1/2nbbn1p/3p4/3P4/2N2NP1/PP2PPBP/R1BQ1RK1 w kq - 1 9,Tambien podian jugar Cc7-Ce6
17,Nb5,c3b5,r2qk2r/ppp2pp1/2nbbn1p/1N1p4/3P4/5NP1/PP2PPBP/R1BQ1RK1 b kq - 2 9,Tambien podian jugar Cc7-Ce6
18,a6,a7a6,r2qk2r/1pp2pp1/p1nbbn1p/1N1p4/3P4/5NP1/PP2PPBP/R1BQ1RK1 w kq - 0 10,Tambien podian jugar Cc7-Ce6
19,Nxd6+,b5d6,r2qk2r/1pp2pp1/p1nNbn1p/3p4/3P4/5NP1/PP2PPBP/R1BQ1RK1 b kq - 0 10,Tambien podian jugar Cc7-Ce6
20,Qxd6,d8d6,r3k2r/1pp2pp1/p1nqbn1p/3p4/3P4/5NP1/PP2PPBP/R1BQ1RK1 w kq - 0 11,Tambien podian jugar Cc7-Ce6
21,Bf4,c1f4,r3k2r/1pp2pp1/p1nqbn1p/3p4/3P1B2/5NP1/PP2PPBP/R2Q1RK1 b kq - 1 11,Tambien podian jugar Cc7-Ce6
22,Qd8,d6d8,r2qk2r/1pp2pp1/p1n1bn1p/3p4/3P1B2/5NP1/PP2PPBP/R2Q1RK1 w kq - 2 12,Tambien podian jugar Cc7-Ce6
23,Rc1,a1c1,r2qk2r/1pp2pp1/p1n1bn1p/3p4/3P1B2/5NP1/PP2PPBP/2RQ1RK1 b kq - 3 12,Tambien podian jugar Cc7-Ce6
24,O-O,e8g8,r2q1rk1/1pp2pp1/p1n1bn1p/3p4/3P1B2/5NP1/PP2PPBP/2RQ1RK1 w - - 4 13,Tambien podian jugar Cc7-Ce6
25,b3,b2b3,r2q1rk1/1pp2pp1/p1n1bn1p/3p4/3P1B2/1P3NP1/P3PPBP/2RQ1RK1 b - - 0 13,Tambien podian jugar Cc7-Ce6
26,Qd7,d8d7,r4rk1/1ppq1pp1/p1n1bn1p/3p4/3P1B2/1P3NP1/P3PPBP/2RQ1RK1 w - - 1 14,Tambien podian jugar Cc7-Ce6
27,Ne5,f3e5,r4rk1/1ppq1pp1/p1n1bn1p/3pN3/3P1B2/1P4P1/P3PPBP/2RQ1RK1 b - - 2 14,Tambien podian jugar Cc7-Ce6
28,Nxe5,c6e5,r4rk1/1ppq1pp1/p3bn1p/3pn3/3P1B2/1P4P1/P3PPBP/2RQ1RK1 w - - 0 15,Tambien podian jugar Cc7-Ce6
29,dxe5,d4e5,r4rk1/1ppq1pp1/p3bn1p/3pP3/5B2/1P4P1/P3PPBP/2RQ1RK1 b - - 0 15,Tambien podian jugar Cc7-Ce6
30,Ne8,f6e8,r3nrk1/1ppq1pp1/p3b2p/3pP3/5B2/1P4P1/P3PPBP/2RQ1RK1 w - - 1 16,Tambien podian jugar Cc7-Ce6
31,e4,e2e4,r3nrk1/1ppq1pp1/p3b2p/3pP3/4PB2/1P4P1/P4PBP/2RQ1RK1 b - - 0 16,Tambien podian jugar Cc7-Ce6
32,c6,c7c6,r3nrk1/1p1q1pp1/p1p1b2p/3pP3/4PB2/1P4P1/P4PBP/2RQ1RK1 w - - 0 17,Tambien podian jugar Cc7-Ce6
33,exd5,e4d5,r3nrk1/1p1q1pp1/p1p1b2p/3PP3/5B2/1P4P1/P4PBP/2RQ1RK1 b - - 0 17,Tambien podian jugar Cc7-Ce6
34,Bxd5,e6d5,r3nrk1/1p1q1pp1/p1p4p/3bP3/5B2/1P4P1/P4PBP/2RQ1RK1 w - - 0 18,Tambien podian jugar Cc7-Ce6
35,Qd4,d1d4,r3nrk1/1p1q1pp1/p1p4p/3bP3/3Q1B2/1P4P1/P4PBP/2R2RK1 b - - 1 18,Tambien podian jugar Cc7-Ce6
36,Be6,d5e6,r3nrk1/1p1q1pp1/p1p1b2p/4P3/3Q1B2/1P4P1/P4PBP/2R2RK1 w - - 2 19,Tambien podian jugar Cc7-Ce6
37,Qxd7,d4d7,r3nrk1/1p1Q1pp1/p1p1b2p/4P3/5B2/1P4P1/P4PBP/2R2RK1 b - - 0 19,No me decidi por Tcd3 porque las negras pueden mantener su caballo centralizado
38,Bxd7,e6d7,r3nrk1/1p1b1pp1/p1p4p/4P3/5B2/1P4P1/P4PBP/2R2RK1 w - - 0 20,No me decidi por Tcd3 porque las negras pueden mantener su caballo centralizado
39,Rfd1,f1d1,r3nrk1/1p1b1pp1/p1p4p/4P3/5B2/1P4P1/P4PBP/2RR2K1 b - - 1 20,No me decidi por Tcd3 porque las negras pueden mantener su caballo centralizado
40,Be6,d7e6,r3nrk1/1p3pp1/p1p1b2p/4P3/5B2/1P4P1/P4PBP/2RR2K1 w - - 2 21,No me decidi por Tcd3 porque las negras pueden mantener su caballo centralizado
41,Rc3,c1c3,r3nrk1/1p3pp1/p1p1b2p/4P3/5B2/1PR3P1/P4PBP/3R2K1 b - - 3 21,No me decidi por Tcd3 porque las negras pueden mantener su caballo centralizado
42,Nc7,e8c7,r4rk1/1pn2pp1/p1p1b2p/4P3/5B2/1PR3P1/P4PBP/3R2K1 w - - 4 22,No me decidi por Tcd3 porque las negras pueden mantener su caballo centralizado
43,Be3,f4e3,r4rk1/1pn2pp1/p1p1b2p/4P3/8/1PR1B1P1/P4PBP/3R2K1 b - - 5 22,No me decidi por Tcd3 porque las negras pueden mantener su caballo centralizado
44,Nd5,c7d5,r4rk1/1p3pp1/p1p1b2p/3nP3/8/1PR1B1P1/P4PBP/3R2K1 w - - 6 23,No me decidi por Tcd3 porque las negras pueden mantener su caballo centralizado
45,Bxd5,g2d5,r4rk1/1p3pp1/p1p1b2p/3BP3/8/1PR1B1P1/P4P1P/3R2K1 b - - 0 23,No me decidi por Tcd3 porque las negras pueden mantener su caballo centralizado
46,Bxd5,e6d5,r4rk1/1p3pp1/p1p4p/3bP3/8/1PR1B1P1/P4P1P/3R2K1 w - - 0 24,doblando torres y amenazando entrar en 7ª
47,Bc5,e3c5,r4rk1/1p3pp1/p1p4p/2BbP3/8/1PR3P1/P4P1P/3R2K1 b - - 1 24,doblando torres y amenazando entrar en 7ª
48,Rfe8,f8e8,r3r1k1/1p3pp1/p1p4p/2BbP3/8/1PR3P1/P4P1P/3R2K1 w - - 2 25,doblando torres y amenazando entrar en 7ª
49,f4,f2f4,r3r1k1/1p3pp1/p1p4p/2BbP3/5P2/1PR3P1/P6P/3R2K1 b - - 0 25,doblando torres y amenazando entrar en 7ª
50,a5,a6a5,r3r1k1/1p3pp1/2p4p/p1BbP3/5P2/1PR3P1/P6P/3R2K1 w - - 0 26,doblando torres y amenazando entrar en 7ª
51,a3,a2a3,r3r1k1/1p3pp1/2p4p/p1BbP3/5P2/PPR3P1/7P/3R2K1 b - - 0 26,doblando torres y amenazando entrar en 7ª
52,a4,a5a4,r3r1k1/1p3pp1/2p4p/2BbP3/p4P2/PPR3P1/7P/3R2K1 w - - 0 27,doblando torres y amenazando entrar en 7ª
53,b4,b3b4,r3r1k1/1p3pp1/2p4p/2BbP3/pP3P2/P1R3P1/7P/3R2K1 b - - 0 27,doblando torres y amenazando entrar en 7ª
54,b5,b7b5,r3r1k1/5pp1/2p4p/1pBbP3/pP3P2/P1R3P1/7P/3R2K1 w - - 0 28,doblando torres y amenazando entrar en 7ª
55,Kf2,g1f2,r3r1k1/5pp1/2p4p/1pBbP3/pP3P2/P1R3P1/5K1P/3R4 b - - 1 28,doblando torres y amenazando entrar en 7ª
56,Kh7,g8h7,r3r3/5ppk/2p4p/1pBbP3/pP3P2/P1R3P1/5K1P/3R4 w - - 2 29,doblando torres y amenazando entrar en 7ª
57,Re3,c3e3,r3r3/5ppk/2p4p/1pBbP3/pP3P2/P3R1P1/5K1P/3R4 b - - 3 29,doblando torres y amenazando entrar en 7ª
58,Kg6,h7g6,r3r3/5pp1/2p3kp/1pBbP3/pP3P2/P3R1P1/5K1P/3R4 w - - 4 30,doblando torres y amenazando entrar en 7ª
59,g4,g3g4,r3r3/5pp1/2p3kp/1pBbP3/pP3PP1/P3R3/5K1P/3R4 b - - 0 30,doblando torres y amenazando entrar en 7ª
60,f5,f7f5,r3r3/6p1/2p3kp/1pBbPp2/pP3PP1/P3R3/5K1P/3R4 w - f6 0 31,doblando torres y amenazando entrar en 7ª
61,h3,h2h3,r3r3/6p1/2p3kp/1pBbPp2/pP3PP1/P3R2P/5K2/3R4 b - - 0 31,doblando torres y amenazando entrar en 7ª
62,Re6,e8e6,r7/6p1/2p1r1kp/1pBbPp2/pP3PP1/P3R2P/5K2/3R4 w - - 1 32,doblando torres y amenazando entrar en 7ª
63,Rg3,e3g3,r7/6p1/2p1r1kp/1pBbPp2/pP3PP1/P5RP/5K2/3R4 b - - 2 32,doblando torres y amenazando entrar en 7ª
64,Rg8,a8g8,6r1/6p1/2p1r1kp/1pBbPp2/pP3PP1/P5RP/5K2/3R4 w - - 3 33,doblando torres y amenazando entrar en 7ª
65,Rdg1,d1g1,6r1/6p1/2p1r1kp/1pBbPp2/pP3PP1/P5RP/5K2/6R1 b - - 4 33,doblando torres y amenazando entrar en 7ª
