N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Oh. My.  God.  I did not see NxB.  How could white be so blind?  A move like NxPe5 would encourage black to seek a four move check mate.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Oh. My.  God.  I did not see NxB.  How could white be so blind?  A move like NxPe5 would encourage black to seek a four move check mate.
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,Oh. My.  God.  I did not see NxB.  How could white be so blind?  A move like NxPe5 would encourage black to seek a four move check mate.
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,Oh. My.  God.  I did not see NxB.  How could white be so blind?  A move like NxPe5 would encourage black to seek a four move check mate.
5,Bb5,f1b5,r1bqkbnr/pppp1ppp/2n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,Oh. My.  God.  I did not see NxB.  How could white be so blind?  A move like NxPe5 would encourage black to seek a four move check mate.
6,Bc5,f8c5,r1bqk1nr/pppp1ppp/2n5/1Bb1p3/4P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 4 4,Oh. My.  God.  I did not see NxB.  How could white be so blind?  A move like NxPe5 would encourage black to seek a four move check mate.
7,d3,d2d3,r1bqk1nr/pppp1ppp/2n5/1Bb1p3/4P3/3P1N2/PPP2PPP/RNBQK2R b KQkq - 0 4,Oh. My.  God.  I did not see NxB.  How could white be so blind?  A move like NxPe5 would encourage black to seek a four move check mate.
8,Nd4,c6d4,r1bqk1nr/pppp1ppp/8/1Bb1p3/3nP3/3P1N2/PPP2PPP/RNBQK2R w KQkq - 1 5,Oh. My.  God.  I did not see NxB.  How could white be so blind?  A move like NxPe5 would encourage black to seek a four move check mate.
9,Nxe5,f3e5,r1bqk1nr/pppp1ppp/8/1Bb1N3/3nP3/3P4/PPP2PPP/RNBQK2R b KQkq - 0 5,Oh. My.  God.  I did not see NxB.  How could white be so blind?  A move like NxPe5 would encourage black to seek a four move check mate.
10,Qf6,d8f6,r1b1k1nr/pppp1ppp/5q2/1Bb1N3/3nP3/3P4/PPP2PPP/RNBQK2R w KQkq - 1 6,How long will black ignore that bishop with its robes hiked up?
11,Ng4,e5g4,r1b1k1nr/pppp1ppp/5q2/1Bb5/3nP1N1/3P4/PPP2PPP/RNBQK2R b KQkq - 2 6,How long will black ignore that bishop with its robes hiked up?
12,Qg6,f6g6,r1b1k1nr/pppp1ppp/6q1/1Bb5/3nP1N1/3P4/PPP2PPP/RNBQK2R w KQkq - 3 7,How long will black ignore that bishop with its robes hiked up?
13,O-O,e1g1,r1b1k1nr/pppp1ppp/6q1/1Bb5/3nP1N1/3P4/PPP2PPP/RNBQ1RK1 b kq - 4 7,"Not any longer, apparently."
14,Nxb5,d4b5,r1b1k1nr/pppp1ppp/6q1/1nb5/4P1N1/3P4/PPP2PPP/RNBQ1RK1 w kq - 0 8,"Not any longer, apparently."
15,c3,c2c3,r1b1k1nr/pppp1ppp/6q1/1nb5/4P1N1/2PP4/PP3PPP/RNBQ1RK1 b kq - 0 8,The Pd4 counter threat has the advantage of protecting the knight while blocking black's attack of the king pawn fortress.
16,d5,d7d5,r1b1k1nr/ppp2ppp/6q1/1nbp4/4P1N1/2PP4/PP3PPP/RNBQ1RK1 w kq - 0 9,The Pd4 counter threat has the advantage of protecting the knight while blocking black's attack of the king pawn fortress.
17,Ne5,g4e5,r1b1k1nr/ppp2ppp/6q1/1nbpN3/4P3/2PP4/PP3PPP/RNBQ1RK1 b kq - 1 9,The Pd4 counter threat has the advantage of protecting the knight while blocking black's attack of the king pawn fortress.
18,Qe6,g6e6,r1b1k1nr/ppp2ppp/4q3/1nbpN3/4P3/2PP4/PP3PPP/RNBQ1RK1 w kq - 2 10,The Pd4 counter threat has the advantage of protecting the knight while blocking black's attack of the king pawn fortress.
19,d4,d3d4,r1b1k1nr/ppp2ppp/4q3/1nbpN3/3PP3/2P5/PP3PPP/RNBQ1RK1 b kq - 0 10,The Pd4 counter threat has the advantage of protecting the knight while blocking black's attack of the king pawn fortress.
