N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"Instead of Nc3, I decided to advance my pawns.  My aim was to create a strong pawn presence in the center and attack early, as this was meant to be a quick game, hence the game title."
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,"Instead of Nc3, I decided to advance my pawns.  My aim was to create a strong pawn presence in the center and attack early, as this was meant to be a quick game, hence the game title."
3,c4,c2c4,rnbqkb1r/pppppppp/5n2/8/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,"Instead of Nc3, I decided to advance my pawns.  My aim was to create a strong pawn presence in the center and attack early, as this was meant to be a quick game, hence the game title."
4,e6,e7e6,rnbqkb1r/pppp1ppp/4pn2/8/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,"Instead of Nc3, I decided to advance my pawns.  My aim was to create a strong pawn presence in the center and attack early, as this was meant to be a quick game, hence the game title."
5,f4,f2f4,rnbqkb1r/pppp1ppp/4pn2/8/2PP1P2/8/PP2P1PP/RNBQKBNR b KQkq - 0 3,"Instead of Nc3, I decided to advance my pawns.  My aim was to create a strong pawn presence in the center and attack early, as this was meant to be a quick game, hence the game title."
6,Bb4+,f8b4,rnbqk2r/pppp1ppp/4pn2/8/1bPP1P2/8/PP2P1PP/RNBQKBNR w KQkq - 1 4,"The reason for f4 instead of Nc3.  That, and I had recently went over a lot of 19th century games with f4 openings.  I'm a romantic player at heart."
7,Nc3,b1c3,rnbqk2r/pppp1ppp/4pn2/8/1bPP1P2/2N5/PP2P1PP/R1BQKBNR b KQkq - 2 4,"The reason for f4 instead of Nc3.  That, and I had recently went over a lot of 19th century games with f4 openings.  I'm a romantic player at heart."
8,Qe7,d8e7,rnb1k2r/ppppqppp/4pn2/8/1bPP1P2/2N5/PP2P1PP/R1BQKBNR w KQkq - 3 5,"With my king in safety and my pieces in the center, I mount my attack."
9,Nf3,g1f3,rnb1k2r/ppppqppp/4pn2/8/1bPP1P2/2N2N2/PP2P1PP/R1BQKB1R b KQkq - 4 5,"With my king in safety and my pieces in the center, I mount my attack."
10,b6,b7b6,rnb1k2r/p1ppqppp/1p2pn2/8/1bPP1P2/2N2N2/PP2P1PP/R1BQKB1R w KQkq - 0 6,"With my king in safety and my pieces in the center, I mount my attack."
11,e3,e2e3,rnb1k2r/p1ppqppp/1p2pn2/8/1bPP1P2/2N1PN2/PP4PP/R1BQKB1R b KQkq - 0 6,"With my king in safety and my pieces in the center, I mount my attack."
12,Bb7,c8b7,rn2k2r/pbppqppp/1p2pn2/8/1bPP1P2/2N1PN2/PP4PP/R1BQKB1R w KQkq - 1 7,"With my king in safety and my pieces in the center, I mount my attack."
13,Bd3,f1d3,rn2k2r/pbppqppp/1p2pn2/8/1bPP1P2/2NBPN2/PP4PP/R1BQK2R b KQkq - 2 7,"With my king in safety and my pieces in the center, I mount my attack."
14,d5,d7d5,rn2k2r/pbp1qppp/1p2pn2/3p4/1bPP1P2/2NBPN2/PP4PP/R1BQK2R w KQkq - 0 8,"With my king in safety and my pieces in the center, I mount my attack."
15,O-O,e1g1,rn2k2r/pbp1qppp/1p2pn2/3p4/1bPP1P2/2NBPN2/PP4PP/R1BQ1RK1 b kq - 1 8,"With my king in safety and my pieces in the center, I mount my attack."
16,Nbd7,b8d7,r3k2r/pbpnqppp/1p2pn2/3p4/1bPP1P2/2NBPN2/PP4PP/R1BQ1RK1 w kq - 2 9,"With my king in safety and my pieces in the center, I mount my attack."
17,Nb5,c3b5,r3k2r/pbpnqppp/1p2pn2/1N1p4/1bPP1P2/3BPN2/PP4PP/R1BQ1RK1 b kq - 3 9,"With my king in safety and my pieces in the center, I mount my attack."
18,Qd8,e7d8,r2qk2r/pbpn1ppp/1p2pn2/1N1p4/1bPP1P2/3BPN2/PP4PP/R1BQ1RK1 w kq - 4 10,Clearing the center before the fireworks.
19,cxd5,c4d5,r2qk2r/pbpn1ppp/1p2pn2/1N1P4/1b1P1P2/3BPN2/PP4PP/R1BQ1RK1 b kq - 0 10,Clearing the center before the fireworks.
20,Nxd5,f6d5,r2qk2r/pbpn1ppp/1p2p3/1N1n4/1b1P1P2/3BPN2/PP4PP/R1BQ1RK1 w kq - 0 11,The pawns advance like molten lava.
21,e4,e3e4,r2qk2r/pbpn1ppp/1p2p3/1N1n4/1b1PPP2/3B1N2/PP4PP/R1BQ1RK1 b kq - 0 11,The pawns advance like molten lava.
22,Nd5f6,d5f6,r2qk2r/pbpn1ppp/1p2pn2/1N6/1b1PPP2/3B1N2/PP4PP/R1BQ1RK1 w kq - 1 12,The pawns advance like molten lava.
23,e5,e4e5,r2qk2r/pbpn1ppp/1p2pn2/1N2P3/1b1P1P2/3B1N2/PP4PP/R1BQ1RK1 b kq - 0 12,The pawns advance like molten lava.
24,Nd5,f6d5,r2qk2r/pbpn1ppp/1p2p3/1N1nP3/1b1P1P2/3B1N2/PP4PP/R1BQ1RK1 w kq - 1 13,The pawns advance like molten lava.
25,a3,a2a3,r2qk2r/pbpn1ppp/1p2p3/1N1nP3/1b1P1P2/P2B1N2/1P4PP/R1BQ1RK1 b kq - 0 13,The pawns advance like molten lava.
26,Be7,b4e7,r2qk2r/pbpnbppp/1p2p3/1N1nP3/3P1P2/P2B1N2/1P4PP/R1BQ1RK1 w kq - 1 14,The pawns advance like molten lava.
27,f5,f4f5,r2qk2r/pbpnbppp/1p2p3/1N1nPP2/3P4/P2B1N2/1P4PP/R1BQ1RK1 b kq - 0 14,The pawns advance like molten lava.
28,a6,a7a6,r2qk2r/1bpnbppp/pp2p3/1N1nPP2/3P4/P2B1N2/1P4PP/R1BQ1RK1 w kq - 0 15,"A weak counter, and the losing move.  exf5 would have led to a more even game."
29,fxe6,f5e6,r2qk2r/1bpnbppp/pp2P3/1N1nP3/3P4/P2B1N2/1P4PP/R1BQ1RK1 b kq - 0 15,"With that pawn exchange, the f file is now cleared.  I was looking for his pawn, but crossed my fingers for a knight sacrifice, which I got."
30,fxe6,f7e6,r2qk2r/1bpnb1pp/pp2p3/1N1nP3/3P4/P2B1N2/1P4PP/R1BQ1RK1 w kq - 0 16,"With that pawn exchange, the f file is now cleared.  I was looking for his pawn, but crossed my fingers for a knight sacrifice, which I got."
31,Ng5,f3g5,r2qk2r/1bpnb1pp/pp2p3/1N1nP1N1/3P4/P2B4/1P4PP/R1BQ1RK1 b kq - 1 16,"With that pawn exchange, the f file is now cleared.  I was looking for his pawn, but crossed my fingers for a knight sacrifice, which I got."
32,Bxg5,e7g5,r2qk2r/1bpn2pp/pp2p3/1N1nP1b1/3P4/P2B4/1P4PP/R1BQ1RK1 w kq - 0 17,"At this point, it took my opponent five days to make his next move because he wanted to finish his other winnable games to make his rating go up.  I've done that many times before.  But he had 30+ games at once.  I don't have a site membership, so I can't play that many."
33,Qh5+,d1h5,r2qk2r/1bpn2pp/pp2p3/1N1nP1bQ/3P4/P2B4/1P4PP/R1B2RK1 b kq - 1 17,"At this point, it took my opponent five days to make his next move because he wanted to finish his other winnable games to make his rating go up.  I've done that many times before.  But he had 30+ games at once.  I don't have a site membership, so I can't play that many."
34,g6,g7g6,r2qk2r/1bpn3p/pp2p1p1/1N1nP1bQ/3P4/P2B4/1P4PP/R1B2RK1 w kq - 0 18,"At this point, it took my opponent five days to make his next move because he wanted to finish his other winnable games to make his rating go up.  I've done that many times before.  But he had 30+ games at once.  I don't have a site membership, so I can't play that many."
