N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,thought i would give annotating a try.
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,c pawn opening for black should lead to quick counterattack
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,looks like the beginning of the Ruy vs. the sicillian def.
4,d6,d7d6,rnbqkbnr/pp2pppp/3p4/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,looks like the beginning of the Ruy vs. the sicillian def.
5,Bc4,f1c4,rnbqkbnr/pp2pppp/3p4/2p5/2B1P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 1 3,looks like the beginning of the Ruy vs. the sicillian def.
6,e6,e7e6,rnbqkbnr/pp3ppp/3pp3/2p5/2B1P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 0 4,looks like the beginning of the Ruy vs. the sicillian def.
7,d4,d2d4,rnbqkbnr/pp3ppp/3pp3/2p5/2BPP3/5N2/PPP2PPP/RNBQK2R b KQkq - 0 4,a little gambit.  white is looking to control the middle and begin king side attack while thwarting blacks queen side attack.
8,cxd4,c5d4,rnbqkbnr/pp3ppp/3pp3/8/2BpP3/5N2/PPP2PPP/RNBQK2R w KQkq - 0 5,current position is in whites favor. by both development and space controled.
9,Nxd4,f3d4,rnbqkbnr/pp3ppp/3pp3/8/2BNP3/8/PPP2PPP/RNBQK2R b KQkq - 0 5,current position is in whites favor. by both development and space controled.
10,Nf6,g8f6,rnbqkb1r/pp3ppp/3ppn2/8/2BNP3/8/PPP2PPP/RNBQK2R w KQkq - 1 6,a passive move which does little for blacks development. this delay in developing his pieces will contribute greatly to blacks eventual demise.
11,Nc3,b1c3,rnbqkb1r/pp3ppp/3ppn2/8/2BNP3/2N5/PPP2PPP/R1BQK2R b KQkq - 2 6,a passive move which does little for blacks development. this delay in developing his pieces will contribute greatly to blacks eventual demise.
12,a6,a7a6,rnbqkb1r/1p3ppp/p2ppn2/8/2BNP3/2N5/PPP2PPP/R1BQK2R w KQkq - 0 7,a passive move which does little for blacks development. this delay in developing his pieces will contribute greatly to blacks eventual demise.
13,Be3,c1e3,rnbqkb1r/1p3ppp/p2ppn2/8/2BNP3/2N1B3/PPP2PPP/R2QK2R b KQkq - 1 7,white continues to develope his troops for combat.  focusing on king side attack and contrl of the center.   take note on bishops position.
14,b5,b7b5,rnbqkb1r/5ppp/p2ppn2/1p6/2BNP3/2N1B3/PPP2PPP/R2QK2R w KQkq - 0 8,this move was anticipated when a6 was made. however; did not concern me
15,Bb3,c4b3,rnbqkb1r/5ppp/p2ppn2/1p6/3NP3/1BN1B3/PPP2PPP/R2QK2R b KQkq - 1 8,simple retreat still owning the diagonal
16,Bb7,c8b7,rn1qkb1r/1b3ppp/p2ppn2/1p6/3NP3/1BN1B3/PPP2PPP/R2QK2R w KQkq - 2 9,"an attack on the e4 pawn, black seems to want to take some claim to the middle.   Is it too late?"
17,f3,f2f3,rn1qkb1r/1b3ppp/p2ppn2/1p6/3NP3/1BN1BP2/PPP3PP/R2QK2R b KQkq - 0 9,f3 comes to e4 defence.  also limits the queen from  jumping into action right away.  she is not  needed till later although
18,g6,g7g6,rn1qkb1r/1b3p1p/p2ppnp1/1p6/3NP3/1BN1BP2/PPP3PP/R2QK2R w KQkq - 0 10,fianchetto the bishop this is due
19,Qe2,d1e2,rn1qkb1r/1b3p1p/p2ppnp1/1p6/3NP3/1BN1BP2/PPP1Q1PP/R3K2R b KQkq - 1 10,some might say why not Qd2 take out the black bishop.  not bad plan.  but  i had something else in mind.
