N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"He played several times this defence. My approach to fiachetto's are to... be careful, but play as it doesn't matter."
2,b6,b7b6,rnbqkbnr/p1pppppp/1p6/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,"He played several times this defence. My approach to fiachetto's are to... be careful, but play as it doesn't matter."
3,Bf4,c1f4,rnbqkbnr/p1pppppp/1p6/8/3P1B2/8/PPP1PPPP/RN1QKBNR b KQkq - 1 2,"Now I am ""threatening"" e4. It has his downsides, though."
4,Bb7,c8b7,rn1qkbnr/pbpppppp/1p6/8/3P1B2/8/PPP1PPPP/RN1QKBNR w KQkq - 2 3,"Now I am ""threatening"" e4. It has his downsides, though."
5,Nd2,b1d2,rn1qkbnr/pbpppppp/1p6/8/3P1B2/8/PPPNPPPP/R2QKBNR b KQkq - 3 3,"Now I am ""threatening"" e4. It has his downsides, though."
6,e6,e7e6,rn1qkbnr/pbpp1ppp/1p2p3/8/3P1B2/8/PPPNPPPP/R2QKBNR w KQkq - 0 4,?? A blunder that should have costed me the game. It didn't.
7,e4,e2e4,rn1qkbnr/pbpp1ppp/1p2p3/8/3PPB2/8/PPPN1PPP/R2QKBNR b KQkq - 0 4,?? A blunder that should have costed me the game. It didn't.
8,Nf6,g8f6,rn1qkb1r/pbpp1ppp/1p2pn2/8/3PPB2/8/PPPN1PPP/R2QKBNR w KQkq - 1 5,?? A blunder that should have costed me the game. It didn't.
9,g4,g2g4,rn1qkb1r/pbpp1ppp/1p2pn2/8/3PPBP1/8/PPPN1P1P/R2QKBNR b KQkq - 0 5,?? A blunder that should have costed me the game. It didn't.
10,Nxe4,f6e4,rn1qkb1r/pbpp1ppp/1p2p3/8/3PnBP1/8/PPPN1P1P/R2QKBNR w KQkq - 0 6,"Hard thinking: how to ""save"" my Rh1. Be careful about ...Qh4."
11,Nxe4,d2e4,rn1qkb1r/pbpp1ppp/1p2p3/8/3PNBP1/8/PPP2P1P/R2QKBNR b KQkq - 0 6,"Qh4+, Bg3 is now possible, and holds. For the time being."
12,Bxe4,b7e4,rn1qkb1r/p1pp1ppp/1p2p3/8/3PbBP1/8/PPP2P1P/R2QKBNR w KQkq - 0 7,"Qh4+, Bg3 is now possible, and holds. For the time being."
13,f3,f2f3,rn1qkb1r/p1pp1ppp/1p2p3/8/3PbBP1/5P2/PPP4P/R2QKBNR b KQkq - 0 7,"Qh4+, Bg3 is now possible, and holds. For the time being."
14,Bb7,e4b7,rn1qkb1r/pbpp1ppp/1p2p3/8/3P1BP1/5P2/PPP4P/R2QKBNR w KQkq - 1 8,"Trying to justify somehow my previous sacrifice. A pawn move, yes, but..."
15,h4,h2h4,rn1qkb1r/pbpp1ppp/1p2p3/8/3P1BPP/5P2/PPP5/R2QKBNR b KQkq - 0 8,"Trying to justify somehow my previous sacrifice. A pawn move, yes, but..."
16,Qf6,d8f6,rn2kb1r/pbpp1ppp/1p2pq2/8/3P1BPP/5P2/PPP5/R2QKBNR w KQkq - 1 9,? My opponent reurned me the favour with this. My pieces are well placed where they are...
17,Bg5,f4g5,rn2kb1r/pbpp1ppp/1p2pq2/6B1/3P2PP/5P2/PPP5/R2QKBNR b KQkq - 2 9,"From here, the game is a tactic excercise."
18,Qg6,f6g6,rn2kb1r/pbpp1ppp/1p2p1q1/6B1/3P2PP/5P2/PPP5/R2QKBNR w KQkq - 3 10,"From here, the game is a tactic excercise."
19,Bd3,f1d3,rn2kb1r/pbpp1ppp/1p2p1q1/6B1/3P2PP/3B1P2/PPP5/R2QK1NR b KQkq - 4 10,"From here, the game is a tactic excercise."
20,f5,f7f5,rn2kb1r/pbpp2pp/1p2p1q1/5pB1/3P2PP/3B1P2/PPP5/R2QK1NR w KQkq - 0 11,"From here, the game is a tactic excercise."
21,gxf5,g4f5,rn2kb1r/pbpp2pp/1p2p1q1/5PB1/3P3P/3B1P2/PPP5/R2QK1NR b KQkq - 0 11,"Only move to survive. Good. Now... Bc4+ comes to mind, but it fails after d5, blocking. Nh3, Nf4 is too slow and black has Bd6 coming. Qe5 comes to mind, but, exactly, Bd6... Fails, because THEN there is no defence against Bc4. Found!"
22,exf5,e6f5,rn2kb1r/pbpp2pp/1p4q1/5pB1/3P3P/3B1P2/PPP5/R2QK1NR w KQkq - 0 12,"Only move to survive. Good. Now... Bc4+ comes to mind, but it fails after d5, blocking. Nh3, Nf4 is too slow and black has Bd6 coming. Qe5 comes to mind, but, exactly, Bd6... Fails, because THEN there is no defence against Bc4. Found!"
23,Qe2+,d1e2,rn2kb1r/pbpp2pp/1p4q1/5pB1/3P3P/3B1P2/PPP1Q3/R3K1NR b KQkq - 1 12,"Only move to survive. Good. Now... Bc4+ comes to mind, but it fails after d5, blocking. Nh3, Nf4 is too slow and black has Bd6 coming. Qe5 comes to mind, but, exactly, Bd6... Fails, because THEN there is no defence against Bc4. Found!"
24,Kf7,e8f7,rn3b1r/pbpp1kpp/1p4q1/5pB1/3P3P/3B1P2/PPP1Q3/R3K1NR w KQ - 2 13,"Only move to survive. Good. Now... Bc4+ comes to mind, but it fails after d5, blocking. Nh3, Nf4 is too slow and black has Bd6 coming. Qe5 comes to mind, but, exactly, Bd6... Fails, because THEN there is no defence against Bc4. Found!"
25,Qe5,e2e5,rn3b1r/pbpp1kpp/1p4q1/4QpB1/3P3P/3B1P2/PPP5/R3K1NR b KQ - 3 13,"Threatens Qxc7, Bxf5..."
26,Qe6,g6e6,rn3b1r/pbpp1kpp/1p2q3/4QpB1/3P3P/3B1P2/PPP5/R3K1NR w KQ - 4 14,"! The logical one, and best. I didn't have time to avoid it all. But my advantage has not vanished. I just have to be sure the exchange leaves an edge to me. And this is not QxQ (I'll have pressure on e6, but not all that definitive. I can get more from this). If Bxf5, after the Q's exchange he'll be able to play Bc5, getting strong pressure... but I sensed it was handable, with his K so weakly placed. I couldn't caculate, of course. I had to trust on my ""nose""."
27,Bxf5,d3f5,rn3b1r/pbpp1kpp/1p2q3/4QBB1/3P3P/5P2/PPP5/R3K1NR b KQ - 0 14,"As predicted. Now, BxN and he grabs f3, finally... but this won't be of any help! Nb8 is blocked (or Bxd7). He can play the Rh8 to e, but Bf4 will cover it... and e6+ is coming soon."
28,Qxe5+,e6e5,rn3b1r/pbpp1kpp/1p6/4qBB1/3P3P/5P2/PPP5/R3K1NR w KQ - 0 15,"As predicted. Now, BxN and he grabs f3, finally... but this won't be of any help! Nb8 is blocked (or Bxd7). He can play the Rh8 to e, but Bf4 will cover it... and e6+ is coming soon."
29,dxe5,d4e5,rn3b1r/pbpp1kpp/1p6/4PBB1/7P/5P2/PPP5/R3K1NR b KQ - 0 15,"As predicted. Now, BxN and he grabs f3, finally... but this won't be of any help! Nb8 is blocked (or Bxd7). He can play the Rh8 to e, but Bf4 will cover it... and e6+ is coming soon."
30,Bc5,f8c5,rn5r/pbpp1kpp/1p6/2b1PBB1/7P/5P2/PPP5/R3K1NR w KQ - 1 16,"As predicted. Now, BxN and he grabs f3, finally... but this won't be of any help! Nb8 is blocked (or Bxd7). He can play the Rh8 to e, but Bf4 will cover it... and e6+ is coming soon."
31,O-O-O,e1c1,rn5r/pbpp1kpp/1p6/2b1PBB1/7P/5P2/PPP5/2KR2NR b - - 2 16,"Threatening d7, but my intention is not to take it, of course. My B pair is too strong, and he will soon kick it out if I leave time to do so. I thought my opponent will go for the pawn, opening for me the f column."
