N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,The game begins as a Bishop's Opening: Vienna Hybrid (C28). A rare opening which allows you to avoid the hackneyed Ruy Lopez. This opening is ok as long as you are not in love with your king's bishop. You allow the exchange of it for the queen's knight to gain time and a white square lock on the center
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,I begin to prepare for wing activity with the next few moves.
3,Nc3,b1c3,rnbqkbnr/pppp1ppp/8/4p3/4P3/2N5/PPPP1PPP/R1BQKBNR b KQkq - 1 2,I begin to prepare for wing activity with the next few moves.
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/2N5/PPPP1PPP/R1BQKBNR w KQkq - 2 3,I begin to prepare for wing activity with the next few moves.
5,Bc4,f1c4,r1bqkbnr/pppp1ppp/2n5/4p3/2B1P3/2N5/PPPP1PPP/R1BQK1NR b KQkq - 3 3,I begin to prepare for wing activity with the next few moves.
6,Nf6,g8f6,r1bqkb1r/pppp1ppp/2n2n2/4p3/2B1P3/2N5/PPPP1PPP/R1BQK1NR w KQkq - 4 4,I begin to prepare for wing activity with the next few moves.
7,d3,d2d3,r1bqkb1r/pppp1ppp/2n2n2/4p3/2B1P3/2NP4/PPP2PPP/R1BQK1NR b KQkq - 0 4,I begin to prepare for wing activity with the next few moves.
8,Na5,c6a5,r1bqkb1r/pppp1ppp/5n2/n3p3/2B1P3/2NP4/PPP2PPP/R1BQK1NR w KQkq - 1 5,I begin to prepare for wing activity with the next few moves.
9,Nge2,g1e2,r1bqkb1r/pppp1ppp/5n2/n3p3/2B1P3/2NP4/PPP1NPPP/R1BQK2R b KQkq - 2 5,I begin to prepare for wing activity with the next few moves.
10,Nxc4,a5c4,r1bqkb1r/pppp1ppp/5n2/4p3/2n1P3/2NP4/PPP1NPPP/R1BQK2R w KQkq - 0 6,I begin to prepare for wing activity with the next few moves.
11,dxc4,d3c4,r1bqkb1r/pppp1ppp/5n2/4p3/2P1P3/2N5/PPP1NPPP/R1BQK2R b KQkq - 0 6,I begin to prepare for wing activity with the next few moves.
12,d6,d7d6,r1bqkb1r/ppp2ppp/3p1n2/4p3/2P1P3/2N5/PPP1NPPP/R1BQK2R w KQkq - 0 7,I begin to prepare for wing activity with the next few moves.
13,O-O,e1g1,r1bqkb1r/ppp2ppp/3p1n2/4p3/2P1P3/2N5/PPP1NPPP/R1BQ1RK1 b kq - 1 7,I begin to prepare for wing activity with the next few moves.
14,Be7,f8e7,r1bqk2r/ppp1bppp/3p1n2/4p3/2P1P3/2N5/PPP1NPPP/R1BQ1RK1 w kq - 2 8,I begin to prepare for wing activity with the next few moves.
15,Qd3,d1d3,r1bqk2r/ppp1bppp/3p1n2/4p3/2P1P3/2NQ4/PPP1NPPP/R1B2RK1 b kq - 3 8,I begin to prepare for wing activity with the next few moves.
16,O-O,e8g8,r1bq1rk1/ppp1bppp/3p1n2/4p3/2P1P3/2NQ4/PPP1NPPP/R1B2RK1 w - - 4 9,I begin to prepare for wing activity with the next few moves.
17,Kh1,g1h1,r1bq1rk1/ppp1bppp/3p1n2/4p3/2P1P3/2NQ4/PPP1NPPP/R1B2R1K b - - 5 9,I begin to prepare for wing activity with the next few moves.
18,c6,c7c6,r1bq1rk1/pp2bppp/2pp1n2/4p3/2P1P3/2NQ4/PPP1NPPP/R1B2R1K w - - 0 10,"The move 9.... c6  is given a ?! in the game Carl Schlechter vs Wilhelm Steinitz, 1898. I personally do not see why. Black has to develop play in some way although it is clear he will probably never do the d6-d5 break."
19,h3,h2h3,r1bq1rk1/pp2bppp/2pp1n2/4p3/2P1P3/2NQ3P/PPP1NPP1/R1B2R1K b - - 0 10,"Now that all of my pieces are ready for action, I open the position."
20,Be6,c8e6,r2q1rk1/pp2bppp/2ppbn2/4p3/2P1P3/2NQ3P/PPP1NPP1/R1B2R1K w - - 1 11,"Now that all of my pieces are ready for action, I open the position."
21,f4,f2f4,r2q1rk1/pp2bppp/2ppbn2/4p3/2P1PP2/2NQ3P/PPP1N1P1/R1B2R1K b - - 0 11,"Now that all of my pieces are ready for action, I open the position."
22,Nd7,f6d7,r2q1rk1/pp1nbppp/2ppb3/4p3/2P1PP2/2NQ3P/PPP1N1P1/R1B2R1K w - - 1 12,"Now that all of my pieces are ready for action, I open the position."
23,Be3,c1e3,r2q1rk1/pp1nbppp/2ppb3/4p3/2P1PP2/2NQB2P/PPP1N1P1/R4R1K b - - 2 12,"Now that all of my pieces are ready for action, I open the position."
