N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Another game from the ongoing Annotation Project, in which a total of 110 games are being played to explore all the ups and downs of an intriguing early queen sacrifice. For further comments on the opening, see my recent annotated game vs. untateve."
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"The first diversion from my game against untateve, in which 9... e6 was played. That is also the move I have encountered more often. This alternative prevents a knight incursion on f7, but has the disadvantage of further delaying the development of Black's minor pieces."
3,f4,f2f4,rnbqkbnr/pp1ppppp/8/2p5/4PP2/8/PPPP2PP/RNBQKBNR b KQkq - 0 2,"The first diversion from my game against untateve, in which 9... e6 was played. That is also the move I have encountered more often. This alternative prevents a knight incursion on f7, but has the disadvantage of further delaying the development of Black's minor pieces."
4,d5,d7d5,rnbqkbnr/pp2pppp/8/2pp4/4PP2/8/PPPP2PP/RNBQKBNR w KQkq - 0 3,"The first diversion from my game against untateve, in which 9... e6 was played. That is also the move I have encountered more often. This alternative prevents a knight incursion on f7, but has the disadvantage of further delaying the development of Black's minor pieces."
5,Nf3,g1f3,rnbqkbnr/pp2pppp/8/2pp4/4PP2/5N2/PPPP2PP/RNBQKB1R b KQkq - 1 3,"The first diversion from my game against untateve, in which 9... e6 was played. That is also the move I have encountered more often. This alternative prevents a knight incursion on f7, but has the disadvantage of further delaying the development of Black's minor pieces."
6,dxe4,d5e4,rnbqkbnr/pp2pppp/8/2p5/4pP2/5N2/PPPP2PP/RNBQKB1R w KQkq - 0 4,"The first diversion from my game against untateve, in which 9... e6 was played. That is also the move I have encountered more often. This alternative prevents a knight incursion on f7, but has the disadvantage of further delaying the development of Black's minor pieces."
7,Ng5,f3g5,rnbqkbnr/pp2pppp/8/2p3N1/4pP2/8/PPPP2PP/RNBQKB1R b KQkq - 1 4,"The first diversion from my game against untateve, in which 9... e6 was played. That is also the move I have encountered more often. This alternative prevents a knight incursion on f7, but has the disadvantage of further delaying the development of Black's minor pieces."
8,Nf6,g8f6,rnbqkb1r/pp2pppp/5n2/2p3N1/4pP2/8/PPPP2PP/RNBQKB1R w KQkq - 2 5,"The first diversion from my game against untateve, in which 9... e6 was played. That is also the move I have encountered more often. This alternative prevents a knight incursion on f7, but has the disadvantage of further delaying the development of Black's minor pieces."
9,Bc4,f1c4,rnbqkb1r/pp2pppp/5n2/2p3N1/2B1pP2/8/PPPP2PP/RNBQK2R b KQkq - 3 5,"The first diversion from my game against untateve, in which 9... e6 was played. That is also the move I have encountered more often. This alternative prevents a knight incursion on f7, but has the disadvantage of further delaying the development of Black's minor pieces."
10,Bg4,c8g4,rn1qkb1r/pp2pppp/5n2/2p3N1/2B1pPb1/8/PPPP2PP/RNBQK2R w KQkq - 4 6,"The first diversion from my game against untateve, in which 9... e6 was played. That is also the move I have encountered more often. This alternative prevents a knight incursion on f7, but has the disadvantage of further delaying the development of Black's minor pieces."
11,Qxg4,d1g4,rn1qkb1r/pp2pppp/5n2/2p3N1/2B1pPQ1/8/PPPP2PP/RNB1K2R b KQkq - 0 6,"The first diversion from my game against untateve, in which 9... e6 was played. That is also the move I have encountered more often. This alternative prevents a knight incursion on f7, but has the disadvantage of further delaying the development of Black's minor pieces."
12,Nxg4,f6g4,rn1qkb1r/pp2pppp/8/2p3N1/2B1pPn1/8/PPPP2PP/RNB1K2R w KQkq - 0 7,"The first diversion from my game against untateve, in which 9... e6 was played. That is also the move I have encountered more often. This alternative prevents a knight incursion on f7, but has the disadvantage of further delaying the development of Black's minor pieces."
13,Bxf7+,c4f7,rn1qkb1r/pp2pBpp/8/2p3N1/4pPn1/8/PPPP2PP/RNB1K2R b KQkq - 0 7,"The first diversion from my game against untateve, in which 9... e6 was played. That is also the move I have encountered more often. This alternative prevents a knight incursion on f7, but has the disadvantage of further delaying the development of Black's minor pieces."
14,Kd7,e8d7,rn1q1b1r/pp1kpBpp/8/2p3N1/4pPn1/8/PPPP2PP/RNB1K2R w KQ - 1 8,"The first diversion from my game against untateve, in which 9... e6 was played. That is also the move I have encountered more often. This alternative prevents a knight incursion on f7, but has the disadvantage of further delaying the development of Black's minor pieces."
15,Be6+,f7e6,rn1q1b1r/pp1kp1pp/4B3/2p3N1/4pPn1/8/PPPP2PP/RNB1K2R b KQ - 2 8,"The first diversion from my game against untateve, in which 9... e6 was played. That is also the move I have encountered more often. This alternative prevents a knight incursion on f7, but has the disadvantage of further delaying the development of Black's minor pieces."
16,Kc6,d7c6,rn1q1b1r/pp2p1pp/2k1B3/2p3N1/4pPn1/8/PPPP2PP/RNB1K2R w KQ - 3 9,"The first diversion from my game against untateve, in which 9... e6 was played. That is also the move I have encountered more often. This alternative prevents a knight incursion on f7, but has the disadvantage of further delaying the development of Black's minor pieces."
17,Bxg4,e6g4,rn1q1b1r/pp2p1pp/2k5/2p3N1/4pPB1/8/PPPP2PP/RNB1K2R b KQ - 0 9,"The first diversion from my game against untateve, in which 9... e6 was played. That is also the move I have encountered more often. This alternative prevents a knight incursion on f7, but has the disadvantage of further delaying the development of Black's minor pieces."
18,Qe8,d8e8,rn2qb1r/pp2p1pp/2k5/2p3N1/4pPB1/8/PPPP2PP/RNB1K2R w KQ - 1 10,"The first diversion from my game against untateve, in which 9... e6 was played. That is also the move I have encountered more often. This alternative prevents a knight incursion on f7, but has the disadvantage of further delaying the development of Black's minor pieces."
19,O-O,e1g1,rn2qb1r/pp2p1pp/2k5/2p3N1/4pPB1/8/PPPP2PP/RNB2RK1 b - - 2 10,"King safety and activating the rook. This is, however, rarer than 10. Nc3. But in the GK database it has a higher win percentage for White and was chosen by players with an average rating of 2221, against 1994 for 10. Nc3. Still, a small number of games doesn't prove much."
20,h6,h7h6,rn2qb1r/pp2p1p1/2k4p/2p3N1/4pPB1/8/PPPP2PP/RNB2RK1 w - - 0 11,And now we are out of the database altogether; 10... Nd7 was chosen in all three previous games reaching this position. 10... h6 instead drives the knight away so that Black can set out developing in peace.
21,Nxe4,g5e4,rn2qb1r/pp2p1p1/2k4p/2p5/4NPB1/8/PPPP2PP/RNB2RK1 b - - 0 11,White gets another piece out in the hope that his strong central presence and developmental advantage will pay dividends.
22,e6,e7e6,rn2qb1r/pp4p1/2k1p2p/2p5/4NPB1/8/PPPP2PP/RNB2RK1 w - - 0 12,White gets another piece out in the hope that his strong central presence and developmental advantage will pay dividends.
23,Nbc3,b1c3,rn2qb1r/pp4p1/2k1p2p/2p5/4NPB1/2N5/PPPP2PP/R1B2RK1 b - - 1 12,White gets another piece out in the hope that his strong central presence and developmental advantage will pay dividends.
24,Na6,b8a6,r3qb1r/pp4p1/n1k1p2p/2p5/4NPB1/2N5/PPPP2PP/R1B2RK1 w - - 2 13,"As in the earlier game, this move prevents Nb4."
25,a3,a2a3,r3qb1r/pp4p1/n1k1p2p/2p5/4NPB1/P1N5/1PPP2PP/R1B2RK1 b - - 0 13,"As in the earlier game, this move prevents Nb4."
26,g6,g7g6,r3qb1r/pp6/n1k1p1pp/2p5/4NPB1/P1N5/1PPP2PP/R1B2RK1 w - - 0 14,"Black opens a second line for the bishop, perhaps hoping to exchange it for the c3 knight. This does, however, seem to make 11... e6 look questionable."
27,d3,d2d3,r3qb1r/pp6/n1k1p1pp/2p5/4NPB1/P1NP4/1PP3PP/R1B2RK1 b - - 0 14,"White responds by getting his own bishop out, choosing to develop on e3 since if Black's bishop goes to g7, White has some pressure on the c5 pawn, and the c3 knight is free to move (unless Black takes it immediately)."
28,Bg7,f8g7,r3q2r/pp4b1/n1k1p1pp/2p5/4NPB1/P1NP4/1PP3PP/R1B2RK1 w - - 1 15,"Instead Black chooses to pin the White bishop, with an exchange looking likely."
29,Be3,c1e3,r3q2r/pp4b1/n1k1p1pp/2p5/4NPB1/P1NPB3/1PP3PP/R4RK1 b - - 2 15,"Instead Black chooses to pin the White bishop, with an exchange looking likely."
30,Bd4,g7d4,r3q2r/pp6/n1k1p1pp/2p5/3bNPB1/P1NPB3/1PP3PP/R4RK1 w - - 3 16,"Instead Black chooses to pin the White bishop, with an exchange looking likely."
31,Rae1,a1e1,r3q2r/pp6/n1k1p1pp/2p5/3bNPB1/P1NPB3/1PP3PP/4RRK1 b - - 4 16,"White does not take the immediate exchange, since the c3 knight would have to move after 16. Bxd4 cxd4, and none of the available squares look particularly enticing."
32,b6,b7b6,r3q2r/p7/npk1p1pp/2p5/3bNPB1/P1NPB3/1PP3PP/4RRK1 w - - 0 17,Black protects the c5 pawn and prepares to get his king behind some pawn cover. Unfortunately....
33,Bf3,g4f3,r3q2r/p7/npk1p1pp/2p5/3bNP2/P1NPBB2/1PP3PP/4RRK1 b - - 1 17,"The diagonal is opened, which White immediately seizes. Black must now respond to the threat of Nf6+."
34,Kc7,c6c7,r3q2r/p1k5/np2p1pp/2p5/3bNP2/P1NPBB2/1PP3PP/4RRK1 w - - 2 18,"An anchor, allowing the knight to join the attack at b5. White could play 18. Nf6 winning the exchange, but since White is still material down, that seemed unappetising; it would involve surrendering White's active minor pieces and would lead to a difficult endgame."
35,a4,a3a4,r3q2r/p1k5/np2p1pp/2p5/P2bNP2/2NPBB2/1PP3PP/4RRK1 b - - 0 18,"An anchor, allowing the knight to join the attack at b5. White could play 18. Nf6 winning the exchange, but since White is still material down, that seemed unappetising; it would involve surrendering White's active minor pieces and would lead to a difficult endgame."
36,Bxc3,d4c3,r3q2r/p1k5/np2p1pp/2p5/P3NP2/2bPBB2/1PP3PP/4RRK1 w - - 0 19,"It's hard to see what this exchange achieves, since White recaptures with tempo and still has a knight ready to come to b5. Perhaps 18... Bxe3+ was better."
37,Nxc3,e4c3,r3q2r/p1k5/np2p1pp/2p5/P4P2/2NPBB2/1PP3PP/4RRK1 b - - 0 19,"(?) The rook gets out of the way, but to the wrong square! Black needed d8 for the king."
38,Rd8,a8d8,3rq2r/p1k5/np2p1pp/2p5/P4P2/2NPBB2/1PP3PP/4RRK1 w - - 1 20,"(?) The rook gets out of the way, but to the wrong square! Black needed d8 for the king."
39,Nb5+,c3b5,3rq2r/p1k5/np2p1pp/1Np5/P4P2/3PBB2/1PP3PP/4RRK1 b - - 2 20,"The only other legal move now is 20... Kd7, but 21. Nxa7 threatens 22. Bc6+ and there is no good defence: 21... Ke7 Nc6+ or 21... Qf8 (or f7, g8) 22. Bc6+ Ke7 23. Bb7. Still, after 21... Ke7 White only wins the exchange and a pawn, and Black is still in the fight."
40,Kb8,c7b8,1k1rq2r/p7/np2p1pp/1Np5/P4P2/3PBB2/1PP3PP/4RRK1 w - - 3 21,"The only other legal move now is 20... Kd7, but 21. Nxa7 threatens 22. Bc6+ and there is no good defence: 21... Ke7 Nc6+ or 21... Qf8 (or f7, g8) 22. Bc6+ Ke7 23. Bb7. Still, after 21... Ke7 White only wins the exchange and a pawn, and Black is still in the fight."
41,f5,f4f5,1k1rq2r/p7/np2p1pp/1Np2P2/P7/3PBB2/1PP3PP/4RRK1 b - - 0 21,(!) Taking advantage of the Black king's incarceration.
42,gxf5,g6f5,1k1rq2r/p7/np2p2p/1Np2p2/P7/3PBB2/1PP3PP/4RRK1 w - - 0 22,"Better was 21... e5, when 22. Bf4 exf4 23. Rxe8 R(either)xe8 24. fxg6 enters an unclear endgame in which White is still nominally at a disadvantage, but the g6 pawn is strong. This move loses immediately:"
43,Bf4+,e3f4,1k1rq2r/p7/np2p2p/1Np2p2/P4B2/3P1B2/1PP3PP/4RRK1 b - - 1 22,"There is no escape. Black's only legal moves are 22... Rd6 or 22... Nc7, both losing a rook for nothing, or the move played."
44,Kc8,b8c8,2krq2r/p7/np2p2p/1Np2p2/P4B2/3P1B2/1PP3PP/4RRK1 w - - 2 23,And now Black's queen is doomed. Black resigns.
45,Nxa7+,b5a7,2krq2r/N7/np2p2p/2p2p2/P4B2/3P1B2/1PP3PP/4RRK1 b - - 0 23,And now Black's queen is doomed. Black resigns.
46,Kd7,c8d7,3rq2r/N2k4/np2p2p/2p2p2/P4B2/3P1B2/1PP3PP/4RRK1 w - - 1 24,And now Black's queen is doomed. Black resigns.
47,Bc6+,f3c6,3rq2r/N2k4/npB1p2p/2p2p2/P4B2/3P4/1PP3PP/4RRK1 b - - 2 24,And now Black's queen is doomed. Black resigns.
