N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,This game is remarkable for its checkmate.  See if you can figure out mate (win for Black) in 7 from White's 22. Kh2 without looking!  This game gave both players a lot of joy.
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,(Given 6. h3 is this in keeping?)
3,c4,c2c4,rnbqkbnr/ppp1pppp/8/3p4/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,(Given 6. h3 is this in keeping?)
4,c6,c7c6,rnbqkbnr/pp2pppp/2p5/3p4/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,(Given 6. h3 is this in keeping?)
5,e3,e2e3,rnbqkbnr/pp2pppp/2p5/3p4/2PP4/4P3/PP3PPP/RNBQKBNR b KQkq - 0 3,(Given 6. h3 is this in keeping?)
6,Bf5,c8f5,rn1qkbnr/pp2pppp/2p5/3p1b2/2PP4/4P3/PP3PPP/RNBQKBNR w KQkq - 1 4,(Given 6. h3 is this in keeping?)
7,Nc3,b1c3,rn1qkbnr/pp2pppp/2p5/3p1b2/2PP4/2N1P3/PP3PPP/R1BQKBNR b KQkq - 2 4,(Given 6. h3 is this in keeping?)
8,Nf6,g8f6,rn1qkb1r/pp2pppp/2p2n2/3p1b2/2PP4/2N1P3/PP3PPP/R1BQKBNR w KQkq - 3 5,(Given 6. h3 is this in keeping?)
9,Nf3,g1f3,rn1qkb1r/pp2pppp/2p2n2/3p1b2/2PP4/2N1PN2/PP3PPP/R1BQKB1R b KQkq - 4 5,(Given 6. h3 is this in keeping?)
10,e6,e7e6,rn1qkb1r/pp3ppp/2p1pn2/3p1b2/2PP4/2N1PN2/PP3PPP/R1BQKB1R w KQkq - 0 6,(Given 6. h3 is this in keeping?)
11,h3,h2h3,rn1qkb1r/pp3ppp/2p1pn2/3p1b2/2PP4/2N1PN1P/PP3PP1/R1BQKB1R b KQkq - 0 6,(Given 6. h3 is this in keeping?)
12,Nbd7,b8d7,r2qkb1r/pp1n1ppp/2p1pn2/3p1b2/2PP4/2N1PN1P/PP3PP1/R1BQKB1R w KQkq - 1 7,(Given 6. h3 is this in keeping?)
13,Bd3,f1d3,r2qkb1r/pp1n1ppp/2p1pn2/3p1b2/2PP4/2NBPN1P/PP3PP1/R1BQK2R b KQkq - 2 7,(Given 6. h3 is this in keeping?)
14,Be4,f5e4,r2qkb1r/pp1n1ppp/2p1pn2/3p4/2PPb3/2NBPN1P/PP3PP1/R1BQK2R w KQkq - 3 8,(This ensures that any exchange of minor pieces leaves Black with the favourable position -- a black pawn on e4 suits Black very well.)
15,O-O,e1g1,r2qkb1r/pp1n1ppp/2p1pn2/3p4/2PPb3/2NBPN1P/PP3PP1/R1BQ1RK1 b kq - 4 8,(A shameless pawn grab!  The pawn on e4 was fairly poisonous.  The knight is in no man's land...)
16,Be7,f8e7,r2qk2r/pp1nbppp/2p1pn2/3p4/2PPb3/2NBPN1P/PP3PP1/R1BQ1RK1 w kq - 5 9,(A shameless pawn grab!  The pawn on e4 was fairly poisonous.  The knight is in no man's land...)
17,Bxe4,d3e4,r2qk2r/pp1nbppp/2p1pn2/3p4/2PPB3/2N1PN1P/PP3PP1/R1BQ1RK1 b kq - 0 9,(A shameless pawn grab!  The pawn on e4 was fairly poisonous.  The knight is in no man's land...)
18,Nxe4,f6e4,r2qk2r/pp1nbppp/2p1p3/3p4/2PPn3/2N1PN1P/PP3PP1/R1BQ1RK1 w kq - 0 10,(A shameless pawn grab!  The pawn on e4 was fairly poisonous.  The knight is in no man's land...)
19,Nxe4,c3e4,r2qk2r/pp1nbppp/2p1p3/3p4/2PPN3/4PN1P/PP3PP1/R1BQ1RK1 b kq - 0 10,(A shameless pawn grab!  The pawn on e4 was fairly poisonous.  The knight is in no man's land...)
20,dxe4,d5e4,r2qk2r/pp1nbppp/2p1p3/8/2PPp3/4PN1P/PP3PP1/R1BQ1RK1 w kq - 0 11,(A shameless pawn grab!  The pawn on e4 was fairly poisonous.  The knight is in no man's land...)
21,Nd2,f3d2,r2qk2r/pp1nbppp/2p1p3/8/2PPp3/4P2P/PP1N1PP1/R1BQ1RK1 b kq - 1 11,(A shameless pawn grab!  The pawn on e4 was fairly poisonous.  The knight is in no man's land...)
22,e5,e6e5,r2qk2r/pp1nbppp/2p5/4p3/2PPp3/4P2P/PP1N1PP1/R1BQ1RK1 w kq - 0 12,(A shameless pawn grab!  The pawn on e4 was fairly poisonous.  The knight is in no man's land...)
23,Nxe4,d2e4,r2qk2r/pp1nbppp/2p5/4p3/2PPN3/4P2P/PP3PP1/R1BQ1RK1 b kq - 0 12,(A shameless pawn grab!  The pawn on e4 was fairly poisonous.  The knight is in no man's land...)
24,f5,f7f5,r2qk2r/pp1nb1pp/2p5/4pp2/2PPN3/4P2P/PP3PP1/R1BQ1RK1 w kq - 0 13,(I wouldn't recommend dxe either.)
25,Nc3,e4c3,r2qk2r/pp1nb1pp/2p5/4pp2/2PP4/2N1P2P/PP3PP1/R1BQ1RK1 b kq - 1 13,(I wouldn't recommend dxe either.)
26,O-O,e8g8,r2q1rk1/pp1nb1pp/2p5/4pp2/2PP4/2N1P2P/PP3PP1/R1BQ1RK1 w - - 2 14,(I wouldn't recommend dxe either.)
27,b3,b2b3,r2q1rk1/pp1nb1pp/2p5/4pp2/2PP4/1PN1P2P/P4PP1/R1BQ1RK1 b - - 0 14,(I wouldn't recommend dxe either.)
28,f4,f5f4,r2q1rk1/pp1nb1pp/2p5/4p3/2PP1p2/1PN1P2P/P4PP1/R1BQ1RK1 w - - 0 15,"(Perhaps Qf3 is better, stopping f4-f3 for the time being.)"
29,Qg4,d1g4,r2q1rk1/pp1nb1pp/2p5/4p3/2PP1pQ1/1PN1P2P/P4PP1/R1B2RK1 b - - 1 15,"(Perhaps Qf3 is better, stopping f4-f3 for the time being.)"
30,Rf6,f8f6,r2q2k1/pp1nb1pp/2p2r2/4p3/2PP1pQ1/1PN1P2P/P4PP1/R1B2RK1 w - - 2 16,(Qf3 is definitely better here.)
31,Bb2,c1b2,r2q2k1/pp1nb1pp/2p2r2/4p3/2PP1pQ1/1PN1P2P/PB3PP1/R4RK1 b - - 3 16,(Qf3 is definitely better here.)
32,Rg6,f6g6,r2q2k1/pp1nb1pp/2p3r1/4p3/2PP1pQ1/1PN1P2P/PB3PP1/R4RK1 w - - 4 17,(Qf3 is definitely better here.)
33,Qf5,g4f5,r2q2k1/pp1nb1pp/2p3r1/4pQ2/2PP1p2/1PN1P2P/PB3PP1/R4RK1 b - - 5 17,(Qf3 is definitely better here.)
34,Qc7,d8c7,r5k1/ppqnb1pp/2p3r1/4pQ2/2PP1p2/1PN1P2P/PB3PP1/R4RK1 w - - 6 18,Not sound.  This frees c5 for Black's knight.
35,d5,d4d5,r5k1/ppqnb1pp/2p3r1/3PpQ2/2P2p2/1PN1P2P/PB3PP1/R4RK1 b - - 0 18,Not sound.  This frees c5 for Black's knight.
36,Rf8,a8f8,5rk1/ppqnb1pp/2p3r1/3PpQ2/2P2p2/1PN1P2P/PB3PP1/R4RK1 w - - 1 19,"(Again not sound.  With ..Knc5 to come, White concedes a tempo.  As it happens, White cannot prevent his demise -- there is a clear mating plan for Black now.)"
37,Qd3,f5d3,5rk1/ppqnb1pp/2p3r1/3Pp3/2P2p2/1PNQP2P/PB3PP1/R4RK1 b - - 2 19,"(Again not sound.  With ..Knc5 to come, White concedes a tempo.  As it happens, White cannot prevent his demise -- there is a clear mating plan for Black now.)"
