N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"in the past couple of months I'm trying to adapt myself to the Sicilian.
Not sure if I know the basic principles yet but lets play"
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"in the past couple of months I'm trying to adapt myself to the Sicilian.
Not sure if I know the basic principles yet but lets play"
3,Nc3,b1c3,rnbqkbnr/pp1ppppp/8/2p5/4P3/2N5/PPPP1PPP/R1BQKBNR b KQkq - 1 2,"Nf3 is more usual, but this is ok to put pieces at play"
4,Nc6,b8c6,r1bqkbnr/pp1ppppp/2n5/2p5/4P3/2N5/PPPP1PPP/R1BQKBNR w KQkq - 2 3,"white trying to dominate the center
not very usual but interesting"
5,f4,f2f4,r1bqkbnr/pp1ppppp/2n5/2p5/4PP2/2N5/PPPP2PP/R1BQKBNR b KQkq - 0 3,"white trying to dominate the center
not very usual but interesting"
6,g6,g7g6,r1bqkbnr/pp1ppp1p/2n3p1/2p5/4PP2/2N5/PPPP2PP/R1BQKBNR w KQkq - 0 4,"one of the problems I'm facing with the Sicilian is that B in f8
the best way to put it to play is Bg7"
7,Nf3,g1f3,r1bqkbnr/pp1ppp1p/2n3p1/2p5/4PP2/2N2N2/PPPP2PP/R1BQKB1R b KQkq - 1 4,developing pieces
8,Bg7,f8g7,r1bqk1nr/pp1pppbp/2n3p1/2p5/4PP2/2N2N2/PPPP2PP/R1BQKB1R w KQkq - 2 5,developing pieces
9,Bc4,f1c4,r1bqk1nr/pp1pppbp/2n3p1/2p5/2B1PP2/2N2N2/PPPP2PP/R1BQK2R b KQkq - 3 5,developing pieces
10,e6,e7e6,r1bqk1nr/pp1p1pbp/2n1p1p1/2p5/2B1PP2/2N2N2/PPPP2PP/R1BQK2R w KQkq - 0 6,"taking pressure away from Ng5, threatening xf7
problem: the B in c8

not sure if d6 is better..."
11,O-O,e1g1,r1bqk1nr/pp1p1pbp/2n1p1p1/2p5/2B1PP2/2N2N2/PPPP2PP/R1BQ1RK1 b kq - 1 6,"preparing the castle.
allows f5 latter and let's Bg7 have a more important role in this part of the game"
12,Nge7,g8e7,r1bqk2r/pp1pnpbp/2n1p1p1/2p5/2B1PP2/2N2N2/PPPP2PP/R1BQ1RK1 w kq - 2 7,"preparing the castle.
allows f5 latter and let's Bg7 have a more important role in this part of the game"
13,a3,a2a3,r1bqk2r/pp1pnpbp/2n1p1p1/2p5/2B1PP2/P1N2N2/1PPP2PP/R1BQ1RK1 b kq - 0 7,"I don't see why this was played.

preparing b4?
preventing the pinning of the N?

if some of the comments just could help me on this one"
14,O-O,e8g8,r1bq1rk1/pp1pnpbp/2n1p1p1/2p5/2B1PP2/P1N2N2/1PPP2PP/R1BQ1RK1 w - - 1 8,naturally
15,d3,d2d3,r1bq1rk1/pp1pnpbp/2n1p1p1/2p5/2B1PP2/P1NP1N2/1PP3PP/R1BQ1RK1 b - - 0 8,fighting for the center and giving space for the pieces
16,d5,d7d5,r1bq1rk1/pp2npbp/2n1p1p1/2pp4/2B1PP2/P1NP1N2/1PP3PP/R1BQ1RK1 w - - 0 9,fighting for the center and giving space for the pieces
17,exd5,e4d5,r1bq1rk1/pp2npbp/2n1p1p1/2pP4/2B2P2/P1NP1N2/1PP3PP/R1BQ1RK1 b - - 0 9,"I wouldn't have done this.
the king is poorly protected and the B is about to stay out of the game ... forever"
18,exd5,e6d5,r1bq1rk1/pp2npbp/2n3p1/2pp4/2B2P2/P1NP1N2/1PP3PP/R1BQ1RK1 w - - 0 10,naturally
19,Ba2,c4a2,r1bq1rk1/pp2npbp/2n3p1/2pp4/5P2/P1NP1N2/BPP3PP/R1BQ1RK1 b - - 1 10,"don't want the N to come to b5.
another piece with limited action"
20,a6,a7a6,r1bq1rk1/1p2npbp/p1n3p1/2pp4/5P2/P1NP1N2/BPP3PP/R1BQ1RK1 w - - 0 11,"don't want the N to come to b5.
another piece with limited action"
21,g3,g2g3,r1bq1rk1/1p2npbp/p1n3p1/2pp4/5P2/P1NP1NP1/BPP4P/R1BQ1RK1 b - - 0 11,why protecting f4?
22,Bg4,c8g4,r2q1rk1/1p2npbp/p1n3p1/2pp4/5Pb1/P1NP1NP1/BPP4P/R1BQ1RK1 w - - 1 12,pinning the N and bringing the B to play
23,Qe1,d1e1,r2q1rk1/1p2npbp/p1n3p1/2pp4/5Pb1/P1NP1NP1/BPP4P/R1B1QRK1 b - - 2 12,"Unpinning and taking care of the e column.
 
The Q is squeezing the R and the K, not allowing them to breed. that will be a problem!

of course Re1 is possible"
24,Nd4,c6d4,r2q1rk1/1p2npbp/p5p1/2pp4/3n1Pb1/P1NP1NP1/BPP4P/R1B1QRK1 w - - 3 13,"building up pressure near the K
if the N isn't taken I was up to Nxc2"
25,Nxd4,f3d4,r2q1rk1/1p2npbp/p5p1/2pp4/3N1Pb1/P1NP2P1/BPP4P/R1B1QRK1 b - - 0 13,"was this the best option? or the only option?
probably Kg2, but then Qd7 and Bg3"
26,Bxd4+,g7d4,r2q1rk1/1p2np1p/p5p1/2pp4/3b1Pb1/P1NP2P1/BPP4P/R1B1QRK1 w - - 0 14,is the game already won?
27,Kh1,g1h1,r2q1rk1/1p2np1p/p5p1/2pp4/3b1Pb1/P1NP2P1/BPP4P/R1B1QR1K b - - 1 14,only move
