N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,better perhaps Nc3/Qc2 as behind in development
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,better perhaps Nc3/Qc2 as behind in development
3,c4,c2c4,rnbqkb1r/pppppppp/5n2/8/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,better perhaps Nc3/Qc2 as behind in development
4,e6,e7e6,rnbqkb1r/pppp1ppp/4pn2/8/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,better perhaps Nc3/Qc2 as behind in development
5,Nf3,g1f3,rnbqkb1r/pppp1ppp/4pn2/8/2PP4/5N2/PP2PPPP/RNBQKB1R b KQkq - 1 3,better perhaps Nc3/Qc2 as behind in development
6,Nc6,b8c6,r1bqkb1r/pppp1ppp/2n1pn2/8/2PP4/5N2/PP2PPPP/RNBQKB1R w KQkq - 2 4,better perhaps Nc3/Qc2 as behind in development
7,a3,a2a3,r1bqkb1r/pppp1ppp/2n1pn2/8/2PP4/P4N2/1P2PPPP/RNBQKB1R b KQkq - 0 4,better perhaps Nc3/Qc2 as behind in development
8,d5,d7d5,r1bqkb1r/ppp2ppp/2n1pn2/3p4/2PP4/P4N2/1P2PPPP/RNBQKB1R w KQkq - 0 5,better perhaps Nc3/Qc2 as behind in development
9,e3,e2e3,r1bqkb1r/ppp2ppp/2n1pn2/3p4/2PP4/P3PN2/1P3PPP/RNBQKB1R b KQkq - 0 5,better perhaps Nc3/Qc2 as behind in development
10,g6,g7g6,r1bqkb1r/ppp2p1p/2n1pnp1/3p4/2PP4/P3PN2/1P3PPP/RNBQKB1R w KQkq - 0 6,better perhaps Nc3/Qc2 as behind in development
11,cxd5,c4d5,r1bqkb1r/ppp2p1p/2n1pnp1/3P4/3P4/P3PN2/1P3PPP/RNBQKB1R b KQkq - 0 6,better perhaps Nc3/Qc2 as behind in development
12,Nxd5,f6d5,r1bqkb1r/ppp2p1p/2n1p1p1/3n4/3P4/P3PN2/1P3PPP/RNBQKB1R w KQkq - 0 7,"again, development is v.poor"
13,e4,e3e4,r1bqkb1r/ppp2p1p/2n1p1p1/3n4/3PP3/P4N2/1P3PPP/RNBQKB1R b KQkq - 0 7,"again, development is v.poor"
14,Nf6,d5f6,r1bqkb1r/ppp2p1p/2n1pnp1/8/3PP3/P4N2/1P3PPP/RNBQKB1R w KQkq - 1 8,"forced, pretty much"
15,Bg5,c1g5,r1bqkb1r/ppp2p1p/2n1pnp1/6B1/3PP3/P4N2/1P3PPP/RN1QKB1R b KQkq - 2 8,fair enough - to pressure N & protect e4 pawn... however
16,Be7,f8e7,r1bqk2r/ppp1bp1p/2n1pnp1/6B1/3PP3/P4N2/1P3PPP/RN1QKB1R w KQkq - 3 9,"... I then move e4 pawn? - still behind in development
Should have strengthened centre & castled"
17,e5,e4e5,r1bqk2r/ppp1bp1p/2n1pnp1/4P1B1/3P4/P4N2/1P3PPP/RN1QKB1R b KQkq - 0 9,"... I then move e4 pawn? - still behind in development
Should have strengthened centre & castled"
18,Nd5,f6d5,r1bqk2r/ppp1bp1p/2n1p1p1/3nP1B1/3P4/P4N2/1P3PPP/RN1QKB1R w KQkq - 1 10,"Bb5?? B on g5 att2, def1 !!!
Better BxBe7,QxB;BxNc6,bxc6;0-0..."
19,Bb5,f1b5,r1bqk2r/ppp1bp1p/2n1p1p1/1B1nP1B1/3P4/P4N2/1P3PPP/RN1QK2R b KQkq - 2 10,"Bb5?? B on g5 att2, def1 !!!
Better BxBe7,QxB;BxNc6,bxc6;0-0..."
20,Bxg5,e7g5,r1bqk2r/ppp2p1p/2n1p1p1/1B1nP1b1/3P4/P4N2/1P3PPP/RN1QK2R w KQkq - 0 11,... no choice really -p doomed
21,Bxc6+,b5c6,r1bqk2r/ppp2p1p/2B1p1p1/3nP1b1/3P4/P4N2/1P3PPP/RN1QK2R b KQkq - 0 11,... no choice really -p doomed
22,bxc6,b7c6,r1bqk2r/p1p2p1p/2p1p1p1/3nP1b1/3P4/P4N2/1P3PPP/RN1QK2R w KQkq - 0 12,
23,Nxg5,f3g5,r1bqk2r/p1p2p1p/2p1p1p1/3nP1N1/3P4/P7/1P3PPP/RN1QK2R b KQkq - 0 12,
24,Qxg5,d8g5,r1b1k2r/p1p2p1p/2p1p1p1/3nP1q1/3P4/P7/1P3PPP/RN1QK2R w KQkq - 0 13,
25,O-O,e1g1,r1b1k2r/p1p2p1p/2p1p1p1/3nP1q1/3P4/P7/1P3PPP/RN1Q1RK1 b kq - 1 13,
26,Nf4,d5f4,r1b1k2r/p1p2p1p/2p1p1p1/4P1q1/3P1n2/P7/1P3PPP/RN1Q1RK1 w kq - 2 14,
27,Qf3,d1f3,r1b1k2r/p1p2p1p/2p1p1p1/4P1q1/3P1n2/P4Q2/1P3PPP/RN3RK1 b kq - 3 14,
