N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Yisheng Cao (Weston C.I) Board 3 Vs Kevin Lin (ArchBishop)
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Could have won the queen by doing Nf6 ..still a good move :P
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,Could have won the queen by doing Nf6 ..still a good move :P
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,Could have won the queen by doing Nf6 ..still a good move :P
5,Nc3,b1c3,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/2N2N2/PPPP1PPP/R1BQKB1R b KQkq - 3 3,Could have won the queen by doing Nf6 ..still a good move :P
6,d6,d7d6,r1bqkbnr/ppp2ppp/2np4/4p3/4P3/2N2N2/PPPP1PPP/R1BQKB1R w KQkq - 0 4,Could have won the queen by doing Nf6 ..still a good move :P
7,Bc4,f1c4,r1bqkbnr/ppp2ppp/2np4/4p3/2B1P3/2N2N2/PPPP1PPP/R1BQK2R b KQkq - 1 4,Could have won the queen by doing Nf6 ..still a good move :P
8,Bg4,c8g4,r2qkbnr/ppp2ppp/2np4/4p3/2B1P1b1/2N2N2/PPPP1PPP/R1BQK2R w KQkq - 2 5,Could have won the queen by doing Nf6 ..still a good move :P
9,h3,h2h3,r2qkbnr/ppp2ppp/2np4/4p3/2B1P1b1/2N2N1P/PPPP1PP1/R1BQK2R b KQkq - 0 5,Could have won the queen by doing Nf6 ..still a good move :P
10,Bh5,g4h5,r2qkbnr/ppp2ppp/2np4/4p2b/2B1P3/2N2N1P/PPPP1PP1/R1BQK2R w KQkq - 1 6,Could have won the queen by doing Nf6 ..still a good move :P
11,d3,d2d3,r2qkbnr/ppp2ppp/2np4/4p2b/2B1P3/2NP1N1P/PPP2PP1/R1BQK2R b KQkq - 0 6,Could have won the queen by doing Nf6 ..still a good move :P
12,Nf6,g8f6,r2qkb1r/ppp2ppp/2np1n2/4p2b/2B1P3/2NP1N1P/PPP2PP1/R1BQK2R w KQkq - 1 7,Could have won the queen by doing Nf6 ..still a good move :P
13,Nd5,c3d5,r2qkb1r/ppp2ppp/2np1n2/3Np2b/2B1P3/3P1N1P/PPP2PP1/R1BQK2R b KQkq - 2 7,Could have won the queen by doing Nf6 ..still a good move :P
14,Nd4,c6d4,r2qkb1r/ppp2ppp/3p1n2/3Np2b/2BnP3/3P1N1P/PPP2PP1/R1BQK2R w KQkq - 3 8,Could have won the queen by doing Nf6 ..still a good move :P
15,Be3,c1e3,r2qkb1r/ppp2ppp/3p1n2/3Np2b/2BnP3/3PBN1P/PPP2PP1/R2QK2R b KQkq - 4 8,Could have won the queen by doing Nf6 ..still a good move :P
