N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,Bd3 threats at once a deadly Bxg6.
2,e6,e7e6,rnbqkbnr/pppp1ppp/4p3/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,Bd3 threats at once a deadly Bxg6.
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/4p3/8/3P4/5N2/PPP1PPPP/RNBQKB1R b KQkq - 1 2,Bd3 threats at once a deadly Bxg6.
4,f5,f7f5,rnbqkbnr/pppp2pp/4p3/5p2/3P4/5N2/PPP1PPPP/RNBQKB1R w KQkq - 0 3,Bd3 threats at once a deadly Bxg6.
5,Bf4,c1f4,rnbqkbnr/pppp2pp/4p3/5p2/3P1B2/5N2/PPP1PPPP/RN1QKB1R b KQkq - 1 3,Bd3 threats at once a deadly Bxg6.
6,Nf6,g8f6,rnbqkb1r/pppp2pp/4pn2/5p2/3P1B2/5N2/PPP1PPPP/RN1QKB1R w KQkq - 2 4,Bd3 threats at once a deadly Bxg6.
7,h3,h2h3,rnbqkb1r/pppp2pp/4pn2/5p2/3P1B2/5N1P/PPP1PPP1/RN1QKB1R b KQkq - 0 4,Bd3 threats at once a deadly Bxg6.
8,d5,d7d5,rnbqkb1r/ppp3pp/4pn2/3p1p2/3P1B2/5N1P/PPP1PPP1/RN1QKB1R w KQkq - 0 5,Bd3 threats at once a deadly Bxg6.
9,e3,e2e3,rnbqkb1r/ppp3pp/4pn2/3p1p2/3P1B2/4PN1P/PPP2PP1/RN1QKB1R b KQkq - 0 5,Bd3 threats at once a deadly Bxg6.
10,c5,c7c5,rnbqkb1r/pp4pp/4pn2/2pp1p2/3P1B2/4PN1P/PPP2PP1/RN1QKB1R w KQkq - 0 6,Bd3 threats at once a deadly Bxg6.
