N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,not the most textbook opening...
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,not the most textbook opening...
3,dxe5,d4e5,rnbqkbnr/pppp1ppp/8/4P3/8/8/PPP1PPPP/RNBQKBNR b KQkq - 0 2,she takes my pawn putting 2 of her own on the e file
4,h6,h7h6,rnbqkbnr/pppp1pp1/7p/4P3/8/8/PPP1PPPP/RNBQKBNR w KQkq - 0 3,trying to move her bishop back some with this move
5,Bf4,c1f4,rnbqkbnr/pppp1pp1/7p/4P3/5B2/8/PPP1PPPP/RN1QKBNR b KQkq - 1 3,trying to move her bishop back some with this move
6,g5,g7g5,rnbqkbnr/pppp1p2/7p/4P1p1/5B2/8/PPP1PPPP/RN1QKBNR w KQkq - 0 4,trying to move her bishop back some with this move
7,Be3,f4e3,rnbqkbnr/pppp1p2/7p/4P1p1/8/4B3/PPP1PPPP/RN1QKBNR b KQkq - 1 4,she pushes her queen out...
8,Nc6,b8c6,r1bqkbnr/pppp1p2/2n4p/4P1p1/8/4B3/PPP1PPPP/RN1QKBNR w KQkq - 2 5,she pushes her queen out...
9,Qd5,d1d5,r1bqkbnr/pppp1p2/2n4p/3QP1p1/8/4B3/PPP1PPPP/RN2KBNR b KQkq - 3 5,she pushes her queen out...
10,Nge7,g8e7,r1bqkb1r/ppppnp2/2n4p/3QP1p1/8/4B3/PPP1PPPP/RN2KBNR w KQkq - 4 6,so i start to try to form some of my pieces and push her's away from the center board
11,Qe4,d5e4,r1bqkb1r/ppppnp2/2n4p/4P1p1/4Q3/4B3/PPP1PPPP/RN2KBNR b KQkq - 5 6,i decide to get my queen active instead of cxd6
12,d6,d7d6,r1bqkb1r/ppp1np2/2np3p/4P1p1/4Q3/4B3/PPP1PPPP/RN2KBNR w KQkq - 0 7,i decide to get my queen active instead of cxd6
13,exd6,e5d6,r1bqkb1r/ppp1np2/2nP3p/6p1/4Q3/4B3/PPP1PPPP/RN2KBNR b KQkq - 0 7,i decide to get my queen active instead of cxd6
14,Qxd6,d8d6,r1b1kb1r/ppp1np2/2nq3p/6p1/4Q3/4B3/PPP1PPPP/RN2KBNR w KQkq - 0 8,i decide to get my queen active instead of cxd6
15,Nf3,g1f3,r1b1kb1r/ppp1np2/2nq3p/6p1/4Q3/4BN2/PPP1PPPP/RN2KB1R b KQkq - 1 8,she still has alot of pieces on her 1 rank
16,Bf5,c8f5,r3kb1r/ppp1np2/2nq3p/5bp1/4Q3/4BN2/PPP1PPPP/RN2KB1R w KQkq - 2 9,I know have alot of pieces out and am trying to push more of hers back
17,Bc5,e3c5,r3kb1r/ppp1np2/2nq3p/2B2bp1/4Q3/5N2/PPP1PPPP/RN2KB1R b KQkq - 3 9,trying for a queen for queen...
18,Qd7,d6d7,r3kb1r/pppqnp2/2n4p/2B2bp1/4Q3/5N2/PPP1PPPP/RN2KB1R w KQkq - 4 10,"I opted out seeing an easy mate, she should see it as well"
19,Qc4,e4c4,r3kb1r/pppqnp2/2n4p/2B2bp1/2Q5/5N2/PPP1PPPP/RN2KB1R b KQkq - 5 10,"this was the best move i could think of, it leaves a piece unprotected and since she is not paying attention to the board..."
20,O-O-O,e8c8,2kr1b1r/pppqnp2/2n4p/2B2bp1/2Q5/5N2/PPP1PPPP/RN2KB1R w KQ - 6 11,"this was the best move i could think of, it leaves a piece unprotected and since she is not paying attention to the board..."
21,Qxf7,c4f7,2kr1b1r/pppqnQ2/2n4p/2B2bp1/8/5N2/PPP1PPPP/RN2KB1R b KQ - 0 11,she takes my pawn
22,Qd1#,d7d1,2kr1b1r/ppp1nQ2/2n4p/2B2bp1/8/5N2/PPP1PPPP/RN1qKB1R w KQ - 1 12,"Checkmate :)
first annoted game, hope you enjoy White's folly"
