N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,White opens up with queens pawn...
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,interesting move...
3,Nc3,b1c3,rnbqkbnr/ppp1pppp/8/3p4/3P4/2N5/PPP1PPPP/R1BQKBNR b KQkq - 1 2,interesting move...
4,Nf6,g8f6,rnbqkb1r/ppp1pppp/5n2/3p4/3P4/2N5/PPP1PPPP/R1BQKBNR w KQkq - 2 3,normal development on both sides
5,e3,e2e3,rnbqkb1r/ppp1pppp/5n2/3p4/3P4/2N1P3/PPP2PPP/R1BQKBNR b KQkq - 0 3,normal development on both sides
6,e6,e7e6,rnbqkb1r/ppp2ppp/4pn2/3p4/3P4/2N1P3/PPP2PPP/R1BQKBNR w KQkq - 0 4,normal development on both sides
7,Nf3,g1f3,rnbqkb1r/ppp2ppp/4pn2/3p4/3P4/2N1PN2/PPP2PPP/R1BQKB1R b KQkq - 1 4,"hmmm, maybe a little gambit here?"
8,Bb4,f8b4,rnbqk2r/ppp2ppp/4pn2/3p4/1b1P4/2N1PN2/PPP2PPP/R1BQKB1R w KQkq - 2 5,"hmmm, maybe a little gambit here?"
9,Bd2,c1d2,rnbqk2r/ppp2ppp/4pn2/3p4/1b1P4/2N1PN2/PPPB1PPP/R2QKB1R b KQkq - 3 5,"hmmm, maybe a little gambit here?"
10,c5,c7c5,rnbqk2r/pp3ppp/4pn2/2pp4/1b1P4/2N1PN2/PPPB1PPP/R2QKB1R w KQkq - 0 6,"hmmm, maybe a little gambit here?"
11,dxc5,d4c5,rnbqk2r/pp3ppp/4pn2/2Pp4/1b6/2N1PN2/PPPB1PPP/R2QKB1R b KQkq - 0 6,gambit accepted
12,Bxc5,b4c5,rnbqk2r/pp3ppp/4pn2/2bp4/8/2N1PN2/PPPB1PPP/R2QKB1R w KQkq - 0 7,knight on the rim is dim...
