N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"French, except the bishop in f5."
2,Nc6,b8c6,r1bqkbnr/pppppppp/2n5/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 1 2,"French, except the bishop in f5."
3,d4,d2d4,r1bqkbnr/pppppppp/2n5/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,"French, except the bishop in f5."
4,d5,d7d5,r1bqkbnr/ppp1pppp/2n5/3p4/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,"French, except the bishop in f5."
5,e5,e4e5,r1bqkbnr/ppp1pppp/2n5/3pP3/3P4/8/PPP2PPP/RNBQKBNR b KQkq - 0 3,"French, except the bishop in f5."
6,Bf5,c8f5,r2qkbnr/ppp1pppp/2n5/3pPb2/3P4/8/PPP2PPP/RNBQKBNR w KQkq - 1 4,"French, except the bishop in f5."
7,Bb5,f1b5,r2qkbnr/ppp1pppp/2n5/1B1pPb2/3P4/8/PPP2PPP/RNBQK1NR b KQkq - 2 4,Otherwise Kh4
8,e6,e7e6,r2qkbnr/ppp2ppp/2n1p3/1B1pPb2/3P4/8/PPP2PPP/RNBQK1NR w KQkq - 0 5,Otherwise Kh4
9,Nf3,g1f3,r2qkbnr/ppp2ppp/2n1p3/1B1pPb2/3P4/5N2/PPP2PPP/RNBQK2R b KQkq - 1 5,Otherwise Kh4
10,h6,h7h6,r2qkbnr/ppp2pp1/2n1p2p/1B1pPb2/3P4/5N2/PPP2PPP/RNBQK2R w KQkq - 0 6,Otherwise Kh4
11,O-O,e1g1,r2qkbnr/ppp2pp1/2n1p2p/1B1pPb2/3P4/5N2/PPP2PPP/RNBQ1RK1 b kq - 1 6,f6
12,Be7,f8e7,r2qk1nr/ppp1bpp1/2n1p2p/1B1pPb2/3P4/5N2/PPP2PPP/RNBQ1RK1 w kq - 2 7,f6
13,Nc3,b1c3,r2qk1nr/ppp1bpp1/2n1p2p/1B1pPb2/3P4/2N2N2/PPP2PPP/R1BQ1RK1 b kq - 3 7,Material won
14,Qd7,d8d7,r3k1nr/pppqbpp1/2n1p2p/1B1pPb2/3P4/2N2N2/PPP2PPP/R1BQ1RK1 w kq - 4 8,Material won
15,Na4,c3a4,r3k1nr/pppqbpp1/2n1p2p/1B1pPb2/N2P4/5N2/PPP2PPP/R1BQ1RK1 b kq - 5 8,Material won
16,a6,a7a6,r3k1nr/1ppqbpp1/p1n1p2p/1B1pPb2/N2P4/5N2/PPP2PPP/R1BQ1RK1 w kq - 0 9,Material won
17,Bxc6,b5c6,r3k1nr/1ppqbpp1/p1B1p2p/3pPb2/N2P4/5N2/PPP2PPP/R1BQ1RK1 b kq - 0 9,Material won
