N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,Nge2 is more flexible. Nh3 is also playable.
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,Nge2 is more flexible. Nh3 is also playable.
3,c4,c2c4,rnbqkb1r/pppppppp/5n2/8/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,Nge2 is more flexible. Nh3 is also playable.
4,g6,g7g6,rnbqkb1r/pppppp1p/5np1/8/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,Nge2 is more flexible. Nh3 is also playable.
5,Nc3,b1c3,rnbqkb1r/pppppp1p/5np1/8/2PP4/2N5/PP2PPPP/R1BQKBNR b KQkq - 1 3,Nge2 is more flexible. Nh3 is also playable.
6,Bg7,f8g7,rnbqk2r/ppppppbp/5np1/8/2PP4/2N5/PP2PPPP/R1BQKBNR w KQkq - 2 4,Nge2 is more flexible. Nh3 is also playable.
7,e4,e2e4,rnbqk2r/ppppppbp/5np1/8/2PPP3/2N5/PP3PPP/R1BQKBNR b KQkq - 0 4,Nge2 is more flexible. Nh3 is also playable.
8,O-O,e8g8,rnbq1rk1/ppppppbp/5np1/8/2PPP3/2N5/PP3PPP/R1BQKBNR w KQ - 1 5,Nge2 is more flexible. Nh3 is also playable.
9,f3,f2f3,rnbq1rk1/ppppppbp/5np1/8/2PPP3/2N2P2/PP4PP/R1BQKBNR b KQ - 0 5,Nge2 is more flexible. Nh3 is also playable.
10,d6,d7d6,rnbq1rk1/ppp1ppbp/3p1np1/8/2PPP3/2N2P2/PP4PP/R1BQKBNR w KQ - 0 6,Nge2 is more flexible. Nh3 is also playable.
11,Be3,c1e3,rnbq1rk1/ppp1ppbp/3p1np1/8/2PPP3/2N1BP2/PP4PP/R2QKBNR b KQ - 1 6,Nge2 is more flexible. Nh3 is also playable.
12,Nbd7,b8d7,r1bq1rk1/pppnppbp/3p1np1/8/2PPP3/2N1BP2/PP4PP/R2QKBNR w KQ - 2 7,Nge2 is more flexible. Nh3 is also playable.
13,Qd2,d1d2,r1bq1rk1/pppnppbp/3p1np1/8/2PPP3/2N1BP2/PP1Q2PP/R3KBNR b KQ - 3 7,Nge2 is more flexible. Nh3 is also playable.
14,c5,c7c5,r1bq1rk1/pp1nppbp/3p1np1/2p5/2PPP3/2N1BP2/PP1Q2PP/R3KBNR w KQ - 0 8,Nge2 is more flexible. Nh3 is also playable.
15,d5,d4d5,r1bq1rk1/pp1nppbp/3p1np1/2pP4/2P1P3/2N1BP2/PP1Q2PP/R3KBNR b KQ - 0 8,Nge2 is more flexible. Nh3 is also playable.
16,Ne5,d7e5,r1bq1rk1/pp2ppbp/3p1np1/2pPn3/2P1P3/2N1BP2/PP1Q2PP/R3KBNR w KQ - 1 9,...a5 is also possible here.
17,g4,g2g4,r1bq1rk1/pp2ppbp/3p1np1/2pPn3/2P1P1P1/2N1BP2/PP1Q3P/R3KBNR b KQ - 0 9,"A bold and slightly risky move, but logical now that the centre is closed."
18,e6,e7e6,r1bq1rk1/pp3pbp/3ppnp1/2pPn3/2P1P1P1/2N1BP2/PP1Q3P/R3KBNR w KQ - 0 10,A bad move. Black should take on g4 immediately.
19,h4,h2h4,r1bq1rk1/pp3pbp/3ppnp1/2pPn3/2P1P1PP/2N1BP2/PP1Q4/R3KBNR b KQ - 0 10,A bad move. Black should take on g4 immediately.
20,exd5,e6d5,r1bq1rk1/pp3pbp/3p1np1/2ppn3/2P1P1PP/2N1BP2/PP1Q4/R3KBNR w KQ - 0 11,A bad move. Black should take on g4 immediately.
21,cxd5,c4d5,r1bq1rk1/pp3pbp/3p1np1/2pPn3/4P1PP/2N1BP2/PP1Q4/R3KBNR b KQ - 0 11,A bad move. Black should take on g4 immediately.
22,Re8,f8e8,r1bqr1k1/pp3pbp/3p1np1/2pPn3/4P1PP/2N1BP2/PP1Q4/R3KBNR w KQ - 1 12,A bad move. Black should take on g4 immediately.
23,h5,h4h5,r1bqr1k1/pp3pbp/3p1np1/2pPn2P/4P1P1/2N1BP2/PP1Q4/R3KBNR b KQ - 0 12,A bad move. Black should take on g4 immediately.
24,a6,a7a6,r1bqr1k1/1p3pbp/p2p1np1/2pPn2P/4P1P1/2N1BP2/PP1Q4/R3KBNR w KQ - 0 13,A bad move. Black should take on g4 immediately.
25,hxg6,h5g6,r1bqr1k1/1p3pbp/p2p1nP1/2pPn3/4P1P1/2N1BP2/PP1Q4/R3KBNR b KQ - 0 13,A bad move. Black should take on g4 immediately.
26,fxg6,f7g6,r1bqr1k1/1p4bp/p2p1np1/2pPn3/4P1P1/2N1BP2/PP1Q4/R3KBNR w KQ - 0 14,A bad move. Black should take on g4 immediately.
27,Be2,f1e2,r1bqr1k1/1p4bp/p2p1np1/2pPn3/4P1P1/2N1BP2/PP1QB3/R3K1NR b KQ - 1 14,A bad move. Black should take on g4 immediately.
28,b5,b7b5,r1bqr1k1/6bp/p2p1np1/1ppPn3/4P1P1/2N1BP2/PP1QB3/R3K1NR w KQ - 0 15,A bad move. Black should take on g4 immediately.
29,a3,a2a3,r1bqr1k1/6bp/p2p1np1/1ppPn3/4P1P1/P1N1BP2/1P1QB3/R3K1NR b KQ - 0 15,A bad move. Black should take on g4 immediately.
30,Bb7,c8b7,r2qr1k1/1b4bp/p2p1np1/1ppPn3/4P1P1/P1N1BP2/1P1QB3/R3K1NR w KQ - 1 16,A bad move. Black should take on g4 immediately.
31,Nh3,g1h3,r2qr1k1/1b4bp/p2p1np1/1ppPn3/4P1P1/P1N1BP1N/1P1QB3/R3K2R b KQ - 2 16,A bad move. Black should take on g4 immediately.
32,b4,b5b4,r2qr1k1/1b4bp/p2p1np1/2pPn3/1p2P1P1/P1N1BP1N/1P1QB3/R3K2R w KQ - 0 17,A bad move. Black should take on g4 immediately.
33,axb4,a3b4,r2qr1k1/1b4bp/p2p1np1/2pPn3/1P2P1P1/2N1BP1N/1P1QB3/R3K2R b KQ - 0 17,A bad move. Black should take on g4 immediately.
34,cxb4,c5b4,r2qr1k1/1b4bp/p2p1np1/3Pn3/1p2P1P1/2N1BP1N/1P1QB3/R3K2R w KQ - 0 18,A bad move. Black should take on g4 immediately.
35,Nd1,c3d1,r2qr1k1/1b4bp/p2p1np1/3Pn3/1p2P1P1/4BP1N/1P1QB3/R2NK2R b KQ - 1 18,A bad move. Black should take on g4 immediately.
36,a5,a6a5,r2qr1k1/1b4bp/3p1np1/p2Pn3/1p2P1P1/4BP1N/1P1QB3/R2NK2R w KQ - 0 19,A bad move. Black should take on g4 immediately.
37,Nf4,h3f4,r2qr1k1/1b4bp/3p1np1/p2Pn3/1p2PNP1/4BP2/1P1QB3/R2NK2R b KQ - 1 19,A bad move. Black should take on g4 immediately.
38,Bc8,b7c8,r1bqr1k1/6bp/3p1np1/p2Pn3/1p2PNP1/4BP2/1P1QB3/R2NK2R w KQ - 2 20,A bad move. Black should take on g4 immediately.
39,b3,b2b3,r1bqr1k1/6bp/3p1np1/p2Pn3/1p2PNP1/1P2BP2/3QB3/R2NK2R b KQ - 0 20,Too passive. White should push on with his attack. 20.g5 is winning.
40,Nexg4,e5g4,r1bqr1k1/6bp/3p1np1/p2P4/1p2PNn1/1P2BP2/3QB3/R2NK2R w KQ - 0 21,The losing move. 23...Nc3 would have put Black in a strong position.
41,fxg4,f3g4,r1bqr1k1/6bp/3p1np1/p2P4/1p2PNP1/1P2B3/3QB3/R2NK2R b KQ - 0 21,The losing move. 23...Nc3 would have put Black in a strong position.
42,Nxe4,f6e4,r1bqr1k1/6bp/3p2p1/p2P4/1p2nNP1/1P2B3/3QB3/R2NK2R w KQ - 0 22,The losing move. 23...Nc3 would have put Black in a strong position.
43,Qc1,d2c1,r1bqr1k1/6bp/3p2p1/p2P4/1p2nNP1/1P2B3/4B3/R1QNK2R b KQ - 1 22,The losing move. 23...Nc3 would have put Black in a strong position.
44,Bxa1,g7a1,r1bqr1k1/7p/3p2p1/p2P4/1p2nNP1/1P2B3/4B3/b1QNK2R w K - 0 23,The losing move. 23...Nc3 would have put Black in a strong position.
45,Qxa1,c1a1,r1bqr1k1/7p/3p2p1/p2P4/1p2nNP1/1P2B3/4B3/Q2NK2R b K - 0 23,The losing move. 23...Nc3 would have put Black in a strong position.
46,Ng3,e4g3,r1bqr1k1/7p/3p2p1/p2P4/1p3NP1/1P2B1n1/4B3/Q2NK2R w K - 1 24,The losing move. 23...Nc3 would have put Black in a strong position.
47,Nxg6,f4g6,r1bqr1k1/7p/3p2N1/p2P4/1p4P1/1P2B1n1/4B3/Q2NK2R b K - 0 24,If Black plays ...Nxh1 he gets mated.
48,Re5,e8e5,r1bq2k1/7p/3p2N1/p2Pr3/1p4P1/1P2B1n1/4B3/Q2NK2R w K - 1 25,If Black plays ...Nxh1 he gets mated.
49,Nxe5,g6e5,r1bq2k1/7p/3p4/p2PN3/1p4P1/1P2B1n1/4B3/Q2NK2R b K - 0 25,After 26...dxe5 27.Qxe5 Black's weakness on the black squares leaves him helpless.
50,Nxh1,g3h1,r1bq2k1/7p/3p4/p2PN3/1p4P1/1P2B3/4B3/Q2NK2n w - - 0 26,After 26...dxe5 27.Qxe5 Black's weakness on the black squares leaves him helpless.
51,g5,g4g5,r1bq2k1/7p/3p4/p2PN1P1/1p6/1P2B3/4B3/Q2NK2n b - - 0 26,After 26...dxe5 27.Qxe5 Black's weakness on the black squares leaves him helpless.
52,Qf8,d8f8,r1b2qk1/7p/3p4/p2PN1P1/1p6/1P2B3/4B3/Q2NK2n w - - 1 27,After 26...dxe5 27.Qxe5 Black's weakness on the black squares leaves him helpless.
53,Ng4,e5g4,r1b2qk1/7p/3p4/p2P2P1/1p4N1/1P2B3/4B3/Q2NK2n b - - 2 27,"This loses quickly, but the result is not in doubt at this stage."
54,Bxg4,c8g4,r4qk1/7p/3p4/p2P2P1/1p4b1/1P2B3/4B3/Q2NK2n w - - 0 28,"This loses quickly, but the result is not in doubt at this stage."
55,Bxg4,e2g4,r4qk1/7p/3p4/p2P2P1/1p4B1/1P2B3/8/Q2NK2n b - - 0 28,"This loses quickly, but the result is not in doubt at this stage."
56,Qg7,f8g7,r5k1/6qp/3p4/p2P2P1/1p4B1/1P2B3/8/Q2NK2n w - - 1 29,"This loses quickly, but the result is not in doubt at this stage."
57,Be6+,g4e6,r5k1/6qp/3pB3/p2P2P1/1p6/1P2B3/8/Q2NK2n b - - 2 29,"This loses quickly, but the result is not in doubt at this stage."
58,Kf8,g8f8,r4k2/6qp/3pB3/p2P2P1/1p6/1P2B3/8/Q2NK2n w - - 3 30,"This loses quickly, but the result is not in doubt at this stage."
59,Qf6+,a1f6,r4k2/6qp/3pBQ2/p2P2P1/1p6/1P2B3/8/3NK2n b - - 4 30,"This loses quickly, but the result is not in doubt at this stage."
60,Qxf6,g7f6,r4k2/7p/3pBq2/p2P2P1/1p6/1P2B3/8/3NK2n w - - 0 31,"This loses quickly, but the result is not in doubt at this stage."
61,gxf6,g5f6,r4k2/7p/3pBP2/p2P4/1p6/1P2B3/8/3NK2n b - - 0 31,"This loses quickly, but the result is not in doubt at this stage."
62,Rd8,a8d8,3r1k2/7p/3pBP2/p2P4/1p6/1P2B3/8/3NK2n w - - 1 32,"This loses quickly, but the result is not in doubt at this stage."
63,Bh6+,e3h6,3r1k2/7p/3pBP1B/p2P4/1p6/1P6/8/3NK2n b - - 2 32,
64,Ke8,f8e8,3rk3/7p/3pBP1B/p2P4/1p6/1P6/8/3NK2n w - - 3 33,
65,f7+,f6f7,3rk3/5P1p/3pB2B/p2P4/1p6/1P6/8/3NK2n b - - 0 33,
66,Ke7,e8e7,3r4/4kP1p/3pB2B/p2P4/1p6/1P6/8/3NK2n w - - 1 34,
67,Bg5+,h6g5,3r4/4kP1p/3pB3/p2P2B1/1p6/1P6/8/3NK2n b - - 2 34,
