N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"After a careful opening by black, white played an unexpected passive 14.Bf4, that allowed black to gain initiative, and latter a pawn, black improved his position, and although with the king in the centre of the board, managed to keep white's exposed king under constant threats until the game was finally won"
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"Sicilian (B42), Kan, Polugaievsky variation"
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"Sicilian (B42), Kan, Polugaievsky variation"
4,e6,e7e6,rnbqkbnr/pp1p1ppp/4p3/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,"Sicilian (B42), Kan, Polugaievsky variation"
5,d4,d2d4,rnbqkbnr/pp1p1ppp/4p3/2p5/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,"Sicilian (B42), Kan, Polugaievsky variation"
6,cxd4,c5d4,rnbqkbnr/pp1p1ppp/4p3/8/3pP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,"Sicilian (B42), Kan, Polugaievsky variation"
7,Nxd4,f3d4,rnbqkbnr/pp1p1ppp/4p3/8/3NP3/8/PPP2PPP/RNBQKB1R b KQkq - 0 4,"Sicilian (B42), Kan, Polugaievsky variation"
8,a6,a7a6,rnbqkbnr/1p1p1ppp/p3p3/8/3NP3/8/PPP2PPP/RNBQKB1R w KQkq - 0 5,"Sicilian (B42), Kan, Polugaievsky variation"
9,Bd3,f1d3,rnbqkbnr/1p1p1ppp/p3p3/8/3NP3/3B4/PPP2PPP/RNBQK2R b KQkq - 1 5,"Sicilian (B42), Kan, Polugaievsky variation"
10,Bc5,f8c5,rnbqk1nr/1p1p1ppp/p3p3/2b5/3NP3/3B4/PPP2PPP/RNBQK2R w KQkq - 2 6,"Sicilian (B42), Kan, Polugaievsky variation"
11,Nb3,d4b3,rnbqk1nr/1p1p1ppp/p3p3/2b5/4P3/1N1B4/PPP2PPP/RNBQK2R b KQkq - 3 6,"I prefer this defensive move rather to the main line Ba7, aimed at f2, here at e7 my bishop ha a better scope on both sides of the board, and can be more effective in defence if white ever plays e5 to difficult Nf6's development"
12,Be7,c5e7,rnbqk1nr/1p1pbppp/p3p3/8/4P3/1N1B4/PPP2PPP/RNBQK2R w KQkq - 4 7,"I prefer this defensive move rather to the main line Ba7, aimed at f2, here at e7 my bishop ha a better scope on both sides of the board, and can be more effective in defence if white ever plays e5 to difficult Nf6's development"
13,O-O,e1g1,rnbqk1nr/1p1pbppp/p3p3/8/4P3/1N1B4/PPP2PPP/RNBQ1RK1 b kq - 5 7,"I'll enter a Scheveningen pawn formation, John Emms on his book ""Sicilian Kan"", considers this pawn formation advantageous for black, white has a misplaced knight at b3, and as he already played f4, he could go for one of two possible thematic Scheveningen pawn breaks, f5 aimed to take control of d5 and isolate the d pawn or e5 a disruptive attack break, planed to expel the knight from f6 (when played there, or make it harder to play Nf6) and weaken black's king side, black can launch a queen side minority attack and only has to be constantly observant for white moves like f4-f5 or e4-e5, and respond immediately to them..."
14,Nc6,b8c6,r1bqk1nr/1p1pbppp/p1n1p3/8/4P3/1N1B4/PPP2PPP/RNBQ1RK1 w kq - 6 8,"I'll enter a Scheveningen pawn formation, John Emms on his book ""Sicilian Kan"", considers this pawn formation advantageous for black, white has a misplaced knight at b3, and as he already played f4, he could go for one of two possible thematic Scheveningen pawn breaks, f5 aimed to take control of d5 and isolate the d pawn or e5 a disruptive attack break, planed to expel the knight from f6 (when played there, or make it harder to play Nf6) and weaken black's king side, black can launch a queen side minority attack and only has to be constantly observant for white moves like f4-f5 or e4-e5, and respond immediately to them..."
15,f4,f2f4,r1bqk1nr/1p1pbppp/p1n1p3/8/4PP2/1N1B4/PPP3PP/RNBQ1RK1 b kq - 0 8,"I'll enter a Scheveningen pawn formation, John Emms on his book ""Sicilian Kan"", considers this pawn formation advantageous for black, white has a misplaced knight at b3, and as he already played f4, he could go for one of two possible thematic Scheveningen pawn breaks, f5 aimed to take control of d5 and isolate the d pawn or e5 a disruptive attack break, planed to expel the knight from f6 (when played there, or make it harder to play Nf6) and weaken black's king side, black can launch a queen side minority attack and only has to be constantly observant for white moves like f4-f5 or e4-e5, and respond immediately to them..."
16,d6,d7d6,r1bqk1nr/1p2bppp/p1npp3/8/4PP2/1N1B4/PPP3PP/RNBQ1RK1 w kq - 0 9,"I'll enter a Scheveningen pawn formation, John Emms on his book ""Sicilian Kan"", considers this pawn formation advantageous for black, white has a misplaced knight at b3, and as he already played f4, he could go for one of two possible thematic Scheveningen pawn breaks, f5 aimed to take control of d5 and isolate the d pawn or e5 a disruptive attack break, planed to expel the knight from f6 (when played there, or make it harder to play Nf6) and weaken black's king side, black can launch a queen side minority attack and only has to be constantly observant for white moves like f4-f5 or e4-e5, and respond immediately to them..."
17,Nc3,b1c3,r1bqk1nr/1p2bppp/p1npp3/8/4PP2/1NNB4/PPP3PP/R1BQ1RK1 b kq - 1 9,inviting white to go for it
18,Nf6,g8f6,r1bqk2r/1p2bppp/p1nppn2/8/4PP2/1NNB4/PPP3PP/R1BQ1RK1 w kq - 2 10,inviting white to go for it
19,Qe2,d1e2,r1bqk2r/1p2bppp/p1nppn2/8/4PP2/1NNB4/PPP1Q1PP/R1B2RK1 b kq - 3 10,inviting white to go for it
20,O-O,e8g8,r1bq1rk1/1p2bppp/p1nppn2/8/4PP2/1NNB4/PPP1Q1PP/R1B2RK1 w - - 4 11,inviting white to go for it
21,e5,e4e5,r1bq1rk1/1p2bppp/p1nppn2/4P3/5P2/1NNB4/PPP1Q1PP/R1B2RK1 b - - 0 11,"and here he goes... white chose the disruptive attack pawn break, now his pawn will be isolated, and black will have a new attack objective, but first I need to move my knight to d7"
22,dxe5,d6e5,r1bq1rk1/1p2bppp/p1n1pn2/4p3/5P2/1NNB4/PPP1Q1PP/R1B2RK1 w - - 0 12,"11.e5 was a novelty never played before... 11.Bd2 was played only once Ly Moulthun (AUS) - Tulevski Vasil G (AUS), Sydney (Australia), 2007, 1-0"
23,fxe5,f4e5,r1bq1rk1/1p2bppp/p1n1pn2/4P3/8/1NNB4/PPP1Q1PP/R1B2RK1 b - - 0 12,"needed, now we will see a fight for the e5 pawn, white has to defend it with pieces as it is isolated, and Black can throw virtually every piece against it, so it's a counting exercise..."
24,Nd7,f6d7,r1bq1rk1/1p1nbppp/p1n1p3/4P3/8/1NNB4/PPP1Q1PP/R1B2RK1 w - - 1 13,"needed, now we will see a fight for the e5 pawn, white has to defend it with pieces as it is isolated, and Black can throw virtually every piece against it, so it's a counting exercise..."
25,Qe4,e2e4,r1bq1rk1/1p1nbppp/p1n1p3/4P3/4Q3/1NNB4/PPP3PP/R1B2RK1 b - - 2 13,white forces g6 to weaken the dark squares around my king threatening mate in the process
26,g6,g7g6,r1bq1rk1/1p1nbp1p/p1n1p1p1/4P3/4Q3/1NNB4/PPP3PP/R1B2RK1 w - - 0 14,forced in view of mate on h7
27,Bf4,c1f4,r1bq1rk1/1p1nbp1p/p1n1p1p1/4P3/4QB2/1NNB4/PPP3PP/R4RK1 b - - 1 14,"a bit passive, I expected Bh6, now I have the initiative, again aimed at d5 I'll play Qc7, It also leaves the open d column leaving it for a possible occupation by one of my rooks"
28,Qc7,d8c7,r1b2rk1/1pqnbp1p/p1n1p1p1/4P3/4QB2/1NNB4/PPP3PP/R4RK1 w - - 2 15,"if white played Bf4 he fears to lose the e5 pawn, so I'll get some more heat over it to keep him sweating"
29,Rae1,a1e1,r1b2rk1/1pqnbp1p/p1n1p1p1/4P3/4QB2/1NNB4/PPP3PP/4RRK1 b - - 3 15,again white shows he worries about the e5 pawn's fate
30,b5,b7b5,r1b2rk1/2qnbp1p/p1n1p1p1/1p2P3/4QB2/1NNB4/PPP3PP/4RRK1 w - - 0 16,"the position is stable so now I'll play my Scheveningen thematic break pushing b5 to seek some counterplay on the queen's wing, and to free b7 for the bishop"
31,Qe2,e4e2,r1b2rk1/2qnbp1p/p1n1p1p1/1p2P3/5B2/1NNB4/PPP1Q1PP/4RRK1 b - - 1 16,"to open both diagonals in front of white's king, g3 is in order, as white showed in previous moves he didn't want to lose the e5 pawn, so he would not move the rook away from e1"
32,Bh4,e7h4,r1b2rk1/2qn1p1p/p1n1p1p1/1p2P3/5B1b/1NNB4/PPP1Q1PP/4RRK1 w - - 2 17,"to open both diagonals in front of white's king, g3 is in order, as white showed in previous moves he didn't want to lose the e5 pawn, so he would not move the rook away from e1"
33,g3,g2g3,r1b2rk1/2qn1p1p/p1n1p1p1/1p2P3/5B1b/1NNB2P1/PPP1Q2P/4RRK1 b - - 0 17,"back to the starting point, were he can do more damage"
34,Be7,h4e7,r1b2rk1/2qnbp1p/p1n1p1p1/1p2P3/5B2/1NNB2P1/PPP1Q2P/4RRK1 w - - 1 18,"back to the starting point, were he can do more damage"
35,Ne4,c3e4,r1b2rk1/2qnbp1p/p1n1p1p1/1p2P3/4NB2/1N1B2P1/PPP1Q2P/4RRK1 b - - 2 18,"? loses a pawn, as it blocks the e column and allows black to exchange a night for white's light squares bishop, white might have miscalculated Nf6+ wining a piece for the e5 pawn, but then I have Bxf6, defending the piece that captures e5"
36,Ncxe5,c6e5,r1b2rk1/2qnbp1p/p3p1p1/1p2n3/4NB2/1N1B2P1/PPP1Q2P/4RRK1 w - - 0 19,"?! the point of Ne4, but is countered by Bxf6, giving back the dark squares bishop to get white's light squares bishop soon after the expected Rxf6 with Nxd3"
37,Bxe5,f4e5,r1b2rk1/2qnbp1p/p3p1p1/1p2B3/4N3/1N1B2P1/PPP1Q2P/4RRK1 b - - 0 19,"?! the point of Ne4, but is countered by Bxf6, giving back the dark squares bishop to get white's light squares bishop soon after the expected Rxf6 with Nxd3"
38,Nxe5,d7e5,r1b2rk1/2q1bp1p/p3p1p1/1p2n3/4N3/1N1B2P1/PPP1Q2P/4RRK1 w - - 0 20,"?! the point of Ne4, but is countered by Bxf6, giving back the dark squares bishop to get white's light squares bishop soon after the expected Rxf6 with Nxd3"
39,Nf6+,e4f6,r1b2rk1/2q1bp1p/p3pNp1/1p2n3/8/1N1B2P1/PPP1Q2P/4RRK1 b - - 1 20,"?! the point of Ne4, but is countered by Bxf6, giving back the dark squares bishop to get white's light squares bishop soon after the expected Rxf6 with Nxd3"
40,Bxf6,e7f6,r1b2rk1/2q2p1p/p3pbp1/1p2n3/8/1N1B2P1/PPP1Q2P/4RRK1 w - - 0 21,"Rxf6 forced, after which I'll play Nxd3, with both diagonals open on white's king I'm headed for at least a draw, and with chances to fight for a win without many worries about losing..."
41,Rxf6,f1f6,r1b2rk1/2q2p1p/p3pRp1/1p2n3/8/1N1B2P1/PPP1Q2P/4R1K1 b - - 0 21,In advantage exchange pieces is the motto
42,Nxd3,e5d3,r1b2rk1/2q2p1p/p3pRp1/1p6/8/1N1n2P1/PPP1Q2P/4R1K1 w - - 0 22,In advantage exchange pieces is the motto
