N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,f4,f2f4,rnbqkbnr/pppppppp/8/8/5P2/8/PPPPP1PP/RNBQKBNR b KQkq - 0 1,Thematic Queen Sacrifice.
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/5P2/8/PPPPP1PP/RNBQKBNR w KQkq - 0 2,This check seems strong.
3,Nf3,g1f3,rnbqkbnr/ppp1pppp/8/3p4/5P2/5N2/PPPPP1PP/RNBQKB1R b KQkq - 1 2,This check seems strong.
4,g6,g7g6,rnbqkbnr/ppp1pp1p/6p1/3p4/5P2/5N2/PPPPP1PP/RNBQKB1R w KQkq - 0 3,This check seems strong.
5,e4,e2e4,rnbqkbnr/ppp1pp1p/6p1/3p4/4PP2/5N2/PPPP2PP/RNBQKB1R b KQkq - 0 3,This check seems strong.
6,dxe4,d5e4,rnbqkbnr/ppp1pp1p/6p1/8/4pP2/5N2/PPPP2PP/RNBQKB1R w KQkq - 0 4,This check seems strong.
7,Ng5,f3g5,rnbqkbnr/ppp1pp1p/6p1/6N1/4pP2/8/PPPP2PP/RNBQKB1R b KQkq - 1 4,This check seems strong.
8,Nf6,g8f6,rnbqkb1r/ppp1pp1p/5np1/6N1/4pP2/8/PPPP2PP/RNBQKB1R w KQkq - 2 5,This check seems strong.
9,Bc4,f1c4,rnbqkb1r/ppp1pp1p/5np1/6N1/2B1pP2/8/PPPP2PP/RNBQK2R b KQkq - 3 5,This check seems strong.
10,Bg4,c8g4,rn1qkb1r/ppp1pp1p/5np1/6N1/2B1pPb1/8/PPPP2PP/RNBQK2R w KQkq - 4 6,This check seems strong.
11,Bxf7+,c4f7,rn1qkb1r/ppp1pB1p/5np1/6N1/4pPb1/8/PPPP2PP/RNBQK2R b KQkq - 0 6,This check seems strong.
12,Kd7,e8d7,rn1q1b1r/pppkpB1p/5np1/6N1/4pPb1/8/PPPP2PP/RNBQK2R w KQ - 1 7,This check seems strong.
13,Qxg4+,d1g4,rn1q1b1r/pppkpB1p/5np1/6N1/4pPQ1/8/PPPP2PP/RNB1K2R b KQ - 0 7,This check seems strong.
14,Nxg4,f6g4,rn1q1b1r/pppkpB1p/6p1/6N1/4pPn1/8/PPPP2PP/RNB1K2R w KQ - 0 8,This check seems strong.
15,Be6+,f7e6,rn1q1b1r/pppkp2p/4B1p1/6N1/4pPn1/8/PPPP2PP/RNB1K2R b KQ - 1 8,This check seems strong.
16,Ke8,d7e8,rn1qkb1r/ppp1p2p/4B1p1/6N1/4pPn1/8/PPPP2PP/RNB1K2R w KQ - 2 9,This check seems strong.
17,Bxg4,e6g4,rn1qkb1r/ppp1p2p/6p1/6N1/4pPB1/8/PPPP2PP/RNB1K2R b KQ - 0 9,This check seems strong.
18,e5,e7e5,rn1qkb1r/ppp4p/6p1/4p1N1/4pPB1/8/PPPP2PP/RNB1K2R w KQ - 0 10,This check seems strong.
19,O-O,e1g1,rn1qkb1r/ppp4p/6p1/4p1N1/4pPB1/8/PPPP2PP/RNB2RK1 b - - 1 10,This check seems strong.
20,exf4,e5f4,rn1qkb1r/ppp4p/6p1/6N1/4ppB1/8/PPPP2PP/RNB2RK1 w - - 0 11,This check seems strong.
21,Nxe4,g5e4,rn1qkb1r/ppp4p/6p1/8/4NpB1/8/PPPP2PP/RNB2RK1 b - - 0 11,This check seems strong.
22,Qd4+,d8d4,rn2kb1r/ppp4p/6p1/8/3qNpB1/8/PPPP2PP/RNB2RK1 w - - 1 12,This check seems strong.
23,Nf2,e4f2,rn2kb1r/ppp4p/6p1/8/3q1pB1/8/PPPP1NPP/RNB2RK1 b - - 2 12,White has done a good job of developing while Black has played defensively.
24,Bd6,f8d6,rn2k2r/ppp4p/3b2p1/8/3q1pB1/8/PPPP1NPP/RNB2RK1 w - - 3 13,White has done a good job of developing while Black has played defensively.
25,c3,c2c3,rn2k2r/ppp4p/3b2p1/8/3q1pB1/2P5/PP1P1NPP/RNB2RK1 b - - 0 13,White has done a good job of developing while Black has played defensively.
26,Qb6,d4b6,rn2k2r/ppp4p/1q1b2p1/8/5pB1/2P5/PP1P1NPP/RNB2RK1 w - - 1 14,White has done a good job of developing while Black has played defensively.
27,d4,d2d4,rn2k2r/ppp4p/1q1b2p1/8/3P1pB1/2P5/PP3NPP/RNB2RK1 b - - 0 14,White has done a good job of developing while Black has played defensively.
28,c6,c7c6,rn2k2r/pp5p/1qpb2p1/8/3P1pB1/2P5/PP3NPP/RNB2RK1 w - - 0 15,White has done a good job of developing while Black has played defensively.
29,Nd2,b1d2,rn2k2r/pp5p/1qpb2p1/8/3P1pB1/2P5/PP1N1NPP/R1B2RK1 b - - 1 15,White has done a good job of developing while Black has played defensively.
30,Nd7,b8d7,r3k2r/pp1n3p/1qpb2p1/8/3P1pB1/2P5/PP1N1NPP/R1B2RK1 w - - 2 16,White has done a good job of developing while Black has played defensively.
31,Nde4,d2e4,r3k2r/pp1n3p/1qpb2p1/8/3PNpB1/2P5/PP3NPP/R1B2RK1 b - - 3 16,White has done a good job of developing while Black has played defensively.
32,Bc7,d6c7,r3k2r/ppbn3p/1qp3p1/8/3PNpB1/2P5/PP3NPP/R1B2RK1 w - - 4 17,White has done a good job of developing while Black has played defensively.
33,Nd3,f2d3,r3k2r/ppbn3p/1qp3p1/8/3PNpB1/2PN4/PP4PP/R1B2RK1 b - - 5 17,White has done a good job of developing while Black has played defensively.
34,Rf8,h8f8,r3kr2/ppbn3p/1qp3p1/8/3PNpB1/2PN4/PP4PP/R1B2RK1 w - - 6 18,Black is not prepared to give back a Q for R+N.
35,Bxf4,c1f4,r3kr2/ppbn3p/1qp3p1/8/3PNBB1/2PN4/PP4PP/R4RK1 b - - 0 18,Black is not prepared to give back a Q for R+N.
36,Nf6,d7f6,r3kr2/ppb4p/1qp2np1/8/3PNBB1/2PN4/PP4PP/R4RK1 w - - 1 19,Black is not prepared to give back a Q for R+N.
37,Nxf6+,e4f6,r3kr2/ppb4p/1qp2Np1/8/3P1BB1/2PN4/PP4PP/R4RK1 b - - 0 19,Black is not prepared to give back a Q for R+N.
38,Rxf6,f8f6,r3k3/ppb4p/1qp2rp1/8/3P1BB1/2PN4/PP4PP/R4RK1 w - - 0 20,Black is not prepared to give back a Q for R+N.
39,Rae1+,a1e1,r3k3/ppb4p/1qp2rp1/8/3P1BB1/2PN4/PP4PP/4RRK1 b - - 1 20,Black is not prepared to give back a Q for R+N.
40,Kf7,e8f7,r7/ppb2k1p/1qp2rp1/8/3P1BB1/2PN4/PP4PP/4RRK1 w - - 2 21,Black is not prepared to give back a Q for R+N.
41,Bxc7,f4c7,r7/ppB2k1p/1qp2rp1/8/3P2B1/2PN4/PP4PP/4RRK1 b - - 0 21,Black is not prepared to give back a Q for R+N.
42,Qxc7,b6c7,r7/ppq2k1p/2p2rp1/8/3P2B1/2PN4/PP4PP/4RRK1 w - - 0 22,Black is not prepared to give back a Q for R+N.
43,Ne5+,d3e5,r7/ppq2k1p/2p2rp1/4N3/3P2B1/2P5/PP4PP/4RRK1 b - - 1 22,Black is not prepared to give back a Q for R+N.
44,Kg7,f7g7,r7/ppq3kp/2p2rp1/4N3/3P2B1/2P5/PP4PP/4RRK1 w - - 2 23,Black is not prepared to give back a Q for R+N.
45,Rxf6,f1f6,r7/ppq3kp/2p2Rp1/4N3/3P2B1/2P5/PP4PP/4R1K1 b - - 0 23,Black is not prepared to give back a Q for R+N.
46,Kxf6,g7f6,r7/ppq4p/2p2kp1/4N3/3P2B1/2P5/PP4PP/4R1K1 w - - 0 24,Black is not prepared to give back a Q for R+N.
47,Rf1+,e1f1,r7/ppq4p/2p2kp1/4N3/3P2B1/2P5/PP4PP/5RK1 b - - 1 24,Black is not prepared to give back a Q for R+N.
48,Kg5,f6g5,r7/ppq4p/2p3p1/4N1k1/3P2B1/2P5/PP4PP/5RK1 w - - 2 25,Black is not prepared to give back a Q for R+N.
49,g3,g2g3,r7/ppq4p/2p3p1/4N1k1/3P2B1/2P3P1/PP5P/5RK1 b - - 0 25,"However, White is insistent, and Black does not want a draw."
50,Kh6,g5h6,r7/ppq4p/2p3pk/4N3/3P2B1/2P3P1/PP5P/5RK1 w - - 1 26,"However, White is insistent, and Black does not want a draw."
51,Nf7+,e5f7,r7/ppq2N1p/2p3pk/8/3P2B1/2P3P1/PP5P/5RK1 b - - 2 26,"However, White is insistent, and Black does not want a draw."
52,Kg7,h6g7,r7/ppq2Nkp/2p3p1/8/3P2B1/2P3P1/PP5P/5RK1 w - - 3 27,"However, White is insistent, and Black does not want a draw."
53,Ng5,f7g5,r7/ppq3kp/2p3p1/6N1/3P2B1/2P3P1/PP5P/5RK1 b - - 4 27,"However, White is insistent, and Black does not want a draw."
54,Qe7,c7e7,r7/pp2q1kp/2p3p1/6N1/3P2B1/2P3P1/PP5P/5RK1 w - - 5 28,Now Black wants to exploit the advantage of the exchange but it is difficult to find lines for the rook.
55,Rf7+,f1f7,r7/pp2qRkp/2p3p1/6N1/3P2B1/2P3P1/PP5P/6K1 b - - 6 28,Now Black wants to exploit the advantage of the exchange but it is difficult to find lines for the rook.
56,Qxf7,e7f7,r7/pp3qkp/2p3p1/6N1/3P2B1/2P3P1/PP5P/6K1 w - - 0 29,Now Black wants to exploit the advantage of the exchange but it is difficult to find lines for the rook.
57,Nxf7,g5f7,r7/pp3Nkp/2p3p1/8/3P2B1/2P3P1/PP5P/6K1 b - - 0 29,Now Black wants to exploit the advantage of the exchange but it is difficult to find lines for the rook.
58,Kxf7,g7f7,r7/pp3k1p/2p3p1/8/3P2B1/2P3P1/PP5P/6K1 w - - 0 30,Now Black wants to exploit the advantage of the exchange but it is difficult to find lines for the rook.
59,Kf2,g1f2,r7/pp3k1p/2p3p1/8/3P2B1/2P3P1/PP3K1P/8 b - - 1 30,White chooses to gain an advanced passed pawn although it does cost White another pawn.
60,Kf6,f7f6,r7/pp5p/2p2kp1/8/3P2B1/2P3P1/PP3K1P/8 w - - 2 31,White chooses to gain an advanced passed pawn although it does cost White another pawn.
61,Kf3,f2f3,r7/pp5p/2p2kp1/8/3P2B1/2P2KP1/PP5P/8 b - - 3 31,White chooses to gain an advanced passed pawn although it does cost White another pawn.
62,Re8,a8e8,4r3/pp5p/2p2kp1/8/3P2B1/2P2KP1/PP5P/8 w - - 4 32,White chooses to gain an advanced passed pawn although it does cost White another pawn.
63,h4,h2h4,4r3/pp5p/2p2kp1/8/3P2BP/2P2KP1/PP6/8 b - - 0 32,White chooses to gain an advanced passed pawn although it does cost White another pawn.
64,h5,h7h5,4r3/pp6/2p2kp1/7p/3P2BP/2P2KP1/PP6/8 w - - 0 33,White chooses to gain an advanced passed pawn although it does cost White another pawn.
65,Bd7,g4d7,4r3/pp1B4/2p2kp1/7p/3P3P/2P2KP1/PP6/8 b - - 1 33,White chooses to gain an advanced passed pawn although it does cost White another pawn.
