N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"Constructive and instructive comments are welcome on this game. I'm a pretty inexperienced chess player seeking to improve his game, and I was grateful that my opponent didn't simply cancel this blitz game after he saw my rating. I've removed black's name for protection from the disgrace of losing against such a low-rated player, though I do believe we both had a good game :)

Now for my comments on the game:
I've heard queen pawn games are good when your opponent is better than you, because it's less easy to attain a distinct advantage right away."
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,Looks like one of the Indian defenses.
3,Nf3,g1f3,rnbqkb1r/pppppppp/5n2/8/3P4/5N2/PPP1PPPP/RNBQKB1R b KQkq - 2 2,King's Indian. I don't know how to respond to this.
4,g6,g7g6,rnbqkb1r/pppppp1p/5np1/8/3P4/5N2/PPP1PPPP/RNBQKB1R w KQkq - 0 3,King's Indian. I don't know how to respond to this.
5,Nc3,b1c3,rnbqkb1r/pppppp1p/5np1/8/3P4/2N2N2/PPP1PPPP/R1BQKB1R b KQkq - 1 3,I don't know if this is a good response...it's not the GK opening book.
6,Bg7,f8g7,rnbqk2r/ppppppbp/5np1/8/3P4/2N2N2/PPP1PPPP/R1BQKB1R w KQkq - 2 4,"Cuts off my DSB, but protects the pawn that's stopping the fianchettoed bishop, and opens my LSB."
7,e3,e2e3,rnbqk2r/ppppppbp/5np1/8/3P4/2N1PN2/PPP2PPP/R1BQKB1R b KQkq - 0 4,"Cuts off my DSB, but protects the pawn that's stopping the fianchettoed bishop, and opens my LSB."
8,O-O,e8g8,rnbq1rk1/ppppppbp/5np1/8/3P4/2N1PN2/PPP2PPP/R1BQKB1R w KQ - 1 5,"This move is a mystery to me. It does cut off my knight, and protects d5. Replicating our moves in the GK database reveals that to what I have access to, this move isn't done once."
9,Bd3,f1d3,rnbq1rk1/ppppppbp/5np1/8/3P4/2NBPN2/PPP2PPP/R1BQK2R b KQ - 2 5,"This move is a mystery to me. It does cut off my knight, and protects d5. Replicating our moves in the GK database reveals that to what I have access to, this move isn't done once."
10,c6,c7c6,rnbq1rk1/pp1pppbp/2p2np1/8/3P4/2NBPN2/PPP2PPP/R1BQK2R w KQ - 0 6,"This move is a mystery to me. It does cut off my knight, and protects d5. Replicating our moves in the GK database reveals that to what I have access to, this move isn't done once."
11,O-O,e1g1,rnbq1rk1/pp1pppbp/2p2np1/8/3P4/2NBPN2/PPP2PPP/R1BQ1RK1 b - - 1 6,My whole opening is really unsure and tentative. I'm extremely afraid of making some kind of mistake that my opponent would be able to take advantage of.
