N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Najdorf Sicilian
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Najdorf Sicilian
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,Najdorf Sicilian
4,d6,d7d6,rnbqkbnr/pp2pppp/3p4/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,Najdorf Sicilian
5,d4,d2d4,rnbqkbnr/pp2pppp/3p4/2p5/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,Najdorf Sicilian
6,cxd4,c5d4,rnbqkbnr/pp2pppp/3p4/8/3pP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,Najdorf Sicilian
7,Nxd4,f3d4,rnbqkbnr/pp2pppp/3p4/8/3NP3/8/PPP2PPP/RNBQKB1R b KQkq - 0 4,Najdorf Sicilian
8,Nf6,g8f6,rnbqkb1r/pp2pppp/3p1n2/8/3NP3/8/PPP2PPP/RNBQKB1R w KQkq - 1 5,Najdorf Sicilian
9,Nc3,b1c3,rnbqkb1r/pp2pppp/3p1n2/8/3NP3/2N5/PPP2PPP/R1BQKB1R b KQkq - 2 5,Najdorf Sicilian
10,a6,a7a6,rnbqkb1r/1p2pppp/p2p1n2/8/3NP3/2N5/PPP2PPP/R1BQKB1R w KQkq - 0 6,Najdorf Sicilian
11,Bg5,c1g5,rnbqkb1r/1p2pppp/p2p1n2/6B1/3NP3/2N5/PPP2PPP/R2QKB1R b KQkq - 1 6,Bg5 is the old main line.
12,e5,e7e5,rnbqkb1r/1p3ppp/p2p1n2/4p1B1/3NP3/2N5/PPP2PPP/R2QKB1R w KQkq - 0 7,e5?! this allows white to take up the knights outpost on f5.  Best by test is e6.
13,Bxf6,g5f6,rnbqkb1r/1p3ppp/p2p1B2/4p3/3NP3/2N5/PPP2PPP/R2QKB1R b KQkq - 0 7,(?! for structural reasons) Qxf6 leads to Nd5 black choices to weaken the king side to stop this idea.  The question to be asked now is where is the king going to go?
14,gxf6,g7f6,rnbqkb1r/1p3p1p/p2p1p2/4p3/3NP3/2N5/PPP2PPP/R2QKB1R w KQkq - 0 8,(?! for structural reasons) Qxf6 leads to Nd5 black choices to weaken the king side to stop this idea.  The question to be asked now is where is the king going to go?
15,Nf5,d4f5,rnbqkb1r/1p3p1p/p2p1p2/4pN2/4P3/2N5/PPP2PPP/R2QKB1R b KQkq - 1 8,Great square for the knight and must be dealt with.
16,Bxf5,c8f5,rn1qkb1r/1p3p1p/p2p1p2/4pb2/4P3/2N5/PPP2PPP/R2QKB1R w KQkq - 0 9,Black decided to trade knight for bishop.
17,exf5,e4f5,rn1qkb1r/1p3p1p/p2p1p2/4pP2/8/2N5/PPP2PPP/R2QKB1R b KQkq - 0 9,Black decided to trade knight for bishop.
18,Qc8,d8c8,rnq1kb1r/1p3p1p/p2p1p2/4pP2/8/2N5/PPP2PPP/R2QKB1R w KQkq - 1 10,Solidifying my pawn Bd3 would have a similar effect but I wanted to place my bishop on the long diagonal.
19,g4,g2g4,rnq1kb1r/1p3p1p/p2p1p2/4pP2/6P1/2N5/PPP2P1P/R2QKB1R b KQkq - 0 10,Solidifying my pawn Bd3 would have a similar effect but I wanted to place my bishop on the long diagonal.
20,Nd7,b8d7,r1q1kb1r/1p1n1p1p/p2p1p2/4pP2/6P1/2N5/PPP2P1P/R2QKB1R w KQkq - 1 11,Stopping the slightly troublesome Bh6.
21,Bg2,f1g2,r1q1kb1r/1p1n1p1p/p2p1p2/4pP2/6P1/2N5/PPP2PBP/R2QK2R b KQkq - 2 11,Stopping the slightly troublesome Bh6.
22,Rb8,a8b8,1rq1kb1r/1p1n1p1p/p2p1p2/4pP2/6P1/2N5/PPP2PBP/R2QK2R w KQk - 3 12,Stopping the slightly troublesome Bh6.
23,Qd2,d1d2,1rq1kb1r/1p1n1p1p/p2p1p2/4pP2/6P1/2N5/PPPQ1PBP/R3K2R b KQk - 4 12,Stopping the slightly troublesome Bh6.
24,h5,h7h5,1rq1kb1r/1p1n1p2/p2p1p2/4pP1p/6P1/2N5/PPPQ1PBP/R3K2R w KQk - 0 13,Black strikes out on the king side.
25,f3,f2f3,1rq1kb1r/1p1n1p2/p2p1p2/4pP1p/6P1/2N2P2/PPPQ2BP/R3K2R b KQk - 0 13,solidifying a bit.
26,Qc4,c8c4,1r2kb1r/1p1n1p2/p2p1p2/4pP1p/2q3P1/2N2P2/PPPQ2BP/R3K2R w KQk - 1 14,Black plans to take hxg4 fxg4 Qxg4
27,Qe2,d2e2,1r2kb1r/1p1n1p2/p2p1p2/4pP1p/2q3P1/2N2P2/PPP1Q1BP/R3K2R b KQk - 2 14,Protects and offers a trade.
28,Qd4,c4d4,1r2kb1r/1p1n1p2/p2p1p2/4pP1p/3q2P1/2N2P2/PPP1Q1BP/R3K2R w KQk - 3 15,Trying to drive the queen back as black doesn't seem to want to trade.
29,Qe4,e2e4,1r2kb1r/1p1n1p2/p2p1p2/4pP1p/3qQ1P1/2N2P2/PPP3BP/R3K2R b KQk - 4 15,Trying to drive the queen back as black doesn't seem to want to trade.
30,Qb6,d4b6,1r2kb1r/1p1n1p2/pq1p1p2/4pP1p/4Q1P1/2N2P2/PPP3BP/R3K2R w KQk - 5 16,"Defending, developing, and getting my king to safety."
31,O-O-O,e1c1,1r2kb1r/1p1n1p2/pq1p1p2/4pP1p/4Q1P1/2N2P2/PPP3BP/2KR3R b k - 6 16,"Defending, developing, and getting my king to safety."
32,Nc5,d7c5,1r2kb1r/1p3p2/pq1p1p2/2n1pP1p/4Q1P1/2N2P2/PPP3BP/2KR3R w k - 7 17,Black develops and gains time.
33,Qe2,e4e2,1r2kb1r/1p3p2/pq1p1p2/2n1pP1p/6P1/2N2P2/PPP1Q1BP/2KR3R b k - 8 17,again...
34,Bh6+,f8h6,1r2k2r/1p3p2/pq1p1p1b/2n1pP1p/6P1/2N2P2/PPP1Q1BP/2KR3R w k - 9 18,again...
35,Kb1,c1b1,1r2k2r/1p3p2/pq1p1p1b/2n1pP1p/6P1/2N2P2/PPP1Q1BP/1K1R3R b k - 10 18,"Black is fully developed, but to what purpose black doesn't have many threats his development just looks nice.  Much the same can be said for white too though."
36,h4,h5h4,1r2k2r/1p3p2/pq1p1p1b/2n1pP2/6Pp/2N2P2/PPP1Q1BP/1K1R3R w k - 0 19,Attacking the f6 pawn and the queen.
37,Nd5,c3d5,1r2k2r/1p3p2/pq1p1p1b/2nNpP2/6Pp/5P2/PPP1Q1BP/1K1R3R b k - 1 19,Attacking the f6 pawn and the queen.
38,Qd8,b6d8,1r1qk2r/1p3p2/p2p1p1b/2nNpP2/6Pp/5P2/PPP1Q1BP/1K1R3R w k - 2 20,Black can only defend the pawn in this way.
39,f4,f3f4,1r1qk2r/1p3p2/p2p1p1b/2nNpP2/5PPp/8/PPP1Q1BP/1K1R3R b k - 0 20,Starting my king side attack.
