N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Bit unusual !
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Bit unusual !
3,exd5,e4d5,rnbqkbnr/ppp1pppp/8/3P4/8/8/PPPP1PPP/RNBQKBNR b KQkq - 0 2,Bit unusual !
4,Qxd5,d8d5,rnb1kbnr/ppp1pppp/8/3q4/8/8/PPPP1PPP/RNBQKBNR w KQkq - 0 3,Bit unusual !
5,Nc3,b1c3,rnb1kbnr/ppp1pppp/8/3q4/8/2N5/PPPP1PPP/R1BQKBNR b KQkq - 1 3,Bit unusual !
6,Qd8,d5d8,rnbqkbnr/ppp1pppp/8/8/8/2N5/PPPP1PPP/R1BQKBNR w KQkq - 2 4,Bit unusual !
7,d4,d2d4,rnbqkbnr/ppp1pppp/8/8/3P4/2N5/PPP2PPP/R1BQKBNR b KQkq - 0 4,Bit unusual !
8,c6,c7c6,rnbqkbnr/pp2pppp/2p5/8/3P4/2N5/PPP2PPP/R1BQKBNR w KQkq - 0 5,Bit unusual !
9,h3,h2h3,rnbqkbnr/pp2pppp/2p5/8/3P4/2N4P/PPP2PP1/R1BQKBNR b KQkq - 0 5,Bit unusual !
10,Nf6,g8f6,rnbqkb1r/pp2pppp/2p2n2/8/3P4/2N4P/PPP2PP1/R1BQKBNR w KQkq - 1 6,Hoping that Bishop at c4 will cut the Knight then the black pawn could emerge into the d file and then attack through the e file.
11,Nf3,g1f3,rnbqkb1r/pp2pppp/2p2n2/8/3P4/2N2N1P/PPP2PP1/R1BQKB1R b KQkq - 2 6,Hoping that Bishop at c4 will cut the Knight then the black pawn could emerge into the d file and then attack through the e file.
12,Nbd7,b8d7,r1bqkb1r/pp1npppp/2p2n2/8/3P4/2N2N1P/PPP2PP1/R1BQKB1R w KQkq - 3 7,Hoping that Bishop at c4 will cut the Knight then the black pawn could emerge into the d file and then attack through the e file.
