N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,A solid move.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Good Response.
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,Nice Developement.
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,Shaping to be a Ruy Lopez.
5,Bb5,f1b5,r1bqkbnr/pppp1ppp/2n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,Ruy Lopez.
6,a6,a7a6,r1bqkbnr/1ppp1ppp/p1n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 0 4,"3. Bb5 a6(4. Ba4 Nf6, 5. d3 d6, 6. O-O Be7, 7. Re1 O-O.)"
7,Bxc6,b5c6,r1bqkbnr/1ppp1ppp/p1B5/4p3/4P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 0 4,"4.Bxc6 

(4. BxN bxc6, 5. Nc3 Nf6, 6. o-o Bc5, (7. d3 d6, 8. Re1 o-o.) or (7. d4 Bb6)"
8,bxc6,b7c6,r1bqkbnr/2pp1ppp/p1p5/4p3/4P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 0 5,"5. Nxe5!? maybe a blunder.

I think : 5. d4 is better."
9,Nxe5,f3e5,r1bqkbnr/2pp1ppp/p1p5/4N3/4P3/8/PPPP1PPP/RNBQK2R b KQkq - 0 5,"5. Nxe5!? maybe a blunder.

I think : 5. d4 is better."
10,Qf6,d8f6,r1b1kbnr/2pp1ppp/p1p2q2/4N3/4P3/8/PPPP1PPP/RNBQK2R w KQkq - 1 6,"5. Nxe5 Qf6 is a solid move for Black.

(5. Nxe5 Nf6, might be slightly better."
11,d4,d2d4,r1b1kbnr/2pp1ppp/p1p2q2/4N3/3PP3/8/PPP2PPP/RNBQK2R b KQkq - 0 6,Blacks trying to get the Knight on g6 to trade off Knights and is protecting the d5 square.
12,Ne7,g8e7,r1b1kb1r/2ppnppp/p1p2q2/4N3/3PP3/8/PPP2PPP/RNBQK2R w KQkq - 1 7,Blacks trying to get the Knight on g6 to trade off Knights and is protecting the d5 square.
13,h4,h2h4,r1b1kb1r/2ppnppp/p1p2q2/4N3/3PP2P/8/PPP2PP1/RNBQK2R b KQkq - 0 7,White's trying to bring the dark square Bishop into play and attack the Queen/Knight Diagonal.
14,d6,d7d6,r1b1kb1r/2p1nppp/p1pp1q2/4N3/3PP2P/8/PPP2PP1/RNBQK2R w KQkq - 0 8,Black goes with a play of their own. Freeing up the white Bishop and attacking the Knight on e5.
15,Bg5,c1g5,r1b1kb1r/2p1nppp/p1pp1q2/4N1B1/3PP2P/8/PPP2PP1/RN1QK2R b KQkq - 1 8,Ng4?? Blunder.
16,Qe6,f6e6,r1b1kb1r/2p1nppp/p1ppq3/4N1B1/3PP2P/8/PPP2PP1/RN1QK2R w KQkq - 2 9,Ng4?? Blunder.
17,Ng4,e5g4,r1b1kb1r/2p1nppp/p1ppq3/6B1/3PP1NP/8/PPP2PP1/RN1QK2R b KQkq - 3 9,Ng4?? Blunder.
18,Qxe4+,e6e4,r1b1kb1r/2p1nppp/p1pp4/6B1/3Pq1NP/8/PPP2PP1/RN1QK2R w KQkq - 0 10,Check.
19,Ne3,g4e3,r1b1kb1r/2p1nppp/p1pp4/6B1/3Pq2P/4N3/PPP2PP1/RN1QK2R b KQkq - 1 10,Nf5 puts some pressure on the Knight on e3.
20,Nf5,e7f5,r1b1kb1r/2p2ppp/p1pp4/5nB1/3Pq2P/4N3/PPP2PP1/RN1QK2R w KQkq - 2 11,Nf5 puts some pressure on the Knight on e3.
21,Nc3,b1c3,r1b1kb1r/2p2ppp/p1pp4/5nB1/3Pq2P/2N1N3/PPP2PP1/R2QK2R b KQkq - 3 11,Attacking the Queen.
22,Nxe3,f5e3,r1b1kb1r/2p2ppp/p1pp4/6B1/3Pq2P/2N1n3/PPP2PP1/R2QK2R w KQkq - 0 12,Nxe3!!
23,Bxe3,g5e3,r1b1kb1r/2p2ppp/p1pp4/8/3Pq2P/2N1B3/PPP2PP1/R2QK2R b KQkq - 0 12,Check.
24,Qxg2,e4g2,r1b1kb1r/2p2ppp/p1pp4/8/3P3P/2N1B3/PPP2Pq1/R2QK2R w KQkq - 0 13,Check.
25,Rf1,h1f1,r1b1kb1r/2p2ppp/p1pp4/8/3P3P/2N1B3/PPP2Pq1/R2QKR2 b Qkq - 1 13,Check.
26,Bg4,c8g4,r3kb1r/2p2ppp/p1pp4/8/3P2bP/2N1B3/PPP2Pq1/R2QKR2 w Qkq - 2 14,Check.
27,f3,f2f3,r3kb1r/2p2ppp/p1pp4/8/3P2bP/2N1BP2/PPP3q1/R2QKR2 b Qkq - 0 14,Check.
28,Qg3+,g2g3,r3kb1r/2p2ppp/p1pp4/8/3P2bP/2N1BPq1/PPP5/R2QKR2 w Qkq - 1 15,Check.
29,Kd2,e1d2,r3kb1r/2p2ppp/p1pp4/8/3P2bP/2N1BPq1/PPPK4/R2Q1R2 b kq - 2 15,15. Kd2!? better might be 15. Rf2.
30,Be6,g4e6,r3kb1r/2p2ppp/p1ppb3/8/3P3P/2N1BPq1/PPPK4/R2Q1R2 w kq - 3 16,Getting the Bishop out of harms way.
