N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"King Pawn opening, he expects e5. Everyone does it, it's the most common move. A move most people make without even thinking."
2,Nc6,b8c6,r1bqkbnr/pppppppp/2n5/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 1 2,"""Most"" people! I have used this response a number of times, with fair success. The knight is out early, what could be better than that?  
The GameKnot database calls it: B00: KP, Nimzovich defence
I gotta say, I think that Nimzovich guy is pretty groovy."
3,d4,d2d4,r1bqkbnr/pppppppp/2n5/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,The textbook response. Apparent domination of the center by white. Black is in for some rough going to get a foothold in the center now. Perfect!
4,d5,d7d5,r1bqkbnr/ppp1pppp/2n5/3p4/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,"Offering up the Marshall Gambit. Whatever that is?! I'm just learning about openings, and have studied only a few to any degree. What I saw was that this is going to cause immediate movement in the center. There is simply no way to avoid it. He either has to take my Queen Pawn, or move past him, or get a piece or pawn in place for protection of his King Pawn. What I didn't know was what that movement would be."
5,e5,e4e5,r1bqkbnr/ppp1pppp/2n5/3pP3/3P4/8/PPP2PPP/RNBQKBNR b KQkq - 0 3,"He decides to move past the exchange. These sorts of moves always seem to jam me up, there a lowly pawn is, 3 moves into the game already across center ice. King Pawn is now constrained, and my development could easily be delayed."
6,Bf5,c8f5,r2qkbnr/ppp1pppp/2n5/3pPb2/3P4/8/PPP2PPP/RNBQKBNR w KQkq - 1 4,"This is the standard response. I went with the text opening, although I much prefer to move my kingside pieces early and castle as soon as possible. I just feel safer after a castle, and always nervous when my King remains on d8.   However, the only way I'm going to learn openings is to follow the text line and explore it's benefits and strengths. I love to see some seemingly incomprehensible move from a text opening reveal it's strength 10 or 15 moves later!"
7,g4,g2g4,r2qkbnr/ppp1pppp/2n5/3pPb2/3P2P1/8/PPP2P1P/RNBQKBNR b KQkq - 0 4,"Damn! Right away, attacking my piece! I'll have to move the Bishop again. I always try to live by the advice of moving all your pieces once before moving any one twice. I think they'll make an exception in this case!"
8,Bg6,f5g6,r2qkbnr/ppp1pppp/2n3b1/3pP3/3P2P1/8/PPP2P1P/RNBQKBNR w KQkq - 1 5,I'm outta there!
9,f4,f2f4,r2qkbnr/ppp1pppp/2n3b1/3pP3/3P1PP1/8/PPP4P/RNBQKBNR b KQkq - 0 5,"Hmm. Nary a piece moved on the white side. I don't feel so bad about having to move the Bishop twice now. But still, those pawns are getting too close for comfort."
10,Be4,g6e4,r2qkbnr/ppp1pppp/2n5/3pP3/3PbPP1/8/PPP4P/RNBQKBNR w KQkq - 1 6,Lookee there! A chance to bag a rook! ....................maybe
11,Nf3,g1f3,r2qkbnr/ppp1pppp/2n5/3pP3/3PbPP1/5N2/PPP4P/RNBQKB1R b KQkq - 2 6,"Smart move. He had to protect the rook, and my Bishop was past any pawn attack. I was beginning to see some weakness in that last move."
12,e6,e7e6,r2qkbnr/ppp2ppp/2n1p3/3pP3/3PbPP1/5N2/PPP4P/RNBQKB1R w KQkq - 0 7,Clearing the way for the dark square Bishop. He can give check next move too. That's always fun!
13,Bg2,f1g2,r2qkbnr/ppp2ppp/2n1p3/3pP3/3PbPP1/5N2/PPP3BP/RNBQK2R b KQkq - 1 7,Clearing the Kingside for a castle?  I can't see trying to castle on that side any longer. The pawn structure is ruined there. And already an unprotected pawn on g4!
14,Bb4+,f8b4,r2qk1nr/ppp2ppp/2n1p3/3pP3/1b1PbPP1/5N2/PPP3BP/RNBQK2R w KQkq - 2 8,"Too easy, had to do it! Plus, I decided I'd like my bishop on the g1-a7 diagonal in case he really did castle. With his pawns covering black, he might not see the danger, but we all know those pawns will _eventually_ fall! I guessed his next 2 moves. I used find those bishop pins knight to King or Queen mystifying. But this time I saw some potential for it. Incredibly the Bishop on b6 would prove to be perfectly placed. I usually feel like I am causing my opponent huge problems when I can chase off a Bishop with a pawn, but my thinking is definitely changing about that."
15,c3,c2c3,r2qk1nr/ppp2ppp/2n1p3/3pP3/1b1PbPP1/2P2N2/PP4BP/RNBQK2R b KQkq - 0 8,"This is precisely where I wanted my Bishop. The potential threat to his King is obvious! 
Look at all those pawns out there!  And we're yet to exchange a pawn or piece. Now BOTH the King 
and Queen side are virtually useless for a castle.  
I'm starting to kind of like what I see."
