N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,An interesting variation of the Spanish opening.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,An interesting variation of the Spanish opening.
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,An interesting variation of the Spanish opening.
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,An interesting variation of the Spanish opening.
5,Bb5,f1b5,r1bqkbnr/pppp1ppp/2n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,An interesting variation of the Spanish opening.
6,Bc5,f8c5,r1bqk1nr/pppp1ppp/2n5/1Bb1p3/4P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 4 4,An interesting variation of the Spanish opening.
7,c3,c2c3,r1bqk1nr/pppp1ppp/2n5/1Bb1p3/4P3/2P2N2/PP1P1PPP/RNBQK2R b KQkq - 0 4,"Looking for an early d4 with tempo, staking control of the center."
8,Nf6,g8f6,r1bqk2r/pppp1ppp/2n2n2/1Bb1p3/4P3/2P2N2/PP1P1PPP/RNBQK2R w KQkq - 1 5,the in between move looks to put the knight on a worse square.
9,d4,d2d4,r1bqk2r/pppp1ppp/2n2n2/1Bb1p3/3PP3/2P2N2/PP3PPP/RNBQK2R b KQkq - 0 5,the in between move looks to put the knight on a worse square.
10,exd4,e5d4,r1bqk2r/pppp1ppp/2n2n2/1Bb5/3pP3/2P2N2/PP3PPP/RNBQK2R w KQkq - 0 6,the in between move looks to put the knight on a worse square.
11,e5,e4e5,r1bqk2r/pppp1ppp/2n2n2/1Bb1P3/3p4/2P2N2/PP3PPP/RNBQK2R b KQkq - 0 6,the in between move looks to put the knight on a worse square.
12,Nxe5,c6e5,r1bqk2r/pppp1ppp/5n2/1Bb1n3/3p4/2P2N2/PP3PPP/RNBQK2R w KQkq - 0 7,The simple 6..Nd5 7. o-o o-o 8. cxd5 Be7 9. Qb3 a6 would have left white with only a very small advantage
13,Nxe5,f3e5,r1bqk2r/pppp1ppp/5n2/1Bb1N3/3p4/2P5/PP3PPP/RNBQK2R b KQkq - 0 7,"The open E file is a blatant target, and by moving his queen there, black makes a mistake."
14,dxc3,d4c3,r1bqk2r/pppp1ppp/5n2/1Bb1N3/8/2p5/PP3PPP/RNBQK2R w KQkq - 0 8,"The open E file is a blatant target, and by moving his queen there, black makes a mistake."
15,Nxc3,b1c3,r1bqk2r/pppp1ppp/5n2/1Bb1N3/8/2N5/PP3PPP/R1BQK2R b KQkq - 0 8,"The open E file is a blatant target, and by moving his queen there, black makes a mistake."
16,Qe7,d8e7,r1b1k2r/ppppqppp/5n2/1Bb1N3/8/2N5/PP3PPP/R1BQK2R w KQkq - 1 9,"The open E file is a blatant target, and by moving his queen there, black makes a mistake."
17,O-O,e1g1,r1b1k2r/ppppqppp/5n2/1Bb1N3/8/2N5/PP3PPP/R1BQ1RK1 b kq - 2 9,The black king is very vulnerable
18,c6,c7c6,r1b1k2r/pp1pqppp/2p2n2/1Bb1N3/8/2N5/PP3PPP/R1BQ1RK1 w kq - 0 10,The black king is very vulnerable
19,Re1,f1e1,r1b1k2r/pp1pqppp/2p2n2/1Bb1N3/8/2N5/PP3PPP/R1BQR1K1 b kq - 1 10,The black king is very vulnerable
20,O-O,e8g8,r1b2rk1/pp1pqppp/2p2n2/1Bb1N3/8/2N5/PP3PPP/R1BQR1K1 w - - 2 11,The black king is very vulnerable
21,Nxc6,e5c6,r1b2rk1/pp1pqppp/2N2n2/1Bb5/8/2N5/PP3PPP/R1BQR1K1 b - - 0 11,The black king is very vulnerable
22,Qxe1+,e7e1,r1b2rk1/pp1p1ppp/2N2n2/1Bb5/8/2N5/PP3PPP/R1BQq1K1 w - - 0 12,The black king is very vulnerable
23,Qxe1,d1e1,r1b2rk1/pp1p1ppp/2N2n2/1Bb5/8/2N5/PP3PPP/R1B1Q1K1 b - - 0 12,The black king is very vulnerable
24,dxc6,d7c6,r1b2rk1/pp3ppp/2p2n2/1Bb5/8/2N5/PP3PPP/R1B1Q1K1 w - - 0 13,The black king is very vulnerable
25,Bd3,b5d3,r1b2rk1/pp3ppp/2p2n2/2b5/8/2NB4/PP3PPP/R1B1Q1K1 b - - 1 13,The black king is very vulnerable
26,Re8,f8e8,r1b1r1k1/pp3ppp/2p2n2/2b5/8/2NB4/PP3PPP/R1B1Q1K1 w - - 2 14,The black king is very vulnerable
27,Be3,c1e3,r1b1r1k1/pp3ppp/2p2n2/2b5/8/2NBB3/PP3PPP/R3Q1K1 b - - 3 14,The black king is very vulnerable
28,Ng4,f6g4,r1b1r1k1/pp3ppp/2p5/2b5/6n1/2NBB3/PP3PPP/R3Q1K1 w - - 4 15,The black king is very vulnerable
29,Bxh7+,d3h7,r1b1r1k1/pp3ppB/2p5/2b5/6n1/2N1B3/PP3PPP/R3Q1K1 b - - 0 15,The black king is very vulnerable
30,Kxh7,g8h7,r1b1r3/pp3ppk/2p5/2b5/6n1/2N1B3/PP3PPP/R3Q1K1 w - - 0 16,The black king is very vulnerable
31,Qb1+,e1b1,r1b1r3/pp3ppk/2p5/2b5/6n1/2N1B3/PP3PPP/RQ4K1 b - - 1 16,The black king is very vulnerable
32,g6,g7g6,r1b1r3/pp3p1k/2p3p1/2b5/6n1/2N1B3/PP3PPP/RQ4K1 w - - 0 17,The black king is very vulnerable
33,Bxc5,e3c5,r1b1r3/pp3p1k/2p3p1/2B5/6n1/2N5/PP3PPP/RQ4K1 b - - 0 17,The black king is very vulnerable
34,Bf5,c8f5,r3r3/pp3p1k/2p3p1/2B2b2/6n1/2N5/PP3PPP/RQ4K1 w - - 1 18,The black king is very vulnerable
35,Qc1,b1c1,r3r3/pp3p1k/2p3p1/2B2b2/6n1/2N5/PP3PPP/R1Q3K1 b - - 2 18,The black king is very vulnerable
36,Re6,e8e6,r7/pp3p1k/2p1r1p1/2B2b2/6n1/2N5/PP3PPP/R1Q3K1 w - - 3 19,The black king is very vulnerable
37,f3,f2f3,r7/pp3p1k/2p1r1p1/2B2b2/6n1/2N2P2/PP4PP/R1Q3K1 b - - 0 19,The black king is very vulnerable
38,Nf6,g4f6,r7/pp3p1k/2p1rnp1/2B2b2/8/2N2P2/PP4PP/R1Q3K1 w - - 1 20,The black king is very vulnerable
39,Qf4,c1f4,r7/pp3p1k/2p1rnp1/2B2b2/5Q2/2N2P2/PP4PP/R5K1 b - - 2 20,The black king is very vulnerable
40,Rae8,a8e8,4r3/pp3p1k/2p1rnp1/2B2b2/5Q2/2N2P2/PP4PP/R5K1 w - - 3 21,The black king is very vulnerable
41,g4,g2g4,4r3/pp3p1k/2p1rnp1/2B2b2/5QP1/2N2P2/PP5P/R5K1 b - - 0 21,The black king is very vulnerable
42,Bd3,f5d3,4r3/pp3p1k/2p1rnp1/2B5/5QP1/2Nb1P2/PP5P/R5K1 w - - 1 22,The black king is very vulnerable
43,Bd4,c5d4,4r3/pp3p1k/2p1rnp1/8/3B1QP1/2Nb1P2/PP5P/R5K1 b - - 2 22,Black has moved every piece away from his king.
44,Re6e1+,e6e1,4r3/pp3p1k/2p2np1/8/3B1QP1/2Nb1P2/PP5P/R3r1K1 w - - 3 23,Black has moved every piece away from his king.
45,Rxe1,a1e1,4r3/pp3p1k/2p2np1/8/3B1QP1/2Nb1P2/PP5P/4R1K1 b - - 0 23,Black has moved every piece away from his king.
46,Rxe1+,e8e1,8/pp3p1k/2p2np1/8/3B1QP1/2Nb1P2/PP5P/4r1K1 w - - 0 24,Black has moved every piece away from his king.
47,Kf2,g1f2,8/pp3p1k/2p2np1/8/3B1QP1/2Nb1P2/PP3K1P/4r3 b - - 1 24,Black has moved every piece away from his king.
48,Rf1+,e1f1,8/pp3p1k/2p2np1/8/3B1QP1/2Nb1P2/PP3K1P/5r2 w - - 2 25,Black has moved every piece away from his king.
49,Kg2,f2g2,8/pp3p1k/2p2np1/8/3B1QP1/2Nb1P2/PP4KP/5r2 b - - 3 25,Black has moved every piece away from his king.
50,Nd5,f6d5,8/pp3p1k/2p3p1/3n4/3B1QP1/2Nb1P2/PP4KP/5r2 w - - 4 26,
51,Qxf7+,f4f7,8/pp3Q1k/2p3p1/3n4/3B2P1/2Nb1P2/PP4KP/5r2 b - - 0 26,
52,Kh6,h7h6,8/pp3Q2/2p3pk/3n4/3B2P1/2Nb1P2/PP4KP/5r2 w - - 1 27,
53,Qg7+,f7g7,8/pp4Q1/2p3pk/3n4/3B2P1/2Nb1P2/PP4KP/5r2 b - - 2 27,
54,Kg5,h6g5,8/pp4Q1/2p3p1/3n2k1/3B2P1/2Nb1P2/PP4KP/5r2 w - - 3 28,
55,h4+,h2h4,8/pp4Q1/2p3p1/3n2k1/3B2PP/2Nb1P2/PP4K1/5r2 b - - 0 28,
56,Kf4,g5f4,8/pp4Q1/2p3p1/3n4/3B1kPP/2Nb1P2/PP4K1/5r2 w - - 1 29,
57,Qe5#,g7e5,8/pp6/2p3p1/3nQ3/3B1kPP/2Nb1P2/PP4K1/5r2 b - - 2 29,
