N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,Philidor's Defense.
2,d6,d7d6,rnbqkbnr/ppp1pppp/3p4/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,Philidor's Defense.
3,Nf3,g1f3,rnbqkbnr/ppp1pppp/3p4/8/3P4/5N2/PPP1PPPP/RNBQKB1R b KQkq - 1 2,Philidor's Defense.
4,Nd7,b8d7,r1bqkbnr/pppnpppp/3p4/8/3P4/5N2/PPP1PPPP/RNBQKB1R w KQkq - 2 3,Philidor's Defense.
5,e4,e2e4,r1bqkbnr/pppnpppp/3p4/8/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,Philidor's Defense.
6,e5,e7e5,r1bqkbnr/pppn1ppp/3p4/4p3/3PP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,Philidor's Defense.
7,Bc4,f1c4,r1bqkbnr/pppn1ppp/3p4/4p3/2BPP3/5N2/PPP2PPP/RNBQK2R b KQkq - 1 4,"?? - Let's call this an easter egg. I was adjusting pieces when he called ""touch move."" I can't recall if I said adjust or not, but I allow it."
8,Be7,f8e7,r1bqk1nr/pppnbppp/3p4/4p3/2BPP3/5N2/PPP2PPP/RNBQK2R w KQkq - 2 5,"?? - Let's call this an easter egg. I was adjusting pieces when he called ""touch move."" I can't recall if I said adjust or not, but I allow it."
9,dxe5,d4e5,r1bqk1nr/pppnbppp/3p4/4P3/2B1P3/5N2/PPP2PPP/RNBQK2R b KQkq - 0 5,"! - Someone was paying attention during my talk about opening blunders, and specifically, how to capitalize on them."
10,dxe5,d6e5,r1bqk1nr/pppnbppp/8/4p3/2B1P3/5N2/PPP2PPP/RNBQK2R w KQkq - 0 6,! - Never underestimate the lower rated players.
11,Qd5,d1d5,r1bqk1nr/pppnbppp/8/3Qp3/2B1P3/5N2/PPP2PPP/RNB1K2R b KQkq - 1 6,! - Never underestimate the lower rated players.
12,Nh6,g8h6,r1bqk2r/pppnbppp/7n/3Qp3/2B1P3/5N2/PPP2PPP/RNB1K2R w KQkq - 2 7,"! - The only sequence that allows me to keep playing. Alternative: 6. Bb4+? c3 Qe7, but I felt I needed to get my king protected and fast. And I would rather give up the knight then my bishop."
13,Bxh6,c1h6,r1bqk2r/pppnbppp/7B/3Qp3/2B1P3/5N2/PPP2PPP/RN2K2R b KQkq - 0 7,"! - The only sequence that allows me to keep playing. Alternative: 6. Bb4+? c3 Qe7, but I felt I needed to get my king protected and fast. And I would rather give up the knight then my bishop."
