N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,not so popular gambit. it opens the center quickly but it leeds to a wild game with chances on both sides.
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,not so popular gambit. it opens the center quickly but it leeds to a wild game with chances on both sides.
3,d4,d2d4,rnbqkbnr/pp1ppppp/8/2p5/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,not so popular gambit. it opens the center quickly but it leeds to a wild game with chances on both sides.
4,cxd4,c5d4,rnbqkbnr/pp1ppppp/8/8/3pP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,"white gained an open space, a solid center and a quick piece developement. will it last?"
5,c3,c2c3,rnbqkbnr/pp1ppppp/8/8/3pP3/2P5/PP3PPP/RNBQKBNR b KQkq - 0 3,"white gained an open space, a solid center and a quick piece developement. will it last?"
6,dxc3,d4c3,rnbqkbnr/pp1ppppp/8/8/4P3/2p5/PP3PPP/RNBQKBNR w KQkq - 0 4,"white gained an open space, a solid center and a quick piece developement. will it last?"
7,Nxc3,b1c3,rnbqkbnr/pp1ppppp/8/8/4P3/2N5/PP3PPP/R1BQKBNR b KQkq - 0 4,"white gained an open space, a solid center and a quick piece developement. will it last?"
8,Nc6,b8c6,r1bqkbnr/pp1ppppp/2n5/8/4P3/2N5/PP3PPP/R1BQKBNR w KQkq - 1 5,"white gained an open space, a solid center and a quick piece developement. will it last?"
9,Nf3,g1f3,r1bqkbnr/pp1ppppp/2n5/8/4P3/2N2N2/PP3PPP/R1BQKB1R b KQkq - 2 5,"white gained an open space, a solid center and a quick piece developement. will it last?"
10,d6,d7d6,r1bqkbnr/pp2pppp/2np4/8/4P3/2N2N2/PP3PPP/R1BQKB1R w KQkq - 0 6,"white gained an open space, a solid center and a quick piece developement. will it last?"
11,Bc4,f1c4,r1bqkbnr/pp2pppp/2np4/8/2B1P3/2N2N2/PP3PPP/R1BQK2R b KQkq - 1 6,"white gained an open space, a solid center and a quick piece developement. will it last?"
12,a6,a7a6,r1bqkbnr/1p2pppp/p1np4/8/2B1P3/2N2N2/PP3PPP/R1BQK2R w KQkq - 0 7,wants Rd1 and e5.
13,O-O,e1g1,r1bqkbnr/1p2pppp/p1np4/8/2B1P3/2N2N2/PP3PPP/R1BQ1RK1 b kq - 1 7,wants Rd1 and e5.
14,Nf6,g8f6,r1bqkb1r/1p2pppp/p1np1n2/8/2B1P3/2N2N2/PP3PPP/R1BQ1RK1 w kq - 2 8,wants Rd1 and e5.
15,Qe2,d1e2,r1bqkb1r/1p2pppp/p1np1n2/8/2B1P3/2N2N2/PP2QPPP/R1B2RK1 b kq - 3 8,wants Rd1 and e5.
16,g6,g7g6,r1bqkb1r/1p2pp1p/p1np1np1/8/2B1P3/2N2N2/PP2QPPP/R1B2RK1 w kq - 0 9,does black see the threat? I don't think so. Bf4 and e5 are very powerful for white.
17,Rd1,f1d1,r1bqkb1r/1p2pp1p/p1np1np1/8/2B1P3/2N2N2/PP2QPPP/R1BR2K1 b kq - 1 9,does black see the threat? I don't think so. Bf4 and e5 are very powerful for white.
18,Bg4,c8g4,r2qkb1r/1p2pp1p/p1np1np1/8/2B1P1b1/2N2N2/PP2QPPP/R1BR2K1 w kq - 2 10,does black see the threat? I don't think so. Bf4 and e5 are very powerful for white.
19,Bf4,c1f4,r2qkb1r/1p2pp1p/p1np1np1/8/2B1PBb1/2N2N2/PP2QPPP/R2R2K1 b kq - 3 10,? misses the tactical blow. 11. Bxf7! with Ng5  later on.
20,Nd7,f6d7,r2qkb1r/1p1npp1p/p1np2p1/8/2B1PBb1/2N2N2/PP2QPPP/R2R2K1 w kq - 4 11,? misses the tactical blow. 11. Bxf7! with Ng5  later on.
21,Rac1,a1c1,r2qkb1r/1p1npp1p/p1np2p1/8/2B1PBb1/2N2N2/PP2QPPP/2RR2K1 b kq - 5 11,? misses the tactical blow. 11. Bxf7! with Ng5  later on.
22,Nce5,c6e5,r2qkb1r/1p1npp1p/p2p2p1/4n3/2B1PBb1/2N2N2/PP2QPPP/2RR2K1 w kq - 6 12,of course. demolishes all defence around the king...
23,Bxe5,f4e5,r2qkb1r/1p1npp1p/p2p2p1/4B3/2B1P1b1/2N2N2/PP2QPPP/2RR2K1 b kq - 0 12,of course. demolishes all defence around the king...
24,Bxf3,g4f3,r2qkb1r/1p1npp1p/p2p2p1/4B3/2B1P3/2N2b2/PP2QPPP/2RR2K1 w kq - 0 13,of course. demolishes all defence around the king...
25,Bxf7+,c4f7,r2qkb1r/1p1npB1p/p2p2p1/4B3/4P3/2N2b2/PP2QPPP/2RR2K1 b kq - 0 13,of course. demolishes all defence around the king...
26,Kxf7,e8f7,r2q1b1r/1p1npk1p/p2p2p1/4B3/4P3/2N2b2/PP2QPPP/2RR2K1 w - - 0 14,! both f6 and d6 are in danger.
27,Qxf3+,e2f3,r2q1b1r/1p1npk1p/p2p2p1/4B3/4P3/2N2Q2/PP3PPP/2RR2K1 b - - 0 14,! both f6 and d6 are in danger.
28,Nf6,d7f6,r2q1b1r/1p2pk1p/p2p1np1/4B3/4P3/2N2Q2/PP3PPP/2RR2K1 w - - 1 15,! both f6 and d6 are in danger.
29,Bxf6,e5f6,r2q1b1r/1p2pk1p/p2p1Bp1/8/4P3/2N2Q2/PP3PPP/2RR2K1 b - - 0 15,! both f6 and d6 are in danger.
30,exf6,e7f6,r2q1b1r/1p3k1p/p2p1pp1/8/4P3/2N2Q2/PP3PPP/2RR2K1 w - - 0 16,! both f6 and d6 are in danger.
31,e5,e4e5,r2q1b1r/1p3k1p/p2p1pp1/4P3/8/2N2Q2/PP3PPP/2RR2K1 b - - 0 16,! both f6 and d6 are in danger.
32,Rb8,a8b8,1r1q1b1r/1p3k1p/p2p1pp1/4P3/8/2N2Q2/PP3PPP/2RR2K1 w - - 1 17,wants Rc7.
33,exd6,e5d6,1r1q1b1r/1p3k1p/p2P1pp1/8/8/2N2Q2/PP3PPP/2RR2K1 b - - 0 17,wants Rc7.
34,Bh6,f8h6,1r1q3r/1p3k1p/p2P1ppb/8/8/2N2Q2/PP3PPP/2RR2K1 w - - 1 18,wants Rc7.
35,Rc2,c1c2,1r1q3r/1p3k1p/p2P1ppb/8/8/2N2Q2/PPR2PPP/3R2K1 b - - 2 18,wants Rc7.
36,Re8,h8e8,1r1qr3/1p3k1p/p2P1ppb/8/8/2N2Q2/PPR2PPP/3R2K1 w - - 3 19,wants Rc7.
37,Ne4,c3e4,1r1qr3/1p3k1p/p2P1ppb/8/4N3/5Q2/PPR2PPP/3R2K1 b - - 4 19,wants Rc7.
38,Bg7,h6g7,1r1qr3/1p3kbp/p2P1pp1/8/4N3/5Q2/PPR2PPP/3R2K1 w - - 5 20,it seems like the only move to prevent Qf7#.
39,Rc7+,c2c7,1r1qr3/1pR2kbp/p2P1pp1/8/4N3/5Q2/PP3PPP/3R2K1 b - - 6 20,it seems like the only move to prevent Qf7#.
40,Kf8,f7f8,1r1qrk2/1pR3bp/p2P1pp1/8/4N3/5Q2/PP3PPP/3R2K1 w - - 7 21,it seems like the only move to prevent Qf7#.
41,Qb3,f3b3,1r1qrk2/1pR3bp/p2P1pp1/8/4N3/1Q6/PP3PPP/3R2K1 b - - 8 21,it seems like the only move to prevent Qf7#.
42,Qxc7,d8c7,1r2rk2/1pq3bp/p2P1pp1/8/4N3/1Q6/PP3PPP/3R2K1 w - - 0 22,it seems like the only move to prevent Qf7#.
43,dxc7,d6c7,1r2rk2/1pP3bp/p4pp1/8/4N3/1Q6/PP3PPP/3R2K1 b - - 0 22,the end!
44,Rbc8,b8c8,2r1rk2/1pP3bp/p4pp1/8/4N3/1Q6/PP3PPP/3R2K1 w - - 1 23,the end!
45,Qxb7,b3b7,2r1rk2/1QP3bp/p4pp1/8/4N3/8/PP3PPP/3R2K1 b - - 0 23,the end!
