N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,I feel confortable with this. My lsb is better than his.
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,I feel confortable with this. My lsb is better than his.
3,Bf4,c1f4,rnbqkbnr/ppp1pppp/8/3p4/3P1B2/8/PPP1PPPP/RN1QKBNR b KQkq - 1 2,I feel confortable with this. My lsb is better than his.
4,e6,e7e6,rnbqkbnr/ppp2ppp/4p3/3p4/3P1B2/8/PPP1PPPP/RN1QKBNR w KQkq - 0 3,I feel confortable with this. My lsb is better than his.
5,Nf3,g1f3,rnbqkbnr/ppp2ppp/4p3/3p4/3P1B2/5N2/PPP1PPPP/RN1QKB1R b KQkq - 1 3,I feel confortable with this. My lsb is better than his.
6,Bd6,f8d6,rnbqk1nr/ppp2ppp/3bp3/3p4/3P1B2/5N2/PPP1PPPP/RN1QKB1R w KQkq - 2 4,I feel confortable with this. My lsb is better than his.
7,Bg3,f4g3,rnbqk1nr/ppp2ppp/3bp3/3p4/3P4/5NB1/PPP1PPPP/RN1QKB1R b KQkq - 3 4,I feel confortable with this. My lsb is better than his.
8,Bxg3,d6g3,rnbqk1nr/ppp2ppp/4p3/3p4/3P4/5Nb1/PPP1PPPP/RN1QKB1R w KQkq - 0 5,I feel confortable with this. My lsb is better than his.
9,hxg3,h2g3,rnbqk1nr/ppp2ppp/4p3/3p4/3P4/5NP1/PPP1PPP1/RN1QKB1R b KQkq - 0 5,I feel confortable with this. My lsb is better than his.
10,Nf6,g8f6,rnbqk2r/ppp2ppp/4pn2/3p4/3P4/5NP1/PPP1PPP1/RN1QKB1R w KQkq - 1 6,? I overlooked Nd5 at once.
11,Qd2,d1d2,rnbqk2r/ppp2ppp/4pn2/3p4/3P4/5NP1/PPPQPPP1/RN2KB1R b KQkq - 2 6,? I overlooked Nd5 at once.
12,Nc6,b8c6,r1bqk2r/ppp2ppp/2n1pn2/3p4/3P4/5NP1/PPPQPPP1/RN2KB1R w KQkq - 3 7,He helped a lot. But let's see...
13,Qg5,d2g5,r1bqk2r/ppp2ppp/2n1pn2/3p2Q1/3P4/5NP1/PPP1PPP1/RN2KB1R b KQkq - 4 7,Threatening a poisoned pawn.
14,Rg8,h8g8,r1bqk1r1/ppp2ppp/2n1pn2/3p2Q1/3P4/5NP1/PPP1PPP1/RN2KB1R w KQq - 5 8,Castling rights lost.
15,Nbd2,b1d2,r1bqk1r1/ppp2ppp/2n1pn2/3p2Q1/3P4/5NP1/PPPNPPP1/R3KB1R b KQq - 6 8,"? My Q is awakwardly placed, ready for a trap."
16,Bd7,c8d7,r2qk1r1/pppb1ppp/2n1pn2/3p2Q1/3P4/5NP1/PPPNPPP1/R3KB1R w KQq - 7 9,Spared.
17,e3,e2e3,r2qk1r1/pppb1ppp/2n1pn2/3p2Q1/3P4/4PNP1/PPPN1PP1/R3KB1R b KQq - 0 9,? I bet he can't trap it.
18,h6,h7h6,r2qk1r1/pppb1pp1/2n1pn1p/3p2Q1/3P4/4PNP1/PPPN1PP1/R3KB1R w KQq - 0 10,"If g5, Qxh6."
19,Qh4,g5h4,r2qk1r1/pppb1pp1/2n1pn1p/3p4/3P3Q/4PNP1/PPPN1PP1/R3KB1R b KQq - 1 10,"If g5, Qxh6."
20,Qe7,d8e7,r3k1r1/pppbqpp1/2n1pn1p/3p4/3P3Q/4PNP1/PPPN1PP1/R3KB1R w KQq - 2 11,"If g5, Qxh6."
21,g4,g3g4,r3k1r1/pppbqpp1/2n1pn1p/3p4/3P2PQ/4PN2/PPPN1PP1/R3KB1R b KQq - 0 11,"...providing my Q for a more active square and a refuge, just in case. Also controlling this Kside."
22,O-O-O,e8c8,2kr2r1/pppbqpp1/2n1pn1p/3p4/3P2PQ/4PN2/PPPN1PP1/R3KB1R w KQ - 1 12,Yes. My target is there. How can I get to it? Not easy! I would have gone for Qb4 at once!
23,c3,c2c3,2kr2r1/pppbqpp1/2n1pn1p/3p4/3P2PQ/2P1PN2/PP1N1PP1/R3KB1R b KQ - 0 12,He plans to liberate his position by playing e5. I can't allow it.
24,Rgh8,g8h8,2kr3r/pppbqpp1/2n1pn1p/3p4/3P2PQ/2P1PN2/PP1N1PP1/R3KB1R w KQ - 1 13,He plans to liberate his position by playing e5. I can't allow it.
25,Qg3,h4g3,2kr3r/pppbqpp1/2n1pn1p/3p4/3P2P1/2P1PNQ1/PP1N1PP1/R3KB1R b KQ - 2 13,He plans to liberate his position by playing e5. I can't allow it.
26,Kb8,c8b8,1k1r3r/pppbqpp1/2n1pn1p/3p4/3P2P1/2P1PNQ1/PP1N1PP1/R3KB1R w KQ - 3 14,He plans to liberate his position by playing e5. I can't allow it.
27,Bd3,f1d3,1k1r3r/pppbqpp1/2n1pn1p/3p4/3P2P1/2PBPNQ1/PP1N1PP1/R3K2R b KQ - 4 14,He plans to liberate his position by playing e5. I can't allow it.
28,Rde8,d8e8,1k2r2r/pppbqpp1/2n1pn1p/3p4/3P2P1/2PBPNQ1/PP1N1PP1/R3K2R w KQ - 5 15,He plans to liberate his position by playing e5. I can't allow it.
29,Ne5,f3e5,1k2r2r/pppbqpp1/2n1pn1p/3pN3/3P2P1/2PBP1Q1/PP1N1PP1/R3K2R b KQ - 6 15,"Sacs a pawn. If NxN, dxN."
30,Ne4,f6e4,1k2r2r/pppbqpp1/2n1p2p/3pN3/3Pn1P1/2PBP1Q1/PP1N1PP1/R3K2R w KQ - 7 16,"Sacs a pawn. If NxN, dxN."
31,Bxe4,d3e4,1k2r2r/pppbqpp1/2n1p2p/3pN3/3PB1P1/2P1P1Q1/PP1N1PP1/R3K2R b KQ - 0 16,I liked a N more than a B there.
32,dxe4,d5e4,1k2r2r/pppbqpp1/2n1p2p/4N3/3Pp1P1/2P1P1Q1/PP1N1PP1/R3K2R w KQ - 0 17,"Here, looking at Nc5."
33,Nxe4,d2e4,1k2r2r/pppbqpp1/2n1p2p/4N3/3PN1P1/2P1P1Q1/PP3PP1/R3K2R b KQ - 0 17,"Here, looking at Nc5."
