N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,f4,f2f4,rnbqkbnr/pppppppp/8/8/5P2/8/PPPPP1PP/RNBQKBNR b KQkq - 0 1,"In this game, I play black and open with a combination of moves that my Dad calls a ""Bobby Fisher"" opening (which is also called ""Reti"" when it is played for white, and can be the Old Indian in some variants).  It makes for a closed game.  I'm still experimenting with this opening for black and learning things as I go, and I'd truly enjoy your comments on the strengths and weaknesses of this opening for black."
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/5P2/8/PPPPP1PP/RNBQKBNR w KQkq - 1 2,"As is fairly typical, this closed opening cedes the center pawns to white."
3,Nc3,b1c3,rnbqkb1r/pppppppp/5n2/8/5P2/2N5/PPPPP1PP/R1BQKBNR b KQkq - 2 2,"As is fairly typical, this closed opening cedes the center pawns to white."
4,g6,g7g6,rnbqkb1r/pppppp1p/5np1/8/5P2/2N5/PPPPP1PP/R1BQKBNR w KQkq - 0 3,"As is fairly typical, this closed opening cedes the center pawns to white."
5,e4,e2e4,rnbqkb1r/pppppp1p/5np1/8/4PP2/2N5/PPPP2PP/R1BQKBNR b KQkq - 0 3,"As is fairly typical, this closed opening cedes the center pawns to white."
6,d6,d7d6,rnbqkb1r/ppp1pp1p/3p1np1/8/4PP2/2N5/PPPP2PP/R1BQKBNR w KQkq - 0 4,"White doesn't advance the d pawn, which allows me to advance the c pawn."
7,h3,h2h3,rnbqkb1r/ppp1pp1p/3p1np1/8/4PP2/2N4P/PPPP2P1/R1BQKBNR b KQkq - 0 4,"White doesn't advance the d pawn, which allows me to advance the c pawn."
8,Bg7,f8g7,rnbqk2r/ppp1ppbp/3p1np1/8/4PP2/2N4P/PPPP2P1/R1BQKBNR w KQkq - 1 5,"White doesn't advance the d pawn, which allows me to advance the c pawn."
9,Qf3,d1f3,rnbqk2r/ppp1ppbp/3p1np1/8/4PP2/2N2Q1P/PPPP2P1/R1B1KBNR b KQkq - 2 5,"White doesn't advance the d pawn, which allows me to advance the c pawn."
10,c5,c7c5,rnbqk2r/pp2ppbp/3p1np1/2p5/4PP2/2N2Q1P/PPPP2P1/R1B1KBNR w KQkq - 0 6,"Completed the fist 8 moves of this opening.  At this point, there are options to attack the middle or either side, particularly the queenside."
11,Bc4,f1c4,rnbqk2r/pp2ppbp/3p1np1/2p5/2B1PP2/2N2Q1P/PPPP2P1/R1B1K1NR b KQkq - 1 6,"Completed the fist 8 moves of this opening.  At this point, there are options to attack the middle or either side, particularly the queenside."
12,O-O,e8g8,rnbq1rk1/pp2ppbp/3p1np1/2p5/2B1PP2/2N2Q1P/PPPP2P1/R1B1K1NR w KQ - 2 7,"Completed the fist 8 moves of this opening.  At this point, there are options to attack the middle or either side, particularly the queenside."
13,b3,b2b3,rnbq1rk1/pp2ppbp/3p1np1/2p5/2B1PP2/1PN2Q1P/P1PP2P1/R1B1K1NR b KQ - 0 7,"Completed the fist 8 moves of this opening.  At this point, there are options to attack the middle or either side, particularly the queenside."
14,Nc6,b8c6,r1bq1rk1/pp2ppbp/2np1np1/2p5/2B1PP2/1PN2Q1P/P1PP2P1/R1B1K1NR w KQ - 1 8,"Completed the fist 8 moves of this opening.  At this point, there are options to attack the middle or either side, particularly the queenside."
15,Nge2,g1e2,r1bq1rk1/pp2ppbp/2np1np1/2p5/2B1PP2/1PN2Q1P/P1PPN1P1/R1B1K2R b KQ - 2 8,"Completed the fist 8 moves of this opening.  At this point, there are options to attack the middle or either side, particularly the queenside."
16,a6,a7a6,r1bq1rk1/1p2ppbp/p1np1np1/2p5/2B1PP2/1PN2Q1P/P1PPN1P1/R1B1K2R w KQ - 0 9,"I was expecting 10. Bd3, and thought I'd move e5, ...
10. Bd3 e5
11. fxe5 Nxe5"
17,Bb2,c1b2,r1bq1rk1/1p2ppbp/p1np1np1/2p5/2B1PP2/1PN2Q1P/PBPPN1P1/R3K2R b KQ - 1 9,"I was expecting 10. Bd3, and thought I'd move e5, ...
10. Bd3 e5
11. fxe5 Nxe5"
18,b5,b7b5,r1bq1rk1/4ppbp/p1np1np1/1pp5/2B1PP2/1PN2Q1P/PBPPN1P1/R3K2R w KQ - 0 10,"I was expecting 10. Bd3, and thought I'd move e5, ...
10. Bd3 e5
11. fxe5 Nxe5"
19,Bd3,c4d3,r1bq1rk1/4ppbp/p1np1np1/1pp5/4PP2/1PNB1Q1P/PBPPN1P1/R3K2R b KQ - 1 10,"I was expecting 10. Bd3, and thought I'd move e5, ...
10. Bd3 e5
11. fxe5 Nxe5"
20,b4,b5b4,r1bq1rk1/4ppbp/p1np1np1/2p5/1p2PP2/1PNB1Q1P/PBPPN1P1/R3K2R w KQ - 0 11,"... but I changed my mind and moved b4 first, thus pressuring the knight."
21,Nd5,c3d5,r1bq1rk1/4ppbp/p1np1np1/2pN4/1p2PP2/1P1B1Q1P/PBPPN1P1/R3K2R b KQ - 1 11,"... then moved to e5.  At this point, I would have expected f5 or fxe5 ..."
