N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"This ""passive"" approach by White actually is quite effective, and transposes to comparably good variations of a QGD after counterattacking the Queen."
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"This ""passive"" approach by White actually is quite effective, and transposes to comparably good variations of a QGD after counterattacking the Queen."
3,exd5,e4d5,rnbqkbnr/ppp1pppp/8/3P4/8/8/PPPP1PPP/RNBQKBNR b KQkq - 0 2,"This ""passive"" approach by White actually is quite effective, and transposes to comparably good variations of a QGD after counterattacking the Queen."
4,Qxd5,d8d5,rnb1kbnr/ppp1pppp/8/3q4/8/8/PPPP1PPP/RNBQKBNR w KQkq - 0 3,"This ""passive"" approach by White actually is quite effective, and transposes to comparably good variations of a QGD after counterattacking the Queen."
5,Nf3,g1f3,rnb1kbnr/ppp1pppp/8/3q4/8/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 3,"This ""passive"" approach by White actually is quite effective, and transposes to comparably good variations of a QGD after counterattacking the Queen."
6,Bg4,c8g4,rn2kbnr/ppp1pppp/8/3q4/6b1/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 4,"This ""passive"" approach by White actually is quite effective, and transposes to comparably good variations of a QGD after counterattacking the Queen."
7,Be2,f1e2,rn2kbnr/ppp1pppp/8/3q4/6b1/5N2/PPPPBPPP/RNBQK2R b KQkq - 3 4,"This ""passive"" approach by White actually is quite effective, and transposes to comparably good variations of a QGD after counterattacking the Queen."
8,c6,c7c6,rn2kbnr/pp2pppp/2p5/3q4/6b1/5N2/PPPPBPPP/RNBQK2R w KQkq - 0 5,Both Black and White have been working towards a favorable transposition. Here Black has gotten his bad bishop out but White is now pushing back.
9,d4,d2d4,rn2kbnr/pp2pppp/2p5/3q4/3P2b1/5N2/PPP1BPPP/RNBQK2R b KQkq - 0 5,Both Black and White have been working towards a favorable transposition. Here Black has gotten his bad bishop out but White is now pushing back.
10,e6,e7e6,rn2kbnr/pp3ppp/2p1p3/3q4/3P2b1/5N2/PPP1BPPP/RNBQK2R w KQkq - 0 6,Both Black and White have been working towards a favorable transposition. Here Black has gotten his bad bishop out but White is now pushing back.
11,O-O,e1g1,rn2kbnr/pp3ppp/2p1p3/3q4/3P2b1/5N2/PPP1BPPP/RNBQ1RK1 b kq - 1 6,Both Black and White have been working towards a favorable transposition. Here Black has gotten his bad bishop out but White is now pushing back.
12,Nf6,g8f6,rn2kb1r/pp3ppp/2p1pn2/3q4/3P2b1/5N2/PPP1BPPP/RNBQ1RK1 w kq - 2 7,Both Black and White have been working towards a favorable transposition. Here Black has gotten his bad bishop out but White is now pushing back.
13,c4,c2c4,rn2kb1r/pp3ppp/2p1pn2/3q4/2PP2b1/5N2/PP2BPPP/RNBQ1RK1 b kq - 0 7,Both Black and White have been working towards a favorable transposition. Here Black has gotten his bad bishop out but White is now pushing back.
14,Qd8,d5d8,rn1qkb1r/pp3ppp/2p1pn2/8/2PP2b1/5N2/PP2BPPP/RNBQ1RK1 w kq - 1 8,Probably not as effective now that there is no pin.
15,Nc3,b1c3,rn1qkb1r/pp3ppp/2p1pn2/8/2PP2b1/2N2N2/PP2BPPP/R1BQ1RK1 b kq - 2 8,Probably not as effective now that there is no pin.
16,Bb4,f8b4,rn1qk2r/pp3ppp/2p1pn2/8/1bPP2b1/2N2N2/PP2BPPP/R1BQ1RK1 w kq - 3 9,Probably not as effective now that there is no pin.
17,Bg5,c1g5,rn1qk2r/pp3ppp/2p1pn2/6B1/1bPP2b1/2N2N2/PP2BPPP/R2Q1RK1 b kq - 4 9,"Better is ...Qc7, defending b7."
18,Nbd7,b8d7,r2qk2r/pp1n1ppp/2p1pn2/6B1/1bPP2b1/2N2N2/PP2BPPP/R2Q1RK1 w kq - 5 10,"Better is ...Qc7, defending b7."
19,Qb3,d1b3,r2qk2r/pp1n1ppp/2p1pn2/6B1/1bPP2b1/1QN2N2/PP2BPPP/R4RK1 b kq - 6 10,"Better is ...Qc7, defending b7."
20,Bxc3,b4c3,r2qk2r/pp1n1ppp/2p1pn2/6B1/2PP2b1/1Qb2N2/PP2BPPP/R4RK1 w kq - 0 11,"Better is ...Qc7, defending b7."
21,bxc3,b2c3,r2qk2r/pp1n1ppp/2p1pn2/6B1/2PP2b1/1QP2N2/P3BPPP/R4RK1 b kq - 0 11,"Better is ...Qc7, defending b7."
22,h6,h7h6,r2qk2r/pp1n1pp1/2p1pn1p/6B1/2PP2b1/1QP2N2/P3BPPP/R4RK1 w kq - 0 12,"Better is ...Qc7, defending b7."
23,Bh4,g5h4,r2qk2r/pp1n1pp1/2p1pn1p/8/2PP2bB/1QP2N2/P3BPPP/R4RK1 b kq - 1 12,Bh4!? White would have done well to take the Knight (BxN) and win the b pawn. White was trying to hold on to the bishop and provoke king weaknesses instead.
24,b6,b7b6,r2qk2r/p2n1pp1/1pp1pn1p/8/2PP2bB/1QP2N2/P3BPPP/R4RK1 w kq - 0 13,The dark square bishop is already missed. Black would like to play ...Qc7 but would face Bg3.
25,h3,h2h3,r2qk2r/p2n1pp1/1pp1pn1p/8/2PP2bB/1QP2N1P/P3BPP1/R4RK1 b kq - 0 13,Better was ...Bf5.
26,Bh5,g4h5,r2qk2r/p2n1pp1/1pp1pn1p/7b/2PP3B/1QP2N1P/P3BPP1/R4RK1 w kq - 1 14,Better was ...Bf5.
27,g4,g2g4,r2qk2r/p2n1pp1/1pp1pn1p/7b/2PP2PB/1QP2N1P/P3BP2/R4RK1 b kq - 0 14,White was playing for this position.
28,Bg6,h5g6,r2qk2r/p2n1pp1/1pp1pnbp/8/2PP2PB/1QP2N1P/P3BP2/R4RK1 w kq - 1 15,White was playing for this position.
29,Ne5,f3e5,r2qk2r/p2n1pp1/1pp1pnbp/4N3/2PP2PB/1QP4P/P3BP2/R4RK1 b kq - 2 15,White was playing for this position.
30,c5,c6c5,r2qk2r/p2n1pp1/1p2pnbp/2p1N3/2PP2PB/1QP4P/P3BP2/R4RK1 w kq - 0 16,Black saves the pawn but the kingside is now weakened.
31,Nxg6,e5g6,r2qk2r/p2n1pp1/1p2pnNp/2p5/2PP2PB/1QP4P/P3BP2/R4RK1 b kq - 0 16,White wants to control the d-file.
32,fxg6,f7g6,r2qk2r/p2n2p1/1p2pnpp/2p5/2PP2PB/1QP4P/P3BP2/R4RK1 w kq - 0 17,White wants to control the d-file.
33,Bd3,e2d3,r2qk2r/p2n2p1/1p2pnpp/2p5/2PP2PB/1QPB3P/P4P2/R4RK1 b kq - 1 17,White wants to control the d-file.
34,g5,g6g5,r2qk2r/p2n2p1/1p2pn1p/2p3p1/2PP2PB/1QPB3P/P4P2/R4RK1 w kq - 0 18,White wants to control the d-file.
35,Bg6+,d3g6,r2qk2r/p2n2p1/1p2pnBp/2p3p1/2PP2PB/1QP4P/P4P2/R4RK1 b kq - 1 18,White wants to control the d-file.
36,Ke7,e8e7,r2q3r/p2nk1p1/1p2pnBp/2p3p1/2PP2PB/1QP4P/P4P2/R4RK1 w - - 2 19,White wants to control the d-file.
37,Bg3,h4g3,r2q3r/p2nk1p1/1p2pnBp/2p3p1/2PP2P1/1QP3BP/P4P2/R4RK1 b - - 3 19,White wants to control the d-file.
38,Nf8,d7f8,r2q1n1r/p3k1p1/1p2pnBp/2p3p1/2PP2P1/1QP3BP/P4P2/R4RK1 w - - 4 20,White wants to control the d-file.
