N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,Nf3,g1f3,rnbqkbnr/pppppppp/8/8/8/5N2/PPPPPPPP/RNBQKB1R b KQkq - 1 1,"Esse bispo poderia dificultar os meus planos, por isso optei por expulsá-lo com o meu próprio bispo. Isso interrompeu por alguns lances o andamento mais normal do KIA, e eu gostei de não ter sido tão mecânico, parando para avaliar e sendo capaz de me desviar um pouco do meu roteiro."
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/8/5N2/PPPPPPPP/RNBQKB1R w KQkq - 2 2,"Esse bispo poderia dificultar os meus planos, por isso optei por expulsá-lo com o meu próprio bispo. Isso interrompeu por alguns lances o andamento mais normal do KIA, e eu gostei de não ter sido tão mecânico, parando para avaliar e sendo capaz de me desviar um pouco do meu roteiro."
3,g3,g2g3,rnbqkb1r/pppppppp/5n2/8/8/5NP1/PPPPPP1P/RNBQKB1R b KQkq - 0 2,"Esse bispo poderia dificultar os meus planos, por isso optei por expulsá-lo com o meu próprio bispo. Isso interrompeu por alguns lances o andamento mais normal do KIA, e eu gostei de não ter sido tão mecânico, parando para avaliar e sendo capaz de me desviar um pouco do meu roteiro."
4,d5,d7d5,rnbqkb1r/ppp1pppp/5n2/3p4/8/5NP1/PPPPPP1P/RNBQKB1R w KQkq - 0 3,"Esse bispo poderia dificultar os meus planos, por isso optei por expulsá-lo com o meu próprio bispo. Isso interrompeu por alguns lances o andamento mais normal do KIA, e eu gostei de não ter sido tão mecânico, parando para avaliar e sendo capaz de me desviar um pouco do meu roteiro."
5,Bg2,f1g2,rnbqkb1r/ppp1pppp/5n2/3p4/8/5NP1/PPPPPPBP/RNBQK2R b KQkq - 1 3,"Esse bispo poderia dificultar os meus planos, por isso optei por expulsá-lo com o meu próprio bispo. Isso interrompeu por alguns lances o andamento mais normal do KIA, e eu gostei de não ter sido tão mecânico, parando para avaliar e sendo capaz de me desviar um pouco do meu roteiro."
6,Bf5,c8f5,rn1qkb1r/ppp1pppp/5n2/3p1b2/8/5NP1/PPPPPPBP/RNBQK2R w KQkq - 2 4,"Esse bispo poderia dificultar os meus planos, por isso optei por expulsá-lo com o meu próprio bispo. Isso interrompeu por alguns lances o andamento mais normal do KIA, e eu gostei de não ter sido tão mecânico, parando para avaliar e sendo capaz de me desviar um pouco do meu roteiro."
7,O-O,e1g1,rn1qkb1r/ppp1pppp/5n2/3p1b2/8/5NP1/PPPPPPBP/RNBQ1RK1 b kq - 3 4,"Esse bispo poderia dificultar os meus planos, por isso optei por expulsá-lo com o meu próprio bispo. Isso interrompeu por alguns lances o andamento mais normal do KIA, e eu gostei de não ter sido tão mecânico, parando para avaliar e sendo capaz de me desviar um pouco do meu roteiro."
8,e6,e7e6,rn1qkb1r/ppp2ppp/4pn2/3p1b2/8/5NP1/PPPPPPBP/RNBQ1RK1 w kq - 0 5,"Esse bispo poderia dificultar os meus planos, por isso optei por expulsá-lo com o meu próprio bispo. Isso interrompeu por alguns lances o andamento mais normal do KIA, e eu gostei de não ter sido tão mecânico, parando para avaliar e sendo capaz de me desviar um pouco do meu roteiro."
9,d3,d2d3,rn1qkb1r/ppp2ppp/4pn2/3p1b2/8/3P1NP1/PPP1PPBP/RNBQ1RK1 b kq - 0 5,"Esse bispo poderia dificultar os meus planos, por isso optei por expulsá-lo com o meu próprio bispo. Isso interrompeu por alguns lances o andamento mais normal do KIA, e eu gostei de não ter sido tão mecânico, parando para avaliar e sendo capaz de me desviar um pouco do meu roteiro."
10,Bb4,f8b4,rn1qk2r/ppp2ppp/4pn2/3p1b2/1b6/3P1NP1/PPP1PPBP/RNBQ1RK1 w kq - 1 6,"Esse bispo poderia dificultar os meus planos, por isso optei por expulsá-lo com o meu próprio bispo. Isso interrompeu por alguns lances o andamento mais normal do KIA, e eu gostei de não ter sido tão mecânico, parando para avaliar e sendo capaz de me desviar um pouco do meu roteiro."
