N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"The Swiss local plays the French defense. :-) Of course, there's no such opening, to the best of my knowledge, as the Swiss defense."
2,d6,d7d6,rnbqkbnr/ppp1pppp/3p4/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"The Swiss local plays the French defense. :-) Of course, there's no such opening, to the best of my knowledge, as the Swiss defense."
3,d4,d2d4,rnbqkbnr/ppp1pppp/3p4/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,"The Swiss local plays the French defense. :-) Of course, there's no such opening, to the best of my knowledge, as the Swiss defense."
4,e5,e7e5,rnbqkbnr/ppp2ppp/3p4/4p3/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,"The Swiss local plays the French defense. :-) Of course, there's no such opening, to the best of my knowledge, as the Swiss defense."
5,d5,d4d5,rnbqkbnr/ppp2ppp/3p4/3Pp3/4P3/8/PPP2PPP/RNBQKBNR b KQkq - 0 3,The struggle for White's Q5 is intensifying.
6,c6,c7c6,rnbqkbnr/pp3ppp/2pp4/3Pp3/4P3/8/PPP2PPP/RNBQKBNR w KQkq - 0 4,The struggle for White's Q5 is intensifying.
7,c4,c2c4,rnbqkbnr/pp3ppp/2pp4/3Pp3/2P1P3/8/PP3PPP/RNBQKBNR b KQkq - 0 4,The struggle for White's Q5 is intensifying.
8,Nf6,g8f6,rnbqkb1r/pp3ppp/2pp1n2/3Pp3/2P1P3/8/PP3PPP/RNBQKBNR w KQkq - 1 5,The struggle for White's Q5 is intensifying.
9,Nc3,b1c3,rnbqkb1r/pp3ppp/2pp1n2/3Pp3/2P1P3/2N5/PP3PPP/R1BQKBNR b KQkq - 2 5,The struggle for White's Q5 is intensifying.
10,g6,g7g6,rnbqkb1r/pp3p1p/2pp1np1/3Pp3/2P1P3/2N5/PP3PPP/R1BQKBNR w KQkq - 0 6,The pin is mightier than the sword.
11,Bg5,c1g5,rnbqkb1r/pp3p1p/2pp1np1/3Pp1B1/2P1P3/2N5/PP3PPP/R2QKBNR b KQkq - 1 6,The pin is mightier than the sword.
12,Bg7,f8g7,rnbqk2r/pp3pbp/2pp1np1/3Pp1B1/2P1P3/2N5/PP3PPP/R2QKBNR w KQkq - 2 7,I remember playing games with my friend 20 years ago. He always did believe that a good attack is the best defense.
13,Qf3,d1f3,rnbqk2r/pp3pbp/2pp1np1/3Pp1B1/2P1P3/2N2Q2/PP3PPP/R3KBNR b KQkq - 3 7,I remember playing games with my friend 20 years ago. He always did believe that a good attack is the best defense.
