N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,normal king opeaning
2,e6,e7e6,rnbqkbnr/pppp1ppp/4p3/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,same
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/4p3/8/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,building up minor pieces
4,d5,d7d5,rnbqkbnr/ppp2ppp/4p3/3p4/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,pawn is this a trap?
5,exd5,e4d5,rnbqkbnr/ppp2ppp/4p3/3P4/8/5N2/PPPP1PPP/RNBQKB1R b KQkq - 0 3,takes paWN
6,Qxd5,d8d5,rnb1kbnr/ppp2ppp/4p3/3q4/8/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 4,is the queen out  too ealry?
7,Be2,f1e2,rnb1kbnr/ppp2ppp/4p3/3q4/8/5N2/PPPPBPPP/RNBQK2R b KQkq - 1 4,keep on getting minor pieces ready
8,b6,b7b6,rnb1kbnr/p1p2ppp/1p2p3/3q4/8/5N2/PPPPBPPP/RNBQK2R w KQkq - 0 5,moves pawn
9,O-O,e1g1,rnb1kbnr/p1p2ppp/1p2p3/3q4/8/5N2/PPPPBPPP/RNBQ1RK1 b kq - 1 5,castle king side
10,Bd6,f8d6,rnb1k1nr/p1p2ppp/1p1bp3/3q4/8/5N2/PPPPBPPP/RNBQ1RK1 w kq - 2 6,building minor peices
11,Nc3,b1c3,rnb1k1nr/p1p2ppp/1p1bp3/3q4/8/2N2N2/PPPPBPPP/R1BQ1RK1 b kq - 3 6,minor piece
12,Qh5,d5h5,rnb1k1nr/p1p2ppp/1p1bp3/7q/8/2N2N2/PPPPBPPP/R1BQ1RK1 w kq - 4 7,in this how can keep the queen under cnotrol.
13,Ne4,c3e4,rnb1k1nr/p1p2ppp/1p1bp3/7q/4N3/5N2/PPPPBPPP/R1BQ1RK1 b kq - 5 7,right now i have on idea what i am doing.
14,Bb7,c8b7,rn2k1nr/pbp2ppp/1p1bp3/7q/4N3/5N2/PPPPBPPP/R1BQ1RK1 w kq - 6 8,minor peices
15,Bb5+,e2b5,rn2k1nr/pbp2ppp/1p1bp3/1B5q/4N3/5N2/PPPP1PPP/R1BQ1RK1 b kq - 7 8,check
16,Kd8,e8d8,rn1k2nr/pbp2ppp/1p1bp3/1B5q/4N3/5N2/PPPP1PPP/R1BQ1RK1 w - - 8 9,safe
17,b4,b2b4,rn1k2nr/pbp2ppp/1p1bp3/1B5q/1P2N3/5N2/P1PP1PPP/R1BQ1RK1 b - - 0 9,too worry about the queen.
18,Bxe4,b7e4,rn1k2nr/p1p2ppp/1p1bp3/1B5q/1P2b3/5N2/P1PP1PPP/R1BQ1RK1 w - - 0 10,down by 3
19,Nd4,f3d4,rn1k2nr/p1p2ppp/1p1bp3/1B5q/1P1Nb3/8/P1PP1PPP/R1BQ1RK1 b - - 1 10,saving the knight.
20,Qxh2#,h5h2,rn1k2nr/p1p2ppp/1p1bp3/1B6/1P1Nb3/8/P1PP1PPq/R1BQ1RK1 w - - 0 11,checkmate i lost.  what did I do wrong this game??????
