N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Probably the most commonly seen opening through 2 moves.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Probably the most commonly seen opening through 2 moves.
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,Probably the most commonly seen opening through 2 moves.
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,Probably the most commonly seen opening through 2 moves.
5,a3,a2a3,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/P4N2/1PPP1PPP/RNBQKB1R b KQkq - 0 3,This is an interesting variant.
6,Nf6,g8f6,r1bqkb1r/pppp1ppp/2n2n2/4p3/4P3/P4N2/1PPP1PPP/RNBQKB1R w KQkq - 1 4,Both sides continue to develop.
7,Nc3,b1c3,r1bqkb1r/pppp1ppp/2n2n2/4p3/4P3/P1N2N2/1PPP1PPP/R1BQKB1R b KQkq - 2 4,Both sides continue to develop.
8,Bc5,f8c5,r1bqk2r/pppp1ppp/2n2n2/2b1p3/4P3/P1N2N2/1PPP1PPP/R1BQKB1R w KQkq - 3 5,Both sides continue to develop.
9,b4,b2b4,r1bqk2r/pppp1ppp/2n2n2/2b1p3/1P2P3/P1N2N2/2PP1PPP/R1BQKB1R b KQkq - 0 5,The first exchange of the game.
10,Bd4,c5d4,r1bqk2r/pppp1ppp/2n2n2/4p3/1P1bP3/P1N2N2/2PP1PPP/R1BQKB1R w KQkq - 1 6,The first exchange of the game.
11,Nxd4,f3d4,r1bqk2r/pppp1ppp/2n2n2/4p3/1P1NP3/P1N5/2PP1PPP/R1BQKB1R b KQkq - 0 6,The first exchange of the game.
12,Nxd4,c6d4,r1bqk2r/pppp1ppp/5n2/4p3/1P1nP3/P1N5/2PP1PPP/R1BQKB1R w KQkq - 0 7,The first exchange of the game.
