N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"Queen pawn opening. A bit interesting, I suppose. Normally I see e4, but this is equally good."
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,To stop e4.
3,d5,d4d5,rnbqkb1r/pppppppp/5n2/3P4/8/8/PPP1PPPP/RNBQKBNR b KQkq - 0 2,Feeling a bit under pressure. I've never had a game where the queen pawn went so far forward.
4,e6,e7e6,rnbqkb1r/pppp1ppp/4pn2/3P4/8/8/PPP1PPPP/RNBQKBNR w KQkq - 0 3,Feeling a bit under pressure. I've never had a game where the queen pawn went so far forward.
5,c4,c2c4,rnbqkb1r/pppp1ppp/4pn2/3P4/2P5/8/PP2PPPP/RNBQKBNR b KQkq - 0 3,"Constrained. White is able to move his pieces around quite easily, but I am now unable to develop my bishops and knights where I want them. Would there have been a better move than d6 to allow that?"
6,d6,d7d6,rnbqkb1r/ppp2ppp/3ppn2/3P4/2P5/8/PP2PPPP/RNBQKBNR w KQkq - 0 4,"Constrained. White is able to move his pieces around quite easily, but I am now unable to develop my bishops and knights where I want them. Would there have been a better move than d6 to allow that?"
7,Nc3,b1c3,rnbqkb1r/ppp2ppp/3ppn2/3P4/2P5/2N5/PP2PPPP/R1BQKBNR b KQkq - 1 4,I don't want that knight coming down to b5. I'm constrained enough as it is.
8,a6,a7a6,rnbqkb1r/1pp2ppp/p2ppn2/3P4/2P5/2N5/PP2PPPP/R1BQKBNR w KQkq - 0 5,I don't want that knight coming down to b5. I'm constrained enough as it is.
9,e4,e2e4,rnbqkb1r/1pp2ppp/p2ppn2/3P4/2P1P3/2N5/PP3PPP/R1BQKBNR b KQkq - 0 5,Getting ready to castle kingside. Too much pawn movement on the queenside to justify a castle there.
10,e5,e6e5,rnbqkb1r/1pp2ppp/p2p1n2/3Pp3/2P1P3/2N5/PP3PPP/R1BQKBNR w KQkq - 0 6,Getting ready to castle kingside. Too much pawn movement on the queenside to justify a castle there.
11,Be2,f1e2,rnbqkb1r/1pp2ppp/p2p1n2/3Pp3/2P1P3/2N5/PP2BPPP/R1BQK1NR b KQkq - 1 6,Getting ready to castle kingside. Too much pawn movement on the queenside to justify a castle there.
12,Be7,f8e7,rnbqk2r/1pp1bppp/p2p1n2/3Pp3/2P1P3/2N5/PP2BPPP/R1BQK1NR w KQkq - 2 7,Getting ready to castle kingside. Too much pawn movement on the queenside to justify a castle there.
13,Nf3,g1f3,rnbqk2r/1pp1bppp/p2p1n2/3Pp3/2P1P3/2N2N2/PP2BPPP/R1BQK2R b KQkq - 3 7,Asking for a trade.
