N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Isso me surpreendeu.Ele costuma jogar uma linha mais posicional na siciliana,com Be2 e 0-0"
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"Isso me surpreendeu.Ele costuma jogar uma linha mais posicional na siciliana,com Be2 e 0-0"
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"Isso me surpreendeu.Ele costuma jogar uma linha mais posicional na siciliana,com Be2 e 0-0"
4,d6,d7d6,rnbqkbnr/pp2pppp/3p4/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,"Isso me surpreendeu.Ele costuma jogar uma linha mais posicional na siciliana,com Be2 e 0-0"
5,d4,d2d4,rnbqkbnr/pp2pppp/3p4/2p5/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,"Isso me surpreendeu.Ele costuma jogar uma linha mais posicional na siciliana,com Be2 e 0-0"
6,cxd4,c5d4,rnbqkbnr/pp2pppp/3p4/8/3pP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,"Isso me surpreendeu.Ele costuma jogar uma linha mais posicional na siciliana,com Be2 e 0-0"
7,Nxd4,f3d4,rnbqkbnr/pp2pppp/3p4/8/3NP3/8/PPP2PPP/RNBQKB1R b KQkq - 0 4,"Isso me surpreendeu.Ele costuma jogar uma linha mais posicional na siciliana,com Be2 e 0-0"
8,Nf6,g8f6,rnbqkb1r/pp2pppp/3p1n2/8/3NP3/8/PPP2PPP/RNBQKB1R w KQkq - 1 5,"Isso me surpreendeu.Ele costuma jogar uma linha mais posicional na siciliana,com Be2 e 0-0"
9,Nc3,b1c3,rnbqkb1r/pp2pppp/3p1n2/8/3NP3/2N5/PPP2PPP/R1BQKB1R b KQkq - 2 5,"Isso me surpreendeu.Ele costuma jogar uma linha mais posicional na siciliana,com Be2 e 0-0"
10,g6,g7g6,rnbqkb1r/pp2pp1p/3p1np1/8/3NP3/2N5/PPP2PPP/R1BQKB1R w KQkq - 0 6,"Isso me surpreendeu.Ele costuma jogar uma linha mais posicional na siciliana,com Be2 e 0-0"
11,Be3,c1e3,rnbqkb1r/pp2pp1p/3p1np1/8/3NP3/2N1B3/PPP2PPP/R2QKB1R b KQkq - 1 6,"Isso me surpreendeu.Ele costuma jogar uma linha mais posicional na siciliana,com Be2 e 0-0"
12,Bg7,f8g7,rnbqk2r/pp2ppbp/3p1np1/8/3NP3/2N1B3/PPP2PPP/R2QKB1R w KQkq - 2 7,Acho que ele não esperava por isso
13,Qd2,d1d2,rnbqk2r/pp2ppbp/3p1np1/8/3NP3/2N1B3/PPPQ1PPP/R3KB1R b KQkq - 3 7,Acho que ele não esperava por isso
14,Nc6,b8c6,r1bqk2r/pp2ppbp/2np1np1/8/3NP3/2N1B3/PPPQ1PPP/R3KB1R w KQkq - 4 8,Acho que ele não esperava por isso
15,f3,f2f3,r1bqk2r/pp2ppbp/2np1np1/8/3NP3/2N1BP2/PPPQ2PP/R3KB1R b KQkq - 0 8,Acho que ele não esperava por isso
16,O-O,e8g8,r1bq1rk1/pp2ppbp/2np1np1/8/3NP3/2N1BP2/PPPQ2PP/R3KB1R w KQ - 1 9,Acho que ele não esperava por isso
17,O-O-O,e1c1,r1bq1rk1/pp2ppbp/2np1np1/8/3NP3/2N1BP2/PPPQ2PP/2KR1B1R b - - 2 9,Acho que ele não esperava por isso
18,d5,d6d5,r1bq1rk1/pp2ppbp/2n2np1/3p4/3NP3/2N1BP2/PPPQ2PP/2KR1B1R w - - 0 10,Acho que ele não esperava por isso
19,Nxc6,d4c6,r1bq1rk1/pp2ppbp/2N2np1/3p4/4P3/2N1BP2/PPPQ2PP/2KR1B1R b - - 0 10,Nessa posição eu tinha 12 min de tempo gasto no relógio;ele 50.
20,bxc6,b7c6,r1bq1rk1/p3ppbp/2p2np1/3p4/4P3/2N1BP2/PPPQ2PP/2KR1B1R w - - 0 11,Nessa posição eu tinha 12 min de tempo gasto no relógio;ele 50.
21,exd5,e4d5,r1bq1rk1/p3ppbp/2p2np1/3P4/8/2N1BP2/PPPQ2PP/2KR1B1R b - - 0 11,Nessa posição eu tinha 12 min de tempo gasto no relógio;ele 50.
22,Nxd5,f6d5,r1bq1rk1/p3ppbp/2p3p1/3n4/8/2N1BP2/PPPQ2PP/2KR1B1R w - - 0 12,Nessa posição eu tinha 12 min de tempo gasto no relógio;ele 50.
23,Nxd5,c3d5,r1bq1rk1/p3ppbp/2p3p1/3N4/8/4BP2/PPPQ2PP/2KR1B1R b - - 0 12,Nessa posição eu tinha 12 min de tempo gasto no relógio;ele 50.
24,cxd5,c6d5,r1bq1rk1/p3ppbp/6p1/3p4/8/4BP2/PPPQ2PP/2KR1B1R w - - 0 13,Nessa posição eu tinha 12 min de tempo gasto no relógio;ele 50.
