N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,I am black for this game. just wanted to post my solid opening on black. props if you can name it.
2,d6,d7d6,rnbqkbnr/ppp1pppp/3p4/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,I am black for this game. just wanted to post my solid opening on black. props if you can name it.
3,Nf3,g1f3,rnbqkbnr/ppp1pppp/3p4/8/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"white seems to be devoloping minors over pawn structure, which is common and there isn't a problem with it, but... well, you'll see."
4,Nf6,g8f6,rnbqkb1r/ppp1pppp/3p1n2/8/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,"white seems to be devoloping minors over pawn structure, which is common and there isn't a problem with it, but... well, you'll see."
5,Nc3,b1c3,rnbqkb1r/ppp1pppp/3p1n2/8/4P3/2N2N2/PPPP1PPP/R1BQKB1R b KQkq - 3 3,"white seems to be devoloping minors over pawn structure, which is common and there isn't a problem with it, but... well, you'll see."
6,Bg4,c8g4,rn1qkb1r/ppp1pppp/3p1n2/8/4P1b1/2N2N2/PPPP1PPP/R1BQKB1R w KQkq - 4 4,"the possible responses to this are this and h3. h3 leads to a fun noah's ark variation of the opening the end result of which is bh7, or I can take the night after h3, either way works. with the bishop its more of a build up situation."
7,Be2,f1e2,rn1qkb1r/ppp1pppp/3p1n2/8/4P1b1/2N2N2/PPPPBPPP/R1BQK2R b KQkq - 5 4,"the possible responses to this are this and h3. h3 leads to a fun noah's ark variation of the opening the end result of which is bh7, or I can take the night after h3, either way works. with the bishop its more of a build up situation."
8,e6,e7e6,rn1qkb1r/ppp2ppp/3ppn2/8/4P1b1/2N2N2/PPPPBPPP/R1BQK2R w KQkq - 0 5,now that I have my bishop out I don't want it coming back.
9,O-O,e1g1,rn1qkb1r/ppp2ppp/3ppn2/8/4P1b1/2N2N2/PPPPBPPP/R1BQ1RK1 b kq - 1 5,"a lot of opening is done at this point, especially because the c- bishop hasn't been able to move yet."
10,c6,c7c6,rn1qkb1r/pp3ppp/2pppn2/8/4P1b1/2N2N2/PPPPBPPP/R1BQ1RK1 w kq - 0 6,"a lot of opening is done at this point, especially because the c- bishop hasn't been able to move yet."
11,d4,d2d4,rn1qkb1r/pp3ppp/2pppn2/8/3PP1b1/2N2N2/PPP1BPPP/R1BQ1RK1 b kq - 0 6,"I want the c-bishop to move, but I don't want to lose the knight, or get an unwanted pin."
12,h6,h7h6,rn1qkb1r/pp3pp1/2pppn1p/8/3PP1b1/2N2N2/PPP1BPPP/R1BQ1RK1 w kq - 0 7,"I want the c-bishop to move, but I don't want to lose the knight, or get an unwanted pin."
13,b4,b2b4,rn1qkb1r/pp3pp1/2pppn1p/8/1P1PP1b1/2N2N2/P1P1BPPP/R1BQ1RK1 b kq - 0 7,"trying to take down my c-pawn, are we?"
14,g5,g7g5,rn1qkb1r/pp3p2/2pppn1p/6p1/1P1PP1b1/2N2N2/P1P1BPPP/R1BQ1RK1 w kq - 0 8,"one of us finally takes the offensive. pins are all well and good, but iwas high time we started clearing part of the board."
15,d5,d4d5,rn1qkb1r/pp3p2/2pppn1p/3P2p1/1P2P1b1/2N2N2/P1P1BPPP/R1BQ1RK1 b kq - 0 8,"one of us finally takes the offensive. pins are all well and good, but iwas high time we started clearing part of the board."
16,Bxf3,g4f3,rn1qkb1r/pp3p2/2pppn1p/3P2p1/1P2P3/2N2b2/P1P1BPPP/R1BQ1RK1 w kq - 0 9,"though this pawn is relatively weak, it gets the job done."
17,Bxf3,e2f3,rn1qkb1r/pp3p2/2pppn1p/3P2p1/1P2P3/2N2B2/P1P2PPP/R1BQ1RK1 b kq - 0 9,"though this pawn is relatively weak, it gets the job done."
18,g4,g5g4,rn1qkb1r/pp3p2/2pppn1p/3P4/1P2P1p1/2N2B2/P1P2PPP/R1BQ1RK1 w kq - 0 10,"though this pawn is relatively weak, it gets the job done."
19,Be2,f3e2,rn1qkb1r/pp3p2/2pppn1p/3P4/1P2P1p1/2N5/P1P1BPPP/R1BQ1RK1 b kq - 1 10,potential nxe4 nxe4 bxa1!
20,Bg7,f8g7,rn1qk2r/pp3pb1/2pppn1p/3P4/1P2P1p1/2N5/P1P1BPPP/R1BQ1RK1 w kq - 2 11,potential nxe4 nxe4 bxa1!
21,f3,f2f3,rn1qk2r/pp3pb1/2pppn1p/3P4/1P2P1p1/2N2P2/P1P1B1PP/R1BQ1RK1 b kq - 0 11,"well, I'm glad I don't have my white bishop anymore."
22,g3,g4g3,rn1qk2r/pp3pb1/2pppn1p/3P4/1P2P3/2N2Pp1/P1P1B1PP/R1BQ1RK1 w kq - 0 12,?!?!?!?!?!?!?!?!?!?!?!?!?!?!?!?!?
23,h3,h2h3,rn1qk2r/pp3pb1/2pppn1p/3P4/1P2P3/2N2PpP/P1P1B1P1/R1BQ1RK1 b kq - 0 12,?!?!?!?!?!?!?!?!?!?!?!?!?!?!?!?!?
24,Qb6+,d8b6,rn2k2r/pp3pb1/1qpppn1p/3P4/1P2P3/2N2PpP/P1P1B1P1/R1BQ1RK1 w kq - 1 13,check!
25,Kh1,g1h1,rn2k2r/pp3pb1/1qpppn1p/3P4/1P2P3/2N2PpP/P1P1B1P1/R1BQ1R1K b kq - 2 13,"ok, this is white's biggest mistake."
26,Qxb4,b6b4,rn2k2r/pp3pb1/2pppn1p/3P4/1q2P3/2N2PpP/P1P1B1P1/R1BQ1R1K w kq - 0 14,"ok, this is white's biggest mistake."
27,Bb2,c1b2,rn2k2r/pp3pb1/2pppn1p/3P4/1q2P3/2N2PpP/PBP1B1P1/R2Q1R1K b kq - 1 14,"ok, this is white's biggest mistake."
28,Qxb2,b4b2,rn2k2r/pp3pb1/2pppn1p/3P4/4P3/2N2PpP/PqP1B1P1/R2Q1R1K w kq - 0 15,my mistake. (Nc7 threat)
29,Qd2,d1d2,rn2k2r/pp3pb1/2pppn1p/3P4/4P3/2N2PpP/PqPQB1P1/R4R1K b kq - 1 15,my mistake. (Nc7 threat)
30,cxd5,c6d5,rn2k2r/pp3pb1/3ppn1p/3p4/4P3/2N2PpP/PqPQB1P1/R4R1K w kq - 0 16,my mistake. (Nc7 threat)
31,exd5,e4d5,rn2k2r/pp3pb1/3ppn1p/3P4/8/2N2PpP/PqPQB1P1/R4R1K b kq - 0 16,my mistake. (Nc7 threat)
32,Nxd5,f6d5,rn2k2r/pp3pb1/3pp2p/3n4/8/2N2PpP/PqPQB1P1/R4R1K w kq - 0 17,my mistake. (Nc7 threat)
33,Nxd5,c3d5,rn2k2r/pp3pb1/3pp2p/3N4/8/5PpP/PqPQB1P1/R4R1K b kq - 0 17,my mistake. (Nc7 threat)
34,Nc6,b8c6,r3k2r/pp3pb1/2npp2p/3N4/8/5PpP/PqPQB1P1/R4R1K w kq - 1 18,"I missed it, I was rushing to play this game of blitz."
35,Nc7+,d5c7,r3k2r/ppN2pb1/2npp2p/8/8/5PpP/PqPQB1P1/R4R1K b kq - 2 18,"ok, I have now avenged the death of my rook."
36,Kd8,e8d8,r2k3r/ppN2pb1/2npp2p/8/8/5PpP/PqPQB1P1/R4R1K w - - 3 19,"ok, I have now avenged the death of my rook."
37,Nxa8,c7a8,N2k3r/pp3pb1/2npp2p/8/8/5PpP/PqPQB1P1/R4R1K b - - 0 19,"ok, I have now avenged the death of my rook."
38,Nd4,c6d4,N2k3r/pp3pb1/3pp2p/8/3n4/5PpP/PqPQB1P1/R4R1K w - - 1 20,"ok, I have now avenged the death of my rook."
39,Rfb1,f1b1,N2k3r/pp3pb1/3pp2p/8/3n4/5PpP/PqPQB1P1/RR5K b - - 2 20,"ok, I have now avenged the death of my rook."
40,Qa3,b2a3,N2k3r/pp3pb1/3pp2p/8/3n4/q4PpP/P1PQB1P1/RR5K w - - 3 21,"ok, I have now avenged the death of my rook."
41,Rxb7,b1b7,N2k3r/pR3pb1/3pp2p/8/3n4/q4PpP/P1PQB1P1/R6K b - - 0 21,"ok, I have now avenged the death of my rook."
42,Nxe2,d4e2,N2k3r/pR3pb1/3pp2p/8/8/q4PpP/P1PQn1P1/R6K w - - 0 22,"ok, I have now avenged the death of my rook."
43,Qxe2,d2e2,N2k3r/pR3pb1/3pp2p/8/8/q4PpP/P1P1Q1P1/R6K b - - 0 22,"ok, I have now avenged the death of my rook."
44,Bxa1,g7a1,N2k3r/pR3p2/3pp2p/8/8/q4PpP/P1P1Q1P1/b6K w - - 0 23,"ok, I have now avenged the death of my rook."
45,Rxf7,b7f7,N2k3r/p4R2/3pp2p/8/8/q4PpP/P1P1Q1P1/b6K b - - 0 23,?????? thanks for giving me the game.
46,Qc1+,a3c1,N2k3r/p4R2/3pp2p/8/8/5PpP/P1P1Q1P1/b1q4K w - - 1 24,"the end of the game, his h3 ended up killing him."
47,Qf1,e2f1,N2k3r/p4R2/3pp2p/8/8/5PpP/P1P3P1/b1q2Q1K b - - 2 24,"the end of the game, his h3 ended up killing him."
48,Qxf1#,c1f1,N2k3r/p4R2/3pp2p/8/8/5PpP/P1P3P1/b4q1K w - - 0 25,"the end of the game, his h3 ended up killing him."
