N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,the same tournament (najdorf variation 6. Bg5) offered by enasab. Here is a variation that is clearly NOT to play for black
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,quite classical
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,quite classical
4,d6,d7d6,rnbqkbnr/pp2pppp/3p4/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,quite classical
5,d4,d2d4,rnbqkbnr/pp2pppp/3p4/2p5/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,quite classical
6,cxd4,c5d4,rnbqkbnr/pp2pppp/3p4/8/3pP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,quite classical
7,Nxd4,f3d4,rnbqkbnr/pp2pppp/3p4/8/3NP3/8/PPP2PPP/RNBQKB1R b KQkq - 0 4,quite classical
8,Nf6,g8f6,rnbqkb1r/pp2pppp/3p1n2/8/3NP3/8/PPP2PPP/RNBQKB1R w KQkq - 1 5,quite classical
9,Nc3,b1c3,rnbqkb1r/pp2pppp/3p1n2/8/3NP3/2N5/PPP2PPP/R1BQKB1R b KQkq - 2 5,quite classical
10,a6,a7a6,rnbqkb1r/1p2pppp/p2p1n2/8/3NP3/2N5/PPP2PPP/R1BQKB1R w KQkq - 0 6,quite classical
11,Bg5,c1g5,rnbqkb1r/1p2pppp/p2p1n2/6B1/3NP3/2N5/PPP2PPP/R2QKB1R b KQkq - 1 6,quite classical
12,e6,e7e6,rnbqkb1r/1p3ppp/p2ppn2/6B1/3NP3/2N5/PPP2PPP/R2QKB1R w KQkq - 0 7,quite classical
13,f4,f2f4,rnbqkb1r/1p3ppp/p2ppn2/6B1/3NPP2/2N5/PPP3PP/R2QKB1R b KQkq - 0 7,quite classical
14,Nc6,b8c6,r1bqkb1r/1p3ppp/p1nppn2/6B1/3NPP2/2N5/PPP3PP/R2QKB1R w KQkq - 1 8,this opens a nice possibility for white. Nc6 has to be very cautious with black
15,e5,e4e5,r1bqkb1r/1p3ppp/p1nppn2/4P1B1/3N1P2/2N5/PPP3PP/R2QKB1R b KQkq - 0 8,this is not a sacrifice
16,dxe5,d6e5,r1bqkb1r/1p3ppp/p1n1pn2/4p1B1/3N1P2/2N5/PPP3PP/R2QKB1R w KQkq - 0 9,and this is why
17,Nxc6,d4c6,r1bqkb1r/1p3ppp/p1N1pn2/4p1B1/5P2/2N5/PPP3PP/R2QKB1R b KQkq - 0 9,and this is why
18,Qxd1+,d8d1,r1b1kb1r/1p3ppp/p1N1pn2/4p1B1/5P2/2N5/PPP3PP/R2qKB1R w KQkq - 0 10,black pawn structure is already ruined and the next attempt to reconstruct it will face a nice punishment
19,Rxd1,a1d1,r1b1kb1r/1p3ppp/p1N1pn2/4p1B1/5P2/2N5/PPP3PP/3RKB1R b Kkq - 0 10,black pawn structure is already ruined and the next attempt to reconstruct it will face a nice punishment
20,bxc6,b7c6,r1b1kb1r/5ppp/p1p1pn2/4p1B1/5P2/2N5/PPP3PP/3RKB1R w Kkq - 0 11,black pawn structure is already ruined and the next attempt to reconstruct it will face a nice punishment
21,fxe5,f4e5,r1b1kb1r/5ppp/p1p1pn2/4P1B1/8/2N5/PPP3PP/3RKB1R b Kkq - 0 11,black pawn structure is already ruined and the next attempt to reconstruct it will face a nice punishment
22,Nd5,f6d5,r1b1kb1r/5ppp/p1p1p3/3nP1B1/8/2N5/PPP3PP/3RKB1R w Kkq - 1 12,this is the punishment... Where?
23,Ne4,c3e4,r1b1kb1r/5ppp/p1p1p3/3nP1B1/4N3/8/PPP3PP/3RKB1R b Kkq - 2 12,this is the punishment... Where?
24,Be7,f8e7,r1b1k2r/4bppp/p1p1p3/3nP1B1/4N3/8/PPP3PP/3RKB1R w Kkq - 3 13,here.
25,Bxe7,g5e7,r1b1k2r/4Bppp/p1p1p3/3nP3/4N3/8/PPP3PP/3RKB1R b Kkq - 0 13,here.
26,Nxe7,d5e7,r1b1k2r/4nppp/p1p1p3/4P3/4N3/8/PPP3PP/3RKB1R w Kkq - 0 14,here.
27,Nd6+,e4d6,r1b1k2r/4nppp/p1pNp3/4P3/8/8/PPP3PP/3RKB1R b Kkq - 1 14,here.
28,Kf8,e8f8,r1b2k1r/4nppp/p1pNp3/4P3/8/8/PPP3PP/3RKB1R w K - 2 15,and here...
29,Bd3,f1d3,r1b2k1r/4nppp/p1pNp3/4P3/8/3B4/PPP3PP/3RK2R b K - 3 15,and here...
30,g6,g7g6,r1b2k1r/4np1p/p1pNp1p1/4P3/8/3B4/PPP3PP/3RK2R w K - 0 16,and here...
31,O-O,e1g1,r1b2k1r/4np1p/p1pNp1p1/4P3/8/3B4/PPP3PP/3R1RK1 b - - 1 16,and here...
32,Kg7,f8g7,r1b4r/4npkp/p1pNp1p1/4P3/8/3B4/PPP3PP/3R1RK1 w - - 2 17,the vague solution here was more in Nf5 followed by enventual Nh6 or a good exchange with one of the minor pieces... this becomes now a tragedy.
33,Rxf7+,f1f7,r1b4r/4nRkp/p1pNp1p1/4P3/8/3B4/PPP3PP/3R2K1 b - - 0 17,and it is virtually over. The game was only interesting to show that 7. ... Nc6 is not a good idea.
34,Kh6,g7h6,r1b4r/4nR1p/p1pNp1pk/4P3/8/3B4/PPP3PP/3R2K1 w - - 1 18,and it is virtually over. The game was only interesting to show that 7. ... Nc6 is not a good idea.
35,Rxe7,f7e7,r1b4r/4R2p/p1pNp1pk/4P3/8/3B4/PPP3PP/3R2K1 b - - 0 18,and it is virtually over. The game was only interesting to show that 7. ... Nc6 is not a good idea.
36,Rf8,h8f8,r1b2r2/4R2p/p1pNp1pk/4P3/8/3B4/PPP3PP/3R2K1 w - - 1 19,
37,Nxc8,d6c8,r1N2r2/4R2p/p1p1p1pk/4P3/8/3B4/PPP3PP/3R2K1 b - - 0 19,
38,Raxc8,a8c8,2r2r2/4R2p/p1p1p1pk/4P3/8/3B4/PPP3PP/3R2K1 w - - 0 20,
39,Bxa6,d3a6,2r2r2/4R2p/B1p1p1pk/4P3/8/8/PPP3PP/3R2K1 b - - 0 20,
40,Rca8,c8a8,r4r2/4R2p/B1p1p1pk/4P3/8/8/PPP3PP/3R2K1 w - - 1 21,
