N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"The Pirc Defense. Black invites White to play d4, where then he will try to break it apart by attacking it from a distance using tactical measures."
2,d6,d7d6,rnbqkbnr/ppp1pppp/3p4/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"The Pirc Defense. Black invites White to play d4, where then he will try to break it apart by attacking it from a distance using tactical measures."
3,d4,d2d4,rnbqkbnr/ppp1pppp/3p4/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,"Here, White cannot play 3.e5? due to the response: 3....dxe5  4.dxe5   Qxd1   5.Kxd1   Ng4 (threatening the fork on f2, winning the rook) 6.Ke1   Nxe5 destroying Whites strong central pawns."
4,Nf6,g8f6,rnbqkb1r/ppp1pppp/3p1n2/8/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 1 3,"Here, White cannot play 3.e5? due to the response: 3....dxe5  4.dxe5   Qxd1   5.Kxd1   Ng4 (threatening the fork on f2, winning the rook) 6.Ke1   Nxe5 destroying Whites strong central pawns."
5,Nc3,b1c3,rnbqkb1r/ppp1pppp/3p1n2/8/3PP3/2N5/PPP2PPP/R1BQKBNR b KQkq - 2 3,"Here, White cannot play 3.e5? due to the response: 3....dxe5  4.dxe5   Qxd1   5.Kxd1   Ng4 (threatening the fork on f2, winning the rook) 6.Ke1   Nxe5 destroying Whites strong central pawns."
6,g6,g7g6,rnbqkb1r/ppp1pp1p/3p1np1/8/3PP3/2N5/PPP2PPP/R1BQKBNR w KQkq - 0 4,"The Classical System. Whites best response to the Pirc. Also playable for White here is 4.f4 followed by 5.Nf3 (Austrian Attack), or 4.Bg5 (Byrne Variation)."
7,Nf3,g1f3,rnbqkb1r/ppp1pp1p/3p1np1/8/3PP3/2N2N2/PPP2PPP/R1BQKB1R b KQkq - 1 4,"The Classical System. Whites best response to the Pirc. Also playable for White here is 4.f4 followed by 5.Nf3 (Austrian Attack), or 4.Bg5 (Byrne Variation)."
8,Bg7,f8g7,rnbqk2r/ppp1ppbp/3p1np1/8/3PP3/2N2N2/PPP2PPP/R1BQKB1R w KQkq - 2 5,"(?) Better for white here is 5.h3, followed by 6.Be3 and 7.e5"
9,d5,d4d5,rnbqk2r/ppp1ppbp/3p1np1/3P4/4P3/2N2N2/PPP2PPP/R1BQKB1R b KQkq - 0 5,"(?) Better for white here is 5.h3, followed by 6.Be3 and 7.e5"
10,a6,a7a6,rnbqk2r/1pp1ppbp/p2p1np1/3P4/4P3/2N2N2/PPP2PPP/R1BQKB1R w KQkq - 0 6,"This move prevents the pin after Black plays Nbd7, which is a necessary move for Black to backup the f6 Knight, and to help out at d5."
11,Qd4,d1d4,rnbqk2r/1pp1ppbp/p2p1np1/3P4/3QP3/2N2N2/PPP2PPP/R1B1KB1R b KQkq - 1 6,"(?) White bites down on steel! Starting his attack too prematurely, and paying the price as we shall see."
12,O-O,e8g8,rnbq1rk1/1pp1ppbp/p2p1np1/3P4/3QP3/2N2N2/PPP2PPP/R1B1KB1R w KQ - 2 7,also playable here is 6...c5! and after 7.dxc5 e.p.  Nxc6! and Black is looking good!
13,e5,e4e5,rnbq1rk1/1pp1ppbp/p2p1np1/3PP3/3Q4/2N2N2/PPP2PPP/R1B1KB1R b KQ - 0 7,"(!) Now we see why Whites move 6.Qd4? hurts so bad. His Knight on e5 is pinned,and Black threatens to win a piece."
14,dxe5,d6e5,rnbq1rk1/1pp1ppbp/p4np1/3Pp3/3Q4/2N2N2/PPP2PPP/R1B1KB1R w KQ - 0 8,"(!) Now we see why Whites move 6.Qd4? hurts so bad. His Knight on e5 is pinned,and Black threatens to win a piece."
15,Nxe5,f3e5,rnbq1rk1/1pp1ppbp/p4np1/3PN3/3Q4/2N5/PPP2PPP/R1B1KB1R b KQ - 0 8,"(!) Now we see why Whites move 6.Qd4? hurts so bad. His Knight on e5 is pinned,and Black threatens to win a piece."
16,Ng4,f6g4,rnbq1rk1/1pp1ppbp/p5p1/3PN3/3Q2n1/2N5/PPP2PPP/R1B1KB1R w KQ - 1 9,"(!) Now we see why Whites move 6.Qd4? hurts so bad. His Knight on e5 is pinned,and Black threatens to win a piece."
17,Bf4,c1f4,rnbq1rk1/1pp1ppbp/p5p1/3PN3/3Q1Bn1/2N5/PPP2PPP/R3KB1R b KQ - 2 9,and now Black wins a piece!
18,Nd7,b8d7,r1bq1rk1/1ppnppbp/p5p1/3PN3/3Q1Bn1/2N5/PPP2PPP/R3KB1R w KQ - 3 10,and now Black wins a piece!
19,f3,f2f3,r1bq1rk1/1ppnppbp/p5p1/3PN3/3Q1Bn1/2N2P2/PPP3PP/R3KB1R b KQ - 0 10,and now Black wins a piece!
20,Ngxe5,g4e5,r1bq1rk1/1ppnppbp/p5p1/3Pn3/3Q1B2/2N2P2/PPP3PP/R3KB1R w KQ - 0 11,Aiming at the King!
21,Bxe5,f4e5,r1bq1rk1/1ppnppbp/p5p1/3PB3/3Q4/2N2P2/PPP3PP/R3KB1R b KQ - 0 11,Aiming at the King!
22,Bxe5,g7e5,r1bq1rk1/1ppnpp1p/p5p1/3Pb3/3Q4/2N2P2/PPP3PP/R3KB1R w KQ - 0 12,Aiming at the King!
23,Qe4,d4e4,r1bq1rk1/1ppnpp1p/p5p1/3Pb3/4Q3/2N2P2/PPP3PP/R3KB1R b KQ - 1 12,Aiming at the King!
24,Re8,f8e8,r1bqr1k1/1ppnpp1p/p5p1/3Pb3/4Q3/2N2P2/PPP3PP/R3KB1R w KQ - 2 13,Aiming at the King!
25,O-O-O,e1c1,r1bqr1k1/1ppnpp1p/p5p1/3Pb3/4Q3/2N2P2/PPP3PP/2KR1B1R b - - 3 13,Aiming at the King!
26,Bg7,e5g7,r1bqr1k1/1ppnppbp/p5p1/3P4/4Q3/2N2P2/PPP3PP/2KR1B1R w - - 4 14,Aiming at the King!
27,Bc4,f1c4,r1bqr1k1/1ppnppbp/p5p1/3P4/2B1Q3/2N2P2/PPP3PP/2KR3R b - - 5 14,Aiming at the King!
28,Kh8,g8h8,r1bqr2k/1ppnppbp/p5p1/3P4/2B1Q3/2N2P2/PPP3PP/2KR3R w - - 6 15,"(!) an attack on the flank is best met by a counter attack on the center! Although usually this involves a pawn thrust to c5 or f5, one cannot fault Blacks play, winning a tempo and opening the h3-c8 diagonal for his Queens Bishop."
29,h4,h2h4,r1bqr2k/1ppnppbp/p5p1/3P4/2B1Q2P/2N2P2/PPP3P1/2KR3R b - - 0 15,"(!) an attack on the flank is best met by a counter attack on the center! Although usually this involves a pawn thrust to c5 or f5, one cannot fault Blacks play, winning a tempo and opening the h3-c8 diagonal for his Queens Bishop."
30,Nc5,d7c5,r1bqr2k/1pp1ppbp/p5p1/2nP4/2B1Q2P/2N2P2/PPP3P1/2KR3R w - - 1 16,"(!) an attack on the flank is best met by a counter attack on the center! Although usually this involves a pawn thrust to c5 or f5, one cannot fault Blacks play, winning a tempo and opening the h3-c8 diagonal for his Queens Bishop."
31,Qe2,e4e2,r1bqr2k/1pp1ppbp/p5p1/2nP4/2B4P/2N2P2/PPP1Q1P1/2KR3R b - - 2 16,"Black plans to win the d5 pawn, and does so with precise calculations."
32,b5,b7b5,r1bqr2k/2p1ppbp/p5p1/1pnP4/2B4P/2N2P2/PPP1Q1P1/2KR3R w - - 0 17,"Black plans to win the d5 pawn, and does so with precise calculations."
33,Bb3,c4b3,r1bqr2k/2p1ppbp/p5p1/1pnP4/7P/1BN2P2/PPP1Q1P1/2KR3R b - - 1 17,Removing the first defender!
34,Bb7,c8b7,r2qr2k/1bp1ppbp/p5p1/1pnP4/7P/1BN2P2/PPP1Q1P1/2KR3R w - - 2 18,Removing the first defender!
35,h5,h4h5,r2qr2k/1bp1ppbp/p5p1/1pnP3P/8/1BN2P2/PPP1Q1P1/2KR3R b - - 0 18,Removing the first defender!
36,b4,b5b4,r2qr2k/1bp1ppbp/p5p1/2nP3P/1p6/1BN2P2/PPP1Q1P1/2KR3R w - - 0 19,Removing the first defender!
37,Ne4,c3e4,r2qr2k/1bp1ppbp/p5p1/2nP3P/1p2N3/1B3P2/PPP1Q1P1/2KR3R b - - 1 19,"(!) Removing the second defender, doubling Whites pawns, and winning the d5 pawn all in one shot!"
38,Nxb3+,c5b3,r2qr2k/1bp1ppbp/p5p1/3P3P/1p2N3/1n3P2/PPP1Q1P1/2KR3R w - - 0 20,"(!) Removing the second defender, doubling Whites pawns, and winning the d5 pawn all in one shot!"
39,axb3,a2b3,r2qr2k/1bp1ppbp/p5p1/3P3P/1p2N3/1P3P2/1PP1Q1P1/2KR3R b - - 0 20,Mission accomplished!
40,Bxd5,b7d5,r2qr2k/2p1ppbp/p5p1/3b3P/1p2N3/1P3P2/1PP1Q1P1/2KR3R w - - 0 21,Mission accomplished!
41,h6,h5h6,r2qr2k/2p1ppbp/p5pP/3b4/1p2N3/1P3P2/1PP1Q1P1/2KR3R b - - 0 21,"Exploiting the pinned Bishop on d5, and threatening to win Blacks Queen by 23.Nxf7   Kg8  24.Nxd8"
42,Bf8,g7f8,r2qrb1k/2p1pp1p/p5pP/3b4/1p2N3/1P3P2/1PP1Q1P1/2KR3R w - - 1 22,"Exploiting the pinned Bishop on d5, and threatening to win Blacks Queen by 23.Nxf7   Kg8  24.Nxd8"
43,Ng5,e4g5,r2qrb1k/2p1pp1p/p5pP/3b2N1/1p6/1P3P2/1PP1Q1P1/2KR3R b - - 2 22,"Exploiting the pinned Bishop on d5, and threatening to win Blacks Queen by 23.Nxf7   Kg8  24.Nxd8"
44,Kg8,h8g8,r2qrbk1/2p1pp1p/p5pP/3b2N1/1p6/1P3P2/1PP1Q1P1/2KR3R w - - 3 23,"Black could have taken the pawn ""en passant"", but his play 23.e6 contains a powerful tactical threat!"
45,c4,c2c4,r2qrbk1/2p1pp1p/p5pP/3b2N1/1pP5/1P3P2/1P2Q1P1/2KR3R b - c3 0 23,"Black could have taken the pawn ""en passant"", but his play 23.e6 contains a powerful tactical threat!"
46,e6,e7e6,r2qrbk1/2p2p1p/p3p1pP/3b2N1/1pP5/1P3P2/1P2Q1P1/2KR3R w - - 0 24,"Black could have taken the pawn ""en passant"", but his play 23.e6 contains a powerful tactical threat!"
47,cxd5,c4d5,r2qrbk1/2p2p1p/p3p1pP/3P2N1/1p6/1P3P2/1P2Q1P1/2KR3R b - - 0 24,"(?) Black miscalculates here. Although the discovered attack on the Queen is powerful, White could respond with 25.Qd2 holding the Knight on g5. Black should have played 24.Qxg5  immediately, followed by 25.exd5."
48,exd5,e6d5,r2qrbk1/2p2p1p/p5pP/3p2N1/1p6/1P3P2/1P2Q1P1/2KR3R w - - 0 25,"(?) Black miscalculates here. Although the discovered attack on the Queen is powerful, White could respond with 25.Qd2 holding the Knight on g5. Black should have played 24.Qxg5  immediately, followed by 25.exd5."
49,Qd3,e2d3,r2qrbk1/2p2p1p/p5pP/3p2N1/1p6/1P1Q1P2/1P4P1/2KR3R b - - 1 25,"(?) Fortunately for Black, White blunders here. Once again 25.Qd2 is better."
50,Qxg5+,d8g5,r3rbk1/2p2p1p/p5pP/3p2q1/1p6/1P1Q1P2/1P4P1/2KR3R w - - 0 26,"(?) White is now falling apart, 26.Kb1 is preferred."
51,Rd2,d1d2,r3rbk1/2p2p1p/p5pP/3p2q1/1p6/1P1Q1P2/1P1R2P1/2K4R b - - 1 26,"(?) White is now falling apart, 26.Kb1 is preferred."
