N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,a4,a2a4,rnbqkbnr/pppppppp/8/8/P7/8/1PPPPPPP/RNBQKBNR b KQkq - 0 1,"One of my students challenged me to a game. Although the game is a bit one-sided, there is a nice finish to the game. See if you can spot it! Black is a beginner, and doesn't make the best first move"
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/P7/8/1PPPPPPP/RNBQKBNR w KQkq - 0 2,So I occupy the centre
3,e4,e2e4,rnbqkbnr/pppp1ppp/8/4p3/P3P3/8/1PPP1PPP/RNBQKBNR b KQkq - 0 2,White now starts making reasonable moves
4,Nf6,g8f6,rnbqkb1r/pppp1ppp/5n2/4p3/P3P3/8/1PPP1PPP/RNBQKBNR w KQkq - 1 3,Now Qd2 is the only way to protect the Nc3 again.
5,d3,d2d3,rnbqkb1r/pppp1ppp/5n2/4p3/P3P3/3P4/1PP2PPP/RNBQKBNR b KQkq - 0 3,Now Qd2 is the only way to protect the Nc3 again.
6,d5,d7d5,rnbqkb1r/ppp2ppp/5n2/3pp3/P3P3/3P4/1PP2PPP/RNBQKBNR w KQkq - 0 4,Now Qd2 is the only way to protect the Nc3 again.
7,exd5,e4d5,rnbqkb1r/ppp2ppp/5n2/3Pp3/P7/3P4/1PP2PPP/RNBQKBNR b KQkq - 0 4,Now Qd2 is the only way to protect the Nc3 again.
8,Nxd5,f6d5,rnbqkb1r/ppp2ppp/8/3np3/P7/3P4/1PP2PPP/RNBQKBNR w KQkq - 0 5,Now Qd2 is the only way to protect the Nc3 again.
9,Nc3,b1c3,rnbqkb1r/ppp2ppp/8/3np3/P7/2NP4/1PP2PPP/R1BQKBNR b KQkq - 1 5,Now Qd2 is the only way to protect the Nc3 again.
10,Be6,c8e6,rn1qkb1r/ppp2ppp/4b3/3np3/P7/2NP4/1PP2PPP/R1BQKBNR w KQkq - 2 6,Now Qd2 is the only way to protect the Nc3 again.
11,Nf3,g1f3,rn1qkb1r/ppp2ppp/4b3/3np3/P7/2NP1N2/1PP2PPP/R1BQKB1R b KQkq - 3 6,Now Qd2 is the only way to protect the Nc3 again.
12,Nc6,b8c6,r2qkb1r/ppp2ppp/2n1b3/3np3/P7/2NP1N2/1PP2PPP/R1BQKB1R w KQkq - 4 7,Now Qd2 is the only way to protect the Nc3 again.
13,Bg5,c1g5,r2qkb1r/ppp2ppp/2n1b3/3np1B1/P7/2NP1N2/1PP2PPP/R2QKB1R b KQkq - 5 7,Now Qd2 is the only way to protect the Nc3 again.
14,f6,f7f6,r2qkb1r/ppp3pp/2n1bp2/3np1B1/P7/2NP1N2/1PP2PPP/R2QKB1R w KQkq - 0 8,Now Qd2 is the only way to protect the Nc3 again.
15,Bh4,g5h4,r2qkb1r/ppp3pp/2n1bp2/3np3/P6B/2NP1N2/1PP2PPP/R2QKB1R b KQkq - 1 8,Now Qd2 is the only way to protect the Nc3 again.
16,Bb4,f8b4,r2qk2r/ppp3pp/2n1bp2/3np3/Pb5B/2NP1N2/1PP2PPP/R2QKB1R w KQkq - 2 9,Now Qd2 is the only way to protect the Nc3 again.
17,Nd2,f3d2,r2qk2r/ppp3pp/2n1bp2/3np3/Pb5B/2NP4/1PPN1PPP/R2QKB1R b KQkq - 3 9,Bf7 is even stronger. Now he is losing a piece rather than a pawn
18,Nxc3,d5c3,r2qk2r/ppp3pp/2n1bp2/4p3/Pb5B/2nP4/1PPN1PPP/R2QKB1R w KQkq - 0 10,Bf7 is even stronger. Now he is losing a piece rather than a pawn
19,Qh5+,d1h5,r2qk2r/ppp3pp/2n1bp2/4p2Q/Pb5B/2nP4/1PPN1PPP/R3KB1R b KQkq - 1 10,Bf7 is even stronger. Now he is losing a piece rather than a pawn
20,g6,g7g6,r2qk2r/ppp4p/2n1bpp1/4p2Q/Pb5B/2nP4/1PPN1PPP/R3KB1R w KQkq - 0 11,Bf7 is even stronger. Now he is losing a piece rather than a pawn
21,Qh6,h5h6,r2qk2r/ppp4p/2n1bppQ/4p3/Pb5B/2nP4/1PPN1PPP/R3KB1R b KQkq - 1 11,I didn't want his knight coming to e4 or c4 attacking my queen.
22,Nd5,c3d5,r2qk2r/ppp4p/2n1bppQ/3np3/Pb5B/3P4/1PPN1PPP/R3KB1R w KQkq - 2 12,I didn't want his knight coming to e4 or c4 attacking my queen.
23,Qg7,h6g7,r2qk2r/ppp3Qp/2n1bpp1/3np3/Pb5B/3P4/1PPN1PPP/R3KB1R b KQkq - 3 12,I didn't want his knight coming to e4 or c4 attacking my queen.
