N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,The standard position of the Caro-Kann. Black has a number of playable options.
2,c6,c7c6,rnbqkbnr/pp1ppppp/2p5/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,The standard position of the Caro-Kann. Black has a number of playable options.
3,d4,d2d4,rnbqkbnr/pp1ppppp/2p5/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,The standard position of the Caro-Kann. Black has a number of playable options.
4,d5,d7d5,rnbqkbnr/pp2pppp/2p5/3p4/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,The standard position of the Caro-Kann. Black has a number of playable options.
5,Nc3,b1c3,rnbqkbnr/pp2pppp/2p5/3p4/3PP3/2N5/PPP2PPP/R1BQKBNR b KQkq - 1 3,The standard position of the Caro-Kann. Black has a number of playable options.
6,dxe4,d5e4,rnbqkbnr/pp2pppp/2p5/8/3Pp3/2N5/PPP2PPP/R1BQKBNR w KQkq - 0 4,The standard position of the Caro-Kann. Black has a number of playable options.
7,Nxe4,c3e4,rnbqkbnr/pp2pppp/2p5/8/3PN3/8/PPP2PPP/R1BQKBNR b KQkq - 0 4,The standard position of the Caro-Kann. Black has a number of playable options.
8,Nf6,g8f6,rnbqkb1r/pp2pppp/2p2n2/8/3PN3/8/PPP2PPP/R1BQKBNR w KQkq - 1 5,Horatio Caro and Marcus Kann would be pleased. This was their way of attacking White's centarlized Knight -- certainly the most direct method to challege the horseman.
9,Bd3,f1d3,rnbqkb1r/pp2pppp/2p2n2/8/3PN3/3B4/PPP2PPP/R1BQK1NR b KQkq - 2 5,"Against a fellow master, Koltanowski -- and most modern grandmasters -- would undoubtedly play 5 NxN, inflicting a weakness in the Black Pawn structure. Against a mere amateur, however, he elects to retain the central tension."
10,Qxd4,d8d4,rnb1kb1r/pp2pppp/2p2n2/8/3qN3/3B4/PPP2PPP/R1BQK1NR w KQkq - 0 6,"Developing with tempo, attacking the Q."
11,Nf3,g1f3,rnb1kb1r/pp2pppp/2p2n2/8/3qN3/3B1N2/PPP2PPP/R1BQK2R b KQkq - 1 6,"Developing with tempo, attacking the Q."
12,Qd8,d4d8,rnbqkb1r/pp2pppp/2p2n2/8/4N3/3B1N2/PPP2PPP/R1BQK2R w KQkq - 2 7,"Threatening to drain off all the White attacking power with 8... NxN 9 BxN BxB 10 QxB, and thus forcing White's hand."
13,Qe2,d1e2,rnbqkb1r/pp2pppp/2p2n2/8/4N3/3B1N2/PPP1QPPP/R1B1K2R b KQkq - 3 7,"Threatening to drain off all the White attacking power with 8... NxN 9 BxN BxB 10 QxB, and thus forcing White's hand."
14,Bf5,c8f5,rn1qkb1r/pp2pppp/2p2n2/5b2/4N3/3B1N2/PPP1QPPP/R1B1K2R w KQkq - 4 8,"Threatening to drain off all the White attacking power with 8... NxN 9 BxN BxB 10 QxB, and thus forcing White's hand."
15,Nxf6+,e4f6,rn1qkb1r/pp2pppp/2p2N2/5b2/8/3B1N2/PPP1QPPP/R1B1K2R b KQkq - 0 8,Initiating the attack and weakening the Black K-side.
16,gxf6,g7f6,rn1qkb1r/pp2pp1p/2p2p2/5b2/8/3B1N2/PPP1QPPP/R1B1K2R w KQkq - 0 9,"Forced, as the KP is pinned."
17,Bxf5,d3f5,rn1qkb1r/pp2pp1p/2p2p2/5B2/8/5N2/PPP1QPPP/R1B1K2R b KQkq - 0 9,Leaving Black no alternative if he doesn't want to be down a piece.
18,Qa5+,d8a5,rn2kb1r/pp2pp1p/2p2p2/q4B2/8/5N2/PPP1QPPP/R1B1K2R w KQkq - 1 10,The only way to regain the piece.
19,Bd2,c1d2,rn2kb1r/pp2pp1p/2p2p2/q4B2/8/5N2/PPPBQPPP/R3K2R b KQkq - 2 10,Clearing the way for his next move.
20,Qxf5,a5f5,rn2kb1r/pp2pp1p/2p2p2/5q2/8/5N2/PPPBQPPP/R3K2R w KQkq - 0 11,The only piece Black has in play is his Q. He must immediately try to find a haven for his King and get his pieces activated.
21,O-O-O,e1c1,rn2kb1r/pp2pp1p/2p2p2/5q2/8/5N2/PPPBQPPP/2KR3R b kq - 1 11,Seizing the open file with his Rook. Black's best course of action is probably 11... N-Q2 followed by 12... O-O-O.
22,Qe6,f5e6,rn2kb1r/pp2pp1p/2p1qp2/8/8/5N2/PPPBQPPP/2KR3R w kq - 2 12,"Instead, Black gets greedy. He thinks he's forcing Koltanowski to exchange Queens or lose another Pawn."
