N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,He played the traditional e4. El hace la apertura tradicional e4.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,trato de hacer un juego similar. no ponerme a la defensiva. sino tratar de ocupar el centro como lo hace el . I do the same tipe of game.
3,Bc4,f1c4,rnbqkbnr/pppp1ppp/8/4p3/2B1P3/8/PPPP1PPP/RNBQK1NR b KQkq - 1 2,"He is pointing my f7. Is attacking this square. Esta atacando el punto f7. en lugar de defender sigo atacando yo tambien. INSTEad of deffende, I attack the same."
4,Bc5,f8c5,rnbqk1nr/pppp1ppp/8/2b1p3/2B1P3/8/PPPP1PPP/RNBQK1NR w KQkq - 2 3,Instead of defende I am doing the same to him or her.
5,Nf3,g1f3,rnbqk1nr/pppp1ppp/8/2b1p3/2B1P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,Attacking my pawn. Esta atacando mi peon que esta en e5.
6,d6,d7d6,rnbqk1nr/ppp2ppp/3p4/2b1p3/2B1P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 0 4,In order to avoid him or her to grabb my pawn. Evito que coma mi peon.
7,d4,d2d4,rnbqk1nr/ppp2ppp/3p4/2b1p3/2BPP3/5N2/PPP2PPP/RNBQK2R b KQkq - 0 4,Me amenaza el alfil. puedo sacarlo o comer su peon
8,exd4,e5d4,rnbqk1nr/ppp2ppp/3p4/2b5/2BpP3/5N2/PPP2PPP/RNBQK2R w KQkq - 0 5,es muy peligrosa la amenaza en el punto g2. very dangerous for the g2 point. or square.
9,Nxd4,f3d4,rnbqk1nr/ppp2ppp/3p4/2b5/2BNP3/8/PPP2PPP/RNBQK2R b KQkq - 0 5,es muy peligrosa la amenaza en el punto g2. very dangerous for the g2 point. or square.
10,Bxd4,c5d4,rnbqk1nr/ppp2ppp/3p4/8/2BbP3/8/PPP2PPP/RNBQK2R w KQkq - 0 6,es muy peligrosa la amenaza en el punto g2. very dangerous for the g2 point. or square.
11,Qxd4,d1d4,rnbqk1nr/ppp2ppp/3p4/8/2BQP3/8/PPP2PPP/RNB1K2R b KQkq - 0 6,es muy peligrosa la amenaza en el punto g2. very dangerous for the g2 point. or square.
12,Qf6,d8f6,rnb1k1nr/ppp2ppp/3p1q2/8/2BQP3/8/PPP2PPP/RNB1K2R w KQkq - 1 7,decide no darme la ventaja de movimiento. He decides not give to me a time of advantage in the develop of the knight.
13,Qd3,d4d3,rnb1k1nr/ppp2ppp/3p1q2/8/2B1P3/3Q4/PPP2PPP/RNB1K2R b KQkq - 2 7,decide no darme la ventaja de movimiento. He decides not give to me a time of advantage in the develop of the knight.
14,Nc6,b8c6,r1b1k1nr/ppp2ppp/2np1q2/8/2B1P3/3Q4/PPP2PPP/RNB1K2R w KQkq - 3 8,I am developing.
15,O-O,e1g1,r1b1k1nr/ppp2ppp/2np1q2/8/2B1P3/3Q4/PPP2PPP/RNB2RK1 b kq - 4 8,good decision.
16,Nge7,g8e7,r1b1k2r/ppp1nppp/2np1q2/8/2B1P3/3Q4/PPP2PPP/RNB2RK1 w kq - 5 9,I am in bad situation.
17,Qg3,d3g3,r1b1k2r/ppp1nppp/2np1q2/8/2B1P3/6Q1/PPP2PPP/RNB2RK1 b kq - 6 9,I am in bad situation.
18,Ne5,c6e5,r1b1k2r/ppp1nppp/3p1q2/4n3/2B1P3/6Q1/PPP2PPP/RNB2RK1 w kq - 7 10,I am in bad situation.
19,Bg5,c1g5,r1b1k2r/ppp1nppp/3p1q2/4n1B1/2B1P3/6Q1/PPP2PPP/RN3RK1 b kq - 8 10,I am in bad situation.
20,Qg6,f6g6,r1b1k2r/ppp1nppp/3p2q1/4n1B1/2B1P3/6Q1/PPP2PPP/RN3RK1 w kq - 9 11,if he takes my knight with his bishop probably wins.
21,Bb5+,c4b5,r1b1k2r/ppp1nppp/3p2q1/1B2n1B1/4P3/6Q1/PPP2PPP/RN3RK1 b kq - 10 11,"that move was horrible from me. porque ese punto es debil al lado del peon debil y del caballo sin defensa en e2, me crea el centro mas debil de la historia."
22,c6,c7c6,r1b1k2r/pp2nppp/2pp2q1/1B2n1B1/4P3/6Q1/PPP2PPP/RN3RK1 w kq - 0 12,"that move was horrible from me. porque ese punto es debil al lado del peon debil y del caballo sin defensa en e2, me crea el centro mas debil de la historia."
23,Ba4,b5a4,r1b1k2r/pp2nppp/2pp2q1/4n1B1/B3P3/6Q1/PPP2PPP/RN3RK1 b kq - 1 12,"that move was horrible from me. porque ese punto es debil al lado del peon debil y del caballo sin defensa en e2, me crea el centro mas debil de la historia."
24,f6,f7f6,r1b1k2r/pp2n1pp/2pp1pq1/4n1B1/B3P3/6Q1/PPP2PPP/RN3RK1 w kq - 0 13,"that move was horrible from me. porque ese punto es debil al lado del peon debil y del caballo sin defensa en e2, me crea el centro mas debil de la historia."
25,Bh4,g5h4,r1b1k2r/pp2n1pp/2pp1pq1/4n3/B3P2B/6Q1/PPP2PPP/RN3RK1 b kq - 1 13,"that move was horrible from me. porque ese punto es debil al lado del peon debil y del caballo sin defensa en e2, me crea el centro mas debil de la historia."
26,Be6,c8e6,r3k2r/pp2n1pp/2ppbpq1/4n3/B3P2B/6Q1/PPP2PPP/RN3RK1 w kq - 2 14,"that move was horrible from me. porque ese punto es debil al lado del peon debil y del caballo sin defensa en e2, me crea el centro mas debil de la historia."
27,Qa3,g3a3,r3k2r/pp2n1pp/2ppbpq1/4n3/B3P2B/Q7/PPP2PPP/RN3RK1 b kq - 3 14,pega justo donde mas duele. he is striking exactly where it herts.
28,Qxe4,g6e4,r3k2r/pp2n1pp/2ppbp2/4n3/B3q2B/Q7/PPP2PPP/RN3RK1 w kq - 0 15,trato de amenazar los dos alfiles al mismo tiempo para que no pueda comer. es un intento desesperado por salvar la situacion.
29,Bg3,h4g3,r3k2r/pp2n1pp/2ppbp2/4n3/B3q3/Q5B1/PPP2PPP/RN3RK1 b kq - 1 15,se libera de mi  amenaza y sigue amenazando mi punto debil en d3. my weak point in d3
30,O-O,e8g8,r4rk1/pp2n1pp/2ppbp2/4n3/B3q3/Q5B1/PPP2PPP/RN3RK1 w - - 2 16,"trato de alejar mi rey del desastre que se viene en el centro mio. i am trying to save my king, from the inminent disaster"
31,Nc3,b1c3,r4rk1/pp2n1pp/2ppbp2/4n3/B3q3/Q1N3B1/PPP2PPP/R4RK1 b - - 3 16,brillante. estoy perdido. no tengo donde ubicar mi dama I am lost I have no place to my queen.
