N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Annotations by Philidor from Black's perspective.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"It is always advantageous to change your king's bishop's pawn for his king's pawn, because, by that means, your king's and queen's pawns may place may place themselves in the centre of the chess-board; besides, in castling on the right wing, your castle finds itself free and able to act from the very beginning of the game, as will be shown by a back-game on the same play."
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"It is always advantageous to change your king's bishop's pawn for his king's pawn, because, by that means, your king's and queen's pawns may place may place themselves in the centre of the chess-board; besides, in castling on the right wing, your castle finds itself free and able to act from the very beginning of the game, as will be shown by a back-game on the same play."
4,d6,d7d6,rnbqkbnr/ppp2ppp/3p4/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,"It is always advantageous to change your king's bishop's pawn for his king's pawn, because, by that means, your king's and queen's pawns may place may place themselves in the centre of the chess-board; besides, in castling on the right wing, your castle finds itself free and able to act from the very beginning of the game, as will be shown by a back-game on the same play."
5,Bc4,f1c4,rnbqkbnr/ppp2ppp/3p4/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 1 3,"It is always advantageous to change your king's bishop's pawn for his king's pawn, because, by that means, your king's and queen's pawns may place may place themselves in the centre of the chess-board; besides, in castling on the right wing, your castle finds itself free and able to act from the very beginning of the game, as will be shown by a back-game on the same play."
6,f5,f7f5,rnbqkbnr/ppp3pp/3p4/4pp2/2B1P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 0 4,"It is always advantageous to change your king's bishop's pawn for his king's pawn, because, by that means, your king's and queen's pawns may place may place themselves in the centre of the chess-board; besides, in castling on the right wing, your castle finds itself free and able to act from the very beginning of the game, as will be shown by a back-game on the same play."
7,d3,d2d3,rnbqkbnr/ppp3pp/3p4/4pp2/2B1P3/3P1N2/PPP2PPP/RNBQK2R b KQkq - 0 4,"If your adversary refuse taking your bishop's pawn, you are still to leave it exposed, and not move it till he has castled; you must afterwards, with your pawns on the right wing; form your attack upon the pawns which cover his king, as is explained in a back-game on that move. You are to observe, as a general rule, not to determine easily to push on the pawns on either wing before your adversary's king has castled, because he will otherwise retire on the side where your pawns are less advanced, and consequently less able to annoy him."
8,c6,c7c6,rnbqkbnr/pp4pp/2pp4/4pp2/2B1P3/3P1N2/PPP2PPP/RNBQK2R w KQkq - 0 5,"If your adversary refuse taking your bishop's pawn, you are still to leave it exposed, and not move it till he has castled; you must afterwards, with your pawns on the right wing; form your attack upon the pawns which cover his king, as is explained in a back-game on that move. You are to observe, as a general rule, not to determine easily to push on the pawns on either wing before your adversary's king has castled, because he will otherwise retire on the side where your pawns are less advanced, and consequently less able to annoy him."
9,exf5,e4f5,rnbqkbnr/pp4pp/2pp4/4pP2/2B5/3P1N2/PPP2PPP/RNBQK2R b KQkq - 0 5,"If your adversary refuse taking your bishop's pawn, you are still to leave it exposed, and not move it till he has castled; you must afterwards, with your pawns on the right wing; form your attack upon the pawns which cover his king, as is explained in a back-game on that move. You are to observe, as a general rule, not to determine easily to push on the pawns on either wing before your adversary's king has castled, because he will otherwise retire on the side where your pawns are less advanced, and consequently less able to annoy him."
10,Bxf5,c8f5,rn1qkbnr/pp4pp/2pp4/4pb2/2B5/3P1N2/PPP2PPP/RNBQK2R w KQkq - 0 6,"Should he take your knight with his bishop, you must take his with your pawn, in order to bring the strength of your pawns towards the centre."
11,Bg5,c1g5,rn1qkbnr/pp4pp/2pp4/4pbB1/2B5/3P1N2/PPP2PPP/RN1QK2R b KQkq - 1 6,"Should he take your knight with his bishop, you must take his with your pawn, in order to bring the strength of your pawns towards the centre."
12,Nf6,g8f6,rn1qkb1r/pp4pp/2pp1n2/4pbB1/2B5/3P1N2/PPP2PPP/RN1QK2R w KQkq - 2 7,"Should he take your knight with his bishop, you must take his with your pawn, in order to bring the strength of your pawns towards the centre."
13,Nbd2,b1d2,rn1qkb1r/pp4pp/2pp1n2/4pbB1/2B5/3P1N2/PPPN1PPP/R2QK2R b KQkq - 3 7,"Should he take your knight with his bishop, you must take his with your pawn, in order to bring the strength of your pawns towards the centre."
14,d5,d6d5,rn1qkb1r/pp4pp/2p2n2/3ppbB1/2B5/3P1N2/PPPN1PPP/R2QK2R w KQkq - 0 8,"This is the best square your king's bishop can choose, except the fourth of your queen's bishop: in that place he may be of use in forming your attack upon the king's castle's pawn, in case he should castle on his left side."
15,Bb3,c4b3,rn1qkb1r/pp4pp/2p2n2/3ppbB1/8/1B1P1N2/PPPN1PPP/R2QK2R b KQkq - 1 8,"This is the best square your king's bishop can choose, except the fourth of your queen's bishop: in that place he may be of use in forming your attack upon the king's castle's pawn, in case he should castle on his left side."
16,Bd6,f8d6,rn1qk2r/pp4pp/2pb1n2/3ppbB1/8/1B1P1N2/PPPN1PPP/R2QK2R w KQkq - 2 9,"This is the best square your king's bishop can choose, except the fourth of your queen's bishop: in that place he may be of use in forming your attack upon the king's castle's pawn, in case he should castle on his left side."
17,Qe2,d1e2,rn1qk2r/pp4pp/2pb1n2/3ppbB1/8/1B1P1N2/PPPNQPPP/R3K2R b KQkq - 3 9,"If he had castled on his queen's side, it would then have been your play to castle on your king's side, in order to attack him afterwards more easily with the pawns on your left. Again, it being necessary to observe, as a general rule, that, as it is often dangerous to attack the adversary too soon, here likewise you must be reminded not to be too hasty in your attack, until your pawns are previously sustained by one another, and also by your pieces, otherwise those premature attacks will be unsuccessful, as will be shown by a back-game on this play."
18,Qe7,d8e7,rn2k2r/pp2q1pp/2pb1n2/3ppbB1/8/1B1P1N2/PPPNQPPP/R3K2R w KQkq - 4 10,"If he had castled on his queen's side, it would then have been your play to castle on your king's side, in order to attack him afterwards more easily with the pawns on your left. Again, it being necessary to observe, as a general rule, that, as it is often dangerous to attack the adversary too soon, here likewise you must be reminded not to be too hasty in your attack, until your pawns are previously sustained by one another, and also by your pieces, otherwise those premature attacks will be unsuccessful, as will be shown by a back-game on this play."
19,O-O,e1g1,rn2k2r/pp2q1pp/2pb1n2/3ppbB1/8/1B1P1N2/PPPNQPPP/R4RK1 b kq - 5 10,"If he had castled on his queen's side, it would then have been your play to castle on your king's side, in order to attack him afterwards more easily with the pawns on your left. Again, it being necessary to observe, as a general rule, that, as it is often dangerous to attack the adversary too soon, here likewise you must be reminded not to be too hasty in your attack, until your pawns are previously sustained by one another, and also by your pieces, otherwise those premature attacks will be unsuccessful, as will be shown by a back-game on this play."
20,Nbd7,b8d7,r3k2r/pp1nq1pp/2pb1n2/3ppbB1/8/1B1P1N2/PPPNQPPP/R4RK1 w kq - 6 11,"He plays the knight to make room for his king's bishop's pawn, with a design next to advance it two squares to try to break the line of your pawns."
21,Nh4,f3h4,r3k2r/pp1nq1pp/2pb1n2/3ppbB1/7N/1B1P4/PPPNQPPP/R4RK1 b kq - 7 11,"He plays the knight to make room for his king's bishop's pawn, with a design next to advance it two squares to try to break the line of your pawns."
22,Qe6,e7e6,r3k2r/pp1n2pp/2pbqn2/3ppbB1/7N/1B1P4/PPPNQPPP/R4RK1 w kq - 8 12,"If he had pushed his king's bishop's pawn two squares, instead of taking your bishop, you should then have attacked his queen with your queen's bishop, and then pushed your king's castle's pawn upon his bishop, to force him to take your knight; in this case, your best way would be to take his bishop with your pawn, in order the better to support your king's pawn, and replace it in case it be taken."
23,Nxf5,h4f5,r3k2r/pp1n2pp/2pbqn2/3ppNB1/8/1B1P4/PPPNQPPP/R4RK1 b kq - 0 12,"If he had pushed his king's bishop's pawn two squares, instead of taking your bishop, you should then have attacked his queen with your queen's bishop, and then pushed your king's castle's pawn upon his bishop, to force him to take your knight; in this case, your best way would be to take his bishop with your pawn, in order the better to support your king's pawn, and replace it in case it be taken."
24,Qxf5,e6f5,r3k2r/pp1n2pp/2pb1n2/3ppqB1/8/1B1P4/PPPNQPPP/R4RK1 w kq - 0 13,"If he did not take this knight, his bishop would remain imprisoned by your pawns, or he would lose three moves, which loss would entirely ruin his game."
25,Bxf6,g5f6,r3k2r/pp1n2pp/2pb1B2/3ppq2/8/1B1P4/PPPNQPPP/R4RK1 b kq - 0 13,"If he did not take this knight, his bishop would remain imprisoned by your pawns, or he would lose three moves, which loss would entirely ruin his game."
26,gxf6,g7f6,r3k2r/pp1n3p/2pb1p2/3ppq2/8/1B1P4/PPPNQPPP/R4RK1 w kq - 0 14,"He plays this castle with the design either to attack and remove your queen or to double it, if necessary, with his other castle."
27,f4,f2f4,r3k2r/pp1n3p/2pb1p2/3ppq2/5P2/1B1P4/PPPNQ1PP/R4RK1 b kq - 0 14,"He plays this castle with the design either to attack and remove your queen or to double it, if necessary, with his other castle."
28,Qg6,f5g6,r3k2r/pp1n3p/2pb1pq1/3pp3/5P2/1B1P4/PPPNQ1PP/R4RK1 w kq - 1 15,"He plays this castle with the design either to attack and remove your queen or to double it, if necessary, with his other castle."
29,fxe5,f4e5,r3k2r/pp1n3p/2pb1pq1/3pP3/8/1B1P4/PPPNQ1PP/R4RK1 b kq - 0 15,"He plays this castle with the design either to attack and remove your queen or to double it, if necessary, with his other castle."
30,fxe5,f6e5,r3k2r/pp1n3p/2pb2q1/3pp3/8/1B1P4/PPPNQ1PP/R4RK1 w kq - 0 16,"He plays this castle with the design either to attack and remove your queen or to double it, if necessary, with his other castle."
