N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,The beginning of the Tumbleweed opening.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,The beginning of the Tumbleweed opening.
3,f4,f2f4,rnbqkbnr/pppp1ppp/8/4p3/4PP2/8/PPPP2PP/RNBQKBNR b KQkq - 0 2,The beginning of the Tumbleweed opening.
4,exf4,e5f4,rnbqkbnr/pppp1ppp/8/8/4Pp2/8/PPPP2PP/RNBQKBNR w KQkq - 0 3,The beginning of the Tumbleweed opening.
5,Kf2,e1f2,rnbqkbnr/pppp1ppp/8/8/4Pp2/8/PPPP1KPP/RNBQ1BNR b kq - 1 3,The beginning of the Tumbleweed opening.
6,Qh4+,d8h4,rnb1kbnr/pppp1ppp/8/8/4Pp1q/8/PPPP1KPP/RNBQ1BNR w kq - 2 4,The beginning of the Tumbleweed opening.
7,g3,g2g3,rnb1kbnr/pppp1ppp/8/8/4Pp1q/6P1/PPPP1K1P/RNBQ1BNR b kq - 0 4,"The Tumbleweed, in all its glory. White has open lines on the K-side to use for attack, and Black's Queen is exposed, but Black has a material advantage in return."
8,fxg3+,f4g3,rnb1kbnr/pppp1ppp/8/8/4P2q/6p1/PPPP1K1P/RNBQ1BNR w kq - 0 5,"The Tumbleweed, in all its glory. White has open lines on the K-side to use for attack, and Black's Queen is exposed, but Black has a material advantage in return."
9,Kg2,f2g2,rnb1kbnr/pppp1ppp/8/8/4P2q/6p1/PPPP2KP/RNBQ1BNR b kq - 1 5,"The Tumbleweed, in all its glory. White has open lines on the K-side to use for attack, and Black's Queen is exposed, but Black has a material advantage in return."
10,gxh2,g3h2,rnb1kbnr/pppp1ppp/8/8/4P2q/8/PPPP2Kp/RNBQ1BNR w kq - 0 6,"The Tumbleweed, in all its glory. White has open lines on the K-side to use for attack, and Black's Queen is exposed, but Black has a material advantage in return."
11,Rxh2,h1h2,rnb1kbnr/pppp1ppp/8/8/4P2q/8/PPPP2KR/RNBQ1BN1 b kq - 0 6,"The Tumbleweed, in all its glory. White has open lines on the K-side to use for attack, and Black's Queen is exposed, but Black has a material advantage in return."
12,Qxe4+,h4e4,rnb1kbnr/pppp1ppp/8/8/4q3/8/PPPP2KR/RNBQ1BN1 w kq - 0 7,"The Tumbleweed, in all its glory. White has open lines on the K-side to use for attack, and Black's Queen is exposed, but Black has a material advantage in return."
13,Nf3,g1f3,rnb1kbnr/pppp1ppp/8/8/4q3/5N2/PPPP2KR/RNBQ1B2 b kq - 1 7,Unpinning. White can get his KB and Q mobilized quickly.
14,d6,d7d6,rnb1kbnr/ppp2ppp/3p4/8/4q3/5N2/PPPP2KR/RNBQ1B2 w kq - 0 8,Unpinning. White can get his KB and Q mobilized quickly.
15,Kg1,g2g1,rnb1kbnr/ppp2ppp/3p4/8/4q3/5N2/PPPP3R/RNBQ1BK1 b kq - 1 8,Unpinning. White can get his KB and Q mobilized quickly.
16,Be6,c8e6,rn2kbnr/ppp2ppp/3pb3/8/4q3/5N2/PPPP3R/RNBQ1BK1 w kq - 2 9,"If Black can develop quickly, he will have the better game. The K-side Pawns will be an insurmountable endgame advantage, if Black can reach one."
17,Nc3,b1c3,rn2kbnr/ppp2ppp/3pb3/8/4q3/2N2N2/PPPP3R/R1BQ1BK1 b kq - 3 9,"A mistake. Black needs to get his pieces off the back rank with more alacrity, or White wil mobilize his forces and overwhelm him. 11... N-QB3 or 11... B-K2 were better choices."
18,Qg4+,e4g4,rn2kbnr/ppp2ppp/3pb3/8/6q1/2N2N2/PPPP3R/R1BQ1BK1 w kq - 4 10,"A mistake. Black needs to get his pieces off the back rank with more alacrity, or White wil mobilize his forces and overwhelm him. 11... N-QB3 or 11... B-K2 were better choices."
19,Rg2,h2g2,rn2kbnr/ppp2ppp/3pb3/8/6q1/2N2N2/PPPP2R1/R1BQ1BK1 b kq - 5 10,"A mistake. Black needs to get his pieces off the back rank with more alacrity, or White wil mobilize his forces and overwhelm him. 11... N-QB3 or 11... B-K2 were better choices."
20,Qh5,g4h5,rn2kbnr/ppp2ppp/3pb3/7q/8/2N2N2/PPPP2R1/R1BQ1BK1 w kq - 6 11,"A mistake. Black needs to get his pieces off the back rank with more alacrity, or White wil mobilize his forces and overwhelm him. 11... N-QB3 or 11... B-K2 were better choices."
21,d4,d2d4,rn2kbnr/ppp2ppp/3pb3/7q/3P4/2N2N2/PPP3R1/R1BQ1BK1 b kq - 0 11,"A mistake. Black needs to get his pieces off the back rank with more alacrity, or White wil mobilize his forces and overwhelm him. 11... N-QB3 or 11... B-K2 were better choices."
22,Bg4,e6g4,rn2kbnr/ppp2ppp/3p4/7q/3P2b1/2N2N2/PPP3R1/R1BQ1BK1 w kq - 1 12,"A mistake. Black needs to get his pieces off the back rank with more alacrity, or White wil mobilize his forces and overwhelm him. 11... N-QB3 or 11... B-K2 were better choices."
23,Rf2,g2f2,rn2kbnr/ppp2ppp/3p4/7q/3P2b1/2N2N2/PPP2R2/R1BQ1BK1 b kq - 2 12,"Now the King's exposed position on the open file comes back to haunt Black. If he had played 11... N-QB3, he could have followed up with 12... O-O-O and his King would have been safe."
24,Nd7,b8d7,r3kbnr/pppn1ppp/3p4/7q/3P2b1/2N2N2/PPP2R2/R1BQ1BK1 w kq - 3 13,"Now the King's exposed position on the open file comes back to haunt Black. If he had played 11... N-QB3, he could have followed up with 12... O-O-O and his King would have been safe."
25,Qe1+,d1e1,r3kbnr/pppn1ppp/3p4/7q/3P2b1/2N2N2/PPP2R2/R1B1QBK1 b kq - 4 13,"Now the King's exposed position on the open file comes back to haunt Black. If he had played 11... N-QB3, he could have followed up with 12... O-O-O and his King would have been safe."
26,Ne7,g8e7,r3kb1r/pppnnppp/3p4/7q/3P2b1/2N2N2/PPP2R2/R1B1QBK1 w kq - 5 14,Now White has five powerful attacking pieces. Black's defense must be exact.
27,Ng5,f3g5,r3kb1r/pppnnppp/3p4/6Nq/3P2b1/2N5/PPP2R2/R1B1QBK1 b kq - 6 14,Now White has five powerful attacking pieces. Black's defense must be exact.
28,Nf6,d7f6,r3kb1r/ppp1nppp/3p1n2/6Nq/3P2b1/2N5/PPP2R2/R1B1QBK1 w kq - 7 15,Now White has five powerful attacking pieces. Black's defense must be exact.
29,Bc4,f1c4,r3kb1r/ppp1nppp/3p1n2/6Nq/2BP2b1/2N5/PPP2R2/R1B1Q1K1 b kq - 8 15,Now White has five powerful attacking pieces. Black's defense must be exact.
30,Be6,g4e6,r3kb1r/ppp1nppp/3pbn2/6Nq/2BP4/2N5/PPP2R2/R1B1Q1K1 w kq - 9 16,This Bishop now dominates the board.
31,Nxe6,g5e6,r3kb1r/ppp1nppp/3pNn2/7q/2BP4/2N5/PPP2R2/R1B1Q1K1 b kq - 0 16,This Bishop now dominates the board.
32,fxe6,f7e6,r3kb1r/ppp1n1pp/3ppn2/7q/2BP4/2N5/PPP2R2/R1B1Q1K1 w kq - 0 17,This Bishop now dominates the board.
33,Bxe6,c4e6,r3kb1r/ppp1n1pp/3pBn2/7q/3P4/2N5/PPP2R2/R1B1Q1K1 b kq - 0 17,This Bishop now dominates the board.
34,Qh4,h5h4,r3kb1r/ppp1n1pp/3pBn2/8/3P3q/2N5/PPP2R2/R1B1Q1K1 w kq - 1 18,Another White piece joins in. Now Black is in trouble.
35,Nb5,c3b5,r3kb1r/ppp1n1pp/3pBn2/1N6/3P3q/8/PPP2R2/R1B1Q1K1 b kq - 2 18,Another White piece joins in. Now Black is in trouble.
36,Kd8,e8d8,r2k1b1r/ppp1n1pp/3pBn2/1N6/3P3q/8/PPP2R2/R1B1Q1K1 w - - 3 19,Another White piece joins in. Now Black is in trouble.
37,Bf4,c1f4,r2k1b1r/ppp1n1pp/3pBn2/1N6/3P1B1q/8/PPP2R2/R3Q1K1 b - - 4 19,Another White piece joins in. Now Black is in trouble.
38,Nc8,e7c8,r1nk1b1r/ppp3pp/3pBn2/1N6/3P1B1q/8/PPP2R2/R3Q1K1 w - - 5 20,"Black resigns. if 21... QxB, 22 RxBch!! forces mate."
39,Qf1,e1f1,r1nk1b1r/ppp3pp/3pBn2/1N6/3P1B1q/8/PPP2R2/R4QK1 b - - 6 20,"Black resigns. if 21... QxB, 22 RxBch!! forces mate."
40,Ng4,f6g4,r1nk1b1r/ppp3pp/3pB3/1N6/3P1Bnq/8/PPP2R2/R4QK1 w - - 7 21,"Black resigns. if 21... QxB, 22 RxBch!! forces mate."
41,Bg5+,f4g5,r1nk1b1r/ppp3pp/3pB3/1N4B1/3P2nq/8/PPP2R2/R4QK1 b - - 8 21,"Black resigns. if 21... QxB, 22 RxBch!! forces mate."
