N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Another game OTB annotated by me.  I'm white by our draw, As always e4!"
2,b6,b7b6,rnbqkbnr/p1pppppp/1p6/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Staking claim to the center.
3,d4,d2d4,rnbqkbnr/p1pppppp/1p6/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,Staking claim to the center.
4,d5,d7d5,rnbqkbnr/p1p1pppp/1p6/3p4/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,Begging her royal highness to enter the middle.
5,exd5,e4d5,rnbqkbnr/p1p1pppp/1p6/3P4/3P4/8/PPP2PPP/RNBQKBNR b KQkq - 0 3,Begging her royal highness to enter the middle.
6,Qxd5,d8d5,rnb1kbnr/p1p1pppp/1p6/3q4/3P4/8/PPP2PPP/RNBQKBNR w KQkq - 0 4,seeking a devious plot to overthrow her regime...
7,Be2,f1e2,rnb1kbnr/p1p1pppp/1p6/3q4/3P4/8/PPP1BPPP/RNBQK1NR b KQkq - 1 4,seeking a devious plot to overthrow her regime...
8,e5,e7e5,rnb1kbnr/p1p2ppp/1p6/3qp3/3P4/8/PPP1BPPP/RNBQK1NR w KQkq - 0 5,"I figure why not?  At least get the pawn out of the deal, plus chase 'er around a bit!"
9,Bf3,e2f3,rnb1kbnr/p1p2ppp/1p6/3qp3/3P4/5B2/PPP2PPP/RNBQK1NR b KQkq - 1 5,"I figure why not?  At least get the pawn out of the deal, plus chase 'er around a bit!"
10,e4,e5e4,rnb1kbnr/p1p2ppp/1p6/3q4/3Pp3/5B2/PPP2PPP/RNBQK1NR w KQkq - 0 6,"I figure why not?  At least get the pawn out of the deal, plus chase 'er around a bit!"
11,Nc3,b1c3,rnb1kbnr/p1p2ppp/1p6/3q4/3Pp3/2N2B2/PPP2PPP/R1BQK1NR b KQkq - 1 6,"I figure why not?  At least get the pawn out of the deal, plus chase 'er around a bit!"
12,Qb7,d5b7,rnb1kbnr/pqp2ppp/1p6/8/3Pp3/2N2B2/PPP2PPP/R1BQK1NR w KQkq - 2 7,"I had another plot cooking where I would move my N to b5, he wouldn't be able to take with the pawn on c6.  Then I'd move my N to fork on c7"
13,Bxe4,f3e4,rnb1kbnr/pqp2ppp/1p6/8/3PB3/2N5/PPP2PPP/R1BQK1NR b KQkq - 0 7,"I had another plot cooking where I would move my N to b5, he wouldn't be able to take with the pawn on c6.  Then I'd move my N to fork on c7"
14,c6,c7c6,rnb1kbnr/pq3ppp/1pp5/8/3PB3/2N5/PPP2PPP/R1BQK1NR w KQkq - 0 8,"I had another plot cooking where I would move my N to b5, he wouldn't be able to take with the pawn on c6.  Then I'd move my N to fork on c7"
15,Bf4,c1f4,rnb1kbnr/pq3ppp/1pp5/8/3PBB2/2N5/PPP2PPP/R2QK1NR b KQkq - 1 8,"I had another plot cooking where I would move my N to b5, he wouldn't be able to take with the pawn on c6.  Then I'd move my N to fork on c7"
16,Qe7,b7e7,rnb1kbnr/p3qppp/1pp5/8/3PBB2/2N5/PPP2PPP/R2QK1NR w KQkq - 2 9,hoping to castle and stick his queen on the e file
17,Nf3,g1f3,rnb1kbnr/p3qppp/1pp5/8/3PBB2/2N2N2/PPP2PPP/R2QK2R b KQkq - 3 9,hoping to castle and stick his queen on the e file
