N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,Nc3,b1c3,rnbqkbnr/pppppppp/8/8/8/2N5/PPPPPPPP/R1BQKBNR b KQkq - 1 1,"The Dunst (Sleipner, Heinrichsen) opening (A00). I didn't know any replies to this opening, so I play g6."
2,g6,g7g6,rnbqkbnr/pppppp1p/6p1/8/8/2N5/PPPPPPPP/R1BQKBNR w KQkq - 0 2,Attacking the center with a fianchetto.
3,d4,d2d4,rnbqkbnr/pppppp1p/6p1/8/3P4/2N5/PPP1PPPP/R1BQKBNR b KQkq - 0 2,Attacking the center with a fianchetto.
4,Bg7,f8g7,rnbqk1nr/ppppppbp/6p1/8/3P4/2N5/PPP1PPPP/R1BQKBNR w KQkq - 1 3,Attacking the center with a fianchetto.
5,Nf3,g1f3,rnbqk1nr/ppppppbp/6p1/8/3P4/2N2N2/PPP1PPPP/R1BQKB1R b KQkq - 2 3,Pulls out the rest of his cavalry.
6,Nf6,g8f6,rnbqk2r/ppppppbp/5np1/8/3P4/2N2N2/PPP1PPPP/R1BQKB1R w KQkq - 3 4,"I have castled in 4 moves, while he is developing. Needless to say, it seems as though I'm doomed to defense."
7,Bf4,c1f4,rnbqk2r/ppppppbp/5np1/8/3P1B2/2N2N2/PPP1PPPP/R2QKB1R b KQkq - 4 4,"I have castled in 4 moves, while he is developing. Needless to say, it seems as though I'm doomed to defense."
8,O-O,e8g8,rnbq1rk1/ppppppbp/5np1/8/3P1B2/2N2N2/PPP1PPPP/R2QKB1R w KQ - 5 5,"I have castled in 4 moves, while he is developing. Needless to say, it seems as though I'm doomed to defense."
9,e4,e2e4,rnbq1rk1/ppppppbp/5np1/8/3PPB2/2N2N2/PPP2PPP/R2QKB1R b KQ - 0 5,I lash out to confront is strong center.
10,d5,d7d5,rnbq1rk1/ppp1ppbp/5np1/3p4/3PPB2/2N2N2/PPP2PPP/R2QKB1R w KQ - 0 6,I lash out to confront is strong center.
11,e5,e4e5,rnbq1rk1/ppp1ppbp/5np1/3pP3/3P1B2/2N2N2/PPP2PPP/R2QKB1R b KQ - 0 6,"? Right back where it came from. Surely, even h4 would have been better."
