N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"One of my least favourite responses to the Sicilian.  It's a long time since I read Murray Chandler's book on it and, as you can tell from this game, I need to do some revision!"
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"One of my least favourite responses to the Sicilian.  It's a long time since I read Murray Chandler's book on it and, as you can tell from this game, I need to do some revision!"
3,c3,c2c3,rnbqkbnr/pp1ppppp/8/2p5/4P3/2P5/PP1P1PPP/RNBQKBNR b KQkq - 0 2,"One of my least favourite responses to the Sicilian.  It's a long time since I read Murray Chandler's book on it and, as you can tell from this game, I need to do some revision!"
4,d5,d7d5,rnbqkbnr/pp2pppp/8/2pp4/4P3/2P5/PP1P1PPP/RNBQKBNR w KQkq - 0 3,"The ""principled"" response.  Perhaps I should have opted for a quieter reply."
5,exd5,e4d5,rnbqkbnr/pp2pppp/8/2pP4/8/2P5/PP1P1PPP/RNBQKBNR b KQkq - 0 3,I'm not sure about this but I didn't want to deprive my Q of the e6 square and I did want to develop my B quickly.
6,Qxd5,d8d5,rnb1kbnr/pp2pppp/8/2pq4/8/2P5/PP1P1PPP/RNBQKBNR w KQkq - 0 4,I'm not sure about this but I didn't want to deprive my Q of the e6 square and I did want to develop my B quickly.
7,d4,d2d4,rnb1kbnr/pp2pppp/8/2pq4/3P4/2P5/PP3PPP/RNBQKBNR b KQkq - 0 4,I'm not sure about this but I didn't want to deprive my Q of the e6 square and I did want to develop my B quickly.
8,Nf6,g8f6,rnb1kb1r/pp2pppp/5n2/2pq4/3P4/2P5/PP3PPP/RNBQKBNR w KQkq - 1 5,I'm not sure about this but I didn't want to deprive my Q of the e6 square and I did want to develop my B quickly.
9,Nf3,g1f3,rnb1kb1r/pp2pppp/5n2/2pq4/3P4/2P2N2/PP3PPP/RNBQKB1R b KQkq - 2 5,I'm not sure about this but I didn't want to deprive my Q of the e6 square and I did want to develop my B quickly.
10,g6,g7g6,rnb1kb1r/pp2pp1p/5np1/2pq4/3P4/2P2N2/PP3PPP/RNBQKB1R w KQkq - 0 6,I'm not sure about this but I didn't want to deprive my Q of the e6 square and I did want to develop my B quickly.
11,Na3,b1a3,rnb1kb1r/pp2pp1p/5np1/2pq4/3P4/N1P2N2/PP3PPP/R1BQKB1R b KQkq - 1 6,"This threatens N-b5-c7+ with a royal family fork, so...."
12,a6,a7a6,rnb1kb1r/1p2pp1p/p4np1/2pq4/3P4/N1P2N2/PP3PPP/R1BQKB1R w KQkq - 0 7,?!  The Q looks safe enough here but this adventure leads to my downfall.
13,Bc4,f1c4,rnb1kb1r/1p2pp1p/p4np1/2pq4/2BP4/N1P2N2/PP3PPP/R1BQK2R b KQkq - 1 7,?!  The Q looks safe enough here but this adventure leads to my downfall.
14,Qe4+,d5e4,rnb1kb1r/1p2pp1p/p4np1/2p5/2BPq3/N1P2N2/PP3PPP/R1BQK2R w KQkq - 2 8,?!  The Q looks safe enough here but this adventure leads to my downfall.
15,Be3,c1e3,rnb1kb1r/1p2pp1p/p4np1/2p5/2BPq3/N1P1BN2/PP3PPP/R2QK2R b KQkq - 3 8,? A natural move but it overlooks a devastating tactic. 8...e6 or 8...Qg4 look better.
16,Bg7,f8g7,rnb1k2r/1p2ppbp/p4np1/2p5/2BPq3/N1P1BN2/PP3PPP/R2QK2R w KQkq - 4 9,? A natural move but it overlooks a devastating tactic. 8...e6 or 8...Qg4 look better.
17,Bxf7+,c4f7,rnb1k2r/1p2pBbp/p4np1/2p5/3Pq3/N1P1BN2/PP3PPP/R2QK2R b KQkq - 0 9,"!!  If the King takes, Ng5+ wins the Q.  I could have resigned here but no one ever scored any points by resigning...."
18,Kf8,e8f8,rnb2k1r/1p2pBbp/p4np1/2p5/3Pq3/N1P1BN2/PP3PPP/R2QK2R w KQ - 1 10,White wins a second pawn and Black's game is in ruins.
19,dxc5,d4c5,rnb2k1r/1p2pBbp/p4np1/2P5/4q3/N1P1BN2/PP3PPP/R2QK2R b KQ - 0 10,White wins a second pawn and Black's game is in ruins.
20,Nc6,b8c6,r1b2k1r/1p2pBbp/p1n2np1/2P5/4q3/N1P1BN2/PP3PPP/R2QK2R w KQ - 1 11,threatening to take the Bf7
21,h3,h2h3,r1b2k1r/1p2pBbp/p1n2np1/2P5/4q3/N1P1BN1P/PP3PP1/R2QK2R b KQ - 0 11,threatening to take the Bf7
22,h6,h7h6,r1b2k1r/1p2pBb1/p1n2npp/2P5/4q3/N1P1BN1P/PP3PP1/R2QK2R w KQ - 0 12,threatening to take the Bf7
23,Bb3,f7b3,r1b2k1r/1p2p1b1/p1n2npp/2P5/4q3/NBP1BN1P/PP3PP1/R2QK2R b KQ - 1 12,White is happy to swap down
24,Bf5,c8f5,r4k1r/1p2p1b1/p1n2npp/2P2b2/4q3/NBP1BN1P/PP3PP1/R2QK2R w KQ - 2 13,White is happy to swap down
25,Bc2,b3c2,r4k1r/1p2p1b1/p1n2npp/2P2b2/4q3/N1P1BN1P/PPB2PP1/R2QK2R b KQ - 3 13,White is happy to swap down
26,Qe6,e4e6,r4k1r/1p2p1b1/p1n1qnpp/2P2b2/8/N1P1BN1P/PPB2PP1/R2QK2R w KQ - 4 14,White is happy to swap down
27,Bxf5,c2f5,r4k1r/1p2p1b1/p1n1qnpp/2P2B2/8/N1P1BN1P/PP3PP1/R2QK2R b KQ - 0 14,White is happy to swap down
28,gxf5,g6f5,r4k1r/1p2p1b1/p1n1qn1p/2P2p2/8/N1P1BN1P/PP3PP1/R2QK2R w KQ - 0 15,"I didn't want to swap Qs here but had little choice, so I decided to force White to use an extra tempo to do so and developed this Rook in the meantime."
29,Qb3,d1b3,r4k1r/1p2p1b1/p1n1qn1p/2P2p2/8/NQP1BN1P/PP3PP1/R3K2R b KQ - 1 15,"I didn't want to swap Qs here but had little choice, so I decided to force White to use an extra tempo to do so and developed this Rook in the meantime."
30,Qe4,e6e4,r4k1r/1p2p1b1/p1n2n1p/2P2p2/4q3/NQP1BN1P/PP3PP1/R3K2R w KQ - 2 16,"I didn't want to swap Qs here but had little choice, so I decided to force White to use an extra tempo to do so and developed this Rook in the meantime."
31,Qc4,b3c4,r4k1r/1p2p1b1/p1n2n1p/2P2p2/2Q1q3/N1P1BN1P/PP3PP1/R3K2R b KQ - 3 16,"I didn't want to swap Qs here but had little choice, so I decided to force White to use an extra tempo to do so and developed this Rook in the meantime."
32,Rd8,a8d8,3r1k1r/1p2p1b1/p1n2n1p/2P2p2/2Q1q3/N1P1BN1P/PP3PP1/R3K2R w KQ - 4 17,"I didn't want to swap Qs here but had little choice, so I decided to force White to use an extra tempo to do so and developed this Rook in the meantime."
33,Qxe4,c4e4,3r1k1r/1p2p1b1/p1n2n1p/2P2p2/4Q3/N1P1BN1P/PP3PP1/R3K2R b KQ - 0 17,! Continuing with the swapping strategy.
34,Nxe4,f6e4,3r1k1r/1p2p1b1/p1n4p/2P2p2/4n3/N1P1BN1P/PP3PP1/R3K2R w KQ - 0 18,This threatens a nasty fork on g6.
35,Nh4,f3h4,3r1k1r/1p2p1b1/p1n4p/2P2p2/4n2N/N1P1B2P/PP3PP1/R3K2R b KQ - 1 18,This threatens a nasty fork on g6.
36,Ne5,c6e5,3r1k1r/1p2p1b1/p6p/2P1np2/4n2N/N1P1B2P/PP3PP1/R3K2R w KQ - 2 19,"I felt quite good about my position now, even with the f5 pawn hanging.  My Knights control an impressive amount of space."
37,O-O,e1g1,3r1k1r/1p2p1b1/p6p/2P1np2/4n2N/N1P1B2P/PP3PP1/R4RK1 b - - 3 19,"and this encouraged fantasies of an attack, utilising the half-open g-file."
38,Rg8,h8g8,3r1kr1/1p2p1b1/p6p/2P1np2/4n2N/N1P1B2P/PP3PP1/R4RK1 w - - 4 20,"? I'd worked out that this didn't quite work but played it anyway, hoping that something would turn up.  Better to go down all guns blazing than meekly turn up your toes!  The motivation behind launching the attack now was to avoid either 21. Nxh6 or 21. Bxh6, both of which looked horrible."
39,Nxf5,h4f5,3r1kr1/1p2p1b1/p6p/2P1nN2/4n3/N1P1B2P/PP3PP1/R4RK1 b - - 0 20,"? I'd worked out that this didn't quite work but played it anyway, hoping that something would turn up.  Better to go down all guns blazing than meekly turn up your toes!  The motivation behind launching the attack now was to avoid either 21. Nxh6 or 21. Bxh6, both of which looked horrible."
40,Nf3+,e5f3,3r1kr1/1p2p1b1/p6p/2P2N2/4n3/N1P1Bn1P/PP3PP1/R4RK1 w - - 1 21,"? I'd worked out that this didn't quite work but played it anyway, hoping that something would turn up.  Better to go down all guns blazing than meekly turn up your toes!  The motivation behind launching the attack now was to avoid either 21. Nxh6 or 21. Bxh6, both of which looked horrible."
41,gxf3,g2f3,3r1kr1/1p2p1b1/p6p/2P2N2/4n3/N1P1BP1P/PP3P2/R4RK1 b - - 0 21,"This was the position I'd been aiming for with my sacrifice but White's next move, obvious as it seems now, upset my calculations."
42,Bd4+,g7d4,3r1kr1/1p2p3/p6p/2P2N2/3bn3/N1P1BP1P/PP3P2/R4RK1 w - - 1 22,"This was the position I'd been aiming for with my sacrifice but White's next move, obvious as it seems now, upset my calculations."
43,Kh1,g1h1,3r1kr1/1p2p3/p6p/2P2N2/3bn3/N1P1BP1P/PP3P2/R4R1K b - - 2 22,"This was the position I'd been aiming for with my sacrifice but White's next move, obvious as it seems now, upset my calculations."
44,Bxe3,d4e3,3r1kr1/1p2p3/p6p/2P2N2/4n3/N1P1bP1P/PP3P2/R4R1K w - - 0 23,"This was the position I'd been aiming for with my sacrifice but White's next move, obvious as it seems now, upset my calculations."
45,fxe3,f2e3,3r1kr1/1p2p3/p6p/2P2N2/4n3/N1P1PP1P/PP6/R4R1K b - - 0 23,"This was the position I'd been aiming for with my sacrifice but White's next move, obvious as it seems now, upset my calculations."
46,Ng5,e4g5,3r1kr1/1p2p3/p6p/2P2Nn1/8/N1P1PP1P/PP6/R4R1K w - - 1 24,"This was the position I'd been aiming for with my sacrifice but White's next move, obvious as it seems now, upset my calculations."
47,Rad1,a1d1,3r1kr1/1p2p3/p6p/2P2Nn1/8/N1P1PP1P/PP6/3R1R1K b - - 2 24,The coup de grace.  I didn't avoid it and now it's even worse!
48,Rxd1,d8d1,5kr1/1p2p3/p6p/2P2Nn1/8/N1P1PP1P/PP6/3r1R1K w - - 0 25,The coup de grace.  I didn't avoid it and now it's even worse!
49,Rxd1,f1d1,5kr1/1p2p3/p6p/2P2Nn1/8/N1P1PP1P/PP6/3R3K b - - 0 25,The coup de grace.  I didn't avoid it and now it's even worse!
