N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"This comes from my early games in the lower rating department. It ends in a hidden mate theme, with a nice Queen sac..."
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"Like Fischer, I do believe in playing 1. e4; for white, that is... Like Fischer, I do believe in the Sicilian Defense, being the only possible counter attack..."
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"Fischer style... after Ne7 and 0-0, d5 takes the initiative... but there are risks involved here, like Nb5/Nd6+... we hope for d4, cxd4..."
4,g6,g7g6,rnbqkbnr/pp1ppp1p/6p1/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,"Fischer style... after Ne7 and 0-0, d5 takes the initiative... but there are risks involved here, like Nb5/Nd6+... we hope for d4, cxd4..."
5,Nc3,b1c3,rnbqkbnr/pp1ppp1p/6p1/2p5/4P3/2N2N2/PPPP1PPP/R1BQKB1R b KQkq - 1 3,"Fischer style... after Ne7 and 0-0, d5 takes the initiative... but there are risks involved here, like Nb5/Nd6+... we hope for d4, cxd4..."
6,Bg7,f8g7,rnbqk1nr/pp1pppbp/6p1/2p5/4P3/2N2N2/PPPP1PPP/R1BQKB1R w KQkq - 2 4,"Fischer style... after Ne7 and 0-0, d5 takes the initiative... but there are risks involved here, like Nb5/Nd6+... we hope for d4, cxd4..."
7,Bc4,f1c4,rnbqk1nr/pp1pppbp/6p1/2p5/2B1P3/2N2N2/PPPP1PPP/R1BQK2R b KQkq - 3 4,"Fischer style... after Ne7 and 0-0, d5 takes the initiative... but there are risks involved here, like Nb5/Nd6+... we hope for d4, cxd4..."
8,e6,e7e6,rnbqk1nr/pp1p1pbp/4p1p1/2p5/2B1P3/2N2N2/PPPP1PPP/R1BQK2R w KQkq - 0 5,"Fischer style... after Ne7 and 0-0, d5 takes the initiative... but there are risks involved here, like Nb5/Nd6+... we hope for d4, cxd4..."
9,d3,d2d3,rnbqk1nr/pp1p1pbp/4p1p1/2p5/2B1P3/2NP1N2/PPP2PPP/R1BQK2R b KQkq - 0 5,"these are the kind of breaks, black is looking for... already, black had the advantage of d5, exd5, exd5, Bb3, and Nc6 or whatever... black is gaining the initiative here; best for white was d4, cxd4, etcetera... now after Ne7 and d5, black is better..."
10,Ne7,g8e7,rnbqk2r/pp1pnpbp/4p1p1/2p5/2B1P3/2NP1N2/PPP2PPP/R1BQK2R w KQkq - 1 6,here is where the game tilts; white is losing control...
11,Bf4,c1f4,rnbqk2r/pp1pnpbp/4p1p1/2p5/2B1PB2/2NP1N2/PPP2PPP/R2QK2R b KQkq - 2 6,here is where the game tilts; white is losing control...
12,d5,d7d5,rnbqk2r/pp2npbp/4p1p1/2pp4/2B1PB2/2NP1N2/PPP2PPP/R2QK2R w KQkq - 0 7,here is where the game tilts; white is losing control...
13,Bb3,c4b3,rnbqk2r/pp2npbp/4p1p1/2pp4/4PB2/1BNP1N2/PPP2PPP/R2QK2R b KQkq - 1 7,here is where the game tilts; white is losing control...
14,d4,d5d4,rnbqk2r/pp2npbp/4p1p1/2p5/3pPB2/1BNP1N2/PPP2PPP/R2QK2R w KQkq - 0 8,here is where the game tilts; white is losing control...
15,Ne2,c3e2,rnbqk2r/pp2npbp/4p1p1/2p5/3pPB2/1B1P1N2/PPP1NPPP/R2QK2R b KQkq - 1 8,here is where the game tilts; white is losing control...
16,Nbc6,b8c6,r1bqk2r/pp2npbp/2n1p1p1/2p5/3pPB2/1B1P1N2/PPP1NPPP/R2QK2R w KQkq - 2 9,here is where the game tilts; white is losing control...
17,c3,c2c3,r1bqk2r/pp2npbp/2n1p1p1/2p5/3pPB2/1BPP1N2/PP2NPPP/R2QK2R b KQkq - 0 9,here is where the game tilts; white is losing control...
18,e5,e6e5,r1bqk2r/pp2npbp/2n3p1/2p1p3/3pPB2/1BPP1N2/PP2NPPP/R2QK2R w KQkq - 0 10,here is where the game tilts; white is losing control...
19,Bd2,f4d2,r1bqk2r/pp2npbp/2n3p1/2p1p3/3pP3/1BPP1N2/PP1BNPPP/R2QK2R b KQkq - 1 10,white had to make some tough decisions along the way; black has total control...
20,dxc3,d4c3,r1bqk2r/pp2npbp/2n3p1/2p1p3/4P3/1BpP1N2/PP1BNPPP/R2QK2R w KQkq - 0 11,white had to make some tough decisions along the way; black has total control...
21,Bxc3,d2c3,r1bqk2r/pp2npbp/2n3p1/2p1p3/4P3/1BBP1N2/PP2NPPP/R2QK2R b KQkq - 0 11,white had to make some tough decisions along the way; black has total control...
22,O-O,e8g8,r1bq1rk1/pp2npbp/2n3p1/2p1p3/4P3/1BBP1N2/PP2NPPP/R2QK2R w KQ - 1 12,white had to make some tough decisions along the way; black has total control...
23,h4,h2h4,r1bq1rk1/pp2npbp/2n3p1/2p1p3/4P2P/1BBP1N2/PP2NPP1/R2QK2R b KQ - 0 12,white had to make some tough decisions along the way; black has total control...
24,h6,h7h6,r1bq1rk1/pp2npb1/2n3pp/2p1p3/4P2P/1BBP1N2/PP2NPP1/R2QK2R w KQ - 0 13,white had to make some tough decisions along the way; black has total control...
25,g3,g2g3,r1bq1rk1/pp2npb1/2n3pp/2p1p3/4P2P/1BBP1NP1/PP2NP2/R2QK2R b KQ - 0 13,white had to make some tough decisions along the way; black has total control...
26,b5,b7b5,r1bq1rk1/p3npb1/2n3pp/1pp1p3/4P2P/1BBP1NP1/PP2NP2/R2QK2R w KQ - 0 14,white had to make some tough decisions along the way; black has total control...
27,a3,a2a3,r1bq1rk1/p3npb1/2n3pp/1pp1p3/4P2P/PBBP1NP1/1P2NP2/R2QK2R b KQ - 0 14,"in fact, the decisive blunder... Qc2 or h5 were best..."
28,b4,b5b4,r1bq1rk1/p3npb1/2n3pp/2p1p3/1p2P2P/PBBP1NP1/1P2NP2/R2QK2R w KQ - 0 15,"there was nothing wrong, with Nh2 preventing Bg4 in the process... this player has a death wish, so black complies..."
29,axb4,a3b4,r1bq1rk1/p3npb1/2n3pp/2p1p3/1P2P2P/1BBP1NP1/1P2NP2/R2QK2R b KQ - 0 15,"there was nothing wrong, with Nh2 preventing Bg4 in the process... this player has a death wish, so black complies..."
30,cxb4,c5b4,r1bq1rk1/p3npb1/2n3pp/4p3/1p2P2P/1BBP1NP1/1P2NP2/R2QK2R w KQ - 0 16,"there was nothing wrong, with Nh2 preventing Bg4 in the process... this player has a death wish, so black complies..."
31,Bd2,c3d2,r1bq1rk1/p3npb1/2n3pp/4p3/1p2P2P/1B1P1NP1/1P1BNP2/R2QK2R b KQ - 1 16,"there was nothing wrong, with Nh2 preventing Bg4 in the process... this player has a death wish, so black complies..."
32,Qxd3,d8d3,r1b2rk1/p3npb1/2n3pp/4p3/1p2P2P/1B1q1NP1/1P1BNP2/R2QK2R w KQ - 0 17,"there was nothing wrong, with Nh2 preventing Bg4 in the process... this player has a death wish, so black complies..."
33,Bc2,b3c2,r1b2rk1/p3npb1/2n3pp/4p3/1p2P2P/3q1NP1/1PBBNP2/R2QK2R b KQ - 1 17,"there was nothing wrong, with Nh2 preventing Bg4 in the process... this player has a death wish, so black complies..."
34,Qxf3,d3f3,r1b2rk1/p3npb1/2n3pp/4p3/1p2P2P/5qP1/1PBBNP2/R2QK2R w KQ - 0 18,"there is no point in denying, this is the final flaw after a couple of unfortunate choices... much needed here, was at least h5, Bg4, hxg6, to create some counterplay..."
35,Rf1,h1f1,r1b2rk1/p3npb1/2n3pp/4p3/1p2P2P/5qP1/1PBBNP2/R2QKR2 b Q - 1 18,"there is no point in denying, this is the final flaw after a couple of unfortunate choices... much needed here, was at least h5, Bg4, hxg6, to create some counterplay..."
36,Bh3,c8h3,r4rk1/p3npb1/2n3pp/4p3/1p2P2P/5qPb/1PBBNP2/R2QKR2 w Q - 2 19,"there is no point in denying, this is the final flaw after a couple of unfortunate choices... much needed here, was at least h5, Bg4, hxg6, to create some counterplay..."
37,Rg1,f1g1,r4rk1/p3npb1/2n3pp/4p3/1p2P2P/5qPb/1PBBNP2/R2QK1R1 b Q - 3 19,"there is no point in denying, this is the final flaw after a couple of unfortunate choices... much needed here, was at least h5, Bg4, hxg6, to create some counterplay..."
38,Rfd8,f8d8,r2r2k1/p3npb1/2n3pp/4p3/1p2P2P/5qPb/1PBBNP2/R2QK1R1 w Q - 4 20,"there is no point in denying, this is the final flaw after a couple of unfortunate choices... much needed here, was at least h5, Bg4, hxg6, to create some counterplay..."
39,Qc1,d1c1,r2r2k1/p3npb1/2n3pp/4p3/1p2P2P/5qPb/1PBBNP2/R1Q1K1R1 b Q - 5 20,"there is no point in denying, this is the final flaw after a couple of unfortunate choices... much needed here, was at least h5, Bg4, hxg6, to create some counterplay..."
40,Rac8,a8c8,2rr2k1/p3npb1/2n3pp/4p3/1p2P2P/5qPb/1PBBNP2/R1Q1K1R1 w Q - 6 21,"better Qd1, Bg4, Rf1... apart from the fact, Ne2 has no place to go - apart maybe from Nf4 - black now has always Qxe4+..."
41,Bd1,c2d1,2rr2k1/p3npb1/2n3pp/4p3/1p2P2P/5qPb/1P1BNP2/R1QBK1R1 b Q - 7 21,"better Qd1, Bg4, Rf1... apart from the fact, Ne2 has no place to go - apart maybe from Nf4 - black now has always Qxe4+..."
42,Nd4,c6d4,2rr2k1/p3npb1/6pp/4p3/1p1nP2P/5qPb/1P1BNP2/R1QBK1R1 w Q - 8 22,"there was not much to save here, for white anymore... even after Qxc8, Bxc8, Nxd4, Qxe4+, Ne2, things are looking very bad... but this move takes too much out of whites' defenses..."
43,Qb1,c1b1,2rr2k1/p3npb1/6pp/4p3/1p1nP2P/5qPb/1P1BNP2/RQ1BK1R1 b Q - 9 22,"there was not much to save here, for white anymore... even after Qxc8, Bxc8, Nxd4, Qxe4+, Ne2, things are looking very bad... but this move takes too much out of whites' defenses..."
44,Qh1,f3h1,2rr2k1/p3npb1/6pp/4p3/1p1nP2P/6Pb/1P1BNP2/RQ1BK1Rq w Q - 10 23,"hidden mate themes like this, are once in a lifetime... by sacrificing the Queen, black makes way for Nf3 with checkmate... the only way to escape mate, is Qd3, Nf3+, Qxf3, Qxf3, and losing his own Queen... after Nxd4, Qxg1+, Ke2, Qf1+, Ke3 (Kf3, Bg2+, Ke3 or mate), exd4+... 

so white resigned..."
