N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,Nc3,b1c3,rnbqkbnr/pppppppp/8/8/8/2N5/PPPPPPPP/R1BQKBNR b KQkq - 1 1,My terrible move.  I got forked three ways.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/8/2N5/PPPPPPPP/R1BQKBNR w KQkq - 0 2,My terrible move.  I got forked three ways.
3,e4,e2e4,rnbqkbnr/pppp1ppp/8/4p3/4P3/2N5/PPPP1PPP/R1BQKBNR b KQkq - 0 2,My terrible move.  I got forked three ways.
4,c5,c7c5,rnbqkbnr/pp1p1ppp/8/2p1p3/4P3/2N5/PPPP1PPP/R1BQKBNR w KQkq - 0 3,My terrible move.  I got forked three ways.
5,Nf3,g1f3,rnbqkbnr/pp1p1ppp/8/2p1p3/4P3/2N2N2/PPPP1PPP/R1BQKB1R b KQkq - 1 3,My terrible move.  I got forked three ways.
6,d6,d7d6,rnbqkbnr/pp3ppp/3p4/2p1p3/4P3/2N2N2/PPPP1PPP/R1BQKB1R w KQkq - 0 4,My terrible move.  I got forked three ways.
7,Bb5+,f1b5,rnbqkbnr/pp3ppp/3p4/1Bp1p3/4P3/2N2N2/PPPP1PPP/R1BQK2R b KQkq - 1 4,My terrible move.  I got forked three ways.
8,Nc6,b8c6,r1bqkbnr/pp3ppp/2np4/1Bp1p3/4P3/2N2N2/PPPP1PPP/R1BQK2R w KQkq - 2 5,My terrible move.  I got forked three ways.
9,O-O,e1g1,r1bqkbnr/pp3ppp/2np4/1Bp1p3/4P3/2N2N2/PPPP1PPP/R1BQ1RK1 b kq - 3 5,My terrible move.  I got forked three ways.
10,a6,a7a6,r1bqkbnr/1p3ppp/p1np4/1Bp1p3/4P3/2N2N2/PPPP1PPP/R1BQ1RK1 w kq - 0 6,My terrible move.  I got forked three ways.
11,Bd3,b5d3,r1bqkbnr/1p3ppp/p1np4/2p1p3/4P3/2NB1N2/PPPP1PPP/R1BQ1RK1 b kq - 1 6,My terrible move.  I got forked three ways.
12,b5,b7b5,r1bqkbnr/5ppp/p1np4/1pp1p3/4P3/2NB1N2/PPPP1PPP/R1BQ1RK1 w kq - 0 7,My terrible move.  I got forked three ways.
