N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,(analysis not checked by computer)
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,The King's Indian Defence. Black allows White to build a pawn centre with the intention of a delayed attack. White must show his hand and create weaknesses in order to take advantage of Black's quiet play.
3,c4,c2c4,rnbqkb1r/pppppppp/5n2/8/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,The King's Indian Defence. Black allows White to build a pawn centre with the intention of a delayed attack. White must show his hand and create weaknesses in order to take advantage of Black's quiet play.
4,g6,g7g6,rnbqkb1r/pppppp1p/5np1/8/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,The King's Indian Defence. Black allows White to build a pawn centre with the intention of a delayed attack. White must show his hand and create weaknesses in order to take advantage of Black's quiet play.
5,Nf3,g1f3,rnbqkb1r/pppppp1p/5np1/8/2PP4/5N2/PP2PPPP/RNBQKB1R b KQkq - 1 3,"It is more usual, and perhaps more in spirit with the King's Indian(?), to castle first."
6,Bg7,f8g7,rnbqk2r/ppppppbp/5np1/8/2PP4/5N2/PP2PPPP/RNBQKB1R w KQkq - 2 4,"It is more usual, and perhaps more in spirit with the King's Indian(?), to castle first."
7,Nc3,b1c3,rnbqk2r/ppppppbp/5np1/8/2PP4/2N2N2/PP2PPPP/R1BQKB1R b KQkq - 3 4,"It is more usual, and perhaps more in spirit with the King's Indian(?), to castle first."
8,d5,d7d5,rnbqk2r/ppp1ppbp/5np1/3p4/2PP4/2N2N2/PP2PPPP/R1BQKB1R w KQkq - 0 5,"It is more usual, and perhaps more in spirit with the King's Indian(?), to castle first."
9,cxd5,c4d5,rnbqk2r/ppp1ppbp/5np1/3P4/3P4/2N2N2/PP2PPPP/R1BQKB1R b KQkq - 0 5,"?! After 6. e4 Nxc3 7. bxc3, White would have had the perfect pawn centre."
10,Nxd5,f6d5,rnbqk2r/ppp1ppbp/6p1/3n4/3P4/2N2N2/PP2PPPP/R1BQKB1R w KQkq - 0 6,"?! After 6. e4 Nxc3 7. bxc3, White would have had the perfect pawn centre."
11,Nxd5,c3d5,rnbqk2r/ppp1ppbp/6p1/3N4/3P4/5N2/PP2PPPP/R1BQKB1R b KQkq - 0 6,"?! After 6. e4 Nxc3 7. bxc3, White would have had the perfect pawn centre."
12,Qxd5,d8d5,rnb1k2r/ppp1ppbp/6p1/3q4/3P4/5N2/PP2PPPP/R1BQKB1R w KQkq - 0 7,leaving the World (but not Gameknot) database. Black now chooses to apply pressure to White's pawn centre. This dominates the game for the next 9 moves.
13,e3,e2e3,rnb1k2r/ppp1ppbp/6p1/3q4/3P4/4PN2/PP3PPP/R1BQKB1R b KQkq - 0 7,leaving the World (but not Gameknot) database. Black now chooses to apply pressure to White's pawn centre. This dominates the game for the next 9 moves.
14,O-O,e8g8,rnb2rk1/ppp1ppbp/6p1/3q4/3P4/4PN2/PP3PPP/R1BQKB1R w KQ - 1 8,leaving the World (but not Gameknot) database. Black now chooses to apply pressure to White's pawn centre. This dominates the game for the next 9 moves.
15,b3,b2b3,rnb2rk1/ppp1ppbp/6p1/3q4/3P4/1P2PN2/P4PPP/R1BQKB1R b KQ - 0 8,leaving the World (but not Gameknot) database. Black now chooses to apply pressure to White's pawn centre. This dominates the game for the next 9 moves.
16,c5,c7c5,rnb2rk1/pp2ppbp/6p1/2pq4/3P4/1P2PN2/P4PPP/R1BQKB1R w KQ - 0 9,"leaving the Gameknot database. 9... cxd5 was previously played. I preferred to develop a piece, keep up the pressure, and prepare Rd8 where a double-pin on d1 and b2 becomes possible."
17,Bb2,c1b2,rnb2rk1/pp2ppbp/6p1/2pq4/3P4/1P2PN2/PB3PPP/R2QKB1R b KQ - 1 9,"leaving the Gameknot database. 9... cxd5 was previously played. I preferred to develop a piece, keep up the pressure, and prepare Rd8 where a double-pin on d1 and b2 becomes possible."
