N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,This was my second game verses jwpatzer. He won the first game. I noticed he played very sounds moves and advanced his army very thoughtfully.
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,This was my second game verses jwpatzer. He won the first game. I noticed he played very sounds moves and advanced his army very thoughtfully.
3,c4,c2c4,rnbqkbnr/ppp1pppp/8/3p4/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,This was my second game verses jwpatzer. He won the first game. I noticed he played very sounds moves and advanced his army very thoughtfully.
4,dxc4,d5c4,rnbqkbnr/ppp1pppp/8/8/2pP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,This was my second game verses jwpatzer. He won the first game. I noticed he played very sounds moves and advanced his army very thoughtfully.
5,Nf3,g1f3,rnbqkbnr/ppp1pppp/8/8/2pP4/5N2/PP2PPPP/RNBQKB1R b KQkq - 1 3,This was my second game verses jwpatzer. He won the first game. I noticed he played very sounds moves and advanced his army very thoughtfully.
6,g6,g7g6,rnbqkbnr/ppp1pp1p/6p1/8/2pP4/5N2/PP2PPPP/RNBQKB1R w KQkq - 0 4,This was my second game verses jwpatzer. He won the first game. I noticed he played very sounds moves and advanced his army very thoughtfully.
7,Bf4,c1f4,rnbqkbnr/ppp1pp1p/6p1/8/2pP1B2/5N2/PP2PPPP/RN1QKB1R b KQkq - 1 4,I do notice my pawn structure is wide open and I'm hopeing to not make myself too vulnerable.
8,b5,b7b5,rnbqkbnr/p1p1pp1p/6p1/1p6/2pP1B2/5N2/PP2PPPP/RN1QKB1R w KQkq - 0 5,I do notice my pawn structure is wide open and I'm hopeing to not make myself too vulnerable.
9,e4,e2e4,rnbqkbnr/p1p1pp1p/6p1/1p6/2pPPB2/5N2/PP3PPP/RN1QKB1R b KQkq - 0 5,I get the feeling jwpatzer is less concerned with material equality and more focused on tempo & controlling the center.
10,Bg4,c8g4,rn1qkbnr/p1p1pp1p/6p1/1p6/2pPPBb1/5N2/PP3PPP/RN1QKB1R w KQkq - 1 6,Starting to like this!
11,Be2,f1e2,rn1qkbnr/p1p1pp1p/6p1/1p6/2pPPBb1/5N2/PP2BPPP/RN1QK2R b KQkq - 2 6,Starting to like this!
12,Bg7,f8g7,rn1qk1nr/p1p1ppbp/6p1/1p6/2pPPBb1/5N2/PP2BPPP/RN1QK2R w KQkq - 3 7,Starting to like this!
13,Nc3,b1c3,rn1qk1nr/p1p1ppbp/6p1/1p6/2pPPBb1/2N2N2/PP2BPPP/R2QK2R b KQkq - 4 7,Starting to like this!
14,Bxf3,g4f3,rn1qk1nr/p1p1ppbp/6p1/1p6/2pPPB2/2N2b2/PP2BPPP/R2QK2R w KQkq - 0 8,"Uh oh, starting to not like this!"
15,Bxf3,e2f3,rn1qk1nr/p1p1ppbp/6p1/1p6/2pPPB2/2N2B2/PP3PPP/R2QK2R b KQkq - 0 8,"Uh oh, starting to not like this!"
16,Bxd4,g7d4,rn1qk1nr/p1p1pp1p/6p1/1p6/2pbPB2/2N2B2/PP3PPP/R2QK2R w KQkq - 0 9,"Uh oh, starting to not like this!"
17,Nxb5,c3b5,rn1qk1nr/p1p1pp1p/6p1/1N6/2pbPB2/5B2/PP3PPP/R2QK2R b KQkq - 0 9,"Uh oh, starting to not like this!"
18,Nc6,b8c6,r2qk1nr/p1p1pp1p/2n3p1/1N6/2pbPB2/5B2/PP3PPP/R2QK2R w KQkq - 1 10,"Uh oh, starting to not like this!"
19,Nxc7+,b5c7,r2qk1nr/p1N1pp1p/2n3p1/8/2pbPB2/5B2/PP3PPP/R2QK2R b KQkq - 0 10,"Uh oh, starting to not like this!"
20,Kf8,e8f8,r2q1knr/p1N1pp1p/2n3p1/8/2pbPB2/5B2/PP3PPP/R2QK2R w KQ - 1 11,"Now I see this as a big shift in the game's dynamics. I now have a better grasp of the center, but jwpatzer has gained a material advantage and prevented me from castling."
21,Nxa8,c7a8,N2q1knr/p3pp1p/2n3p1/8/2pbPB2/5B2/PP3PPP/R2QK2R b KQ - 0 11,"Now I see this as a big shift in the game's dynamics. I now have a better grasp of the center, but jwpatzer has gained a material advantage and prevented me from castling."
22,Qxa8,d8a8,q4knr/p3pp1p/2n3p1/8/2pbPB2/5B2/PP3PPP/R2QK2R w KQ - 0 12,"Now I see this as a big shift in the game's dynamics. I now have a better grasp of the center, but jwpatzer has gained a material advantage and prevented me from castling."
23,e5,e4e5,q4knr/p3pp1p/2n3p1/4P3/2pb1B2/5B2/PP3PPP/R2QK2R b KQ - 0 12,"Guess this returns the favor with castle prophylaxis. Jw could have blocked with 14  Bd2  but after I ... Bxb2 then 15. Qxb2 I would be able to ... Ne5. At that point we would have equality on points, but I would favor my position. Kf1 is not a bad move."
24,Bxb2,d4b2,q4knr/p3pp1p/2n3p1/4P3/2p2B2/5B2/Pb3PPP/R2QK2R w KQ - 0 13,"Guess this returns the favor with castle prophylaxis. Jw could have blocked with 14  Bd2  but after I ... Bxb2 then 15. Qxb2 I would be able to ... Ne5. At that point we would have equality on points, but I would favor my position. Kf1 is not a bad move."
25,Rb1,a1b1,q4knr/p3pp1p/2n3p1/4P3/2p2B2/5B2/Pb3PPP/1R1QK2R b K - 1 13,"Guess this returns the favor with castle prophylaxis. Jw could have blocked with 14  Bd2  but after I ... Bxb2 then 15. Qxb2 I would be able to ... Ne5. At that point we would have equality on points, but I would favor my position. Kf1 is not a bad move."
26,Bc3+,b2c3,q4knr/p3pp1p/2n3p1/4P3/2p2B2/2b2B2/P4PPP/1R1QK2R w K - 2 14,"Guess this returns the favor with castle prophylaxis. Jw could have blocked with 14  Bd2  but after I ... Bxb2 then 15. Qxb2 I would be able to ... Ne5. At that point we would have equality on points, but I would favor my position. Kf1 is not a bad move."
27,Kf1,e1f1,q4knr/p3pp1p/2n3p1/4P3/2p2B2/2b2B2/P4PPP/1R1Q1K1R b - - 3 14,"Guess this returns the favor with castle prophylaxis. Jw could have blocked with 14  Bd2  but after I ... Bxb2 then 15. Qxb2 I would be able to ... Ne5. At that point we would have equality on points, but I would favor my position. Kf1 is not a bad move."
28,Qc8,a8c8,2q2knr/p3pp1p/2n3p1/4P3/2p2B2/2b2B2/P4PPP/1R1Q1K1R w - - 4 15,At this point my 8 year old son had to take over for me. I went to Nigeria on a mission trip and while there I could not log in to gameknot.com. Instead of timing out I asked my kid to make moves for me while I was gone for three weeks.
29,g3,g2g3,2q2knr/p3pp1p/2n3p1/4P3/2p2B2/2b2BP1/P4P1P/1R1Q1K1R b - - 0 15,At this point my 8 year old son had to take over for me. I went to Nigeria on a mission trip and while there I could not log in to gameknot.com. Instead of timing out I asked my kid to make moves for me while I was gone for three weeks.
30,Qh3+,c8h3,5knr/p3pp1p/2n3p1/4P3/2p2B2/2b2BPq/P4P1P/1R1Q1K1R w - - 1 16,At this point my 8 year old son had to take over for me. I went to Nigeria on a mission trip and while there I could not log in to gameknot.com. Instead of timing out I asked my kid to make moves for me while I was gone for three weeks.
31,Bg2,f3g2,5knr/p3pp1p/2n3p1/4P3/2p2B2/2b3Pq/P4PBP/1R1Q1K1R b - - 2 16,I think I'm back in the game at this point.
32,Qc8,h3c8,2q2knr/p3pp1p/2n3p1/4P3/2p2B2/2b3P1/P4PBP/1R1Q1K1R w - - 3 17,I think I'm back in the game at this point.
33,Qe2,d1e2,2q2knr/p3pp1p/2n3p1/4P3/2p2B2/2b3P1/P3QPBP/1R3K1R b - - 4 17,I think I'm back in the game at this point.
34,Qf5,c8f5,5knr/p3pp1p/2n3p1/4Pq2/2p2B2/2b3P1/P3QPBP/1R3K1R w - - 5 18,I think I'm back in the game at this point.
35,Rd1,b1d1,5knr/p3pp1p/2n3p1/4Pq2/2p2B2/2b3P1/P3QPBP/3R1K1R b - - 6 18,I think I'm back in the game at this point.
36,Nxe5,c6e5,5knr/p3pp1p/6p1/4nq2/2p2B2/2b3P1/P3QPBP/3R1K1R w - - 0 19,I think I'm back in the game at this point.
37,Rc1,d1c1,5knr/p3pp1p/6p1/4nq2/2p2B2/2b3P1/P3QPBP/2R2K1R b - - 1 19,I think I'm back in the game at this point.
38,Bd4,c3d4,5knr/p3pp1p/6p1/4nq2/2pb1B2/6P1/P3QPBP/2R2K1R w - - 2 20,I think I'm back in the game at this point.
39,Bxe5,f4e5,5knr/p3pp1p/6p1/4Bq2/2pb4/6P1/P3QPBP/2R2K1R b - - 0 20,I think I'm back in the game at this point.
40,Bxe5,d4e5,5knr/p3pp1p/6p1/4bq2/2p5/6P1/P3QPBP/2R2K1R w - - 0 21,I think I'm back in the game at this point.
41,Qxc4,e2c4,5knr/p3pp1p/6p1/4bq2/2Q5/6P1/P4PBP/2R2K1R b - - 0 21,I think I'm back in the game at this point.
42,Kg7,f8g7,6nr/p3ppkp/6p1/4bq2/2Q5/6P1/P4PBP/2R2K1R w - - 1 22,I think I'm back in the game at this point.
43,Qe4,c4e4,6nr/p3ppkp/6p1/4bq2/4Q3/6P1/P4PBP/2R2K1R b - - 2 22,I think I'm back in the game at this point.
44,Nh6,g8h6,7r/p3ppkp/6pn/4bq2/4Q3/6P1/P4PBP/2R2K1R w - - 3 23,I think I'm back in the game at this point.
45,Qxf5,e4f5,7r/p3ppkp/6pn/4bQ2/8/6P1/P4PBP/2R2K1R b - - 0 23,I think I'm back in the game at this point.
46,Nxf5,h6f5,7r/p3ppkp/6p1/4bn2/8/6P1/P4PBP/2R2K1R w - - 0 24,I think I'm back in the game at this point.
47,Ke2,f1e2,7r/p3ppkp/6p1/4bn2/8/6P1/P3KPBP/2R4R b - - 1 24,I think I'm back in the game at this point.
48,Rd8,h8d8,3r4/p3ppkp/6p1/4bn2/8/6P1/P3KPBP/2R4R w - - 2 25,I think I'm back in the game at this point.
49,Rhd1,h1d1,3r4/p3ppkp/6p1/4bn2/8/6P1/P3KPBP/2RR4 b - - 3 25,I think I'm back in the game at this point.
