N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,Queen's gambit Accepted
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,Queen's gambit Accepted
3,c4,c2c4,rnbqkbnr/ppp1pppp/8/3p4/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,Queen's gambit Accepted
4,dxc4,d5c4,rnbqkbnr/ppp1pppp/8/8/2pP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,Queen's gambit Accepted
5,e4,e2e4,rnbqkbnr/ppp1pppp/8/8/2pPP3/8/PP3PPP/RNBQKBNR b KQkq - 0 3,grab centre control.. I can regain the pawn at will (theoretically)
6,b5,b7b5,rnbqkbnr/p1p1pppp/8/1p6/2pPP3/8/PP3PPP/RNBQKBNR w KQkq - 0 4,he protects the advanced pawn
7,a3,a2a3,rnbqkbnr/p1p1pppp/8/1p6/2pPP3/P7/1P3PPP/RNBQKBNR b KQkq - 0 4,I don't want a pawn rush this early
8,Bb7,c8b7,rn1qkbnr/pbp1pppp/8/1p6/2pPP3/P7/1P3PPP/RNBQKBNR w KQkq - 1 5,challenging my control of the center
9,Nc3,b1c3,rn1qkbnr/pbp1pppp/8/1p6/2pPP3/P1N5/1P3PPP/R1BQKBNR b KQkq - 2 5,protecting my e4 pawn
10,e6,e7e6,rn1qkbnr/pbp2ppp/4p3/1p6/2pPP3/P1N5/1P3PPP/R1BQKBNR w KQkq - 0 6,opening a lane for his black bishop
11,Nf3,g1f3,rn1qkbnr/pbp2ppp/4p3/1p6/2pPP3/P1N2N2/1P3PPP/R1BQKB1R b KQkq - 1 6,preparing to castle
12,h6,h7h6,rn1qkbnr/pbp2pp1/4p2p/1p6/2pPP3/P1N2N2/1P3PPP/R1BQKB1R w KQkq - 0 7,I guess he feared Bg5
13,Nxb5,c3b5,rn1qkbnr/pbp2pp1/4p2p/1N6/2pPP3/P4N2/1P3PPP/R1BQKB1R b KQkq - 0 7,"abandoning my e4 pawn, but I can gain a pawn on the exchange"
14,Bxe4,b7e4,rn1qkbnr/p1p2pp1/4p2p/1N6/2pPb3/P4N2/1P3PPP/R1BQKB1R w KQkq - 0 8,he grabs the unprotected pawn
15,Bxc4,f1c4,rn1qkbnr/p1p2pp1/4p2p/1N6/2BPb3/P4N2/1P3PPP/R1BQK2R b KQkq - 0 8,I do likewise
16,Bd6,f8d6,rn1qk1nr/p1p2pp1/3bp2p/1N6/2BPb3/P4N2/1P3PPP/R1BQK2R w KQkq - 1 9,he prepares to castle
17,Nxd6+,b5d6,rn1qk1nr/p1p2pp1/3Np2p/8/2BPb3/P4N2/1P3PPP/R1BQK2R b KQkq - 0 9,"don't know why I did that, just didn't like the bishop"
18,Qxd6,d8d6,rn2k1nr/p1p2pp1/3qp2p/8/2BPb3/P4N2/1P3PPP/R1BQK2R w KQkq - 0 10,I think I would have taken it with the pawn
19,O-O,e1g1,rn2k1nr/p1p2pp1/3qp2p/8/2BPb3/P4N2/1P3PPP/R1BQ1RK1 b kq - 1 10,put the king in a safe place
20,Nf6,g8f6,rn2k2r/p1p2pp1/3qpn1p/8/2BPb3/P4N2/1P3PPP/R1BQ1RK1 w kq - 2 11,now he's ready to castle...
21,Qa4+,d1a4,rn2k2r/p1p2pp1/3qpn1p/8/Q1BPb3/P4N2/1P3PPP/R1B2RK1 b kq - 3 11,so I'll delay him
22,Nbd7,b8d7,r3k2r/p1pn1pp1/3qpn1p/8/Q1BPb3/P4N2/1P3PPP/R1B2RK1 w kq - 4 12,just to irritate him...
23,Ne5,f3e5,r3k2r/p1pn1pp1/3qpn1p/4N3/Q1BPb3/P7/1P3PPP/R1B2RK1 b kq - 5 12,just to irritate him...
24,O-O,e8g8,r4rk1/p1pn1pp1/3qpn1p/4N3/Q1BPb3/P7/1P3PPP/R1B2RK1 w - - 6 13,"I would have played Qxd4, but he castles"
