N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,I've got a feeling this Monster Pawn will cause my opponent allot of problems...
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,I've got a feeling this Monster Pawn will cause my opponent allot of problems...
3,c4,c2c4,rnbqkbnr/ppp1pppp/8/3p4/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,I've got a feeling this Monster Pawn will cause my opponent allot of problems...
4,e5,e7e5,rnbqkbnr/ppp2ppp/8/3pp3/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,I've got a feeling this Monster Pawn will cause my opponent allot of problems...
5,dxe5,d4e5,rnbqkbnr/ppp2ppp/8/3pP3/2P5/8/PP2PPPP/RNBQKBNR b KQkq - 0 3,I've got a feeling this Monster Pawn will cause my opponent allot of problems...
6,d4,d5d4,rnbqkbnr/ppp2ppp/8/4P3/2Pp4/8/PP2PPPP/RNBQKBNR w KQkq - 0 4,I've got a feeling this Monster Pawn will cause my opponent allot of problems...
7,e4,e2e4,rnbqkbnr/ppp2ppp/8/4P3/2PpP3/8/PP3PPP/RNBQKBNR b KQkq e3 0 4,I've got a feeling this Monster Pawn will cause my opponent allot of problems...
8,Nc6,b8c6,r1bqkbnr/ppp2ppp/2n5/4P3/2PpP3/8/PP3PPP/RNBQKBNR w KQkq - 1 5,I've got a feeling this Monster Pawn will cause my opponent allot of problems...
9,Nf3,g1f3,r1bqkbnr/ppp2ppp/2n5/4P3/2PpP3/5N2/PP3PPP/RNBQKB1R b KQkq - 2 5,I've got a feeling this Monster Pawn will cause my opponent allot of problems...
10,Bg4,c8g4,r2qkbnr/ppp2ppp/2n5/4P3/2PpP1b1/5N2/PP3PPP/RNBQKB1R w KQkq - 3 6,I've got a feeling this Monster Pawn will cause my opponent allot of problems...
11,Bf4,c1f4,r2qkbnr/ppp2ppp/2n5/4P3/2PpPBb1/5N2/PP3PPP/RN1QKB1R b KQkq - 4 6,I've got a feeling this Monster Pawn will cause my opponent allot of problems...
