N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Sooo... this is one of the starting theoretical position of the French Classical Defence (3...Nf6) - (Steinitz Variation)

In fact a rare case in point in the French, and a great resemblance with many lines of the Sicilian because we have a race for mate with opposite castling. It surely explains why this line is popular among top attacking players like Shirov or Morozevich"
2,e6,e7e6,rnbqkbnr/pppp1ppp/4p3/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"Sooo... this is one of the starting theoretical position of the French Classical Defence (3...Nf6) - (Steinitz Variation)

In fact a rare case in point in the French, and a great resemblance with many lines of the Sicilian because we have a race for mate with opposite castling. It surely explains why this line is popular among top attacking players like Shirov or Morozevich"
3,d4,d2d4,rnbqkbnr/pppp1ppp/4p3/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,"Sooo... this is one of the starting theoretical position of the French Classical Defence (3...Nf6) - (Steinitz Variation)

In fact a rare case in point in the French, and a great resemblance with many lines of the Sicilian because we have a race for mate with opposite castling. It surely explains why this line is popular among top attacking players like Shirov or Morozevich"
4,d5,d7d5,rnbqkbnr/ppp2ppp/4p3/3p4/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,"Sooo... this is one of the starting theoretical position of the French Classical Defence (3...Nf6) - (Steinitz Variation)

In fact a rare case in point in the French, and a great resemblance with many lines of the Sicilian because we have a race for mate with opposite castling. It surely explains why this line is popular among top attacking players like Shirov or Morozevich"
5,Nc3,b1c3,rnbqkbnr/ppp2ppp/4p3/3p4/3PP3/2N5/PPP2PPP/R1BQKBNR b KQkq - 1 3,"Sooo... this is one of the starting theoretical position of the French Classical Defence (3...Nf6) - (Steinitz Variation)

In fact a rare case in point in the French, and a great resemblance with many lines of the Sicilian because we have a race for mate with opposite castling. It surely explains why this line is popular among top attacking players like Shirov or Morozevich"
6,Nf6,g8f6,rnbqkb1r/ppp2ppp/4pn2/3p4/3PP3/2N5/PPP2PPP/R1BQKBNR w KQkq - 2 4,"Sooo... this is one of the starting theoretical position of the French Classical Defence (3...Nf6) - (Steinitz Variation)

In fact a rare case in point in the French, and a great resemblance with many lines of the Sicilian because we have a race for mate with opposite castling. It surely explains why this line is popular among top attacking players like Shirov or Morozevich"
7,e5,e4e5,rnbqkb1r/ppp2ppp/4pn2/3pP3/3P4/2N5/PPP2PPP/R1BQKBNR b KQkq - 0 4,"Sooo... this is one of the starting theoretical position of the French Classical Defence (3...Nf6) - (Steinitz Variation)

In fact a rare case in point in the French, and a great resemblance with many lines of the Sicilian because we have a race for mate with opposite castling. It surely explains why this line is popular among top attacking players like Shirov or Morozevich"
8,Nfd7,f6d7,rnbqkb1r/pppn1ppp/4p3/3pP3/3P4/2N5/PPP2PPP/R1BQKBNR w KQkq - 1 5,"Sooo... this is one of the starting theoretical position of the French Classical Defence (3...Nf6) - (Steinitz Variation)

In fact a rare case in point in the French, and a great resemblance with many lines of the Sicilian because we have a race for mate with opposite castling. It surely explains why this line is popular among top attacking players like Shirov or Morozevich"
9,f4,f2f4,rnbqkb1r/pppn1ppp/4p3/3pP3/3P1P2/2N5/PPP3PP/R1BQKBNR b KQkq - 0 5,"Sooo... this is one of the starting theoretical position of the French Classical Defence (3...Nf6) - (Steinitz Variation)

In fact a rare case in point in the French, and a great resemblance with many lines of the Sicilian because we have a race for mate with opposite castling. It surely explains why this line is popular among top attacking players like Shirov or Morozevich"
10,c5,c7c5,rnbqkb1r/pp1n1ppp/4p3/2ppP3/3P1P2/2N5/PPP3PP/R1BQKBNR w KQkq - 0 6,"Sooo... this is one of the starting theoretical position of the French Classical Defence (3...Nf6) - (Steinitz Variation)

In fact a rare case in point in the French, and a great resemblance with many lines of the Sicilian because we have a race for mate with opposite castling. It surely explains why this line is popular among top attacking players like Shirov or Morozevich"
11,Nf3,g1f3,rnbqkb1r/pp1n1ppp/4p3/2ppP3/3P1P2/2N2N2/PPP3PP/R1BQKB1R b KQkq - 1 6,"Sooo... this is one of the starting theoretical position of the French Classical Defence (3...Nf6) - (Steinitz Variation)

In fact a rare case in point in the French, and a great resemblance with many lines of the Sicilian because we have a race for mate with opposite castling. It surely explains why this line is popular among top attacking players like Shirov or Morozevich"
12,Nc6,b8c6,r1bqkb1r/pp1n1ppp/2n1p3/2ppP3/3P1P2/2N2N2/PPP3PP/R1BQKB1R w KQkq - 2 7,"Sooo... this is one of the starting theoretical position of the French Classical Defence (3...Nf6) - (Steinitz Variation)

In fact a rare case in point in the French, and a great resemblance with many lines of the Sicilian because we have a race for mate with opposite castling. It surely explains why this line is popular among top attacking players like Shirov or Morozevich"
13,Be3,c1e3,r1bqkb1r/pp1n1ppp/2n1p3/2ppP3/3P1P2/2N1BN2/PPP3PP/R2QKB1R b KQkq - 3 7,"Sooo... this is one of the starting theoretical position of the French Classical Defence (3...Nf6) - (Steinitz Variation)

In fact a rare case in point in the French, and a great resemblance with many lines of the Sicilian because we have a race for mate with opposite castling. It surely explains why this line is popular among top attacking players like Shirov or Morozevich"
14,cxd4,c5d4,r1bqkb1r/pp1n1ppp/2n1p3/3pP3/3p1P2/2N1BN2/PPP3PP/R2QKB1R w KQkq - 0 8,"Sooo... this is one of the starting theoretical position of the French Classical Defence (3...Nf6) - (Steinitz Variation)

In fact a rare case in point in the French, and a great resemblance with many lines of the Sicilian because we have a race for mate with opposite castling. It surely explains why this line is popular among top attacking players like Shirov or Morozevich"
15,Nxd4,f3d4,r1bqkb1r/pp1n1ppp/2n1p3/3pP3/3N1P2/2N1B3/PPP3PP/R2QKB1R b KQkq - 0 8,"Sooo... this is one of the starting theoretical position of the French Classical Defence (3...Nf6) - (Steinitz Variation)

In fact a rare case in point in the French, and a great resemblance with many lines of the Sicilian because we have a race for mate with opposite castling. It surely explains why this line is popular among top attacking players like Shirov or Morozevich"
16,Bc5,f8c5,r1bqk2r/pp1n1ppp/2n1p3/2bpP3/3N1P2/2N1B3/PPP3PP/R2QKB1R w KQkq - 1 9,"Sooo... this is one of the starting theoretical position of the French Classical Defence (3...Nf6) - (Steinitz Variation)

In fact a rare case in point in the French, and a great resemblance with many lines of the Sicilian because we have a race for mate with opposite castling. It surely explains why this line is popular among top attacking players like Shirov or Morozevich"
