N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,This game is a training match against a teammate.  Welcome any and all comments.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"Petrov defense, one of my favorite lines."
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"Petrov defense, one of my favorite lines."
4,Nf6,g8f6,rnbqkb1r/pppp1ppp/5n2/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,"Petrov defense, one of my favorite lines."
5,Bc4,f1c4,rnbqkb1r/pppp1ppp/5n2/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,"Good opening position for White... a lot of attack power, clearing way for a castle, and the potential for a lot of pressure on Black without good counterplay."
6,Nxe4,f6e4,rnbqkb1r/pppp1ppp/8/4p3/2B1n3/5N2/PPPP1PPP/RNBQK2R w KQkq - 0 4,"Another option (and more common) is Nc6, but in training matches I like to get aggressive early to test people's mettle."
7,Nc3,b1c3,rnbqkb1r/pppp1ppp/8/4p3/2B1n3/2N2N2/PPPP1PPP/R1BQK2R b KQkq - 1 4,"Personally I like Nxe5 or Qe2 more, but this line is playable.  Another good option is castling."
8,Nc6,b8c6,r1bqkb1r/pppp1ppp/2n5/4p3/2B1n3/2N2N2/PPPP1PPP/R1BQK2R w KQkq - 2 5,Developing the second knight and offering some defense for e5
9,d3,d2d3,r1bqkb1r/pppp1ppp/2n5/4p3/2B1n3/2NP1N2/PPP2PPP/R1BQK2R b KQkq - 0 5,Not the top response.  I strongly prefer 5. Nxe4 d5 6. Bxd5 Qxd5 7. Nc3.  Another option worth considering is 5. Bxf7+ Kxf7 6. Nxe4 d5 7. Neg5+
10,Nf6,e4f6,r1bqkb1r/pppp1ppp/2n2n2/4p3/2B5/2NP1N2/PPP2PPP/R1BQK2R w KQkq - 1 6,I also considered Nxc3
11,Bg5,c1g5,r1bqkb1r/pppp1ppp/2n2n2/4p1B1/2B5/2NP1N2/PPP2PPP/R2QK2R b KQkq - 2 6,"Another strong consideration should have been 0-0, allowing the rook to get into the game."
12,Be7,f8e7,r1bqk2r/ppppbppp/2n2n2/4p1B1/2B5/2NP1N2/PPP2PPP/R2QK2R w KQkq - 3 7,Preparing for the castle.
