N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,I managed to equalize the game right from the opening and in the middle game I was able to get a decisive positional advantage that would soon convert in to a promoted pawn... white in his effort to avoid this ended in a mate net!
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"Ruy Lopez (C67), open Berlin defence"
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"Ruy Lopez (C67), open Berlin defence"
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,"Ruy Lopez (C67), open Berlin defence"
5,Bb5,f1b5,r1bqkbnr/pppp1ppp/2n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,"Ruy Lopez (C67), open Berlin defence"
6,Nf6,g8f6,r1bqkb1r/pppp1ppp/2n2n2/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 4 4,"Ruy Lopez (C67), open Berlin defence"
7,O-O,e1g1,r1bqkb1r/pppp1ppp/2n2n2/1B2p3/4P3/5N2/PPPP1PPP/RNBQ1RK1 b kq - 5 4,"Ruy Lopez (C67), open Berlin defence"
8,Nxe4,f6e4,r1bqkb1r/pppp1ppp/2n5/1B2p3/4n3/5N2/PPPP1PPP/RNBQ1RK1 w kq - 0 5,"Ruy Lopez (C67), open Berlin defence"
9,d4,d2d4,r1bqkb1r/pppp1ppp/2n5/1B2p3/3Pn3/5N2/PPP2PPP/RNBQ1RK1 b kq - 0 5,"let's try a transposition to the 9th game of the match between Kasparov and Kramnik, London 2000, let's see what white has prepared for us... I'll add some comments by Karsten Muler (KM), to my own comments about this game"
10,Nd6,e4d6,r1bqkb1r/pppp1ppp/2nn4/1B2p3/3P4/5N2/PPP2PPP/RNBQ1RK1 w kq - 1 6,"let's try a transposition to the 9th game of the match between Kasparov and Kramnik, London 2000, let's see what white has prepared for us... I'll add some comments by Karsten Muler (KM), to my own comments about this game"
11,Bxc6,b5c6,r1bqkb1r/pppp1ppp/2Bn4/4p3/3P4/5N2/PPP2PPP/RNBQ1RK1 b kq - 0 6,"let's try a transposition to the 9th game of the match between Kasparov and Kramnik, London 2000, let's see what white has prepared for us... I'll add some comments by Karsten Muler (KM), to my own comments about this game"
12,dxc6,d7c6,r1bqkb1r/ppp2ppp/2pn4/4p3/3P4/5N2/PPP2PPP/RNBQ1RK1 w kq - 0 7,"let's try a transposition to the 9th game of the match between Kasparov and Kramnik, London 2000, let's see what white has prepared for us... I'll add some comments by Karsten Muler (KM), to my own comments about this game"
13,dxe5,d4e5,r1bqkb1r/ppp2ppp/2pn4/4P3/8/5N2/PPP2PPP/RNBQ1RK1 b kq - 0 7,"let's try a transposition to the 9th game of the match between Kasparov and Kramnik, London 2000, let's see what white has prepared for us... I'll add some comments by Karsten Muler (KM), to my own comments about this game"
14,Nf5,d6f5,r1bqkb1r/ppp2ppp/2p5/4Pn2/8/5N2/PPP2PPP/RNBQ1RK1 w kq - 1 8,"let's try a transposition to the 9th game of the match between Kasparov and Kramnik, London 2000, let's see what white has prepared for us... I'll add some comments by Karsten Muler (KM), to my own comments about this game"
15,Qxd8+,d1d8,r1bQkb1r/ppp2ppp/2p5/4Pn2/8/5N2/PPP2PPP/RNB2RK1 b kq - 0 8,"let's try a transposition to the 9th game of the match between Kasparov and Kramnik, London 2000, let's see what white has prepared for us... I'll add some comments by Karsten Muler (KM), to my own comments about this game"
16,Kxd8,e8d8,r1bk1b1r/ppp2ppp/2p5/4Pn2/8/5N2/PPP2PPP/RNB2RK1 w - - 0 9,"let's try a transposition to the 9th game of the match between Kasparov and Kramnik, London 2000, let's see what white has prepared for us... I'll add some comments by Karsten Muler (KM), to my own comments about this game"
17,Nc3,b1c3,r1bk1b1r/ppp2ppp/2p5/4Pn2/8/2N2N2/PPP2PPP/R1B2RK1 b - - 1 9,"let's try a transposition to the 9th game of the match between Kasparov and Kramnik, London 2000, let's see what white has prepared for us... I'll add some comments by Karsten Muler (KM), to my own comments about this game"
18,Ke8,d8e8,r1b1kb1r/ppp2ppp/2p5/4Pn2/8/2N2N2/PPP2PPP/R1B2RK1 w - - 2 10,"let's try a transposition to the 9th game of the match between Kasparov and Kramnik, London 2000, let's see what white has prepared for us... I'll add some comments by Karsten Muler (KM), to my own comments about this game"
