N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"This is a game which I played against kraken during ""karlo715's mini-tournament IX"".

This game featured an opening which I had never seen before [Patzer (C20)], and this unfamiliarity caused me to play aggressively from the start. Furthermore I believe my inexperience with this opening threw my opponent off his game, causing the fatal 5.Qg5? mistake."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,My reply to the opening was one that I thought would counter the opening well enough to get me through to the endgame. Post-game computer analysis disagrees and suggested Nc6 instead.
3,Qh5,d1h5,rnbqkbnr/pppp1ppp/8/4p2Q/4P3/8/PPPP1PPP/RNB1KBNR b KQkq - 1 2,My reply to the opening was one that I thought would counter the opening well enough to get me through to the endgame. Post-game computer analysis disagrees and suggested Nc6 instead.
4,Qf6,d8f6,rnb1kbnr/pppp1ppp/5q2/4p2Q/4P3/8/PPPP1PPP/RNB1KBNR w KQkq - 2 3,My reply to the opening was one that I thought would counter the opening well enough to get me through to the endgame. Post-game computer analysis disagrees and suggested Nc6 instead.
5,g4,g2g4,rnb1kbnr/pppp1ppp/5q2/4p2Q/4P1P1/8/PPPP1P1P/RNB1KBNR b KQkq - 0 3,"After 3.g4, I decided that since my Queen was out, to threaten scholar's mate, thus breaking his tempo by forcing a defensive move. 4. f3 would have been enough to counter this, after which I would accept the exchange and continue to gain a pawn in material. 4... Bxg1 5.Rxg1 Qxf3."
6,Bc5,f8c5,rnb1k1nr/pppp1ppp/5q2/2b1p2Q/4P1P1/8/PPPP1P1P/RNB1KBNR w KQkq - 1 4,"After 3.g4, I decided that since my Queen was out, to threaten scholar's mate, thus breaking his tempo by forcing a defensive move. 4. f3 would have been enough to counter this, after which I would accept the exchange and continue to gain a pawn in material. 4... Bxg1 5.Rxg1 Qxf3."
7,Nh3,g1h3,rnb1k1nr/pppp1ppp/5q2/2b1p2Q/4P1P1/7N/PPPP1P1P/RNB1KB1R b KQkq - 2 4,"This reply was not what I expected, and it seemed to me that my opponent would then play Ng5 to put pressure on the f7 pawn. I decided to break this pressure by trapping the queen, forcing her capture during the next turn. I saw the response 5.Qg5, which I thought to be safe for the white queen..."
8,g6,g7g6,rnb1k1nr/pppp1p1p/5qp1/2b1p2Q/4P1P1/7N/PPPP1P1P/RNB1KB1R w KQkq - 0 5,"This reply was not what I expected, and it seemed to me that my opponent would then play Ng5 to put pressure on the f7 pawn. I decided to break this pressure by trapping the queen, forcing her capture during the next turn. I saw the response 5.Qg5, which I thought to be safe for the white queen..."
9,Qg5,h5g5,rnb1k1nr/pppp1p1p/5qp1/2b1p1Q1/4P1P1/7N/PPPP1P1P/RNB1KB1R b KQkq - 1 5,"Until I saw the reply Bxf2+, which effectively captures it by forcing 6.Nxf2 Qxg5, or put my opponent in a Mate in 4 position."
10,Bxf2+,c5f2,rnb1k1nr/pppp1p1p/5qp1/4p1Q1/4P1P1/7N/PPPP1b1P/RNB1KB1R w KQkq - 0 6,"Until I saw the reply Bxf2+, which effectively captures it by forcing 6.Nxf2 Qxg5, or put my opponent in a Mate in 4 position."
