N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,c4,c2c4,rnbqkbnr/pppppppp/8/8/2P5/8/PP1PPPPP/RNBQKBNR b KQkq - 0 1,"This was a ladder challenge from someone well over 500 points north of my rating. What usually happens in these games is that I do ok for twenty to thirty moves, then I make a mistake and it all rapidly falls apart. This game was different for a number of reasons. Firstly we followed book for much longer than I normally would, secondly this is the longest game I have ever played against such a high ranked player, thirdly it turned into a bit of a ding dong battle if only in terms of material, finally a draw would normally feel like a win for me in these circumstances but this one didn't, if anything it felt like a loss. 

I hope this game inspires you to not give up when playing much higher ranked players"
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/2P5/8/PP1PPPPP/RNBQKBNR w KQkq - 1 2,"English opening, in fact this is followed up to at least move 17 so I will comment no further until then except to say that I chose this as it is an opening I am fairly familiar with and it seemed to be one my opponent hadn't seen much at least in his current games when we were at this point"
3,Nf3,g1f3,rnbqkb1r/pppppppp/5n2/8/2P5/5N2/PP1PPPPP/RNBQKB1R b KQkq - 2 2,"This is the first move that isn't in the gameknot database as being the English opening, the threat is the fork on f6, however this also protects the pawn c5. The only way to shift it quickly is f5 but I can't see that happening here as it would open blacks King too much"
4,g6,g7g6,rnbqkb1r/pppppp1p/5np1/8/2P5/5N2/PP1PPPPP/RNBQKB1R w KQkq - 0 3,"This is the first move that isn't in the gameknot database as being the English opening, the threat is the fork on f6, however this also protects the pawn c5. The only way to shift it quickly is f5 but I can't see that happening here as it would open blacks King too much"
5,d4,d2d4,rnbqkb1r/pppppp1p/5np1/8/2PP4/5N2/PP2PPPP/RNBQKB1R b KQkq - 0 3,"This is the first move that isn't in the gameknot database as being the English opening, the threat is the fork on f6, however this also protects the pawn c5. The only way to shift it quickly is f5 but I can't see that happening here as it would open blacks King too much"
6,Bg7,f8g7,rnbqk2r/ppppppbp/5np1/8/2PP4/5N2/PP2PPPP/RNBQKB1R w KQkq - 1 4,"This is the first move that isn't in the gameknot database as being the English opening, the threat is the fork on f6, however this also protects the pawn c5. The only way to shift it quickly is f5 but I can't see that happening here as it would open blacks King too much"
7,g3,g2g3,rnbqk2r/ppppppbp/5np1/8/2PP4/5NP1/PP2PP1P/RNBQKB1R b KQkq - 0 4,"This is the first move that isn't in the gameknot database as being the English opening, the threat is the fork on f6, however this also protects the pawn c5. The only way to shift it quickly is f5 but I can't see that happening here as it would open blacks King too much"
8,O-O,e8g8,rnbq1rk1/ppppppbp/5np1/8/2PP4/5NP1/PP2PP1P/RNBQKB1R w KQ - 1 5,"This is the first move that isn't in the gameknot database as being the English opening, the threat is the fork on f6, however this also protects the pawn c5. The only way to shift it quickly is f5 but I can't see that happening here as it would open blacks King too much"
9,Bg2,f1g2,rnbq1rk1/ppppppbp/5np1/8/2PP4/5NP1/PP2PPBP/RNBQK2R b KQ - 2 5,"This is the first move that isn't in the gameknot database as being the English opening, the threat is the fork on f6, however this also protects the pawn c5. The only way to shift it quickly is f5 but I can't see that happening here as it would open blacks King too much"
10,d6,d7d6,rnbq1rk1/ppp1ppbp/3p1np1/8/2PP4/5NP1/PP2PPBP/RNBQK2R w KQ - 0 6,"This is the first move that isn't in the gameknot database as being the English opening, the threat is the fork on f6, however this also protects the pawn c5. The only way to shift it quickly is f5 but I can't see that happening here as it would open blacks King too much"
