N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Wasnt expecting b5 at all. Pretty premature
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Wasnt expecting b5 at all. Pretty premature
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,Wasnt expecting b5 at all. Pretty premature
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,Wasnt expecting b5 at all. Pretty premature
5,Bb5,f1b5,r1bqkbnr/pppp1ppp/2n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,Wasnt expecting b5 at all. Pretty premature
6,a6,a7a6,r1bqkbnr/1ppp1ppp/p1n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 0 4,Wasnt expecting b5 at all. Pretty premature
7,Ba4,b5a4,r1bqkbnr/1ppp1ppp/p1n5/4p3/B3P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 1 4,Wasnt expecting b5 at all. Pretty premature
8,b5,b7b5,r1bqkbnr/2pp1ppp/p1n5/1p2p3/B3P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 0 5,Wasnt expecting b5 at all. Pretty premature
9,Bb3,a4b3,r1bqkbnr/2pp1ppp/p1n5/1p2p3/4P3/1B3N2/PPPP1PPP/RNBQK2R b KQkq - 1 5,Out of book. I think Ng5 was book. Removes threat on e4
10,Nf6,g8f6,r1bqkb1r/2pp1ppp/p1n2n2/1p2p3/4P3/1B3N2/PPPP1PPP/RNBQK2R w KQkq - 2 6,Out of book. I think Ng5 was book. Removes threat on e4
11,O-O,e1g1,r1bqkb1r/2pp1ppp/p1n2n2/1p2p3/4P3/1B3N2/PPPP1PPP/RNBQ1RK1 b kq - 3 6,Out of book. I think Ng5 was book. Removes threat on e4
12,d6,d7d6,r1bqkb1r/2p2ppp/p1np1n2/1p2p3/4P3/1B3N2/PPPP1PPP/RNBQ1RK1 w kq - 0 7,Out of book. I think Ng5 was book. Removes threat on e4
13,d3,d2d3,r1bqkb1r/2p2ppp/p1np1n2/1p2p3/4P3/1B1P1N2/PPP2PPP/RNBQ1RK1 b kq - 0 7,Out of book. I think Ng5 was book. Removes threat on e4
14,Bg4,c8g4,r2qkb1r/2p2ppp/p1np1n2/1p2p3/4P1b1/1B1P1N2/PPP2PPP/RNBQ1RK1 w kq - 1 8,Pins My Knight
15,Be3,c1e3,r2qkb1r/2p2ppp/p1np1n2/1p2p3/4P1b1/1B1PBN2/PPP2PPP/RN1Q1RK1 b kq - 2 8,Clearing way for a castle
16,Be7,f8e7,r2qk2r/2p1bppp/p1np1n2/1p2p3/4P1b1/1B1PBN2/PPP2PPP/RN1Q1RK1 w kq - 3 9,Clearing way for a castle
